"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"yagizkambak/vitaline",6,"yagizkambak","https://avatars.githubusercontent.com/u/22718918?v=4","CI pipeline status as a notch-style HUD for GitLab, GitHub Actions, and Azure DevOps — Windows & macOS, built with Tauri + React.","[""azure-devops"",""ci-cd"",""desktop-app"",""github-actions"",""gitlab"",""macos"",""react"",""rust"",""tauri"",""tray-app"",""typescript"",""windows""]","https://github.com/yagizkambak/vitaline","2026-08-30T23:15:53Z","2026-09-01T23:52:09Z","2026-09-01T23:45:47Z","git://github.com/yagizkambak/vitaline.git","git@github.com:yagizkambak/vitaline.git","https://github.com/yagizkambak/vitaline.git","https://github.com/yagizkambak/vitaline",,1624,"Rust",1,0,"main","MIT License"
"hpalma/intellij-gitlab-pipeline-notifier",1,"hpalma","https://avatars.githubusercontent.com/u/199463?v=4","An IntelliJ Platform plugin that watches your GitLab pipelines and makes damn sure you notice when one fails.","[""gitlab"",""intellij"",""intellij-idea"",""intellij-plugin"",""pipeline"",""pipelines""]","https://github.com/hpalma/intellij-gitlab-pipeline-notifier","2026-08-28T08:49:51Z","2026-08-28T18:50:33Z","2026-08-28T18:46:10Z","git://github.com/hpalma/intellij-gitlab-pipeline-notifier.git","git@github.com:hpalma/intellij-gitlab-pipeline-notifier.git","https://github.com/hpalma/intellij-gitlab-pipeline-notifier.git","https://github.com/hpalma/intellij-gitlab-pipeline-notifier","",1995,"Java",0,0,"main",
"radu-matei1enciu/gitlab2github",1,"radu-matei1enciu","https://avatars.githubusercontent.com/u/201403777?v=4","Migrate multiple repositories from GitLab to GitHub in bulk, using a CSV list with Bash and PowerShell scripts for Linux and Windows.","[""bash"",""bash-script"",""bash-scripting"",""bash-scripts"",""gh-cli"",""github"",""gitlab"",""gitlab-migration"",""powershell"",""powershell-script"",""powershell-scripts""]","https://github.com/radu-matei1enciu/gitlab2github","2026-08-31T03:38:33Z","2026-08-31T13:42:11Z","2026-08-31T13:13:45Z","git://github.com/radu-matei1enciu/gitlab2github.git","git@github.com:radu-matei1enciu/gitlab2github.git","https://github.com/radu-matei1enciu/gitlab2github.git","https://github.com/radu-matei1enciu/gitlab2github","",13,"PowerShell",0,0,"main",
"JamieFingalden/Grove",1,"JamieFingalden","https://avatars.githubusercontent.com/u/147637149?v=4","A native macOS Git worktree and code review client for GitHub pull requests and GitLab merge requests.","[""code-review"",""developer-tools"",""git"",""git-worktree"",""github"",""gitlab"",""macos"",""pull-requests"",""swift"",""swiftui""]","https://github.com/JamieFingalden/Grove","2026-09-02T01:42:43Z","2026-09-03T02:12:23Z","2026-09-02T14:28:00Z","git://github.com/JamieFingalden/Grove.git","git@github.com:JamieFingalden/Grove.git","https://github.com/JamieFingalden/Grove.git","https://github.com/JamieFingalden/Grove","https://github.com/JamieFingalden/Grove/releases/tag/v0.1.0",2213,"Swift",0,0,"main",
"AnmiTaliDev/gitstat",1,"AnmiTaliDev","https://avatars.githubusercontent.com/u/153644302?v=4","A command-line tool for querying and displaying profile statistics and recent activity from GitHub and GitLab.","[""api"",""api-rest"",""c23"",""gh"",""github"",""github-api"",""gitlab"",""gl"",""graphql""]","https://github.com/AnmiTaliDev/gitstat","2026-08-31T09:00:45Z","2026-09-02T14:19:04Z","2026-08-31T09:00:49Z","git://github.com/AnmiTaliDev/gitstat.git","git@github.com:AnmiTaliDev/gitstat.git","https://github.com/AnmiTaliDev/gitstat.git","https://github.com/AnmiTaliDev/gitstat","",30,"C",0,0,"main",
"Rezapah6913/shell.online",0,"Rezapah6913","https://avatars.githubusercontent.com/u/308651409?v=4","Turn any terminal command into a shareable browser link with a secure, cloud-relayed PTY session.","[""cli"",""cloudflare-workers"",""gitlab"",""gmail"",""google-dorks"",""information-gathering"",""javascript"",""notifications"",""outlook-365"",""pilot-protocol"",""reconnaissance"",""sell"",""sharepoint-site"",""subdomain-enumeration"",""vimrc-settings"",""web-application-security-scanner"",""xterm""]","https://github.com/Rezapah6913/shell.online","2026-08-28T16:08:19Z","2026-09-03T04:02:26Z","2026-09-03T04:01:29Z","git://github.com/Rezapah6913/shell.online.git","git@github.com:Rezapah6913/shell.online.git","https://github.com/Rezapah6913/shell.online.git","https://github.com/Rezapah6913/shell.online",,1423,"TypeScript",0,0,"main","MIT License"
"ahmedgaafer/review-gitlab-mr",0,"ahmedgaafer","https://avatars.githubusercontent.com/u/23239056?v=4","Read-only GitLab merge request review skill for Claude Code and Codex. Severity-triaged report, every finding traced to an openable path:line chain.","[""agent-skill"",""claude-code"",""claude-code-plugin"",""code-review"",""codex"",""gitlab"",""merge-request""]","https://github.com/ahmedgaafer/review-gitlab-mr","2026-08-31T16:01:27Z","2026-08-31T16:30:03Z","2026-08-31T16:21:48Z","git://github.com/ahmedgaafer/review-gitlab-mr.git","git@github.com:ahmedgaafer/review-gitlab-mr.git","https://github.com/ahmedgaafer/review-gitlab-mr.git","https://github.com/ahmedgaafer/review-gitlab-mr",,51,"Python",0,0,"main","MIT License"
"LoraenKonpeki/review-orbit",0,"LoraenKonpeki","https://avatars.githubusercontent.com/u/144871583?v=4","面向中文研发团队的可恢复、可审计、可控预算代码评审 Agent","[""ai-agent"",""code-review"",""github"",""gitlab"",""langgraph"",""typescript""]","https://github.com/LoraenKonpeki/review-orbit","2026-08-30T17:37:21Z","2026-08-31T02:33:23Z","2026-08-31T02:33:17Z","git://github.com/LoraenKonpeki/review-orbit.git","git@github.com:LoraenKonpeki/review-orbit.git","https://github.com/LoraenKonpeki/review-orbit.git","https://github.com/LoraenKonpeki/review-orbit",,814,"TypeScript",0,0,"main","MIT License"
"belimm01/recap",0,"belimm01","https://avatars.githubusercontent.com/u/34813145?v=4","GitLab and Jira activity to a paste-ready standup digest from the command line","[""cli"",""developer-productivity"",""gitlab"",""jira"",""typescript""]","https://github.com/belimm01/recap","2026-08-31T18:39:11Z","2026-08-31T21:36:53Z","2026-08-31T21:36:47Z","git://github.com/belimm01/recap.git","git@github.com:belimm01/recap.git","https://github.com/belimm01/recap.git","https://github.com/belimm01/recap",,21,"TypeScript",0,0,"main","MIT License"
"jeremiegoldberg/self-documenting-wiki",0,"jeremiegoldberg","https://avatars.githubusercontent.com/u/21313973?v=4","Generate a documentation index from what your forge already knows: repository descriptions and topics. Go, standard library only.","[""automation"",""devops"",""documentation"",""github"",""gitlab"",""go""]","https://github.com/jeremiegoldberg/self-documenting-wiki","2026-08-30T22:44:13Z","2026-08-31T01:33:10Z","2026-08-31T01:32:27Z","git://github.com/jeremiegoldberg/self-documenting-wiki.git","git@github.com:jeremiegoldberg/self-documenting-wiki.git","https://github.com/jeremiegoldberg/self-documenting-wiki.git","https://github.com/jeremiegoldberg/self-documenting-wiki","https://blog.jeremiegoldberg.com",7,"Go",0,0,"main","MIT License"
