"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"seuros/skipper",13,"seuros","https://avatars.githubusercontent.com/u/2394703?v=4","MCP server for git repositories: local git in-process via gitoxide, plus GitHub, GitLab, Gitea and Forgejo through their CLIs","[""ai-agent"",""forgejo"",""git"",""gitea"",""github"",""gitlab"",""gitoxide"",""mcp"",""model-context-protocol"",""rust""]","https://github.com/seuros/skipper","2026-09-22T22:16:37Z","2026-09-23T19:02:12Z","2026-09-23T19:02:22Z","git://github.com/seuros/skipper.git","git@github.com:seuros/skipper.git","https://github.com/seuros/skipper.git","https://github.com/seuros/skipper",,181,"Rust",0,1,"master","BSD 2-Clause ""Simplified"" License"
"vrajpal-jhala/langgraph-harness",13,"vrajpal-jhala","https://avatars.githubusercontent.com/u/43914725?v=4","Self-hosted AI coding agent platform for GitLab, built with LangGraph. Reviews merge requests, resolves issues autonomously, and chats with full project context.","[""agentic-ai"",""ai-agents"",""automation"",""code-review"",""coding-agent"",""context-engineering"",""docker"",""gitlab"",""langchain"",""langgraph"",""llm"",""mcp"",""self-hosted"",""typescript""]","https://github.com/vrajpal-jhala/langgraph-harness","2026-09-17T05:20:47Z","2026-09-23T17:17:58Z","2026-09-23T09:40:44Z","git://github.com/vrajpal-jhala/langgraph-harness.git","git@github.com:vrajpal-jhala/langgraph-harness.git","https://github.com/vrajpal-jhala/langgraph-harness.git","https://github.com/vrajpal-jhala/langgraph-harness","https://vrajpal-jhala.github.io/langgraph-harness/",8441,"TypeScript",0,33,"main","MIT License"
"Maxcastel/migrate-gitlab-mr-to-github-pr",2,"Maxcastel","https://avatars.githubusercontent.com/u/92802347?v=4","A tool to migrate merge requests from GitLab to pull requests on GitHub.","[""git"",""github"",""github-pull-request"",""github-pull-requests"",""gitlab"",""gitlab-merge-request"",""gitlab-migration"",""gitlab-migrator"",""gitlab-mr"",""merge-request"",""merge-requests"",""mergerequest"",""migration"",""migrator"",""mr"",""pull-request"",""pull-requests"",""pullrequest"",""pullrequests""]","https://github.com/Maxcastel/migrate-gitlab-mr-to-github-pr","2026-09-22T22:02:05Z","2026-09-23T13:04:32Z","2026-09-23T10:47:12Z","git://github.com/Maxcastel/migrate-gitlab-mr-to-github-pr.git","git@github.com:Maxcastel/migrate-gitlab-mr-to-github-pr.git","https://github.com/Maxcastel/migrate-gitlab-mr-to-github-pr.git","https://github.com/Maxcastel/migrate-gitlab-mr-to-github-pr","",169,"PHP",0,0,"main","GNU General Public License v3.0"
"jwhitten37-dev/RepoShelf",2,"jwhitten37-dev","https://avatars.githubusercontent.com/u/179266633?v=4","Remote-first repository workspaces for VS Code.","[""gitlab"",""partial-clone"",""remote-development"",""sparse-checkout"",""vscode-extension""]","https://github.com/jwhitten37-dev/RepoShelf","2026-09-17T00:36:07Z","2026-09-23T03:46:57Z","2026-09-23T03:46:54Z","git://github.com/jwhitten37-dev/RepoShelf.git","git@github.com:jwhitten37-dev/RepoShelf.git","https://github.com/jwhitten37-dev/RepoShelf.git","https://github.com/jwhitten37-dev/RepoShelf","https://github.com/jwhitten37-dev/RepoShelf#readme",1248,"TypeScript",0,1,"main","Apache License 2.0"
"tc4dy/CVE-2026-85706-PoC-Toolkit",1,"tc4dy","https://avatars.githubusercontent.com/u/140116264?v=4","🪬 CVE-2026-85706 – GitLab Unauth File Read Toolkit (CVSS 10.0) | Red/Blue Team suite for self-managed GitLab CE/EE 18.7–19.3.1. 2 tools: Full Exploit (unauth file read, admin token, mass scan, loot, shell, stealth, SQLite/HTML/JSON output) etc., SafeChecker (version detect, audit, security headers, TLS check, MITRE). Only Use Ethically, Educ. <3","[""cve"",""cve-scanning"",""cve-search"",""cves"",""exploit"",""exploit-code"",""exploit-development"",""exploitation"",""gitlab"",""gitlab-migrated"",""gitlab-migration"",""hacking-tool"",""safechecker"",""toolkit""]","https://github.com/tc4dy/CVE-2026-85706-PoC-Toolkit","2026-09-17T18:06:48Z","2026-09-18T04:13:17Z","2026-09-18T04:13:13Z","git://github.com/tc4dy/CVE-2026-85706-PoC-Toolkit.git","git@github.com:tc4dy/CVE-2026-85706-PoC-Toolkit.git","https://github.com/tc4dy/CVE-2026-85706-PoC-Toolkit.git","https://github.com/tc4dy/CVE-2026-85706-PoC-Toolkit","https://github.com/tc4dy",1922,"Python",0,0,"main","MIT License"
"jackmielke/opendesk",0,"jackmielke","https://avatars.githubusercontent.com/u/95660965?v=4","Native iPhone app for the open-source tools your team runs: NocoDB, Supabase, Airtable, Grafana, Metabase, GitLab, Excalidraw. Teams, Siri, widgets, live notifications, on-device AI.","[""airtable"",""apple-intelligence"",""excalidraw"",""gitlab"",""grafana"",""hackathon"",""ios"",""metabase"",""nocodb"",""open-source"",""self-hosted"",""siri"",""supabase"",""swift"",""swiftui"",""widgetkit""]","https://github.com/jackmielke/opendesk","2026-09-23T17:12:07Z","2026-09-23T22:40:11Z","2026-09-23T22:40:07Z","git://github.com/jackmielke/opendesk.git","git@github.com:jackmielke/opendesk.git","https://github.com/jackmielke/opendesk.git","https://github.com/jackmielke/opendesk","https://opendesk-app.vercel.app",1785,"Swift",0,0,"main","MIT License"
"Jenwein/devops-lab",0,"Jenwein","https://avatars.githubusercontent.com/u/112601325?v=4","Self-hosted GitLab, Jenkins and SonarQube platform in one Docker Compose repository: clone, deploy, fork","[""devops"",""docker-compose"",""gitlab"",""jenkins"",""self-hosted"",""sonarqube""]","https://github.com/Jenwein/devops-lab","2026-09-21T09:22:20Z","2026-09-23T02:30:12Z","2026-09-23T02:30:13Z","git://github.com/Jenwein/devops-lab.git","git@github.com:Jenwein/devops-lab.git","https://github.com/Jenwein/devops-lab.git","https://github.com/Jenwein/devops-lab",,128,"Python",0,0,"main","MIT License"
"harshankur/jiraHelper",0,"harshankur","https://avatars.githubusercontent.com/u/1695832?v=4","A privacy-first Chrome extension for Jira: comment-visibility guardrails plus one-click links between issues and their GitHub and GitLab branches, commits, and pull/merge requests.","[""atlassian"",""browser-extension"",""chrome-extension"",""developer-tools"",""github-config"",""gitlab"",""jira"",""manifest-v3"",""privacy"",""productivity""]","https://github.com/harshankur/jiraHelper","2026-09-19T20:05:35Z","2026-09-19T20:09:51Z","2026-09-19T20:08:40Z","git://github.com/harshankur/jiraHelper.git","git@github.com:harshankur/jiraHelper.git","https://github.com/harshankur/jiraHelper.git","https://github.com/harshankur/jiraHelper","https://chromewebstore.google.com/detail/jira-helper/akfgjgejcimikkjfjdlemheakhhjefbm",2240,"JavaScript",0,0,"master","MIT License"
"hlouis/herdr-glab",0,"hlouis","https://avatars.githubusercontent.com/u/79014?v=4","Herdr plugin for GitLab merge requests: a grouped MR panel, worktree checkout, tuicr review, sidebar status, and a tab bar count. All access through the glab CLI.","[""cli"",""gitlab"",""golang"",""herdr"",""herdr-plugin""]","https://github.com/hlouis/herdr-glab","2026-09-17T04:33:43Z","2026-09-19T05:31:43Z","2026-09-19T05:31:44Z","git://github.com/hlouis/herdr-glab.git","git@github.com:hlouis/herdr-glab.git","https://github.com/hlouis/herdr-glab.git","https://github.com/hlouis/herdr-glab",,345,"Go",0,0,"main","MIT License"
"Tooark/ci-security-scanner",0,"Tooark","https://avatars.githubusercontent.com/u/185742404?v=4","Reusable CI configuration for the Tooark security-scanner image — Trivy (vulnerabilities), Hadolint (Dockerfile lint) and Betterleaks (secret detection) behind one ark-tools CLI, producing a single ark-report-tools report.","[""betterleaks"",""ci-cd"",""github"",""gitlab"",""hadolint"",""security"",""tooark"",""trivy""]","https://github.com/Tooark/ci-security-scanner","2026-09-21T15:42:06Z","2026-09-23T00:10:18Z","2026-09-23T00:10:22Z","git://github.com/Tooark/ci-security-scanner.git","git@github.com:Tooark/ci-security-scanner.git","https://github.com/Tooark/ci-security-scanner.git","https://github.com/Tooark/ci-security-scanner","",4068,"Shell",0,0,"main","MIT License"
"Chance-Konstruktion/ha-hacs-lab",0,"Chance-Konstruktion","https://avatars.githubusercontent.com/u/258682203?v=4","HACS for self-hosted Git forges: GitLab, Gitea, Forgejo. Not a fork of HACS.","[""codeberg"",""custom-integration"",""forgejo"",""gitea"",""gitlab"",""hacs"",""home-assistant"",""home-automation"",""python"",""self-hosted""]","https://github.com/Chance-Konstruktion/ha-hacs-lab","2026-09-20T00:51:38Z","2026-09-20T02:50:41Z","2026-09-20T01:44:21Z","git://github.com/Chance-Konstruktion/ha-hacs-lab.git","git@github.com:Chance-Konstruktion/ha-hacs-lab.git","https://github.com/Chance-Konstruktion/ha-hacs-lab.git","https://github.com/Chance-Konstruktion/ha-hacs-lab","",2704,"Python",0,0,"main","MIT License"
"NicolasPogorzelski/Test-Projekt",0,"NicolasPogorzelski","https://avatars.githubusercontent.com/u/174967670?v=4","Docker-based work environment: GitLab CE, XWiki, OpenProject behind Caddy with private CA and LDAP (assessment project)","[""backup-restore"",""caddy"",""devsecops"",""docker"",""gitlab"",""ldap"",""openproject"",""xwiki""]","https://github.com/NicolasPogorzelski/Test-Projekt","2026-09-18T10:56:00Z","2026-09-20T17:43:33Z","2026-09-20T18:09:51Z","git://github.com/NicolasPogorzelski/Test-Projekt.git","git@github.com:NicolasPogorzelski/Test-Projekt.git","https://github.com/NicolasPogorzelski/Test-Projekt.git","https://github.com/NicolasPogorzelski/Test-Projekt",,370,"Shell",0,0,"main","MIT License"
"dycx/ai-dev-workflow-design",0,"dycx","https://avatars.githubusercontent.com/u/28223667?v=4","面向 30 人研发团队的 AI 开发工作流管理平台：框架性设计文档集（实施前三份设计文档逐级检视 → 本地 agent 无人值守跑到创建 MR）","[""ai-agents"",""claude-code"",""code-review"",""design-document"",""devtools"",""gitlab"",""spec-driven-development"",""workflow""]","https://github.com/dycx/ai-dev-workflow-design","2026-09-18T15:25:43Z","2026-09-18T15:25:55Z","2026-09-18T15:25:48Z","git://github.com/dycx/ai-dev-workflow-design.git","git@github.com:dycx/ai-dev-workflow-design.git","https://github.com/dycx/ai-dev-workflow-design.git","https://github.com/dycx/ai-dev-workflow-design",,251,,0,0,"main",
"duna-one/GitlabFastPipe",0,"duna-one","https://avatars.githubusercontent.com/u/51513258?v=4","Chrome extension for repository-defined presets on GitLab Run pipeline pages.","[""chrome-extension"",""gitlab"",""typescript""]","https://github.com/duna-one/GitlabFastPipe","2026-09-23T10:23:54Z","2026-09-23T13:09:14Z","2026-09-23T13:09:21Z","git://github.com/duna-one/GitlabFastPipe.git","git@github.com:duna-one/GitlabFastPipe.git","https://github.com/duna-one/GitlabFastPipe.git","https://github.com/duna-one/GitlabFastPipe","",192,"TypeScript",0,0,"main","MIT License"
"thisbejim/gitlab-ci-contract",0,"thisbejim","https://avatars.githubusercontent.com/u/10917363?v=4","Offline scenario auditing for GitLab CI rules and needs contracts","[""ci-cd"",""developer-tools"",""devops"",""gitlab"",""gitlab-ci"",""pipeline-lint""]","https://github.com/thisbejim/gitlab-ci-contract","2026-09-19T16:12:17Z","2026-09-19T16:12:39Z","2026-09-19T16:13:17Z","git://github.com/thisbejim/gitlab-ci-contract.git","git@github.com:thisbejim/gitlab-ci-contract.git","https://github.com/thisbejim/gitlab-ci-contract.git","https://github.com/thisbejim/gitlab-ci-contract",,52,"Python",0,0,"main","MIT License"
"ranjithrajv/gitalike",0,"ranjithrajv","https://avatars.githubusercontent.com/u/3455008?v=4","Use any forge, keep your muscle memory. Nothing else makes GitHub read like GitLab — and back. Local, reversible, no network requests.","[""bitbucket"",""browser-extension"",""chrome-extension"",""firefox-extension"",""forgejo"",""gitea"",""github"",""gitlab"",""manifest-v3"",""self-hosted"",""theming"",""web-extension""]","https://github.com/ranjithrajv/gitalike","2026-09-20T12:51:12Z","2026-09-22T15:28:21Z","2026-09-22T15:28:16Z","git://github.com/ranjithrajv/gitalike.git","git@github.com:ranjithrajv/gitalike.git","https://github.com/ranjithrajv/gitalike.git","https://github.com/ranjithrajv/gitalike","https://ranjithrajv.github.io/gitalike/",32184,"JavaScript",0,0,"main","GNU General Public License v3.0"
"Albin-Joshy/gittrack",0,"Albin-Joshy","https://avatars.githubusercontent.com/u/72346304?v=4","Fair, explainable analysis of individual contribution in group Git projects","[""education"",""fastapi"",""git"",""gitlab"",""python"",""react"",""typescript""]","https://github.com/Albin-Joshy/gittrack","2026-09-18T12:38:16Z","2026-09-18T14:14:26Z","2026-09-18T14:00:21Z","git://github.com/Albin-Joshy/gittrack.git","git@github.com:Albin-Joshy/gittrack.git","https://github.com/Albin-Joshy/gittrack.git","https://github.com/Albin-Joshy/gittrack","",2862,"Python",0,0,"main","MIT License"
"elie-laloum/redline",0,"elie-laloum","https://avatars.githubusercontent.com/u/184727734?v=4","Coordinate Jira tickets across repositories with Claude Code, adversarial TDD, versioned memory, and GitLab merge requests.","[""agentic-workflows"",""claude-code"",""gitlab"",""jira"",""mcp"",""multi-agent"",""tdd"",""typescript""]","https://github.com/elie-laloum/redline","2026-09-21T11:22:58Z","2026-09-22T13:47:37Z","2026-09-22T13:47:32Z","git://github.com/elie-laloum/redline.git","git@github.com:elie-laloum/redline.git","https://github.com/elie-laloum/redline.git","https://github.com/elie-laloum/redline","https://gitlab.elielaloum.com/elielaloum/redline",6547,"TypeScript",0,0,"main","MIT License"
"refleet-it/refleet",0,"refleet-it","https://avatars.githubusercontent.com/u/332534620?v=4","Run coding agents across your whole GitLab fleet, and review what comes back as ordinary merge requests. Self-hosted.","[""ai-agents"",""angular"",""claude-code"",""code-modernization"",""devops"",""gitlab"",""self-hosted"",""symfony""]","https://github.com/refleet-it/refleet","2026-09-22T14:37:01Z","2026-09-23T06:25:40Z","2026-09-23T22:27:07Z","git://github.com/refleet-it/refleet.git","git@github.com:refleet-it/refleet.git","https://github.com/refleet-it/refleet.git","https://github.com/refleet-it/refleet","https://refleet.it",2714,"PHP",0,5,"main","Other"
"keys-i/sdkman-cicd",0,"keys-i","https://avatars.githubusercontent.com/u/70819367?v=4","SDKMAN-powered CI for GitHub Actions, GitLab, and Jenkins. Select Java, Kotlin, and other SDKs with .sdkmanrc, cache candidates, and build with one GHCR image.","[""ci-cd"",""continuous-integration"",""docker"",""ghcr"",""github-actions"",""gitlab"",""java"",""jenkins"",""kotlin"",""sdkman""]","https://github.com/keys-i/sdkman-cicd","2026-09-17T09:39:21Z","2026-09-19T08:44:52Z","2026-09-19T08:05:20Z","git://github.com/keys-i/sdkman-cicd.git","git@github.com:keys-i/sdkman-cicd.git","https://github.com/keys-i/sdkman-cicd.git","https://github.com/keys-i/sdkman-cicd","https://github.com/keys-i/sdkman-cicd#readme",187,"Shell",0,4,"main","MIT License"
