"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Quincunx33/GitLab",7,"Quincunx33","https://avatars.githubusercontent.com/u/207334025?v=4","PushFlow is a modern, fully-featured GitHub and GitLab web client. Manage repositories, edit code in real-time, stage commits, and track history seamlessly.","[""android"",""git"",""github"",""github-code"",""github-code-push"",""github-code-quality"",""github-config"",""gitlab"",""gitlab-ci"",""ios"",""oath"",""push"",""push-code"",""push-code-to-github"",""web"",""web-app"",""web-application"",""webapp"",""website""]","https://github.com/Quincunx33/GitLab","2026-08-31T23:52:18Z","2026-09-02T11:39:46Z","2026-09-02T11:36:56Z","git://github.com/Quincunx33/GitLab.git","git@github.com:Quincunx33/GitLab.git","https://github.com/Quincunx33/GitLab.git","https://github.com/Quincunx33/GitLab","https://pushflow.pages.dev",1648,"TypeScript",2,0,"main","Apache License 2.0"
"yagizkambak/vitaline",6,"yagizkambak","https://avatars.githubusercontent.com/u/22718918?v=4","CI pipeline status as a notch-style HUD for GitLab, GitHub Actions, and Azure DevOps — Windows & macOS, built with Tauri + React.","[""azure-devops"",""ci-cd"",""desktop-app"",""github-actions"",""gitlab"",""macos"",""react"",""rust"",""tauri"",""tray-app"",""typescript"",""windows""]","https://github.com/yagizkambak/vitaline","2026-08-30T23:15:53Z","2026-09-01T23:52:09Z","2026-09-01T23:45:47Z","git://github.com/yagizkambak/vitaline.git","git@github.com:yagizkambak/vitaline.git","https://github.com/yagizkambak/vitaline.git","https://github.com/yagizkambak/vitaline",,1624,"Rust",1,0,"main","MIT License"
"yellow-hammer/package-manager-e1c",4,"yellow-hammer","https://avatars.githubusercontent.com/u/200274647?v=4","Расширение 1С:Предприятие 8: менеджер пакетов. Ставит расширения, внешние обработки и отчёты из GitLab Package Registry и GitHub Releases","[""1c-enterprise"",""cicd"",""extensions"",""github-releases"",""gitlab"",""package-manager""]","https://github.com/yellow-hammer/package-manager-e1c","2026-08-27T15:03:34Z","2026-08-31T16:50:08Z","2026-08-31T16:09:27Z","git://github.com/yellow-hammer/package-manager-e1c.git","git@github.com:yellow-hammer/package-manager-e1c.git","https://github.com/yellow-hammer/package-manager-e1c.git","https://github.com/yellow-hammer/package-manager-e1c","",5705,"1C Enterprise",1,0,"main",
"haoranyu/clean-closed-issue-worktrees",3,"haoranyu","https://avatars.githubusercontent.com/u/2560088?v=4","Safety-first agent skill for cleaning Git worktrees tied to closed GitHub or GitLab issues","[""agent-skill"",""agent-skills"",""claude-code"",""codex"",""git-worktree"",""github"",""gitlab""]","https://github.com/haoranyu/clean-closed-issue-worktrees","2026-08-27T08:07:37Z","2026-08-30T17:51:35Z","2026-08-30T17:54:05Z","git://github.com/haoranyu/clean-closed-issue-worktrees.git","git@github.com:haoranyu/clean-closed-issue-worktrees.git","https://github.com/haoranyu/clean-closed-issue-worktrees.git","https://github.com/haoranyu/clean-closed-issue-worktrees",,105,"Python",1,1,"main","MIT License"
"hpalma/intellij-gitlab-pipeline-notifier",1,"hpalma","https://avatars.githubusercontent.com/u/199463?v=4","An IntelliJ Platform plugin that watches your GitLab pipelines and makes damn sure you notice when one fails.","[""gitlab"",""intellij"",""intellij-idea"",""intellij-plugin"",""pipeline"",""pipelines""]","https://github.com/hpalma/intellij-gitlab-pipeline-notifier","2026-08-28T08:49:51Z","2026-08-28T18:50:33Z","2026-08-28T18:46:10Z","git://github.com/hpalma/intellij-gitlab-pipeline-notifier.git","git@github.com:hpalma/intellij-gitlab-pipeline-notifier.git","https://github.com/hpalma/intellij-gitlab-pipeline-notifier.git","https://github.com/hpalma/intellij-gitlab-pipeline-notifier","",1995,"Java",0,0,"main",
"radu-matei1enciu/gitlab2github",1,"radu-matei1enciu","https://avatars.githubusercontent.com/u/201403777?v=4","Migrate multiple repositories from GitLab to GitHub in bulk, using a CSV list with Bash and PowerShell scripts for Linux and Windows.","[""bash"",""bash-script"",""bash-scripting"",""bash-scripts"",""gh-cli"",""github"",""gitlab"",""gitlab-migration"",""powershell"",""powershell-script"",""powershell-scripts""]","https://github.com/radu-matei1enciu/gitlab2github","2026-08-31T03:38:33Z","2026-08-31T13:42:11Z","2026-08-31T13:13:45Z","git://github.com/radu-matei1enciu/gitlab2github.git","git@github.com:radu-matei1enciu/gitlab2github.git","https://github.com/radu-matei1enciu/gitlab2github.git","https://github.com/radu-matei1enciu/gitlab2github","",13,"PowerShell",0,0,"main",
"nocpiun/gitlab-ui-react",1,"nocpiun","https://avatars.githubusercontent.com/u/111627439?v=4","GitLab UI for React","[""base-ui"",""frontend"",""gitlab"",""pajamas"",""react"",""tailwindcss"",""ui""]","https://github.com/nocpiun/gitlab-ui-react","2026-08-27T15:03:24Z","2026-09-02T04:50:51Z","2026-09-03T02:00:22Z","git://github.com/nocpiun/gitlab-ui-react.git","git@github.com:nocpiun/gitlab-ui-react.git","https://github.com/nocpiun/gitlab-ui-react.git","https://github.com/nocpiun/gitlab-ui-react","https://glui-story.nocp.space",841,"TypeScript",0,2,"main","MIT License"
"AnmiTaliDev/gitstat",1,"AnmiTaliDev","https://avatars.githubusercontent.com/u/153644302?v=4","A command-line tool for querying and displaying profile statistics and recent activity from GitHub and GitLab.","[""api"",""api-rest"",""c23"",""gh"",""github"",""github-api"",""gitlab"",""gl"",""graphql""]","https://github.com/AnmiTaliDev/gitstat","2026-08-31T09:00:45Z","2026-09-02T14:19:04Z","2026-08-31T09:00:49Z","git://github.com/AnmiTaliDev/gitstat.git","git@github.com:AnmiTaliDev/gitstat.git","https://github.com/AnmiTaliDev/gitstat.git","https://github.com/AnmiTaliDev/gitstat","",30,"C",0,0,"main",
"JianwuYang/dsh-ui-kanban",1,"JianwuYang","https://avatars.githubusercontent.com/u/22748492?v=4","让 agent 直接干 Jira/GitLab 的活 · DSH 看板插件 | A dsh plugin that turns Jira + GitLab into an agent-workable kanban board","[""deepseek-harness"",""dsh"",""dsh-plugin"",""dsh-plugins"",""gitlab"",""jira"",""kanban""]","https://github.com/JianwuYang/dsh-ui-kanban","2026-08-27T09:37:00Z","2026-08-31T01:30:13Z","2026-08-31T01:30:04Z","git://github.com/JianwuYang/dsh-ui-kanban.git","git@github.com:JianwuYang/dsh-ui-kanban.git","https://github.com/JianwuYang/dsh-ui-kanban.git","https://github.com/JianwuYang/dsh-ui-kanban","",901,"TypeScript",0,0,"main","MIT License"
"Rezapah6913/shell.online",0,"Rezapah6913","https://avatars.githubusercontent.com/u/308651409?v=4","Turn any terminal command into a shareable browser link with a secure, cloud-relayed PTY session.","[""cli"",""cloudflare-workers"",""gitlab"",""gmail"",""google-dorks"",""information-gathering"",""javascript"",""notifications"",""outlook-365"",""pilot-protocol"",""reconnaissance"",""sell"",""sharepoint-site"",""subdomain-enumeration"",""vimrc-settings"",""web-application-security-scanner"",""xterm""]","https://github.com/Rezapah6913/shell.online","2026-08-28T16:08:19Z","2026-09-02T21:03:20Z","2026-09-02T20:59:40Z","git://github.com/Rezapah6913/shell.online.git","git@github.com:Rezapah6913/shell.online.git","https://github.com/Rezapah6913/shell.online.git","https://github.com/Rezapah6913/shell.online",,1423,"TypeScript",0,0,"main","MIT License"
"ahmedgaafer/review-gitlab-mr",0,"ahmedgaafer","https://avatars.githubusercontent.com/u/23239056?v=4","Read-only GitLab merge request review skill for Claude Code and Codex. Severity-triaged report, every finding traced to an openable path:line chain.","[""agent-skill"",""claude-code"",""claude-code-plugin"",""code-review"",""codex"",""gitlab"",""merge-request""]","https://github.com/ahmedgaafer/review-gitlab-mr","2026-08-31T16:01:27Z","2026-08-31T16:30:03Z","2026-08-31T16:21:48Z","git://github.com/ahmedgaafer/review-gitlab-mr.git","git@github.com:ahmedgaafer/review-gitlab-mr.git","https://github.com/ahmedgaafer/review-gitlab-mr.git","https://github.com/ahmedgaafer/review-gitlab-mr",,51,"Python",0,0,"main","MIT License"
"nwarila-platform/gitlab",0,"nwarila-platform","https://avatars.githubusercontent.com/u/230745524?v=4","Infrastructure-as-code deployment and configuration for a self-hosted GitLab instance on the nwarila platform.","[""ci-cd"",""devops"",""devsecops"",""git"",""gitlab"",""infrastructure-as-code""]","https://github.com/nwarila-platform/gitlab","2026-08-27T12:41:46Z","2026-08-31T09:49:46Z","2026-08-31T10:16:55Z","git://github.com/nwarila-platform/gitlab.git","git@github.com:nwarila-platform/gitlab.git","https://github.com/nwarila-platform/gitlab.git","https://github.com/nwarila-platform/gitlab","",54,"Shell",0,2,"main","MIT License"
"kamiyonanayo/pwsh-dotenv",0,"kamiyonanayo","https://avatars.githubusercontent.com/u/4702200?v=4","Read-only mirror. The canonical repository is hosted on GitLab: https://gitlab.com/kamiyonanayo/pwsh-dotenv","[""gitlab"",""mirror"",""read-only""]","https://github.com/kamiyonanayo/pwsh-dotenv","2026-08-27T07:29:39Z","2026-08-27T07:35:53Z","2026-08-27T07:32:56Z","git://github.com/kamiyonanayo/pwsh-dotenv.git","git@github.com:kamiyonanayo/pwsh-dotenv.git","https://github.com/kamiyonanayo/pwsh-dotenv.git","https://github.com/kamiyonanayo/pwsh-dotenv","https://gitlab.com/kamiyonanayo/pwsh-dotenv",64,"PowerShell",0,0,"main","MIT License"
"belimm01/recap",0,"belimm01","https://avatars.githubusercontent.com/u/34813145?v=4","GitLab and Jira activity to a paste-ready standup digest from the command line","[""cli"",""developer-productivity"",""gitlab"",""jira"",""typescript""]","https://github.com/belimm01/recap","2026-08-31T18:39:11Z","2026-08-31T21:36:53Z","2026-08-31T21:36:47Z","git://github.com/belimm01/recap.git","git@github.com:belimm01/recap.git","https://github.com/belimm01/recap.git","https://github.com/belimm01/recap",,21,"TypeScript",0,0,"main","MIT License"
"booksakura/backlog-client-ts",0,"booksakura","https://avatars.githubusercontent.com/u/321683850?v=4","Read-only mirror. The canonical repository is hosted on GitLab: https://gitlab.com/booksakura/backlog-client-ts","[""gitlab"",""mirror"",""read-only""]","https://github.com/booksakura/backlog-client-ts","2026-08-27T07:04:09Z","2026-08-27T07:26:50Z","2026-08-27T07:24:17Z","git://github.com/booksakura/backlog-client-ts.git","git@github.com:booksakura/backlog-client-ts.git","https://github.com/booksakura/backlog-client-ts.git","https://github.com/booksakura/backlog-client-ts","https://gitlab.com/booksakura/backlog-client-ts",952,"TypeScript",0,0,"main","MIT License"
"jeremiegoldberg/self-documenting-wiki",0,"jeremiegoldberg","https://avatars.githubusercontent.com/u/21313973?v=4","Generate a documentation index from what your forge already knows: repository descriptions and topics. Go, standard library only.","[""automation"",""devops"",""documentation"",""github"",""gitlab"",""go""]","https://github.com/jeremiegoldberg/self-documenting-wiki","2026-08-30T22:44:13Z","2026-08-31T01:33:10Z","2026-08-31T01:32:27Z","git://github.com/jeremiegoldberg/self-documenting-wiki.git","git@github.com:jeremiegoldberg/self-documenting-wiki.git","https://github.com/jeremiegoldberg/self-documenting-wiki.git","https://github.com/jeremiegoldberg/self-documenting-wiki","https://blog.jeremiegoldberg.com",7,"Go",0,0,"main","MIT License"
