"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"thiagotigaz/ocr-it",260,"thiagotigaz","https://avatars.githubusercontent.com/u/4993320?v=4","Chrome extension: pin a screen region once, then hotkey your way through a paginated document. OCR runs 100% offline via bundled Tesseract.","[""chrome-extension"",""javascript"",""manifest-v3"",""ocr"",""offline-first"",""tesseract"",""wasm""]","https://github.com/thiagotigaz/ocr-it","2026-08-21T07:20:39Z","2026-08-27T16:35:43Z","2026-08-27T06:59:28Z","git://github.com/thiagotigaz/ocr-it.git","git@github.com:thiagotigaz/ocr-it.git","https://github.com/thiagotigaz/ocr-it.git","https://github.com/thiagotigaz/ocr-it","https://thiagotigaz.github.io/ocr-it/",10394,"JavaScript",14,1,"main","MIT License"
"StarKnightt/sedona-sunset",27,"StarKnightt","https://avatars.githubusercontent.com/u/92244026?v=4","A first-person walk up a dry wash between red rock buttes in Sedona at golden hour. Every mesh, texture and sound generated procedurally in code — zero external assets.","[""glsl"",""javascript"",""procedural-generation"",""procedural-terrain"",""realtime-rendering"",""shaders"",""threejs"",""walking-simulator"",""web-audio-api"",""webgl""]","https://github.com/StarKnightt/sedona-sunset","2026-08-22T17:10:21Z","2026-08-27T20:26:33Z","2026-08-23T16:28:27Z","git://github.com/StarKnightt/sedona-sunset.git","git@github.com:StarKnightt/sedona-sunset.git","https://github.com/StarKnightt/sedona-sunset.git","https://github.com/StarKnightt/sedona-sunset","https://starknightt.github.io/sedona-sunset/",3164,"JavaScript",5,0,"master","MIT License"
"pany-ang/javascript-to-go-cheat-sheet",22,"pany-ang","https://avatars.githubusercontent.com/u/49087880?v=4","《JavaScript 转 Go 作弊码》适合前端工程师快速转 Go Web 后端工程师","[""gin"",""gin-framework"",""gin-gonic"",""go"",""golang"",""javascript"",""js""]","https://github.com/pany-ang/javascript-to-go-cheat-sheet","2026-08-23T10:32:05Z","2026-08-27T12:57:51Z","2026-08-27T12:51:08Z","git://github.com/pany-ang/javascript-to-go-cheat-sheet.git","git@github.com:pany-ang/javascript-to-go-cheat-sheet.git","https://github.com/pany-ang/javascript-to-go-cheat-sheet.git","https://github.com/pany-ang/javascript-to-go-cheat-sheet","",6588,,1,0,"main","MIT License"
"oomol-lab/open-flow",15,"oomol-lab","https://avatars.githubusercontent.com/u/146153906?v=4","Build workflows you can see, code, run, and own. Open-source visual workflow automation with real TypeScript, isolated execution, and a self-hosted Control API.","[""automation"",""cron"",""docker"",""integrations"",""javascript"",""nodejs"",""oomol"",""orchestration"",""react"",""self-hosted"",""typescript"",""visual-programming"",""webhook"",""workflow"",""workflow-automation"",""workflow-engine"",""workflows""]","https://github.com/oomol-lab/open-flow","2026-08-24T03:06:20Z","2026-08-27T23:00:47Z","2026-08-27T23:00:31Z","git://github.com/oomol-lab/open-flow.git","git@github.com:oomol-lab/open-flow.git","https://github.com/oomol-lab/open-flow.git","https://github.com/oomol-lab/open-flow","https://oomol.com",2756,"TypeScript",2,0,"main","Apache License 2.0"
"MAINMMTTMAIN/Opensource-Xmind",12,"MAINMMTTMAIN","https://avatars.githubusercontent.com/u/146365848?v=4","A free, open-source mind mapping app inspired by XMind, designed to help you organize ideas, plan projects, and visualize complex information with ease. Built with a clean, intuitive interface and focused on simplicity, flexibility, and productivity.","[""app"",""application"",""application-code"",""html"",""html-css-javascript"",""html-css-js"",""html5"",""javascript"",""json"",""mind-map"",""mind-mapping"",""mindmap"",""project"",""typescript"",""windows"",""windows-10"",""windows-11"",""windows-app"",""xmind"",""xmind-pro""]","https://github.com/MAINMMTTMAIN/Opensource-Xmind","2026-08-21T10:27:26Z","2026-08-23T12:55:52Z","2026-08-21T13:33:43Z","git://github.com/MAINMMTTMAIN/Opensource-Xmind.git","git@github.com:MAINMMTTMAIN/Opensource-Xmind.git","https://github.com/MAINMMTTMAIN/Opensource-Xmind.git","https://github.com/MAINMMTTMAIN/Opensource-Xmind","",816,"TypeScript",0,0,"main","MIT License"
"andrea-lopez-dev/project-celestia",9,"andrea-lopez-dev","https://avatars.githubusercontent.com/u/175269918?v=4","Project Celestia | Visor de Coordenadas y Propiedades para Capas PNG | Three.js + JavaScript | Medición exacta de Posición, Escala, Rotación, Opacidad y Curvatura en tiempo real | Herramienta técnica para desarrolladores de videojuegos y apps.","[""capas"",""coordenadas"",""curvature"",""developers"",""escala"",""escalable"",""game-development"",""game-tool"",""javascript"",""medicion"",""opacity"",""png"",""posicion"",""propiedades"",""rotacion"",""sprites"",""three-js"",""unity"",""unreal-engine"",""visor""]","https://github.com/andrea-lopez-dev/project-celestia","2026-08-23T06:08:11Z","2026-08-26T03:34:46Z","2026-08-23T22:24:15Z","git://github.com/andrea-lopez-dev/project-celestia.git","git@github.com:andrea-lopez-dev/project-celestia.git","https://github.com/andrea-lopez-dev/project-celestia.git","https://github.com/andrea-lopez-dev/project-celestia","",11271,"JavaScript",0,0,"main","MIT License"
"andrea-lopez-dev/sigenor",9,"andrea-lopez-dev","https://avatars.githubusercontent.com/u/175269918?v=4","SIGENOR | Sistema de Gestión Académica para U.E. Nocturna Br. Rafael Rangel | Laravel 10 + MySQL | Arquitectura MVC | CRUD Completo | Generación de Reportes PDF (TCPDF) | Seguridad por Roles (RBAC) | Desarrollo con Metodología Waterfall | Proyecto Socio-Tecnológico.","[""academic-management"",""bootstrap"",""crud"",""javascript"",""jquery"",""mvc"",""mysql"",""pdf-generation"",""php"",""responsive-design"",""tcpdf"",""waterfall""]","https://github.com/andrea-lopez-dev/sigenor","2026-08-21T18:59:16Z","2026-08-26T03:34:41Z","2026-08-24T02:19:59Z","git://github.com/andrea-lopez-dev/sigenor.git","git@github.com:andrea-lopez-dev/sigenor.git","https://github.com/andrea-lopez-dev/sigenor.git","https://github.com/andrea-lopez-dev/sigenor","",38320,"PHP",0,0,"main","MIT License"
"andrea-lopez-dev/siep",9,"andrea-lopez-dev","https://avatars.githubusercontent.com/u/175269918?v=4","SIEP | Sistema de Información E-commerce para Papelería ISA&CRIS | PHP + MySQL | Arquitectura MVC | CRUD Completo | Reportes PDF (TCPDF) y Excel | jQuery + Ajax | Bootstrap | Metodología XP.","[""ajax"",""bootstrap"",""crud"",""e-commerce"",""excel"",""inventario"",""javascript"",""jquery"",""less"",""mvc"",""mysql"",""papeleria"",""pdf-generation"",""php"",""reportes"",""tcpdf"",""ventas""]","https://github.com/andrea-lopez-dev/siep","2026-08-22T20:13:49Z","2026-08-26T03:34:43Z","2026-08-24T01:08:26Z","git://github.com/andrea-lopez-dev/siep.git","git@github.com:andrea-lopez-dev/siep.git","https://github.com/andrea-lopez-dev/siep.git","https://github.com/andrea-lopez-dev/siep","",14724,"CSS",0,0,"main","MIT License"
"antuuanyf/apertura",6,"antuuanyf","https://avatars.githubusercontent.com/u/59146049?v=4","Modals where the button you pressed becomes the dialog. Vanilla JS, no dependencies.","[""animation"",""css"",""dialog"",""javascript"",""modal"",""morph"",""overlay"",""shared-element"",""spring"",""vanilla-js""]","https://github.com/antuuanyf/apertura","2026-08-24T16:59:06Z","2026-08-27T12:24:34Z","2026-08-27T12:17:31Z","git://github.com/antuuanyf/apertura.git","git@github.com:antuuanyf/apertura.git","https://github.com/antuuanyf/apertura.git","https://github.com/antuuanyf/apertura","https://antuuanyf.github.io/apertura/",153,"JavaScript",0,0,"main","Other"
"puppetflow/puppetflow",6,"puppetflow","https://avatars.githubusercontent.com/u/299702880?v=4","Self-hosted browser automation platform for building, running, monitoring, and controlling JavaScript workflows powered by Puppeteer.","[""browser-automation"",""human-in-the-loop"",""javascript"",""laravel"",""n8n"",""playwright"",""puppeteer"",""react"",""real-time"",""self-hosted"",""workflow-automation""]","https://github.com/puppetflow/puppetflow","2026-08-24T22:57:18Z","2026-08-28T00:24:12Z","2026-08-28T00:30:28Z","git://github.com/puppetflow/puppetflow.git","git@github.com:puppetflow/puppetflow.git","https://github.com/puppetflow/puppetflow.git","https://github.com/puppetflow/puppetflow","https://puppetflow.com",7369,"TypeScript",1,0,"master","Other"
