"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"MengTo/sketchbook",148,"MengTo","https://avatars.githubusercontent.com/u/1065452?v=4","A page-flipping sketchbook of Singapore. One static HTML file: drag to turn the page, drag the magnifier across it.","[""css"",""html"",""javascript"",""no-build"",""page-turn"",""sketchbook""]","https://github.com/MengTo/sketchbook","2026-08-06T10:47:43Z","2026-08-11T17:10:26Z","2026-08-06T16:36:29Z","git://github.com/MengTo/sketchbook.git","git@github.com:MengTo/sketchbook.git","https://github.com/MengTo/sketchbook.git","https://github.com/MengTo/sketchbook","https://mengto.com",8791,"HTML",41,0,"main",
"a-r-d/PureJsImage",82,"a-r-d","https://avatars.githubusercontent.com/u/1312019?v=4","Low-memory, zero-dependency image codecs and processing in pure TypeScript for Node.js, browsers, and serverless runtimes. Bounded decode/resize pipelines plus deep TIFF, scientific raster, GeoTIFF, OME-TIFF, and whole-slide support.","[""avif-decoder"",""aws-lambda"",""image"",""image-codecs"",""image-manipulation"",""image-processing"",""image-resize"",""image-resizing"",""javascript"",""jpeg"",""jpeg-encoder"",""low-memory"",""ome-tiff"",""png"",""scientific-imaging"",""serverless"",""tiff"",""typescript"",""webp"",""zero-dependency""]","https://github.com/a-r-d/PureJsImage","2026-08-06T22:02:57Z","2026-08-11T21:35:39Z","2026-08-11T21:35:24Z","git://github.com/a-r-d/PureJsImage.git","git@github.com:a-r-d/PureJsImage.git","https://github.com/a-r-d/PureJsImage.git","https://github.com/a-r-d/PureJsImage","https://purejsimage.com",25801,"TypeScript",0,1,"main","MIT License"
"winchxyz/tidewright",64,"winchxyz","https://avatars.githubusercontent.com/u/236201602?v=4","A 3D sandcastle simulator that runs entirely on the GPU. No engine, no libraries, no asset files, no build step. Built in one prompt with Claude Code.","[""claude-code"",""gamedev"",""glsl"",""javascript"",""no-dependencies"",""sandbox-game"",""shaders"",""simulation"",""webgl"",""webgl2""]","https://github.com/winchxyz/tidewright","2026-08-05T14:41:08Z","2026-08-10T22:51:09Z","2026-08-06T18:55:14Z","git://github.com/winchxyz/tidewright.git","git@github.com:winchxyz/tidewright.git","https://github.com/winchxyz/tidewright.git","https://github.com/winchxyz/tidewright",,44561,"JavaScript",20,0,"main","MIT License"
"MINDTECH-Industries/MINDTECH",63,"MINDTECH-Industries","https://avatars.githubusercontent.com/u/315038854?v=4","Industrial warfare, realistic processing, vehicles, and payload logistics for Mindustry v8.","[""automation"",""campaign"",""factory-game"",""game-mod"",""hjson"",""industrial"",""javascript"",""mindustry"",""mindustry-mod"",""mindustry-v8""]","https://github.com/MINDTECH-Industries/MINDTECH","2026-08-09T15:54:47Z","2026-08-12T01:53:16Z","2026-08-11T06:16:49Z","git://github.com/MINDTECH-Industries/MINDTECH.git","git@github.com:MINDTECH-Industries/MINDTECH.git","https://github.com/MINDTECH-Industries/MINDTECH.git","https://github.com/MINDTECH-Industries/MINDTECH",,4257,"JavaScript",0,0,"main","GNU General Public License v3.0"
"MrPunyapal/tips",20,"MrPunyapal","https://avatars.githubusercontent.com/u/53343069?v=4","Collection of tips posted on X by MrPunyapal or contributed by community.","[""filament"",""javascript"",""laravel"",""php"",""tailwindcss"",""tips""]","https://github.com/MrPunyapal/tips","2026-08-09T19:41:49Z","2026-08-11T21:36:28Z","2026-08-11T18:42:43Z","git://github.com/MrPunyapal/tips.git","git@github.com:MrPunyapal/tips.git","https://github.com/MrPunyapal/tips.git","https://github.com/MrPunyapal/tips","https://mrpunyapal.dev/tips",108,,2,0,"main",
"gyosjs/gyosjs",16,"gyosjs","https://avatars.githubusercontent.com/u/312963599?v=4","Reactive HTML and MPA navigation for server-rendered websites","[""javascript"",""mvc"",""reactive"",""server-side-rendering"",""typescript""]","https://github.com/gyosjs/gyosjs","2026-08-05T16:29:06Z","2026-08-11T09:10:18Z","2026-08-10T15:57:38Z","git://github.com/gyosjs/gyosjs.git","git@github.com:gyosjs/gyosjs.git","https://github.com/gyosjs/gyosjs.git","https://github.com/gyosjs/gyosjs","https://gyosjs.dev",1319,"TypeScript",7,0,"main","MIT License"
"Leonxlnx/sakura-realm",12,"Leonxlnx","https://avatars.githubusercontent.com/u/219127460?v=4","Real-time procedural cherry blossom landscape in the browser. Volumetric sky, dynamic weather, endless wind-driven meadow, and a fully generated sakura tree. Zero art assets: every texture synthesised at runtime, every mesh built in code. three.js + WebGL2.","[""demoscene"",""glsl"",""graphics"",""javascript"",""procedural-generation"",""realtime-rendering"",""shaders"",""threejs"",""vite"",""webgl""]","https://github.com/Leonxlnx/sakura-realm","2026-08-09T23:30:08Z","2026-08-11T10:26:33Z","2026-08-10T12:38:55Z","git://github.com/Leonxlnx/sakura-realm.git","git@github.com:Leonxlnx/sakura-realm.git","https://github.com/Leonxlnx/sakura-realm.git","https://github.com/Leonxlnx/sakura-realm","https://sakura-realm.vercel.app",11339,"JavaScript",1,0,"main","MIT License"
"romulocrj/js_pdf",7,"romulocrj","https://avatars.githubusercontent.com/u/56273783?v=4","Pdf creation module for JavaScript","[""javascript"",""pdf"",""pdf-generation"",""pdf-generator""]","https://github.com/romulocrj/js_pdf","2026-08-06T05:55:16Z","2026-08-10T12:17:35Z","2026-08-08T04:33:58Z","git://github.com/romulocrj/js_pdf.git","git@github.com:romulocrj/js_pdf.git","https://github.com/romulocrj/js_pdf.git","https://github.com/romulocrj/js_pdf","",3071,"TypeScript",2,0,"main","Apache License 2.0"
"Vikram-sardiwal/react-open-source",5,"Vikram-sardiwal","https://avatars.githubusercontent.com/u/183258295?v=4","A beginner-friendly React starter project for learning and making your first open source contribution. 🚀  Topics: react • vite • javascript • open-source • beginners • good-first-issue • frontend.","[""beginner-friendly"",""components"",""frontend"",""frontend-development"",""good-first-issue"",""hacktoberfest"",""help-wanted"",""javascript"",""learning"",""open-source"",""opensource"",""portfolio"",""react"",""react-project"",""reactjs"",""responsive-design"",""tailwindcss"",""ui"",""vite"",""web-development""]","https://github.com/Vikram-sardiwal/react-open-source","2026-08-05T05:21:32Z","2026-08-12T02:53:49Z","2026-08-12T02:43:47Z","git://github.com/Vikram-sardiwal/react-open-source.git","git@github.com:Vikram-sardiwal/react-open-source.git","https://github.com/Vikram-sardiwal/react-open-source.git","https://github.com/Vikram-sardiwal/react-open-source","",119,"JavaScript",12,18,"main","MIT License"
"StarKnightt/redrock",5,"StarKnightt","https://avatars.githubusercontent.com/u/92244026?v=4","A cel-shaded downhill racing game built in Three.js. Every mesh, texture and sound is generated procedurally in code, with no external assets.","[""browser-game"",""cel-shading"",""gamedev"",""html5-game"",""javascript"",""procedural-generation"",""racing-game"",""shaders"",""threejs"",""webgl""]","https://github.com/StarKnightt/redrock","2026-08-05T17:44:30Z","2026-08-10T05:58:19Z","2026-08-06T06:48:52Z","git://github.com/StarKnightt/redrock.git","git@github.com:StarKnightt/redrock.git","https://github.com/StarKnightt/redrock.git","https://github.com/StarKnightt/redrock","https://starknightt.github.io/redrock/",1940,"JavaScript",1,0,"main",
