"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Tao-tao520/planar-wayline",53,"Tao-tao520","https://avatars.githubusercontent.com/u/119919952?v=4","纯前端大疆面状航线规划：正射/倾斜、仿地，导出 KMZ（WPMZ）兼容司空 2","[""cesium"",""dji"",""drone"",""flighthub2"",""kmz"",""mapping"",""vue"",""wpml""]","https://github.com/Tao-tao520/planar-wayline","2026-08-19T06:51:41Z","2026-08-22T14:23:25Z","2026-08-21T06:27:28Z","git://github.com/Tao-tao520/planar-wayline.git","git@github.com:Tao-tao520/planar-wayline.git","https://github.com/Tao-tao520/planar-wayline.git","https://github.com/Tao-tao520/planar-wayline","",523,"TypeScript",5,1,"main","MIT License"
"srdavo/super-beautiful-toast",14,"srdavo","https://avatars.githubusercontent.com/u/97427028?v=4","Toast notifications for Vue 3 where the button you pressed becomes the toast. Physical springs, a card-deck stack, no dependencies.","[""animation"",""microinteraction"",""notifications"",""spring"",""toast"",""vue"",""vue3"",""zero-dependencies""]","https://github.com/srdavo/super-beautiful-toast","2026-08-22T05:10:18Z","2026-08-24T20:31:07Z","2026-08-24T02:49:51Z","git://github.com/srdavo/super-beautiful-toast.git","git@github.com:srdavo/super-beautiful-toast.git","https://github.com/srdavo/super-beautiful-toast.git","https://github.com/srdavo/super-beautiful-toast","https://srdavo.github.io/super-beautiful-toast/",77,"JavaScript",0,0,"main","MIT License"
"wangchenxi99/nova-trade-ai",12,"wangchenxi99","https://avatars.githubusercontent.com/u/55952506?v=4","An open-source AI-powered stock research platform featuring CANSLIM analysis, real-time financial data, DeepSeek chat, and one-click Docker deployment.  中文介绍： 开源 AI 智能投研平台，集成真实金融数据、CANSLIM 股票分析、DeepSeek 聊天助手与 Docker 一键部署。","[""canslim"",""deepseek"",""docker-compose"",""java"",""postgresql"",""spring-boot-4"",""stock-analysis"",""stock-analysis-ai"",""vue""]","https://github.com/wangchenxi99/nova-trade-ai","2026-08-24T05:53:04Z","2026-08-24T11:39:07Z","2026-08-24T06:05:33Z","git://github.com/wangchenxi99/nova-trade-ai.git","git@github.com:wangchenxi99/nova-trade-ai.git","https://github.com/wangchenxi99/nova-trade-ai.git","https://github.com/wangchenxi99/nova-trade-ai","",830,"Java",1,0,"main","MIT License"
"countradooku/gpui-vue",8,"countradooku","https://avatars.githubusercontent.com/u/52667211?v=4","Native GPU-accelerated Vue 3 renderer for Zed's GPUI","[""bun"",""desktop"",""gpu"",""gpui"",""napi"",""rust"",""vue""]","https://github.com/countradooku/gpui-vue","2026-08-24T07:13:35Z","2026-08-25T00:41:20Z","2026-08-24T10:54:40Z","git://github.com/countradooku/gpui-vue.git","git@github.com:countradooku/gpui-vue.git","https://github.com/countradooku/gpui-vue.git","https://github.com/countradooku/gpui-vue","https://github.com/countradooku/gpui-vue#readme",286,"Rust",0,0,"main","Apache License 2.0"
"kvnkld/aicss",6,"kvnkld","https://avatars.githubusercontent.com/u/208671746?v=4","AICSS React components and CLI. Website: aicss.dev","[""ai-agents"",""css"",""react"",""shadcn-registry"",""svelte"",""ui"",""vue""]","https://github.com/kvnkld/aicss","2026-08-24T07:40:18Z","2026-08-25T01:00:47Z","2026-08-24T12:06:51Z","git://github.com/kvnkld/aicss.git","git@github.com:kvnkld/aicss.git","https://github.com/kvnkld/aicss.git","https://github.com/kvnkld/aicss","https://www.aicss.dev",59,"TypeScript",0,0,"main","MIT License"
"TahaSh/loopem",4,"TahaSh","https://avatars.githubusercontent.com/u/5775341?v=4","A picker for lists of any length. Line, arc, wheel, or a layout you write. Virtualized, keyboard-accessible, and it works with any framework.","[""carousel"",""coverflow"",""headless"",""picker"",""react"",""svelte"",""typescript"",""virtualized"",""vue""]","https://github.com/TahaSh/loopem","2026-08-19T15:29:43Z","2026-08-20T18:44:32Z","2026-08-19T15:44:23Z","git://github.com/TahaSh/loopem.git","git@github.com:TahaSh/loopem.git","https://github.com/TahaSh/loopem.git","https://github.com/TahaSh/loopem","https://loopem.tahazsh.com",466,"TypeScript",0,0,"main","MIT License"
"privatenumber/unbg",3,"privatenumber","https://avatars.githubusercontent.com/u/1075694?v=4","Remove solid backgrounds from matched image pairs while preserving soft edges and partial transparency.","[""alpha-matting"",""background-removal"",""cli"",""difference-matting"",""image-processing"",""jpeg"",""nodejs"",""png"",""transparency"",""transparent-background"",""typescript"",""vue"",""web-worker"",""webassembly"",""webp""]","https://github.com/privatenumber/unbg","2026-08-23T12:23:47Z","2026-08-24T13:22:32Z","2026-08-24T01:54:40Z","git://github.com/privatenumber/unbg.git","git@github.com:privatenumber/unbg.git","https://github.com/privatenumber/unbg.git","https://github.com/privatenumber/unbg","https://unbg.hirok.io",2893,"TypeScript",0,0,"develop","MIT License"
"followG/todo-tauri",2,"followG","https://avatars.githubusercontent.com/u/301381511?v=4","轻量级桌面悬浮待办条 · Tauri 2 + Vue 3 · 安装包约 1.3MB · 贴边自动隐藏/紧急度标记/导出/自定义外观/数据自动备份","[""desktop-app"",""floating-widget"",""rust"",""tauri"",""todo"",""todo-app"",""vue"",""vue3"",""webview2"",""windows""]","https://github.com/followG/todo-tauri","2026-08-18T03:57:52Z","2026-08-18T09:30:46Z","2026-08-18T09:24:03Z","git://github.com/followG/todo-tauri.git","git@github.com:followG/todo-tauri.git","https://github.com/followG/todo-tauri.git","https://github.com/followG/todo-tauri",,1089,"Vue",0,0,"main","MIT License"
"cuytamvan/html-tools",2,"cuytamvan","https://avatars.githubusercontent.com/u/38482943?v=4","A collection of handy developer tools for JSON, CSV, and data manipulation — built with Vue.js and available as a Progressive Web App (PWA).","[""devtools"",""pwa"",""tools"",""vue""]","https://github.com/cuytamvan/html-tools","2026-08-18T04:40:31Z","2026-08-22T12:04:33Z","2026-08-22T12:04:49Z","git://github.com/cuytamvan/html-tools.git","git@github.com:cuytamvan/html-tools.git","https://github.com/cuytamvan/html-tools.git","https://github.com/cuytamvan/html-tools","https://tools.cuydev.com",536,"Vue",0,0,"main","MIT License"
"CaineWind/LivePhoneCall",2,"CaineWind","https://avatars.githubusercontent.com/u/28083937?v=4","Local-first bilingual voice agent with streaming Qwen3 ASR/TTS, pluggable LLMs, a Vue PWA, and Docker deployment.","[""asr"",""bilingual"",""docker"",""fastapi"",""pwa"",""qwen3"",""speech-to-text"",""text-to-speech"",""tts"",""voice-agent"",""vue""]","https://github.com/CaineWind/LivePhoneCall","2026-08-23T12:24:14Z","2026-08-24T05:23:41Z","2026-08-23T12:41:49Z","git://github.com/CaineWind/LivePhoneCall.git","git@github.com:CaineWind/LivePhoneCall.git","https://github.com/CaineWind/LivePhoneCall.git","https://github.com/CaineWind/LivePhoneCall",,2765,"Python",0,0,"main","MIT License"
