"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"eticmedya/vibecodingex",70,"eticmedya","https://avatars.githubusercontent.com/u/181075989?v=4","AI destekli yerel işletme keşif ve saha satış aracı. Google Places ile çevredeki işletmeleri bul, Gemini ile her biri için özel yazılım fikri + satış pitch'i üret. Nuxt 4, SQLite, %100 yerel.","[""ai"",""gemini-api"",""google-places-api"",""nuxt"",""sales-tool"",""sqlite"",""tailwindcss"",""turkiye"",""typescript"",""vue""]","https://github.com/eticmedya/vibecodingex","2026-08-05T16:04:32Z","2026-08-09T21:11:21Z","2026-08-05T16:07:43Z","git://github.com/eticmedya/vibecodingex.git","git@github.com:eticmedya/vibecodingex.git","https://github.com/eticmedya/vibecodingex.git","https://github.com/eticmedya/vibecodingex",,137,"Vue",19,2,"main","MIT License"
"forever94yu/icloud-prime",60,"forever94yu","https://avatars.githubusercontent.com/u/27388133?v=4","Self-hosted iCloud Hide My Email management console with Windows portable releases","[""email"",""go"",""hide-my-email"",""icloud"",""open-source"",""privacy"",""self-hosted"",""vue"",""windows""]","https://github.com/forever94yu/icloud-prime","2026-08-08T14:35:00Z","2026-08-10T01:02:21Z","2026-08-09T16:55:31Z","git://github.com/forever94yu/icloud-prime.git","git@github.com:forever94yu/icloud-prime.git","https://github.com/forever94yu/icloud-prime.git","https://github.com/forever94yu/icloud-prime","https://github.com/forever94yu/icloud-prime/releases",1672,"Go",27,6,"main","MIT License"
"ayuday/vkeyboardhand",8,"ayuday","https://avatars.githubusercontent.com/u/12504837?v=4","By integrating SVG keyboard graphics, SVG gesture graphics, and JavaScript event-driven interaction, an interactive virtual keyboard and fingering display teaching system is realized! 通过 SVG 键盘图 + SVG 手势图 + JavaScript 事件驱动 联动，实现一个交互式虚拟键盘及指法显示教学系统!","[""html5"",""javascript"",""npm"",""npm-package"",""react"",""svg"",""vue""]","https://github.com/ayuday/vkeyboardhand","2026-08-03T03:46:56Z","2026-08-06T09:03:07Z","2026-08-05T07:06:32Z","git://github.com/ayuday/vkeyboardhand.git","git@github.com:ayuday/vkeyboardhand.git","https://github.com/ayuday/vkeyboardhand.git","https://github.com/ayuday/vkeyboardhand","https://vk.markdownlang.com",1202,"HTML",0,0,"main","MIT License"
"createskyblue/u8g2-js",5,"createskyblue","https://avatars.githubusercontent.com/u/20317561?v=4","U8G2 单色图形库的纯 JS 移植 · 浏览器像素级仿真，用于 AI 生成代码与嵌入式设备开发前验证（Pure JavaScript port of U8G2 monochrome graphics library with pixel-perfect browser simulation for AI-generated code and embedded device development）","[""canvas"",""e-paper"",""embedded"",""esm"",""font"",""graphics"",""javascript"",""lcd"",""monochrome"",""no-dependencies"",""oled"",""react"",""simulator"",""u8g2"",""vue""]","https://github.com/createskyblue/u8g2-js","2026-08-05T20:35:59Z","2026-08-06T09:44:57Z","2026-08-06T06:41:17Z","git://github.com/createskyblue/u8g2-js.git","git@github.com:createskyblue/u8g2-js.git","https://github.com/createskyblue/u8g2-js.git","https://github.com/createskyblue/u8g2-js","https://createskyblue.github.io/u8g2-js/",145376,"JavaScript",1,0,"master","Other"
"Cyrene2008/VueFluentWidgets",5,"Cyrene2008","https://avatars.githubusercontent.com/u/180080264?v=4","适用于 Vue 3 的 Fluent Design 组件库","[""fluent"",""fluent-design"",""vue"",""vue-fluent-widgets"",""vue-router"",""vue3"",""widgets"",""widgets-bundle"",""widgets-library"",""widgets-pack""]","https://github.com/Cyrene2008/VueFluentWidgets","2026-08-05T11:12:40Z","2026-08-08T02:14:03Z","2026-08-08T08:05:57Z","git://github.com/Cyrene2008/VueFluentWidgets.git","git@github.com:Cyrene2008/VueFluentWidgets.git","https://github.com/Cyrene2008/VueFluentWidgets.git","https://github.com/Cyrene2008/VueFluentWidgets","https://fluent.cyrene.hk",10411,"Vue",1,0,"Cyrene","MIT License"
"maulanashalihin/dulak",5,"maulanashalihin","https://avatars.githubusercontent.com/u/45333365?v=4","Full-stack boilerplate: Hono + bun:sqlite + Inertia v3 with auth, OAuth, roles, tus uploads, SSR, migrations, tests, and Docker - running entirely on Bun. Templates: React/Svelte/Vue + Tailwind v4.","[""argon2"",""boilerplate"",""bun"",""docker"",""elysia"",""fullstack"",""inertia"",""inertiajs"",""react"",""sqlite"",""ssr"",""svelte"",""tus"",""typescript"",""vue""]","https://github.com/maulanashalihin/dulak","2026-08-03T08:18:44Z","2026-08-09T16:54:51Z","2026-08-09T16:54:07Z","git://github.com/maulanashalihin/dulak.git","git@github.com:maulanashalihin/dulak.git","https://github.com/maulanashalihin/dulak.git","https://github.com/maulanashalihin/dulak","https://dulak.pages.dev/",1108,"MDX",2,0,"main","MIT License"
"CoolBanHub/mobile-db-manager",4,"CoolBanHub","https://avatars.githubusercontent.com/u/229570010?v=4","手机端数据库管理工具 / Android database manager for PostgreSQL, MySQL, SQL Server, Redis, MongoDB, and etcd.","[""android"",""android-app"",""capacitor"",""database"",""database-browser"",""database-client"",""database-manager"",""etcd"",""github-actions"",""jdbc"",""mariadb"",""mobile"",""mongodb"",""mysql"",""postgresql"",""redis"",""sql-editor"",""sql-server"",""ssh-tunnel"",""vue""]","https://github.com/CoolBanHub/mobile-db-manager","2026-08-04T06:08:57Z","2026-08-07T09:02:51Z","2026-08-07T09:00:47Z","git://github.com/CoolBanHub/mobile-db-manager.git","git@github.com:CoolBanHub/mobile-db-manager.git","https://github.com/CoolBanHub/mobile-db-manager.git","https://github.com/CoolBanHub/mobile-db-manager",,35135,"Vue",0,1,"main","Apache License 2.0"
"baigong-ai/kimi-web-file-explorer",3,"baigong-ai","https://avatars.githubusercontent.com/u/295908076?v=4","给 Kimi Code 的 web portal（kimi web）加一个 Files 文件面板：右侧文件树 + 面板内预览。一个干净的 git patch，不改二进制，重启即还原。Adds a Files panel to Kimi Code's web portal.","[""ai-coding"",""coding-cli"",""developer-tools"",""file-explorer"",""kimi"",""kimi-code"",""moonshot"",""patch"",""vue"",""web-ui""]","https://github.com/baigong-ai/kimi-web-file-explorer","2026-08-05T08:25:44Z","2026-08-09T05:42:02Z","2026-08-08T14:34:13Z","git://github.com/baigong-ai/kimi-web-file-explorer.git","git@github.com:baigong-ai/kimi-web-file-explorer.git","https://github.com/baigong-ai/kimi-web-file-explorer.git","https://github.com/baigong-ai/kimi-web-file-explorer",,1449,"JavaScript",1,0,"master",
"brustack/theme-transitions",3,"brustack","https://avatars.githubusercontent.com/u/313629591?v=4","Animated theme transitions for the web, powered by the View Transitions API. Framework-agnostic core, plus Vue, React, Next.js, Nuxt, and Alpine.js adapters.","[""alpine"",""animation"",""color-mode"",""custom-theme"",""dark-mode"",""framework-agnostic"",""javascript"",""monorepository"",""next"",""nextjs"",""nuxt"",""nuxt-module"",""nuxt3"",""nuxt4"",""react"",""theme-toggle"",""typescript"",""view-transitions-api"",""vue""]","https://github.com/brustack/theme-transitions","2026-08-03T15:51:54Z","2026-08-10T01:57:53Z","2026-08-10T01:55:06Z","git://github.com/brustack/theme-transitions.git","git@github.com:brustack/theme-transitions.git","https://github.com/brustack/theme-transitions.git","https://github.com/brustack/theme-transitions","https://theme-transitions.brustack.dev",13731,"TypeScript",0,0,"main","MIT License"
"kikimikaa/spielwiese",2,"kikimikaa","https://avatars.githubusercontent.com/u/265623521?v=4","Self-hosted live scoreboard for a friends' game-night tournament — offline over local Wi-Fi. Nuxt 3 + Nitro.","[""local-first"",""nitro"",""nuxt"",""nuxt3"",""offline-first"",""party-game"",""pwa"",""realtime"",""scoreboard"",""self-hosted"",""tournament"",""typescript"",""vitest"",""vue"",""websocket""]","https://github.com/kikimikaa/spielwiese","2026-08-06T21:11:46Z","2026-08-09T18:49:09Z","2026-08-09T18:49:11Z","git://github.com/kikimikaa/spielwiese.git","git@github.com:kikimikaa/spielwiese.git","https://github.com/kikimikaa/spielwiese.git","https://github.com/kikimikaa/spielwiese","",1399,"TypeScript",0,0,"main","MIT License"
