"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"countradooku/gpui-vue",28,"countradooku","https://avatars.githubusercontent.com/u/52667211?v=4","Native GPU-accelerated Vue 3 renderer for Zed's GPUI","[""bun"",""desktop"",""gpu"",""gpui"",""napi"",""rust"",""vue""]","https://github.com/countradooku/gpui-vue","2026-08-24T07:13:35Z","2026-08-28T10:41:31Z","2026-08-28T10:40:47Z","git://github.com/countradooku/gpui-vue.git","git@github.com:countradooku/gpui-vue.git","https://github.com/countradooku/gpui-vue.git","https://github.com/countradooku/gpui-vue","https://github.com/countradooku/gpui-vue#readme",516,"Rust",0,0,"main","Apache License 2.0"
"kvnkld/aicss",20,"kvnkld","https://avatars.githubusercontent.com/u/208671746?v=4","AICSS React components and CLI. Website: aicss.dev","[""ai-agents"",""css"",""react"",""shadcn-registry"",""svelte"",""ui"",""vue""]","https://github.com/kvnkld/aicss","2026-08-24T07:40:18Z","2026-08-28T11:48:49Z","2026-08-24T12:06:51Z","git://github.com/kvnkld/aicss.git","git@github.com:kvnkld/aicss.git","https://github.com/kvnkld/aicss.git","https://github.com/kvnkld/aicss","https://www.aicss.dev",59,"TypeScript",1,0,"main","MIT License"
"srdavo/super-beautiful-toast",16,"srdavo","https://avatars.githubusercontent.com/u/97427028?v=4","Toast notifications for Vue 3 where the button you pressed becomes the toast. Physical springs, a card-deck stack, no dependencies.","[""animation"",""microinteraction"",""notifications"",""spring"",""toast"",""vue"",""vue3"",""zero-dependencies""]","https://github.com/srdavo/super-beautiful-toast","2026-08-22T05:10:18Z","2026-08-26T20:32:53Z","2026-08-24T02:49:51Z","git://github.com/srdavo/super-beautiful-toast.git","git@github.com:srdavo/super-beautiful-toast.git","https://github.com/srdavo/super-beautiful-toast.git","https://github.com/srdavo/super-beautiful-toast","https://srdavo.github.io/super-beautiful-toast/",77,"JavaScript",0,0,"main","MIT License"
"wangchenxi99/nova-trade-ai",12,"wangchenxi99","https://avatars.githubusercontent.com/u/55952506?v=4","An open-source AI-powered stock research platform featuring CANSLIM analysis, real-time financial data, DeepSeek chat, and one-click Docker deployment.  中文介绍： 开源 AI 智能投研平台，集成真实金融数据、CANSLIM 股票分析、DeepSeek 聊天助手与 Docker 一键部署。","[""canslim"",""deepseek"",""docker-compose"",""java"",""postgresql"",""spring-boot-4"",""stock-analysis"",""stock-analysis-ai"",""vue""]","https://github.com/wangchenxi99/nova-trade-ai","2026-08-24T05:53:04Z","2026-08-24T11:39:07Z","2026-08-24T06:05:33Z","git://github.com/wangchenxi99/nova-trade-ai.git","git@github.com:wangchenxi99/nova-trade-ai.git","https://github.com/wangchenxi99/nova-trade-ai.git","https://github.com/wangchenxi99/nova-trade-ai","",830,"Java",1,0,"main","MIT License"
"wungjyan/framefolio",4,"wungjyan","https://avatars.githubusercontent.com/u/29590076?v=4","A self-hosted photo portfolio with responsive galleries, EXIF metadata, and Docker deployment.（一个支持响应式画廊、EXIF 信息展示与 Docker 部署的自托管摄影作品集。）","[""docker"",""docker-compose"",""exif"",""nuxt"",""photo-gallery"",""photography"",""portfolio"",""self-hosted"",""vue"",""webp""]","https://github.com/wungjyan/framefolio","2026-08-26T09:23:36Z","2026-08-28T06:00:44Z","2026-08-28T03:15:45Z","git://github.com/wungjyan/framefolio.git","git@github.com:wungjyan/framefolio.git","https://github.com/wungjyan/framefolio.git","https://github.com/wungjyan/framefolio","",257,"TypeScript",0,0,"main","MIT License"
"privatenumber/unbg",3,"privatenumber","https://avatars.githubusercontent.com/u/1075694?v=4","Remove solid backgrounds from matched image pairs while preserving soft edges and partial transparency.","[""alpha-matting"",""background-removal"",""cli"",""difference-matting"",""image-processing"",""jpeg"",""nodejs"",""png"",""transparency"",""transparent-background"",""typescript"",""vue"",""web-worker"",""webassembly"",""webp""]","https://github.com/privatenumber/unbg","2026-08-23T12:23:47Z","2026-08-24T13:22:32Z","2026-08-24T01:54:40Z","git://github.com/privatenumber/unbg.git","git@github.com:privatenumber/unbg.git","https://github.com/privatenumber/unbg.git","https://github.com/privatenumber/unbg","https://unbg.hirok.io",2893,"TypeScript",0,0,"develop","MIT License"
"aruizcastillo/http-playground",2,"aruizcastillo","https://avatars.githubusercontent.com/u/182524194?v=4","Minimal playground for comparing how different frontend and backend technologies communicate over HTTP.","[""angular"",""express"",""fiber"",""gin"",""go"",""golang"",""node"",""vue""]","https://github.com/aruizcastillo/http-playground","2026-08-26T16:45:27Z","2026-08-27T06:51:20Z","2026-08-26T18:35:49Z","git://github.com/aruizcastillo/http-playground.git","git@github.com:aruizcastillo/http-playground.git","https://github.com/aruizcastillo/http-playground.git","https://github.com/aruizcastillo/http-playground","",943,"Go",0,0,"main",
"devigner-ui/icons",2,"devigner-ui","https://avatars.githubusercontent.com/u/317028072?v=4","Devigner Icons. 8,580 icons across four styles. Outline, TwoTone, Bold and Bulk.","[""icon"",""icon-pack"",""icons"",""iconset"",""react"",""react-native"",""reactjs"",""svelte"",""svelte-components"",""svg"",""svg-icons"",""ui"",""ui-components"",""ui-design"",""vue"",""vue3""]","https://github.com/devigner-ui/icons","2026-08-22T19:03:27Z","2026-08-27T16:04:40Z","2026-08-27T15:46:17Z","git://github.com/devigner-ui/icons.git","git@github.com:devigner-ui/icons.git","https://github.com/devigner-ui/icons.git","https://github.com/devigner-ui/icons","https://icons.remidevigner.pro/",3505,"TypeScript",0,0,"main","Other"
"CaineWind/LivePhoneCall",2,"CaineWind","https://avatars.githubusercontent.com/u/28083937?v=4","Local-first bilingual voice agent with streaming Qwen3 ASR/TTS, pluggable LLMs, a Vue PWA, and Docker deployment.","[""asr"",""bilingual"",""docker"",""fastapi"",""pwa"",""qwen3"",""speech-to-text"",""text-to-speech"",""tts"",""voice-agent"",""vue""]","https://github.com/CaineWind/LivePhoneCall","2026-08-23T12:24:14Z","2026-08-24T05:23:41Z","2026-08-23T12:41:49Z","git://github.com/CaineWind/LivePhoneCall.git","git@github.com:CaineWind/LivePhoneCall.git","https://github.com/CaineWind/LivePhoneCall.git","https://github.com/CaineWind/LivePhoneCall",,2765,"Python",0,0,"main","MIT License"
"dream-image/BongoCat-Qingxiao",2,"dream-image","https://avatars.githubusercontent.com/u/102407911?v=4","BongoCat 清宵互动桌宠 — 基于 Tauri、Rust 和 Vue 的跨平台 desktop pet，支持 Windows/macOS/Linux、键鼠与手柄响应、主动/被动动作、右键互动、对白气泡和自定义模型。","[""animated-desktop-pet"",""bongocat"",""custom-model"",""desktop-pet"",""keyboard-visualizer"",""linux"",""macos"",""mouse-tracker"",""qingxiao"",""rust"",""tauri"",""virtual-pet"",""vue"",""windows""]","https://github.com/dream-image/BongoCat-Qingxiao","2026-08-24T04:07:26Z","2026-08-27T15:08:13Z","2026-08-27T06:13:17Z","git://github.com/dream-image/BongoCat-Qingxiao.git","git@github.com:dream-image/BongoCat-Qingxiao.git","https://github.com/dream-image/BongoCat-Qingxiao.git","https://github.com/dream-image/BongoCat-Qingxiao","https://github.com/dream-image/BongoCat-Qingxiao/releases/latest",172635,"TypeScript",0,0,"main","MIT License"
