"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Tao-tao520/planar-wayline",53,"Tao-tao520","https://avatars.githubusercontent.com/u/119919952?v=4","纯前端大疆面状航线规划：正射/倾斜、仿地，导出 KMZ（WPMZ）兼容司空 2","[""cesium"",""dji"",""drone"",""flighthub2"",""kmz"",""mapping"",""vue"",""wpml""]","https://github.com/Tao-tao520/planar-wayline","2026-08-19T06:51:41Z","2026-08-22T14:23:25Z","2026-08-21T06:27:28Z","git://github.com/Tao-tao520/planar-wayline.git","git@github.com:Tao-tao520/planar-wayline.git","https://github.com/Tao-tao520/planar-wayline.git","https://github.com/Tao-tao520/planar-wayline","",523,"TypeScript",5,1,"main","MIT License"
"srdavo/super-beautiful-toast",15,"srdavo","https://avatars.githubusercontent.com/u/97427028?v=4","Toast notifications for Vue 3 where the button you pressed becomes the toast. Physical springs, a card-deck stack, no dependencies.","[""animation"",""microinteraction"",""notifications"",""spring"",""toast"",""vue"",""vue3"",""zero-dependencies""]","https://github.com/srdavo/super-beautiful-toast","2026-08-22T05:10:18Z","2026-08-26T00:55:13Z","2026-08-24T02:49:51Z","git://github.com/srdavo/super-beautiful-toast.git","git@github.com:srdavo/super-beautiful-toast.git","https://github.com/srdavo/super-beautiful-toast.git","https://github.com/srdavo/super-beautiful-toast","https://srdavo.github.io/super-beautiful-toast/",77,"JavaScript",0,0,"main","MIT License"
"countradooku/gpui-vue",13,"countradooku","https://avatars.githubusercontent.com/u/52667211?v=4","Native GPU-accelerated Vue 3 renderer for Zed's GPUI","[""bun"",""desktop"",""gpu"",""gpui"",""napi"",""rust"",""vue""]","https://github.com/countradooku/gpui-vue","2026-08-24T07:13:35Z","2026-08-25T20:19:29Z","2026-08-24T10:54:40Z","git://github.com/countradooku/gpui-vue.git","git@github.com:countradooku/gpui-vue.git","https://github.com/countradooku/gpui-vue.git","https://github.com/countradooku/gpui-vue","https://github.com/countradooku/gpui-vue#readme",286,"Rust",0,0,"main","Apache License 2.0"
"kvnkld/aicss",13,"kvnkld","https://avatars.githubusercontent.com/u/208671746?v=4","AICSS React components and CLI. Website: aicss.dev","[""ai-agents"",""css"",""react"",""shadcn-registry"",""svelte"",""ui"",""vue""]","https://github.com/kvnkld/aicss","2026-08-24T07:40:18Z","2026-08-25T16:21:51Z","2026-08-24T12:06:51Z","git://github.com/kvnkld/aicss.git","git@github.com:kvnkld/aicss.git","https://github.com/kvnkld/aicss.git","https://github.com/kvnkld/aicss","https://www.aicss.dev",59,"TypeScript",0,0,"main","MIT License"
"wangchenxi99/nova-trade-ai",12,"wangchenxi99","https://avatars.githubusercontent.com/u/55952506?v=4","An open-source AI-powered stock research platform featuring CANSLIM analysis, real-time financial data, DeepSeek chat, and one-click Docker deployment.  中文介绍： 开源 AI 智能投研平台，集成真实金融数据、CANSLIM 股票分析、DeepSeek 聊天助手与 Docker 一键部署。","[""canslim"",""deepseek"",""docker-compose"",""java"",""postgresql"",""spring-boot-4"",""stock-analysis"",""stock-analysis-ai"",""vue""]","https://github.com/wangchenxi99/nova-trade-ai","2026-08-24T05:53:04Z","2026-08-24T11:39:07Z","2026-08-24T06:05:33Z","git://github.com/wangchenxi99/nova-trade-ai.git","git@github.com:wangchenxi99/nova-trade-ai.git","https://github.com/wangchenxi99/nova-trade-ai.git","https://github.com/wangchenxi99/nova-trade-ai","",830,"Java",1,0,"main","MIT License"
"TahaSh/loopem",5,"TahaSh","https://avatars.githubusercontent.com/u/5775341?v=4","A picker for lists of any length. Line, arc, wheel, or a layout you write. Virtualized, keyboard-accessible, and it works with any framework.","[""carousel"",""coverflow"",""headless"",""picker"",""react"",""svelte"",""typescript"",""virtualized"",""vue""]","https://github.com/TahaSh/loopem","2026-08-19T15:29:43Z","2026-08-25T14:12:02Z","2026-08-19T15:44:23Z","git://github.com/TahaSh/loopem.git","git@github.com:TahaSh/loopem.git","https://github.com/TahaSh/loopem.git","https://github.com/TahaSh/loopem","https://loopem.tahazsh.com",466,"TypeScript",0,0,"main","MIT License"
"privatenumber/unbg",3,"privatenumber","https://avatars.githubusercontent.com/u/1075694?v=4","Remove solid backgrounds from matched image pairs while preserving soft edges and partial transparency.","[""alpha-matting"",""background-removal"",""cli"",""difference-matting"",""image-processing"",""jpeg"",""nodejs"",""png"",""transparency"",""transparent-background"",""typescript"",""vue"",""web-worker"",""webassembly"",""webp""]","https://github.com/privatenumber/unbg","2026-08-23T12:23:47Z","2026-08-24T13:22:32Z","2026-08-24T01:54:40Z","git://github.com/privatenumber/unbg.git","git@github.com:privatenumber/unbg.git","https://github.com/privatenumber/unbg.git","https://github.com/privatenumber/unbg","https://unbg.hirok.io",2893,"TypeScript",0,0,"develop","MIT License"
"LeiQingliang/silverpilot",3,"LeiQingliang","https://avatars.githubusercontent.com/u/154101180?v=4","A verifiable, tool-using eldercare service operations Agent built with Spring Boot and Vue. Not a scripted chatbot: the model plans, the application authorizes, and the user confirms.","[""agent"",""ai"",""chatgpt"",""claude"",""claude-code"",""deepseek-harness"",""docker"",""doubao"",""gemini"",""grok"",""manus"",""mybatis"",""mysql"",""mysql2"",""prompt-engineering"",""redis"",""springboot"",""vue""]","https://github.com/LeiQingliang/silverpilot","2026-08-20T21:19:54Z","2026-08-25T13:23:38Z","2026-08-20T21:21:36Z","git://github.com/LeiQingliang/silverpilot.git","git@github.com:LeiQingliang/silverpilot.git","https://github.com/LeiQingliang/silverpilot.git","https://github.com/LeiQingliang/silverpilot","",47389,"Vue",0,0,"main","Apache License 2.0"
"funzza/coding-usage-dashboard",2,"funzza","https://avatars.githubusercontent.com/u/72180271?v=4","Windows desktop dashboard for local AI coding usage (ccusage, ZCode, kimi code, DSH, Qoder) with subscription quota monitoring","[""ccusage"",""desktop-app"",""electron"",""typescript"",""vue"",""windows""]","https://github.com/funzza/coding-usage-dashboard","2026-08-22T06:56:53Z","2026-08-26T01:25:10Z","2026-08-25T16:12:53Z","git://github.com/funzza/coding-usage-dashboard.git","git@github.com:funzza/coding-usage-dashboard.git","https://github.com/funzza/coding-usage-dashboard.git","https://github.com/funzza/coding-usage-dashboard","",3794,"TypeScript",0,0,"main","MIT License"
"CaineWind/LivePhoneCall",2,"CaineWind","https://avatars.githubusercontent.com/u/28083937?v=4","Local-first bilingual voice agent with streaming Qwen3 ASR/TTS, pluggable LLMs, a Vue PWA, and Docker deployment.","[""asr"",""bilingual"",""docker"",""fastapi"",""pwa"",""qwen3"",""speech-to-text"",""text-to-speech"",""tts"",""voice-agent"",""vue""]","https://github.com/CaineWind/LivePhoneCall","2026-08-23T12:24:14Z","2026-08-24T05:23:41Z","2026-08-23T12:41:49Z","git://github.com/CaineWind/LivePhoneCall.git","git@github.com:CaineWind/LivePhoneCall.git","https://github.com/CaineWind/LivePhoneCall.git","https://github.com/CaineWind/LivePhoneCall",,2765,"Python",0,0,"main","MIT License"
