"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"jeremy-prt/bloub",263,"jeremy-prt","https://avatars.githubusercontent.com/u/57547133?v=4","SVG recreation of the x.ai bot avatar. One shape morphing through 14 states, measured off the reference video frame by frame.","[""animation"",""avatar"",""morphing"",""svg"",""svg-animation"",""typescript"",""vue""]","https://github.com/jeremy-prt/bloub","2026-08-15T13:21:23Z","2026-08-18T02:56:58Z","2026-08-17T19:18:48Z","git://github.com/jeremy-prt/bloub.git","git@github.com:jeremy-prt/bloub.git","https://github.com/jeremy-prt/bloub.git","https://github.com/jeremy-prt/bloub","https://bloub.vercel.app",1206,"TypeScript",24,0,"main","MIT License"
"khanhcamap2020-sudo/formkind",98,"khanhcamap2020-sudo","https://avatars.githubusercontent.com/u/316407928?v=4","Global-readiness toolkit for international forms across HTML, JSX, Vue, Svelte, and CI.","[""accessibility"",""forms"",""github-action"",""globalization"",""i18n"",""internationalization"",""linter"",""react"",""sarif"",""svelte"",""vue""]","https://github.com/khanhcamap2020-sudo/formkind","2026-08-13T02:26:28Z","2026-08-17T09:23:53Z","2026-08-13T11:06:50Z","git://github.com/khanhcamap2020-sudo/formkind.git","git@github.com:khanhcamap2020-sudo/formkind.git","https://github.com/khanhcamap2020-sudo/formkind.git","https://github.com/khanhcamap2020-sudo/formkind",,218,"TypeScript",79,2,"main","Apache License 2.0"
"nuxt-ui-templates/calendar",31,"nuxt-ui-templates","https://avatars.githubusercontent.com/u/81570812?v=4","Nuxt Calendar Template made with Nuxt UI.","[""calendar"",""nuxt"",""nuxt-ui"",""vue""]","https://github.com/nuxt-ui-templates/calendar","2026-08-12T15:30:06Z","2026-08-18T02:35:29Z","2026-08-17T08:41:39Z","git://github.com/nuxt-ui-templates/calendar.git","git@github.com:nuxt-ui-templates/calendar.git","https://github.com/nuxt-ui-templates/calendar.git","https://github.com/nuxt-ui-templates/calendar","https://calendar-template.nuxt.dev",572,"Vue",0,5,"main","MIT License"
"Dest1ny-Sec/dhunter",28,"Dest1ny-Sec","https://avatars.githubusercontent.com/u/239099195?v=4","AI 驱动的自主渗透测试平台：输入目标，AI agent 自动完成侦察→规划→主动测试→漏洞验证→报告生成。黑板引擎+多 worker+SRC 验收门禁。仅供学术与安全研究使用。","[""agent"",""ai-agent"",""autonomous-agent"",""bug-bounty"",""cybersecurity"",""golang"",""llm"",""offensive-security"",""penetration-testing"",""pentest"",""python"",""reconnaissance"",""red-team"",""security"",""vue"",""vulnerability-discovery"",""web-security""]","https://github.com/Dest1ny-Sec/dhunter","2026-08-15T15:28:31Z","2026-08-18T02:51:50Z","2026-08-18T02:51:32Z","git://github.com/Dest1ny-Sec/dhunter.git","git@github.com:Dest1ny-Sec/dhunter.git","https://github.com/Dest1ny-Sec/dhunter.git","https://github.com/Dest1ny-Sec/dhunter",,10229,"Go",2,0,"main","Other"
"antonreshetov/macvue",26,"antonreshetov","https://avatars.githubusercontent.com/u/17480987?v=4","macOS-inspired controls, built for Vue.","[""component-library"",""liquid-glass"",""macos"",""ui-components"",""vue"",""vue-components""]","https://github.com/antonreshetov/macvue","2026-08-11T12:37:56Z","2026-08-17T19:20:10Z","2026-08-13T06:53:18Z","git://github.com/antonreshetov/macvue.git","git@github.com:antonreshetov/macvue.git","https://github.com/antonreshetov/macvue.git","https://github.com/antonreshetov/macvue","https://macvue.dev",880,"TypeScript",1,2,"main","MIT License"
"Miralous/Miracle",8,"Miralous","https://avatars.githubusercontent.com/u/286329492?v=4","A miracle blog theme based on VitePress after deleting accidentally.","[""blog"",""blog-theme"",""design"",""miracle"",""vitepress"",""vue""]","https://github.com/Miralous/Miracle","2026-08-17T11:40:59Z","2026-08-17T16:51:00Z","2026-08-17T13:40:53Z","git://github.com/Miralous/Miracle.git","git@github.com:Miralous/Miracle.git","https://github.com/Miralous/Miracle.git","https://github.com/Miralous/Miracle","https://silvaire.top",205635,"Vue",0,0,"main","MIT License"
"zcj-ui/sub2api-plus",8,"zcj-ui","https://avatars.githubusercontent.com/u/184645922?v=4","Enhanced Sub2API distribution focused on OpenAI/Codex account operations, quota inventory, proxy routing, and upstream compatibility.","[""api-gateway"",""codex"",""golang"",""llm-proxy"",""openai"",""sub2api"",""vue""]","https://github.com/zcj-ui/sub2api-plus","2026-08-14T16:48:54Z","2026-08-17T20:19:41Z","2026-08-17T20:19:09Z","git://github.com/zcj-ui/sub2api-plus.git","git@github.com:zcj-ui/sub2api-plus.git","https://github.com/zcj-ui/sub2api-plus.git","https://github.com/zcj-ui/sub2api-plus","",91740,"Go",0,0,"main","GNU Lesser General Public License v3.0"
"bo-516/ide-byebye",7,"bo-516","https://avatars.githubusercontent.com/u/37170420?v=4","Dev plugin: ⌘-click a rendered element, say what to change, and open Codex / Claude / Cursor / Grok with file:line + intent ready. Vite, webpack, rspack & more.","[""ai"",""claude"",""cursor"",""developer-tools"",""devtools"",""react"",""rspack"",""typescript"",""unplugin"",""vite"",""vite-plugin"",""vue"",""webpack""]","https://github.com/bo-516/ide-byebye","2026-08-11T07:59:05Z","2026-08-15T06:38:33Z","2026-08-14T02:19:30Z","git://github.com/bo-516/ide-byebye.git","git@github.com:bo-516/ide-byebye.git","https://github.com/bo-516/ide-byebye.git","https://github.com/bo-516/ide-byebye","https://www.npmjs.com/package/ide-byebye",2483,"TypeScript",0,0,"main","MIT License"
"osspakistan/mainavoice-web",4,"osspakistan","https://avatars.githubusercontent.com/u/316625903?v=4","Speech to text dictation and multi-engine speed benchmarking.","[""vite"",""voice-recognition"",""voice-to-text"",""voice-to-text-transcription"",""voice-transcription"",""voice-transformation"",""voice-translation"",""vue"",""vue3""]","https://github.com/osspakistan/mainavoice-web","2026-08-11T23:30:30Z","2026-08-15T11:24:03Z","2026-08-13T09:37:24Z","git://github.com/osspakistan/mainavoice-web.git","git@github.com:osspakistan/mainavoice-web.git","https://github.com/osspakistan/mainavoice-web.git","https://github.com/osspakistan/mainavoice-web","https://mainavoice.alwaisy.dev/",107443,"Vue",0,0,"master","MIT License"
"the-last-of-the-bugs/vropper",4,"the-last-of-the-bugs","https://avatars.githubusercontent.com/u/312854685?v=4","A powerful, shape-aware image cropper for Vue","[""image-cropper"",""open-source"",""typescript"",""vite"",""vitest"",""vue""]","https://github.com/the-last-of-the-bugs/vropper","2026-08-12T10:19:25Z","2026-08-15T07:12:15Z","2026-08-14T11:22:17Z","git://github.com/the-last-of-the-bugs/vropper.git","git@github.com:the-last-of-the-bugs/vropper.git","https://github.com/the-last-of-the-bugs/vropper.git","https://github.com/the-last-of-the-bugs/vropper","https://vropper.vercel.app",5550,"TypeScript",0,0,"main","MIT License"
