"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"MengTo/threeui",3523,"MengTo","https://avatars.githubusercontent.com/u/1065452?v=4","Open-source ThreeUI Community catalog with live interactive components and complete Community source.","[""react"",""shaders"",""threejs"",""ui-components"",""webgl""]","https://github.com/MengTo/threeui","2026-08-21T11:56:39Z","2026-08-25T01:59:49Z","2026-08-24T18:41:19Z","git://github.com/MengTo/threeui.git","git@github.com:MengTo/threeui.git","https://github.com/MengTo/threeui.git","https://github.com/MengTo/threeui","https://threeui.com",43983,"HTML",339,5,"main","MIT License"
"ChenShuo2004/cs-board",238,"ChenShuo2004","https://avatars.githubusercontent.com/u/220584709?v=4","将参考声音和中文文案自动生成白板动画视频的本地 AI 工具。","[""ai-video"",""chinese"",""fastapi"",""index-tts"",""react"",""tts"",""whiteboard-animation""]","https://github.com/ChenShuo2004/cs-board","2026-08-21T00:50:30Z","2026-08-25T01:53:08Z","2026-08-25T00:44:01Z","git://github.com/ChenShuo2004/cs-board.git","git@github.com:ChenShuo2004/cs-board.git","https://github.com/ChenShuo2004/cs-board.git","https://github.com/ChenShuo2004/cs-board",,41526,"Python",50,0,"main","MIT License"
"OpenLabs-so/oa-design",114,"OpenLabs-so","https://avatars.githubusercontent.com/u/311841701?v=4","The Open Analytics design language as an agent skill: component recipes with type-checked source, token CSS, and a CLI. Works with Claude Code, Cursor, or any agent.","[""agent-skill"",""ai-agents"",""analytics"",""claude-code"",""design-system"",""motion"",""react"",""tailwindcss"",""ui""]","https://github.com/OpenLabs-so/oa-design","2026-08-20T18:28:10Z","2026-08-24T19:52:49Z","2026-08-20T19:25:29Z","git://github.com/OpenLabs-so/oa-design.git","git@github.com:OpenLabs-so/oa-design.git","https://github.com/OpenLabs-so/oa-design.git","https://github.com/OpenLabs-so/oa-design","https://getopen.so",85,"TypeScript",5,3,"main","MIT License"
"lianghsun/open-sheet",91,"lianghsun","https://avatars.githubusercontent.com/u/25081193?v=4","The spreadsheet framework built for agents — write the model as React, export a live .xlsx. The third medium, after open-slide and open-doc.","[""ai-agents"",""claude-code"",""code-generation"",""developer-tools"",""excel"",""financial-modeling"",""mcp"",""open-source"",""react"",""spreadsheet"",""typescript"",""xlsx""]","https://github.com/lianghsun/open-sheet","2026-08-18T07:15:17Z","2026-08-25T01:10:38Z","2026-08-24T07:32:11Z","git://github.com/lianghsun/open-sheet.git","git@github.com:lianghsun/open-sheet.git","https://github.com/lianghsun/open-sheet.git","https://github.com/lianghsun/open-sheet","https://www.npmjs.com/package/@open-sheet/core",1231,"TypeScript",7,1,"main","MIT License"
"adambenhassen/minimax-music-ui",83,"adambenhassen","https://avatars.githubusercontent.com/u/91687975?v=4","Suno-style web UI for a self-hosted MiniMax-Music3 inference server","[""ai-music"",""diffusers"",""docker"",""express"",""minimax"",""minimax-music"",""music-generation"",""react"",""self-hosted"",""sgl-omni"",""suno"",""tailwindcss"",""text-to-music"",""typescript"",""vite""]","https://github.com/adambenhassen/minimax-music-ui","2026-08-18T22:32:58Z","2026-08-25T01:11:45Z","2026-08-19T03:06:13Z","git://github.com/adambenhassen/minimax-music-ui.git","git@github.com:adambenhassen/minimax-music-ui.git","https://github.com/adambenhassen/minimax-music-ui.git","https://github.com/adambenhassen/minimax-music-ui","https://demo-minimax-music.adambh.dev",566,"TypeScript",9,0,"main","MIT License"
"feyzilim/clipfactory",71,"feyzilim","https://avatars.githubusercontent.com/u/28608777?v=4","Topic + template → short vertical video from your own B-roll: AI script, voice, scene plan, captions, FFmpeg render. Multi-persona, AI shot lists, AI B-roll, batch generation. Source-available (Elastic 2.0).","[""content-creation"",""elevenlabs"",""fastapi"",""ffmpeg"",""openai"",""react"",""reels"",""shorts"",""tiktok"",""video-generation""]","https://github.com/feyzilim/clipfactory","2026-08-22T12:07:47Z","2026-08-24T17:28:54Z","2026-08-23T12:44:19Z","git://github.com/feyzilim/clipfactory.git","git@github.com:feyzilim/clipfactory.git","https://github.com/feyzilim/clipfactory.git","https://github.com/feyzilim/clipfactory",,1643,"Python",10,0,"main","Other"
"me-links-onion-for-tor/links-onion-for-tor",66,"me-links-onion-for-tor","https://avatars.githubusercontent.com/u/311687128?v=4","Links Onion for Tor","[""links-onion-for-tor"",""react"",""starter""]","https://github.com/me-links-onion-for-tor/links-onion-for-tor","2026-08-21T10:11:58Z","2026-08-21T13:44:07Z","2026-08-21T10:12:28Z","git://github.com/me-links-onion-for-tor/links-onion-for-tor.git","git@github.com:me-links-onion-for-tor/links-onion-for-tor.git","https://github.com/me-links-onion-for-tor/links-onion-for-tor.git","https://github.com/me-links-onion-for-tor/links-onion-for-tor","",152,,0,0,"main",
"whyubel1eve/Mars-Editor-APP",46,"whyubel1eve","https://avatars.githubusercontent.com/u/86407517?v=4","Markdown 写作，一键转成公众号排版，可直接推送到草稿箱。macOS / Windows / Linux 桌面应用","[""desktop-app"",""markdown"",""markdown-editor"",""react"",""rust"",""tauri"",""typescript"",""wechat"",""wechat-mp"",""weixin"",""writing""]","https://github.com/whyubel1eve/Mars-Editor-APP","2026-08-23T13:58:41Z","2026-08-25T01:42:59Z","2026-08-24T01:20:49Z","git://github.com/whyubel1eve/Mars-Editor-APP.git","git@github.com:whyubel1eve/Mars-Editor-APP.git","https://github.com/whyubel1eve/Mars-Editor-APP.git","https://github.com/whyubel1eve/Mars-Editor-APP","https://mars-editor.cc",746,"TypeScript",2,0,"main","MIT License"
"Leobai03/tiance-tweet-card-generator",37,"Leobai03","https://avatars.githubusercontent.com/u/237597792?v=4","开源的推文卡片与抖音图文生成器，支持AI素材、自由改写、背景海报与PNG导出","[""ai-content"",""douyin"",""image-generator"",""react"",""vite""]","https://github.com/Leobai03/tiance-tweet-card-generator","2026-08-18T08:02:25Z","2026-08-24T07:55:55Z","2026-08-22T15:14:11Z","git://github.com/Leobai03/tiance-tweet-card-generator.git","git@github.com:Leobai03/tiance-tweet-card-generator.git","https://github.com/Leobai03/tiance-tweet-card-generator.git","https://github.com/Leobai03/tiance-tweet-card-generator","https://tiance-tweet-card.leobai825.chatgpt.site",5230,"JavaScript",6,0,"main","MIT License"
"Trunks820/Yuntu",31,"Trunks820","https://avatars.githubusercontent.com/u/211942029?v=4","AI travel planning engine with deterministic route scheduling, verified POIs, and fact-grounded LLM generation.","[""ai-travel"",""fastapi"",""llm"",""llms"",""postgresql"",""python"",""react"",""route-planning"",""travel-planner""]","https://github.com/Trunks820/Yuntu","2026-08-18T16:43:56Z","2026-08-21T22:55:08Z","2026-08-18T16:46:02Z","git://github.com/Trunks820/Yuntu.git","git@github.com:Trunks820/Yuntu.git","https://github.com/Trunks820/Yuntu.git","https://github.com/Trunks820/Yuntu","https://kakarot8.com",26241,"Python",2,0,"main","MIT License"
