"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"qwdwqfwq/topconf-paper-figure-gallery",280,"qwdwqfwq","https://avatars.githubusercontent.com/u/166132677?v=4","A searchable gallery of well-designed Figure 1 / teaser figures from ICLR, ICML, NeurIPS, CVPR, ACL, AAAI (2023-2025) — 2,298 curated figures for paper-overview inspiration. Pure static site.","[""aaai"",""academic-writing"",""acl"",""awesome-list"",""computer-vision"",""cvpr"",""data-visualization"",""deep-learning"",""figure"",""gallery"",""iclr"",""icml"",""inspiration"",""machine-learning"",""neurips"",""nlp"",""paper-figures"",""paper-writing"",""research"",""scientific-figures""]","https://github.com/qwdwqfwq/topconf-paper-figure-gallery","2026-09-17T15:40:52Z","2026-09-22T01:40:51Z","2026-09-21T08:52:29Z","git://github.com/qwdwqfwq/topconf-paper-figure-gallery.git","git@github.com:qwdwqfwq/topconf-paper-figure-gallery.git","https://github.com/qwdwqfwq/topconf-paper-figure-gallery.git","https://github.com/qwdwqfwq/topconf-paper-figure-gallery","https://qwdwqfwq.github.io/topconf-paper-figure-gallery/",310114,"Python",21,1,"main","Other"
"jlt-commons/lev",6,"jlt-commons","https://avatars.githubusercontent.com/u/322369746?v=4","Jolt implementation of Laya non-autoregressive System 1 decision engine","[""bert"",""blas"",""chez-scheme"",""clojure"",""ffi"",""inference"",""jolt"",""machine-learning"",""modernbert"",""native"",""nlp"",""transformers""]","https://github.com/jlt-commons/lev","2026-09-19T03:08:37Z","2026-09-22T01:06:17Z","2026-09-20T16:10:48Z","git://github.com/jlt-commons/lev.git","git@github.com:jlt-commons/lev.git","https://github.com/jlt-commons/lev.git","https://github.com/jlt-commons/lev",,8190,"Clojure",0,0,"main","Apache License 2.0"
"Kh3m/ojuiye-fact-checking",5,"Kh3m","https://avatars.githubusercontent.com/u/34168584?v=4","OjuIye is a provenance-verified, multilingual fact-checking system for Nigeria's 2027 elections. Uses cryptographic source signing to defend against RAG corpus poisoning, with hybrid retrieval across English, Hausa, Yoruba, and Igbo.","[""election-integrity"",""fact-checking"",""low-resource-languages"",""misinformation-detection"",""nigeria"",""nlp"",""rag""]","https://github.com/Kh3m/ojuiye-fact-checking","2026-09-15T18:19:14Z","2026-09-18T13:27:03Z","2026-09-15T18:48:17Z","git://github.com/Kh3m/ojuiye-fact-checking.git","git@github.com:Kh3m/ojuiye-fact-checking.git","https://github.com/Kh3m/ojuiye-fact-checking.git","https://github.com/Kh3m/ojuiye-fact-checking","",10,"Python",0,0,"main",
"Kzczc/EMNLP2026-Caught-in-the-Story",5,"Kzczc","https://avatars.githubusercontent.com/u/175934032?v=4","Caught in the Story: Narrative Captivity in Multi-turn LLMs Conversation (EMNLP 2026 Findings).","[""alignment"",""benchmark"",""dataset"",""emnlp-2026"",""evaluation"",""large-language-models"",""llm"",""moral-reasoning"",""multi-turn-dialogue"",""narrative-captivity"",""nlp"",""sycophancy""]","https://github.com/Kzczc/EMNLP2026-Caught-in-the-Story","2026-09-15T02:39:02Z","2026-09-19T07:15:36Z","2026-09-18T16:07:47Z","git://github.com/Kzczc/EMNLP2026-Caught-in-the-Story.git","git@github.com:Kzczc/EMNLP2026-Caught-in-the-Story.git","https://github.com/Kzczc/EMNLP2026-Caught-in-the-Story.git","https://github.com/Kzczc/EMNLP2026-Caught-in-the-Story","https://emnlp-cis.site",8976,"Python",0,0,"main","Other"
"aovestdipaperino/laya-rust",4,"aovestdipaperino","https://avatars.githubusercontent.com/u/42046613?v=4","Pure-Rust inference for the Laya non-autoregressive typed-decision model (ModernBERT-large + RL decision head), on candle","[""candle"",""inference"",""machine-learning"",""modernbert"",""nlp"",""rust"",""text-classification""]","https://github.com/aovestdipaperino/laya-rust","2026-09-20T13:00:16Z","2026-09-21T20:40:12Z","2026-09-20T18:17:30Z","git://github.com/aovestdipaperino/laya-rust.git","git@github.com:aovestdipaperino/laya-rust.git","https://github.com/aovestdipaperino/laya-rust.git","https://github.com/aovestdipaperino/laya-rust",,195,"Rust",0,0,"main","Apache License 2.0"
"s4nniyusuf/YarnRAG",3,"s4nniyusuf","https://avatars.githubusercontent.com/u/180876203?v=4","An experimental RAG project for exploring Nigerian online discussions","[""lanchain"",""nairaland"",""nlp"",""rag"",""rag-pipeline"",""scraping""]","https://github.com/s4nniyusuf/YarnRAG","2026-09-15T22:23:30Z","2026-09-21T22:42:22Z","2026-09-19T08:10:22Z","git://github.com/s4nniyusuf/YarnRAG.git","git@github.com:s4nniyusuf/YarnRAG.git","https://github.com/s4nniyusuf/YarnRAG.git","https://github.com/s4nniyusuf/YarnRAG","",8925,"Jupyter Notebook",0,0,"main","MIT License"
"Kzczc/ICASSP2027-TEF",2,"Kzczc","https://avatars.githubusercontent.com/u/175934032?v=4","Count Evidence, Not Sentences: Tempered Evidence Fusion of LLM judgments for long-text value measurement","[""benchmark"",""computational-social-science"",""dataset"",""decision-fusion"",""evidence-fusion"",""icassp-2027"",""large-language-models"",""llm"",""nlp"",""stance-detection"",""value-measurement""]","https://github.com/Kzczc/ICASSP2027-TEF","2026-09-15T16:25:45Z","2026-09-19T07:16:05Z","2026-09-18T16:13:08Z","git://github.com/Kzczc/ICASSP2027-TEF.git","git@github.com:Kzczc/ICASSP2027-TEF.git","https://github.com/Kzczc/ICASSP2027-TEF.git","https://github.com/Kzczc/ICASSP2027-TEF","",5599,"Python",0,0,"main","MIT License"
"dan99ger/Initial-NLP-Streamlit-App",2,"dan99ger","https://avatars.githubusercontent.com/u/146479427?v=4","An interactive Natural Language Processing (NLP) web application built with Python, NLTK/TextBlob, and Streamlit for text analysis, sentiment classification, and linguistic feature extraction.","[""natural-language-processing"",""nlp"",""python"",""python3"",""sentiment-analysis"",""streamlit""]","https://github.com/dan99ger/Initial-NLP-Streamlit-App","2026-09-16T21:10:36Z","2026-09-19T18:10:56Z","2026-09-17T00:43:05Z","git://github.com/dan99ger/Initial-NLP-Streamlit-App.git","git@github.com:dan99ger/Initial-NLP-Streamlit-App.git","https://github.com/dan99ger/Initial-NLP-Streamlit-App.git","https://github.com/dan99ger/Initial-NLP-Streamlit-App","",3,"Python",0,0,"main",
"pupa3066/quant-memorization-study",2,"pupa3066","https://avatars.githubusercontent.com/u/161877799?v=4","Does quantization change what a model memorizes / how reliably it recalls facts? 6-model study, data-centric interpretability.","[""interpretability"",""llm"",""memorization"",""nlp"",""quantization""]","https://github.com/pupa3066/quant-memorization-study","2026-09-16T06:16:19Z","2026-09-18T21:28:15Z","2026-09-18T21:28:11Z","git://github.com/pupa3066/quant-memorization-study.git","git@github.com:pupa3066/quant-memorization-study.git","https://github.com/pupa3066/quant-memorization-study.git","https://github.com/pupa3066/quant-memorization-study",,203,"Python",1,1,"main","MIT License"
"jkrup/jeveryword",2,"jkrup","https://avatars.githubusercontent.com/u/519731?v=4","Text extraction with Jev: field extraction, PII detection and exact quotes, built on TypeSafe's Jev.","[""javascript"",""jev"",""nlp"",""pii"",""text-extraction"",""typesafe""]","https://github.com/jkrup/jeveryword","2026-09-19T23:26:55Z","2026-09-20T19:36:37Z","2026-09-20T18:31:50Z","git://github.com/jkrup/jeveryword.git","git@github.com:jkrup/jeveryword.git","https://github.com/jkrup/jeveryword.git","https://github.com/jkrup/jeveryword","https://jeveryword.vercel.app",322,"JavaScript",0,0,"main","MIT License"
