"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"software-mansion/runntime",43,"software-mansion","https://avatars.githubusercontent.com/u/56880679?v=4","High-performance neural networks engine for web, built on top of TypeGPU","[""ai"",""computer-vision"",""edge"",""llm"",""ml"",""nlp"",""on-device"",""speech"",""speech-to-text"",""webml""]","https://github.com/software-mansion/runntime","2026-09-14T13:28:27Z","2026-09-18T16:54:13Z","2026-09-18T11:37:31Z","git://github.com/software-mansion/runntime.git","git@github.com:software-mansion/runntime.git","https://github.com/software-mansion/runntime.git","https://github.com/software-mansion/runntime","http://docs.swmansion.com/runntime/",3182,"TypeScript",0,3,"main","MIT License"
"whoashish115/moonfrost-ai",10,"whoashish115","https://avatars.githubusercontent.com/u/225953590?v=4","A 777M-parameter Mixture-of-Experts language model trained from scratch for $55. Multi-head Latent Attention, DeepSeekMoE, own tokenizer.","[""ai"",""deep-learning"",""deepseek"",""fine-tuning"",""from-scratch"",""language-model"",""large-language-models"",""llm"",""machine-learning"",""mixture-of-experts"",""moe"",""moonfrost"",""multi-head-attention"",""nlp"",""pytorch"",""tokenizer"",""transformers""]","https://github.com/whoashish115/moonfrost-ai","2026-09-13T10:41:28Z","2026-09-18T17:52:00Z","2026-09-18T06:34:47Z","git://github.com/whoashish115/moonfrost-ai.git","git@github.com:whoashish115/moonfrost-ai.git","https://github.com/whoashish115/moonfrost-ai.git","https://github.com/whoashish115/moonfrost-ai","https://moonfrost-ai.vercel.app",2178,"Python",0,0,"main","Apache License 2.0"
"Kh3m/ojuiye-fact-checking",5,"Kh3m","https://avatars.githubusercontent.com/u/34168584?v=4","OjuIye is a provenance-verified, multilingual fact-checking system for Nigeria's 2027 elections. Uses cryptographic source signing to defend against RAG corpus poisoning, with hybrid retrieval across English, Hausa, Yoruba, and Igbo.","[""election-integrity"",""fact-checking"",""low-resource-languages"",""misinformation-detection"",""nigeria"",""nlp"",""rag""]","https://github.com/Kh3m/ojuiye-fact-checking","2026-09-15T18:19:14Z","2026-09-18T13:27:03Z","2026-09-15T18:48:17Z","git://github.com/Kh3m/ojuiye-fact-checking.git","git@github.com:Kh3m/ojuiye-fact-checking.git","https://github.com/Kh3m/ojuiye-fact-checking.git","https://github.com/Kh3m/ojuiye-fact-checking","",10,"Python",0,0,"main",
"Sayitobar/chat_llm_cookbook",4,"Sayitobar","https://avatars.githubusercontent.com/u/95364352?v=4","Cookbook & tools for 2B SLM simulation of WhatsApp-like multi-party chats on Apple Silicon via SFT.","[""chat-simulation"",""fine-tuning"",""llm"",""lora"",""mlx"",""nlp"",""small-language-models"",""turkish"",""turkish-nlp""]","https://github.com/Sayitobar/chat_llm_cookbook","2026-09-12T00:20:45Z","2026-09-13T07:58:19Z","2026-09-12T00:21:15Z","git://github.com/Sayitobar/chat_llm_cookbook.git","git@github.com:Sayitobar/chat_llm_cookbook.git","https://github.com/Sayitobar/chat_llm_cookbook.git","https://github.com/Sayitobar/chat_llm_cookbook","",518,"Python",0,0,"main","Apache License 2.0"
"arielshakaramiro/gpt2-text-generation-lab",4,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","GPT-2 text generation lab: training a code-completion model from scratch (CodeParrot) and serving it via FastAPI, plus fine-tuning a pretrained Indonesian GPT-2. Results are documented honestly, including undertraining and overfitting findings — not just the wins.","[""code-generation"",""deep-learning"",""fastapi"",""fine-tuning"",""google-colab"",""gpt2"",""huggingface"",""indonesian-nlp"",""language-model"",""machine-learning"",""natural-language-processing"",""nlp"",""pytorch"",""text-generation"",""transformers""]","https://github.com/arielshakaramiro/gpt2-text-generation-lab","2026-09-12T13:37:26Z","2026-09-13T07:15:50Z","2026-09-12T13:44:21Z","git://github.com/arielshakaramiro/gpt2-text-generation-lab.git","git@github.com:arielshakaramiro/gpt2-text-generation-lab.git","https://github.com/arielshakaramiro/gpt2-text-generation-lab.git","https://github.com/arielshakaramiro/gpt2-text-generation-lab","",76,"Jupyter Notebook",0,0,"main","MIT License"
"ardianryan/eyd-v",4,"ardianryan","https://avatars.githubusercontent.com/u/55374868?v=4","🇮🇩 Ekosistem Pengetahuan, Dataset Terstruktur, AI Agent Skill & Linter Ejaan Bahasa Indonesia yang Disempurnakan (EYD Edisi Kelima) resmi Kemendikdasmen RI.","[""ai-agent"",""bahasa-indonesia"",""dataset"",""eyd"",""eyd-v"",""indonesian"",""kemendikdasmen"",""linter"",""mcp"",""nlp"",""prompt-engineering"",""puebi"",""rag""]","https://github.com/ardianryan/eyd-v","2026-09-12T11:09:02Z","2026-09-17T04:41:30Z","2026-09-17T04:41:30Z","git://github.com/ardianryan/eyd-v.git","git@github.com:ardianryan/eyd-v.git","https://github.com/ardianryan/eyd-v.git","https://github.com/ardianryan/eyd-v","https://ejaan.kemendikdasmen.go.id",1380,"JavaScript",1,0,"main","MIT License"
"aminmadaniofficial/persian-byt5-g2p",2,"aminmadaniofficial","https://avatars.githubusercontent.com/u/111699865?v=4","Persian ByT5 G2P (Grapheme-to-Phoneme) converter fine-tuned on KaamelDict","[""byt5"",""farsi"",""g2p"",""grapheme-to-phoneme"",""kaameldict"",""nlp"",""persian"",""speech"",""tts""]","https://github.com/aminmadaniofficial/persian-byt5-g2p","2026-09-12T20:01:32Z","2026-09-13T10:21:45Z","2026-09-13T10:21:41Z","git://github.com/aminmadaniofficial/persian-byt5-g2p.git","git@github.com:aminmadaniofficial/persian-byt5-g2p.git","https://github.com/aminmadaniofficial/persian-byt5-g2p.git","https://github.com/aminmadaniofficial/persian-byt5-g2p",,28,"Jupyter Notebook",0,0,"main",
"pupa3066/quant-memorization-study",2,"pupa3066","https://avatars.githubusercontent.com/u/161877799?v=4","Does quantization change what a model memorizes / how reliably it recalls facts? 6-model study, data-centric interpretability.","[""interpretability"",""llm"",""memorization"",""nlp"",""quantization""]","https://github.com/pupa3066/quant-memorization-study","2026-09-16T06:16:19Z","2026-09-18T21:28:15Z","2026-09-18T21:28:11Z","git://github.com/pupa3066/quant-memorization-study.git","git@github.com:pupa3066/quant-memorization-study.git","https://github.com/pupa3066/quant-memorization-study.git","https://github.com/pupa3066/quant-memorization-study",,203,"Python",1,1,"main","MIT License"
"Vigneshkumar-29/simple-rag-document-qa",2,"Vigneshkumar-29","https://avatars.githubusercontent.com/u/117349363?v=4","Simple RAG Document QA is a lightweight Retrieval-Augmented Generation (RAG) project that answers user questions using information retrieved from a local document. The project demonstrates the complete RAG pipeline, including text preprocessing, lemmatization, document chunking, Hugging Face embeddings, FAISS vector search, and local Llama 3.1 gene","[""embeeded"",""embeedings"",""faiss"",""generative-ai"",""huggingface"",""langchain"",""llama"",""llm"",""machine-learning"",""nlp"",""ollama"",""python"",""rag"",""retrieval-augmented-generation"",""spacy"",""text-processing"",""vector-database""]","https://github.com/Vigneshkumar-29/simple-rag-document-qa","2026-09-15T20:23:56Z","2026-09-17T06:37:32Z","2026-09-15T20:24:03Z","git://github.com/Vigneshkumar-29/simple-rag-document-qa.git","git@github.com:Vigneshkumar-29/simple-rag-document-qa.git","https://github.com/Vigneshkumar-29/simple-rag-document-qa.git","https://github.com/Vigneshkumar-29/simple-rag-document-qa","",6,"Python",0,0,"main",
"salikhussain71-code/PAKGOV-RAG-project",2,"salikhussain71-code","https://avatars.githubusercontent.com/u/271632164?v=4","Research project on bilingual Urdu-English retrieval-augmented generation for Pakistani government and legal documents, with OCR, hybrid retrieval, citation grounding, and evaluation.","[""artificial-intelligence"",""information-retrieval"",""legal-nlp"",""low-resource-languages"",""nlp"",""ocr"",""rag"",""retrieval-augmented-generation"",""transformers"",""urdu-nlp""]","https://github.com/salikhussain71-code/PAKGOV-RAG-project","2026-09-17T10:31:00Z","2026-09-18T17:35:45Z","2026-09-18T17:35:40Z","git://github.com/salikhussain71-code/PAKGOV-RAG-project.git","git@github.com:salikhussain71-code/PAKGOV-RAG-project.git","https://github.com/salikhussain71-code/PAKGOV-RAG-project.git","https://github.com/salikhussain71-code/PAKGOV-RAG-project","",18,"Python",0,0,"main","MIT License"
