"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"software-mansion/runntime",36,"software-mansion","https://avatars.githubusercontent.com/u/56880679?v=4","High-performance neural networks engine for web, built on top of TypeGPU","[""ai"",""computer-vision"",""edge"",""llm"",""ml"",""nlp"",""on-device"",""speech"",""speech-to-text"",""webml""]","https://github.com/software-mansion/runntime","2026-09-14T13:28:27Z","2026-09-17T22:31:10Z","2026-09-17T13:32:00Z","git://github.com/software-mansion/runntime.git","git@github.com:software-mansion/runntime.git","https://github.com/software-mansion/runntime.git","https://github.com/software-mansion/runntime","http://docs.swmansion.com/runntime/",3564,"TypeScript",0,1,"main","MIT License"
"abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence",5,"abeerrai01","https://avatars.githubusercontent.com/u/143290372?v=4","Voice-first AI farming assistant combining satellite imagery, soil health data, weather, mandi prices, and regional-language speech to deliver personalized agricultural advice.","[""agriculture"",""agriculture-ai"",""agriculture-farm-rural-business"",""agritech"",""artificial-intelligence"",""gemini"",""gemini-api"",""genrerative-ai"",""machine-learning"",""multi-agent"",""multimodal-ai"",""multimodal-large-language-models"",""nlp"",""remote-sensing"",""satellite-imagery"",""sentinel-2"",""voice-assistant"",""voice-cloning""]","https://github.com/abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence","2026-09-11T18:41:18Z","2026-09-12T06:18:38Z","2026-09-11T18:59:00Z","git://github.com/abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence.git","git@github.com:abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence.git","https://github.com/abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence.git","https://github.com/abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence","",25425,"JavaScript",1,0,"main",
"arielshakaramiro/transformer-self-attention-intent-classifier",5,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","Transformer Encoder for Indonesian intent classification — implementing Positional Encoding & Multi-Head Self-Attention from scratch, compared against fine-tuned BERT via 5-fold cross-validation. Includes overfitting investigation, early stopping, and FastAPI serving.","[""bert"",""cross-validation"",""deep-learning"",""fastapi"",""indonesian-nlp"",""intent-classification"",""nlp"",""overfitting"",""pytorch"",""self-attention"",""transfer-learning"",""transformers""]","https://github.com/arielshakaramiro/transformer-self-attention-intent-classifier","2026-09-11T15:58:45Z","2026-09-17T19:17:51Z","2026-09-12T13:58:54Z","git://github.com/arielshakaramiro/transformer-self-attention-intent-classifier.git","git@github.com:arielshakaramiro/transformer-self-attention-intent-classifier.git","https://github.com/arielshakaramiro/transformer-self-attention-intent-classifier.git","https://github.com/arielshakaramiro/transformer-self-attention-intent-classifier","",120,"Jupyter Notebook",0,0,"main","MIT License"
"Kh3m/ojuiye-fact-checking",4,"Kh3m","https://avatars.githubusercontent.com/u/34168584?v=4","OjuIye is a provenance-verified, multilingual fact-checking system for Nigeria's 2027 elections. Uses cryptographic source signing to defend against RAG corpus poisoning, with hybrid retrieval across English, Hausa, Yoruba, and Igbo.","[""election-integrity"",""fact-checking"",""low-resource-languages"",""misinformation-detection"",""nigeria"",""nlp"",""rag""]","https://github.com/Kh3m/ojuiye-fact-checking","2026-09-15T18:19:14Z","2026-09-16T16:38:07Z","2026-09-15T18:48:17Z","git://github.com/Kh3m/ojuiye-fact-checking.git","git@github.com:Kh3m/ojuiye-fact-checking.git","https://github.com/Kh3m/ojuiye-fact-checking.git","https://github.com/Kh3m/ojuiye-fact-checking","",10,"Python",0,0,"main",
"ardianryan/eyd-v",4,"ardianryan","https://avatars.githubusercontent.com/u/55374868?v=4","🇮🇩 Ekosistem Pengetahuan, Dataset Terstruktur, AI Agent Skill & Linter Ejaan Bahasa Indonesia yang Disempurnakan (EYD Edisi Kelima) resmi Kemendikdasmen RI.","[""ai-agent"",""bahasa-indonesia"",""dataset"",""eyd"",""eyd-v"",""indonesian"",""kemendikdasmen"",""linter"",""mcp"",""nlp"",""prompt-engineering"",""puebi"",""rag""]","https://github.com/ardianryan/eyd-v","2026-09-12T11:09:02Z","2026-09-17T04:41:30Z","2026-09-17T04:41:30Z","git://github.com/ardianryan/eyd-v.git","git@github.com:ardianryan/eyd-v.git","https://github.com/ardianryan/eyd-v.git","https://github.com/ardianryan/eyd-v","https://ejaan.kemendikdasmen.go.id",1380,"JavaScript",1,0,"main","MIT License"
"Lukecele/virtue",4,"Lukecele","https://avatars.githubusercontent.com/u/87429074?v=4","Rule-based conversational NLP engine & real-time crypto financial calculator built with Next.js 16, React 19, and Binance API","[""ai-agent"",""binance"",""binance-api"",""conversational-ai"",""crypto-calculator"",""cryptocurrency"",""defi"",""deterministic-engine"",""financial-calculator"",""natural-language-processing"",""nextjs"",""nlp"",""react"",""rule-based-system"",""tailwindcss"",""tokenomics"",""trading-assistant"",""typescript"",""vercel-edge"",""web3""]","https://github.com/Lukecele/virtue","2026-09-11T18:47:49Z","2026-09-17T08:18:58Z","2026-09-17T08:18:53Z","git://github.com/Lukecele/virtue.git","git@github.com:Lukecele/virtue.git","https://github.com/Lukecele/virtue.git","https://github.com/Lukecele/virtue","https://virtue-ecru.vercel.app",548,"TypeScript",0,0,"main","MIT License"
"Sayitobar/chat_llm_cookbook",4,"Sayitobar","https://avatars.githubusercontent.com/u/95364352?v=4","Cookbook & tools for 2B SLM simulation of WhatsApp-like multi-party chats on Apple Silicon via SFT.","[""chat-simulation"",""fine-tuning"",""llm"",""lora"",""mlx"",""nlp"",""small-language-models"",""turkish"",""turkish-nlp""]","https://github.com/Sayitobar/chat_llm_cookbook","2026-09-12T00:20:45Z","2026-09-13T07:58:19Z","2026-09-12T00:21:15Z","git://github.com/Sayitobar/chat_llm_cookbook.git","git@github.com:Sayitobar/chat_llm_cookbook.git","https://github.com/Sayitobar/chat_llm_cookbook.git","https://github.com/Sayitobar/chat_llm_cookbook","",518,"Python",0,0,"main","Apache License 2.0"
"arielshakaramiro/gpt2-text-generation-lab",4,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","GPT-2 text generation lab: training a code-completion model from scratch (CodeParrot) and serving it via FastAPI, plus fine-tuning a pretrained Indonesian GPT-2. Results are documented honestly, including undertraining and overfitting findings — not just the wins.","[""code-generation"",""deep-learning"",""fastapi"",""fine-tuning"",""google-colab"",""gpt2"",""huggingface"",""indonesian-nlp"",""language-model"",""machine-learning"",""natural-language-processing"",""nlp"",""pytorch"",""text-generation"",""transformers""]","https://github.com/arielshakaramiro/gpt2-text-generation-lab","2026-09-12T13:37:26Z","2026-09-13T07:15:50Z","2026-09-12T13:44:21Z","git://github.com/arielshakaramiro/gpt2-text-generation-lab.git","git@github.com:arielshakaramiro/gpt2-text-generation-lab.git","https://github.com/arielshakaramiro/gpt2-text-generation-lab.git","https://github.com/arielshakaramiro/gpt2-text-generation-lab","",76,"Jupyter Notebook",0,0,"main","MIT License"
"arish096/apple-support-ai-agent",3,"arish096","https://avatars.githubusercontent.com/u/295182403?v=4","AI-powered Apple customer support agent with intent classification, historical retrieval, grounded replies, and safe escalation.","[""ai"",""ai-agent"",""customer-support"",""llm"",""machine-learning"",""nlp"",""python"",""streamlit""]","https://github.com/arish096/apple-support-ai-agent","2026-09-11T06:28:32Z","2026-09-12T04:40:35Z","2026-09-12T04:40:31Z","git://github.com/arish096/apple-support-ai-agent.git","git@github.com:arish096/apple-support-ai-agent.git","https://github.com/arish096/apple-support-ai-agent.git","https://github.com/arish096/apple-support-ai-agent","",48658,"Python",2,0,"main",
"aminmadaniofficial/persian-byt5-g2p",2,"aminmadaniofficial","https://avatars.githubusercontent.com/u/111699865?v=4","Persian ByT5 G2P (Grapheme-to-Phoneme) converter fine-tuned on KaamelDict","[""byt5"",""farsi"",""g2p"",""grapheme-to-phoneme"",""kaameldict"",""nlp"",""persian"",""speech"",""tts""]","https://github.com/aminmadaniofficial/persian-byt5-g2p","2026-09-12T20:01:32Z","2026-09-13T10:21:45Z","2026-09-13T10:21:41Z","git://github.com/aminmadaniofficial/persian-byt5-g2p.git","git@github.com:aminmadaniofficial/persian-byt5-g2p.git","https://github.com/aminmadaniofficial/persian-byt5-g2p.git","https://github.com/aminmadaniofficial/persian-byt5-g2p",,28,"Jupyter Notebook",0,0,"main",
