"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"software-mansion/runntime",14,"software-mansion","https://avatars.githubusercontent.com/u/56880679?v=4","High-performance neural networks engine for web, built on top of TypeGPU","[""ai"",""computer-vision"",""edge"",""llm"",""ml"",""nlp"",""on-device"",""speech"",""speech-to-text"",""webml""]","https://github.com/software-mansion/runntime","2026-09-14T13:28:27Z","2026-09-16T23:49:15Z","2026-09-16T14:20:29Z","git://github.com/software-mansion/runntime.git","git@github.com:software-mansion/runntime.git","https://github.com/software-mansion/runntime.git","https://github.com/software-mansion/runntime","http://docs.swmansion.com/runntime/",2064,"TypeScript",0,0,"main","MIT License"
"Alpha-Park/genpark-beam-search-autoregressive-decoder-skill",7,"Alpha-Park","https://avatars.githubusercontent.com/u/135208971?v=4","Production-grade genpark-beam-search-autoregressive-decoder-skill skill for AI agents","[""agentic-ai"",""autoregressive-decoding"",""beam-search"",""genpark-skill"",""llm-inference"",""nlp"",""text-generation""]","https://github.com/Alpha-Park/genpark-beam-search-autoregressive-decoder-skill","2026-09-10T03:18:11Z","2026-09-10T03:18:34Z","2026-09-10T03:18:26Z","git://github.com/Alpha-Park/genpark-beam-search-autoregressive-decoder-skill.git","git@github.com:Alpha-Park/genpark-beam-search-autoregressive-decoder-skill.git","https://github.com/Alpha-Park/genpark-beam-search-autoregressive-decoder-skill.git","https://github.com/Alpha-Park/genpark-beam-search-autoregressive-decoder-skill",,5,"Python",0,0,"main",
"alphaparkinc/genpark-beam-search-autoregressive-decoder-skill",7,"alphaparkinc","https://avatars.githubusercontent.com/u/135203240?v=4","Production-grade genpark-beam-search-autoregressive-decoder-skill skill for AI agents","[""agentic-ai"",""autoregressive-decoding"",""beam-search"",""genpark-skill"",""llm-inference"",""nlp"",""text-generation""]","https://github.com/alphaparkinc/genpark-beam-search-autoregressive-decoder-skill","2026-09-10T03:17:49Z","2026-09-10T03:18:09Z","2026-09-10T03:18:03Z","git://github.com/alphaparkinc/genpark-beam-search-autoregressive-decoder-skill.git","git@github.com:alphaparkinc/genpark-beam-search-autoregressive-decoder-skill.git","https://github.com/alphaparkinc/genpark-beam-search-autoregressive-decoder-skill.git","https://github.com/alphaparkinc/genpark-beam-search-autoregressive-decoder-skill",,5,"Python",0,0,"main",
"alphaparkinc/genpark-cky-probabilistic-grammar-parser-skill",7,"alphaparkinc","https://avatars.githubusercontent.com/u/135203240?v=4","Production-grade genpark-cky-probabilistic-grammar-parser-skill skill for AI agents","[""agentic-ai"",""cky-parser"",""dynamic-programming"",""genpark-skill"",""nlp"",""pcfg"",""probabilistic-grammar""]","https://github.com/alphaparkinc/genpark-cky-probabilistic-grammar-parser-skill","2026-09-10T03:16:17Z","2026-09-10T03:16:39Z","2026-09-10T03:16:33Z","git://github.com/alphaparkinc/genpark-cky-probabilistic-grammar-parser-skill.git","git@github.com:alphaparkinc/genpark-cky-probabilistic-grammar-parser-skill.git","https://github.com/alphaparkinc/genpark-cky-probabilistic-grammar-parser-skill.git","https://github.com/alphaparkinc/genpark-cky-probabilistic-grammar-parser-skill",,5,"Python",0,0,"main",
"Alpha-Park/genpark-cky-probabilistic-grammar-parser-skill",7,"Alpha-Park","https://avatars.githubusercontent.com/u/135208971?v=4","Production-grade genpark-cky-probabilistic-grammar-parser-skill skill for AI agents","[""agentic-ai"",""cky-parser"",""dynamic-programming"",""genpark-skill"",""nlp"",""pcfg"",""probabilistic-grammar""]","https://github.com/Alpha-Park/genpark-cky-probabilistic-grammar-parser-skill","2026-09-10T03:16:41Z","2026-09-10T03:17:02Z","2026-09-10T03:16:56Z","git://github.com/Alpha-Park/genpark-cky-probabilistic-grammar-parser-skill.git","git@github.com:Alpha-Park/genpark-cky-probabilistic-grammar-parser-skill.git","https://github.com/Alpha-Park/genpark-cky-probabilistic-grammar-parser-skill.git","https://github.com/Alpha-Park/genpark-cky-probabilistic-grammar-parser-skill",,5,"Python",0,0,"main",
"abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence",5,"abeerrai01","https://avatars.githubusercontent.com/u/143290372?v=4","Voice-first AI farming assistant combining satellite imagery, soil health data, weather, mandi prices, and regional-language speech to deliver personalized agricultural advice.","[""agriculture"",""agriculture-ai"",""agriculture-farm-rural-business"",""agritech"",""artificial-intelligence"",""gemini"",""gemini-api"",""genrerative-ai"",""machine-learning"",""multi-agent"",""multimodal-ai"",""multimodal-large-language-models"",""nlp"",""remote-sensing"",""satellite-imagery"",""sentinel-2"",""voice-assistant"",""voice-cloning""]","https://github.com/abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence","2026-09-11T18:41:18Z","2026-09-12T06:18:38Z","2026-09-11T18:59:00Z","git://github.com/abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence.git","git@github.com:abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence.git","https://github.com/abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence.git","https://github.com/abeerrai01/HAL-Harvest-Advisory-with-Linguistic-Intelligence","",25425,"JavaScript",1,0,"main",
"Kh3m/ojuiye-fact-checking",4,"Kh3m","https://avatars.githubusercontent.com/u/34168584?v=4","OjuIye is a provenance-verified, multilingual fact-checking system for Nigeria's 2027 elections. Uses cryptographic source signing to defend against RAG corpus poisoning, with hybrid retrieval across English, Hausa, Yoruba, and Igbo.","[""election-integrity"",""fact-checking"",""low-resource-languages"",""misinformation-detection"",""nigeria"",""nlp"",""rag""]","https://github.com/Kh3m/ojuiye-fact-checking","2026-09-15T18:19:14Z","2026-09-16T16:38:07Z","2026-09-15T18:48:17Z","git://github.com/Kh3m/ojuiye-fact-checking.git","git@github.com:Kh3m/ojuiye-fact-checking.git","https://github.com/Kh3m/ojuiye-fact-checking.git","https://github.com/Kh3m/ojuiye-fact-checking","",10,"Python",0,0,"main",
"ardianryan/eyd-v",4,"ardianryan","https://avatars.githubusercontent.com/u/55374868?v=4","🇮🇩 Ekosistem Pengetahuan, Dataset Terstruktur, AI Agent Skill & Linter Ejaan Bahasa Indonesia yang Disempurnakan (EYD Edisi Kelima) resmi Kemendikdasmen RI.","[""ai-agent"",""bahasa-indonesia"",""dataset"",""eyd"",""eyd-v"",""indonesian"",""kemendikdasmen"",""linter"",""mcp"",""nlp"",""prompt-engineering"",""puebi"",""rag""]","https://github.com/ardianryan/eyd-v","2026-09-12T11:09:02Z","2026-09-15T03:55:28Z","2026-09-15T03:55:25Z","git://github.com/ardianryan/eyd-v.git","git@github.com:ardianryan/eyd-v.git","https://github.com/ardianryan/eyd-v.git","https://github.com/ardianryan/eyd-v","https://ejaan.kemendikdasmen.go.id",1380,"JavaScript",1,0,"main","MIT License"
"arielshakaramiro/transformer-self-attention-intent-classifier",4,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","Transformer Encoder for Indonesian intent classification — implementing Positional Encoding & Multi-Head Self-Attention from scratch, compared against fine-tuned BERT via 5-fold cross-validation. Includes overfitting investigation, early stopping, and FastAPI serving.","[""bert"",""cross-validation"",""deep-learning"",""fastapi"",""indonesian-nlp"",""intent-classification"",""nlp"",""overfitting"",""pytorch"",""self-attention"",""transfer-learning"",""transformers""]","https://github.com/arielshakaramiro/transformer-self-attention-intent-classifier","2026-09-11T15:58:45Z","2026-09-13T07:17:00Z","2026-09-12T13:58:54Z","git://github.com/arielshakaramiro/transformer-self-attention-intent-classifier.git","git@github.com:arielshakaramiro/transformer-self-attention-intent-classifier.git","https://github.com/arielshakaramiro/transformer-self-attention-intent-classifier.git","https://github.com/arielshakaramiro/transformer-self-attention-intent-classifier","",120,"Jupyter Notebook",0,0,"main","MIT License"
"Lukecele/virtue",4,"Lukecele","https://avatars.githubusercontent.com/u/87429074?v=4","Rule-based conversational NLP engine & real-time crypto financial calculator built with Next.js 16, React 19, and Binance API","[""ai-agent"",""binance-api"",""nextjs"",""nlp"",""react"",""typescript"",""web3""]","https://github.com/Lukecele/virtue","2026-09-11T18:47:49Z","2026-09-16T18:35:29Z","2026-09-13T13:24:45Z","git://github.com/Lukecele/virtue.git","git@github.com:Lukecele/virtue.git","https://github.com/Lukecele/virtue.git","https://github.com/Lukecele/virtue","https://virtue-ecru.vercel.app",543,"TypeScript",0,0,"main","MIT License"
