"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"pavangupta352/turnchunk",3,"pavangupta352","https://avatars.githubusercontent.com/u/77353814?v=4","Chunking that understands who is speaking. Parse any transcript, chunk it without ever splitting a speaker turn. Zero dependencies.","[""chunking"",""langchain"",""llamaindex"",""llm"",""meeting-notes"",""nlp"",""rag"",""retrieval-augmented-generation"",""speaker-diarization"",""subtitles"",""text-splitter"",""transcript"",""webvtt"",""whisper"",""zero-dependency""]","https://github.com/pavangupta352/turnchunk","2026-08-28T10:17:24Z","2026-09-02T19:33:54Z","2026-09-02T19:35:20Z","git://github.com/pavangupta352/turnchunk.git","git@github.com:pavangupta352/turnchunk.git","https://github.com/pavangupta352/turnchunk.git","https://github.com/pavangupta352/turnchunk",,1479,"Python",0,0,"main","MIT License"
"adedejimakinde/yotext",2,"adedejimakinde","https://avatars.githubusercontent.com/u/153077464?v=4","Orthographic Normalization python library that cleans up Yorùbá text encoding. It also draws the line most preprocessing code misses: underdots change the word, tone marks do not.","[""african-languages"",""computational-linguistics"",""low-resource-languages"",""nlp"",""python"",""text-normalization"",""unicode"",""yoruba""]","https://github.com/adedejimakinde/yotext","2026-08-31T16:38:18Z","2026-09-03T03:31:24Z","2026-09-01T19:14:13Z","git://github.com/adedejimakinde/yotext.git","git@github.com:adedejimakinde/yotext.git","https://github.com/adedejimakinde/yotext.git","https://github.com/adedejimakinde/yotext","https://pypi.org/project/yotext/",3829,"Python",0,0,"main","MIT License"
"mrueg/constellation",2,"mrueg","https://avatars.githubusercontent.com/u/489370?v=4","Turns your GitHub stars into organized star lists using an unsupervised ML model.","[""bookmarks"",""cli"",""clustering"",""developer-tools"",""github"",""github-api"",""github-stars"",""golang"",""graphql"",""lsa"",""machine-learning"",""nlp"",""star-lists"",""stars"",""text-clustering"",""tf-idf"",""unsupervised-learning""]","https://github.com/mrueg/constellation","2026-09-02T15:05:43Z","2026-09-03T20:18:14Z","2026-09-03T20:25:29Z","git://github.com/mrueg/constellation.git","git@github.com:mrueg/constellation.git","https://github.com/mrueg/constellation.git","https://github.com/mrueg/constellation","",2499,"Go",0,1,"main","Apache License 2.0"
"cruiseresearchgroup/DynaTokens",2,"cruiseresearchgroup","https://avatars.githubusercontent.com/u/35094697?v=4","[EMNLP 2026] DynaTokens: Controlling Token Dynamics for Continual Video-Language Understanding","[""adapter"",""ai"",""continual-learning"",""emnlp2026"",""fine-tuning"",""hypernetworks"",""image-qa"",""large-language-models"",""large-language-models-llms"",""llama"",""llms"",""machine-learning"",""multimodal"",""nlp"",""peft"",""question-answering"",""video-qa""]","https://github.com/cruiseresearchgroup/DynaTokens","2026-08-30T15:26:48Z","2026-08-31T05:56:40Z","2026-08-30T15:33:37Z","git://github.com/cruiseresearchgroup/DynaTokens.git","git@github.com:cruiseresearchgroup/DynaTokens.git","https://github.com/cruiseresearchgroup/DynaTokens.git","https://github.com/cruiseresearchgroup/DynaTokens","",8,,0,0,"main","Apache License 2.0"
"wajidmir23/AI-resume-analyzer",2,"wajidmir23","https://avatars.githubusercontent.com/u/258842385?v=4","AI-powered resume analyzer that calculates ATS scores, extracts skills, detects missing keywords, and provides improvement suggestion","[""artificial-intelligence"",""ats"",""data-science"",""machine-learning"",""nlp"",""python"",""resume-analyzer"",""scikit-learn"",""spacy"",""streamlit""]","https://github.com/wajidmir23/AI-resume-analyzer","2026-08-29T06:29:42Z","2026-09-03T13:22:51Z","2026-09-03T13:18:56Z","git://github.com/wajidmir23/AI-resume-analyzer.git","git@github.com:wajidmir23/AI-resume-analyzer.git","https://github.com/wajidmir23/AI-resume-analyzer.git","https://github.com/wajidmir23/AI-resume-analyzer","",26,"Python",0,0,"main","MIT License"
"AdamCage/llm-semantic-afterlife",2,"AdamCage","https://avatars.githubusercontent.com/u/53534064?v=4","Long-run semantic dynamics of large language models beyond the context horizon: semantic half-life, diffusion scaling, metastable states and probability currents under an imposed finite sliding context window.","[""complex-systems"",""context-window"",""dynamical-systems"",""large-language-models"",""markov-state-models"",""nlp"",""reproducible-research"",""semantic-drift""]","https://github.com/AdamCage/llm-semantic-afterlife","2026-08-30T00:07:46Z","2026-09-03T13:56:50Z","2026-09-03T14:15:25Z","git://github.com/AdamCage/llm-semantic-afterlife.git","git@github.com:AdamCage/llm-semantic-afterlife.git","https://github.com/AdamCage/llm-semantic-afterlife.git","https://github.com/AdamCage/llm-semantic-afterlife",,34015,"Python",0,1,"main","Other"
"pseudobarbie/rag-sandbox",2,"pseudobarbie","https://avatars.githubusercontent.com/u/176952433?v=4","Retrieval and agent experiments. ","[""experiments"",""learning"",""llm"",""nlp"",""python"",""rag"",""retrieval""]","https://github.com/pseudobarbie/rag-sandbox","2026-08-31T11:57:08Z","2026-08-31T16:04:27Z","2026-08-31T12:06:53Z","git://github.com/pseudobarbie/rag-sandbox.git","git@github.com:pseudobarbie/rag-sandbox.git","https://github.com/pseudobarbie/rag-sandbox.git","https://github.com/pseudobarbie/rag-sandbox","",9,"Jupyter Notebook",0,0,"main",
"kpravallika7/SupportAI-Helpdesk-Agent",1,"kpravallika7","https://avatars.githubusercontent.com/u/271748200?v=4","AI-powered helpdesk agent using FAQ retrieval, TF-IDF matching, hybrid search, LLM responses, and human escalation.","[""artificial-intelligence"",""chatbot"",""customer-support"",""groq"",""information-retrieval"",""llm"",""machine-learning"",""nlp"",""python"",""tfidf""]","https://github.com/kpravallika7/SupportAI-Helpdesk-Agent","2026-09-03T12:18:42Z","2026-09-03T12:39:19Z","2026-09-03T12:31:58Z","git://github.com/kpravallika7/SupportAI-Helpdesk-Agent.git","git@github.com:kpravallika7/SupportAI-Helpdesk-Agent.git","https://github.com/kpravallika7/SupportAI-Helpdesk-Agent.git","https://github.com/kpravallika7/SupportAI-Helpdesk-Agent","",9,"Python",0,0,"main",
"Yaseen-2004/Graph-Augmented-Retrieval",1,"Yaseen-2004","https://avatars.githubusercontent.com/u/200828849?v=4","Extracts a knowledge graph from plain prose, then answers questions with citations it verifies against their own sources — and refuses what the corpus doesn't cover. Text, video, image and speech. Runs offline on numpy + sqlite.","[""artificial-intelligence"",""bat-aws"",""computer-vision"",""deep-learning"",""docker"",""nlp"",""nlp-machine-learning"",""vr"",""vrchat""]","https://github.com/Yaseen-2004/Graph-Augmented-Retrieval","2026-08-29T11:29:04Z","2026-08-29T12:27:37Z","2026-08-29T12:16:24Z","git://github.com/Yaseen-2004/Graph-Augmented-Retrieval.git","git@github.com:Yaseen-2004/Graph-Augmented-Retrieval.git","https://github.com/Yaseen-2004/Graph-Augmented-Retrieval.git","https://github.com/Yaseen-2004/Graph-Augmented-Retrieval","graph-augmented-retrieval-bmly.vercel.app",158,"Python",0,0,"main","MIT License"
"Thenmani/Tokenization-BigramAutoregression",1,"Thenmani","https://avatars.githubusercontent.com/u/121702289?v=4","Breaking raw text into discrete units (Tokenization), Embedding with numeric ids and Bigram auto regression that predicts the next token using only the single previous token. ","[""applied-ai"",""llm"",""nlp"",""python""]","https://github.com/Thenmani/Tokenization-BigramAutoregression","2026-09-02T21:23:46Z","2026-09-02T22:52:12Z","2026-09-02T22:52:08Z","git://github.com/Thenmani/Tokenization-BigramAutoregression.git","git@github.com:Thenmani/Tokenization-BigramAutoregression.git","https://github.com/Thenmani/Tokenization-BigramAutoregression.git","https://github.com/Thenmani/Tokenization-BigramAutoregression","",9,"Jupyter Notebook",0,0,"main",
"roshanaryal1/llm-architects",1,"roshanaryal1","https://avatars.githubusercontent.com/u/144027355?v=4","A controlled comparison of how frontier LLMs design the same hard, constrained systems-architecture task: consensus, fabrication, and constraint reasoning. Companion paper under review at Cureus J. Computer Science.","[""apple-silicon"",""benchmark"",""hallucination"",""large-language-models"",""llm-as-a-judge"",""llm-evaluation"",""local-inference"",""nlp"",""reproducible-research"",""systems-architecture""]","https://github.com/roshanaryal1/llm-architects","2026-09-02T00:31:15Z","2026-09-03T14:04:32Z","2026-09-03T14:00:41Z","git://github.com/roshanaryal1/llm-architects.git","git@github.com:roshanaryal1/llm-architects.git","https://github.com/roshanaryal1/llm-architects.git","https://github.com/roshanaryal1/llm-architects",,829,"Python",0,4,"main","Other"
