"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"bradeGithub/DSH-Plugins-Marketplace",124,"bradeGithub","https://avatars.githubusercontent.com/u/61537138?v=4","DSH插件市场 / DSH Plugin Marketplace: 在 DeepSeek Harness Web GUI 中一键浏览、安装与更新 GitHub topic:dsh-plugin 的全部插件 | browse, install & update all GitHub dsh-plugin plugins in the DSH Web GUI","[""agent"",""ai-agents"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""javascript"",""llm"",""marketplace"",""nodejs"",""plugin"",""plugin-marketplace""]","https://github.com/bradeGithub/DSH-Plugins-Marketplace","2026-08-13T16:01:59Z","2026-08-20T01:54:48Z","2026-08-20T01:54:42Z","git://github.com/bradeGithub/DSH-Plugins-Marketplace.git","git@github.com:bradeGithub/DSH-Plugins-Marketplace.git","https://github.com/bradeGithub/DSH-Plugins-Marketplace.git","https://github.com/bradeGithub/DSH-Plugins-Marketplace",,243578,"JavaScript",7,22,"main","MIT License"
"runtimepoet/blog",26,"runtimepoet","https://avatars.githubusercontent.com/u/5982384?v=4","Full-stack personal blog: Vue 3 + TypeScript SPA, zero-dependency Node server, single Docker container","[""blog"",""docker"",""markdown"",""nodejs"",""typescript"",""vue3""]","https://github.com/runtimepoet/blog","2026-08-17T10:40:19Z","2026-08-19T18:46:01Z","2026-08-19T13:33:15Z","git://github.com/runtimepoet/blog.git","git@github.com:runtimepoet/blog.git","https://github.com/runtimepoet/blog.git","https://github.com/runtimepoet/blog",,4816,"Vue",0,1,"main",
"Alexmen97/nodepilot",26,"Alexmen97","https://avatars.githubusercontent.com/u/16058330?v=4","Self-hosted Proxmox Infrastructure Dashboard","[""dashboard"",""homelab"",""monitoring"",""nodejs"",""proxmox"",""proxmox-ve"",""pwa"",""self-hosted"",""virtualization""]","https://github.com/Alexmen97/nodepilot","2026-08-15T17:03:19Z","2026-08-17T18:15:45Z","2026-08-17T18:18:56Z","git://github.com/Alexmen97/nodepilot.git","git@github.com:Alexmen97/nodepilot.git","https://github.com/Alexmen97/nodepilot.git","https://github.com/Alexmen97/nodepilot",,4965,"JavaScript",0,0,"main","MIT License"
"loudMore/dsh-launcher",22,"loudMore","https://avatars.githubusercontent.com/u/112086640?v=4","DeepSeek Harness (dsh) 傻瓜式启动器｜一键安装/更新/维护 dsh 与插件，环境检测，小白友好。A beginner-friendly launcher & manager for dsh: one-click install/update/maintain plugins & environment.","[""deepseek"",""deepseek-harness"",""dsh"",""dsh-launcher"",""launcher"",""nodejs"",""plugins"",""windows"",""winforms"",""zh-cn""]","https://github.com/loudMore/dsh-launcher","2026-08-14T11:28:04Z","2026-08-19T09:03:54Z","2026-08-17T11:33:34Z","git://github.com/loudMore/dsh-launcher.git","git@github.com:loudMore/dsh-launcher.git","https://github.com/loudMore/dsh-launcher.git","https://github.com/loudMore/dsh-launcher","https://github.com/loudMore/dsh-launcher",4961,"C#",1,4,"main","MIT License"
"JUANWANG-BUAA/dsh-full-remote",17,"JUANWANG-BUAA","https://avatars.githubusercontent.com/u/158129402?v=4","Auditable, token-gated DeepSeek Harness remote gateway: mobile QR access, per-device sessions, Host/Origin rewrite, settings/credentials/directory support.","[""ai"",""authentication"",""cloudflared"",""deepseek-harness"",""dsh"",""dsh-plugin"",""home-server"",""llm"",""mobile"",""mobile-ui"",""ngrok"",""nodejs"",""proxy"",""remote-access"",""reverse-proxy"",""security"",""self-hosted"",""tunnel"",""typescript"",""websocket""]","https://github.com/JUANWANG-BUAA/dsh-full-remote","2026-08-15T01:39:51Z","2026-08-19T13:23:15Z","2026-08-18T11:33:16Z","git://github.com/JUANWANG-BUAA/dsh-full-remote.git","git@github.com:JUANWANG-BUAA/dsh-full-remote.git","https://github.com/JUANWANG-BUAA/dsh-full-remote.git","https://github.com/JUANWANG-BUAA/dsh-full-remote","https://www.npmjs.com/package/dsh-full-remote",8487,"TypeScript",1,4,"main","MIT License"
"efecim1snn/second-self",16,"efecim1snn","https://avatars.githubusercontent.com/u/298063373?v=4","Sifirdan sanal bir insan yaratir: yuz, hayat, aile, rutin. Karakteri kilitler, vesikalik seti cikarir ve BAGLADIGIN gorsel uretim API'sine her seferinde ayni kisiyi uretecek prompt'u gonderir. Kendisi gorsel uretmez. Sifir bagimlilik, yerel calisir.","[""ai-influencer"",""character-consistency"",""nodejs"",""prompt-engineering"",""virtual-influencer"",""zero-dependency""]","https://github.com/efecim1snn/second-self","2026-08-14T16:35:00Z","2026-08-19T23:55:48Z","2026-08-16T11:57:36Z","git://github.com/efecim1snn/second-self.git","git@github.com:efecim1snn/second-self.git","https://github.com/efecim1snn/second-self.git","https://github.com/efecim1snn/second-self",,253,"JavaScript",3,0,"main","MIT License"
"yardrack/lamb",16,"yardrack","https://avatars.githubusercontent.com/u/282230408?v=4","Compiler for a subset of OCaml expressions that exposes deterministic IR's","[""compiler"",""compiler-design"",""intermediate-representation"",""nodejs"",""ocaml"",""programming-languages"",""static-analysis"",""typed-lambda-calculus""]","https://github.com/yardrack/lamb","2026-08-18T14:59:42Z","2026-08-18T22:02:57Z","2026-08-18T17:49:19Z","git://github.com/yardrack/lamb.git","git@github.com:yardrack/lamb.git","https://github.com/yardrack/lamb.git","https://github.com/yardrack/lamb",,779,"OCaml",0,0,"main",
"Bittu-the-coder/wifi-audio-streamer",15,"Bittu-the-coder","https://avatars.githubusercontent.com/u/171529234?v=4","Turn any phone into a wireless PC speaker over Wi-Fi — no app install, <100ms latency, stereo L/R multi-device pairing, just scan a QR code and play in the browser.","[""ffmpeg"",""low-latency"",""nodejs"",""opensource-projects"",""vb-audio-cable"",""wifi-audio"",""wireless-speaker""]","https://github.com/Bittu-the-coder/wifi-audio-streamer","2026-08-16T21:31:01Z","2026-08-18T10:29:41Z","2026-08-17T07:56:48Z","git://github.com/Bittu-the-coder/wifi-audio-streamer.git","git@github.com:Bittu-the-coder/wifi-audio-streamer.git","https://github.com/Bittu-the-coder/wifi-audio-streamer.git","https://github.com/Bittu-the-coder/wifi-audio-streamer","",666,"JavaScript",1,0,"main",
"erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h",14,"erkahz","https://avatars.githubusercontent.com/u/6359939?v=4","LockForge — Polymarket BTC Dump-and-Hedge / Lock-Profit Trading Bot (5m · 15m · 1h). TypeScript bot: detect BTC dumps, hedge opposite side, merge pairs. Paper + live modes, CLOB API, Chainlink guard, production risk gates.","[""algorithmic-trading"",""btc-trading-bot"",""chainlink"",""dump-and-hedge"",""lock-profit"",""nodejs"",""open-source"",""paper-trading"",""polygon"",""polymarket"",""polymarket-api"",""polymarket-arbitrage-bot"",""polymarket-bot"",""polymarket-btc-5-minute-bot"",""polymarket-clob"",""polymarket-trading-bot"",""polymarket-up-down-bot"",""prediction-market-trading-bot"",""prediction-markets"",""typescript""]","https://github.com/erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h","2026-08-13T17:57:31Z","2026-08-20T01:08:36Z","2026-08-13T17:57:35Z","git://github.com/erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","git@github.com:erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","https://github.com/erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","https://github.com/erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h",,5606,"TypeScript",0,0,"main","MIT License"
"snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot",13,"snpsnp21","https://avatars.githubusercontent.com/u/12759629?v=4","Polymarket Trading Bot – AI Model Trading Bot for BTC 5m 15m 1h UpDown | Prediction Market Arbitrage & CLOB Crypto Bot. ML + Bayesian anchor, paper/live modes, fractional Kelly risk.","[""bayesian-inference"",""bitcoin"",""build-polymarket-bot-with-ai"",""clob"",""machine-learning"",""nodejs"",""polymarket-ai-agent"",""polymarket-ai-bot"",""polymarket-ai-trading-bot"",""polymarket-algo-trading"",""polymarket-automated-trading"",""polymarket-bot"",""polymarket-btc-5-minute-bot"",""polymarket-clob-bot"",""polymarket-trading-bot"",""polymarket-trading-bot-nodejs"",""polymarket-trading-bot-typescript"",""polymarket-up-down-bot"",""prediction-market-trading-bot"",""typescript""]","https://github.com/snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot","2026-08-13T18:09:59Z","2026-08-19T14:52:37Z","2026-08-13T18:10:04Z","git://github.com/snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot.git","git@github.com:snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot.git","https://github.com/snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot.git","https://github.com/snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot",,5542,"TypeScript",0,0,"main","MIT License"
