"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ma-nucho-pro/wife",47,"ma-nucho-pro","https://avatars.githubusercontent.com/u/275824378?v=4","Local, persistent and auditable memory layer for Claude Code, Codex, Cursor & Gemini CLI. Your coding agent stops treating you like a stranger every morning.","[""agent-memory"",""ai-agents"",""ai-memory"",""ai-tools"",""anthropic"",""claude"",""claude-code"",""cli"",""codex"",""context-engineering"",""developer-tools"",""hooks"",""llm-memory"",""local-first"",""memory-layer"",""nodejs"",""openai-codex"",""persistent-memory"",""prompt-engineering"",""zero-dependencies""]","https://github.com/ma-nucho-pro/wife","2026-07-31T03:05:20Z","2026-08-06T14:28:15Z","2026-08-05T13:24:03Z","git://github.com/ma-nucho-pro/wife.git","git@github.com:ma-nucho-pro/wife.git","https://github.com/ma-nucho-pro/wife.git","https://github.com/ma-nucho-pro/wife","https://github.com/ma-nucho-pro/wife#readme",113,"JavaScript",10,0,"main","MIT License"
"Sparkfetch/sparkfetch",38,"Sparkfetch","https://avatars.githubusercontent.com/u/313178891?v=4","🔥 Turn any URL into clean, structured, LLM-ready content. The open-source web fetching & extraction API.","[""ai"",""api"",""content-extraction"",""data-extraction"",""html-to-markdown"",""llm"",""nodejs"",""open-source"",""rag"",""typescript"",""web-crawler"",""web-scraping""]","https://github.com/Sparkfetch/sparkfetch","2026-08-05T00:23:26Z","2026-08-06T01:37:53Z","2026-08-05T00:38:16Z","git://github.com/Sparkfetch/sparkfetch.git","git@github.com:Sparkfetch/sparkfetch.git","https://github.com/Sparkfetch/sparkfetch.git","https://github.com/Sparkfetch/sparkfetch","https://sparkfetch.site",142,"TypeScript",8,0,"main","MIT License"
"lennney/mcp-slim-guard",23,"lennney","https://avatars.githubusercontent.com/u/94768569?v=4","Context compression for MCP. Same upstream call, exact results recoverable.","[""ai-agent"",""compression"",""context-compression"",""mcp"",""mcp-compression"",""model-context-protocol"",""nodejs"",""payload-compression"",""schema-compression"",""token-optimization"",""tool-discovery"",""typescript""]","https://github.com/lennney/mcp-slim-guard","2026-07-31T20:27:33Z","2026-08-06T09:25:21Z","2026-08-01T17:46:59Z","git://github.com/lennney/mcp-slim-guard.git","git@github.com:lennney/mcp-slim-guard.git","https://github.com/lennney/mcp-slim-guard.git","https://github.com/lennney/mcp-slim-guard","https://take-a-deep-breath0.com/en/mcp-slim-guard",1983,"TypeScript",0,0,"main","MIT License"
"Kostakurta8/roundtable",9,"Kostakurta8","https://avatars.githubusercontent.com/u/169452104?v=4","Watch your Claude Code agents work as a pixel-art office. Replay any second of a session exactly, see what every agent cost. Read-only, 100% local, never calls an API.","[""agentic-ai"",""ai-agents"",""anthropic"",""canvas"",""claude"",""claude-code"",""cli"",""data-visualization"",""developer-tools"",""llm"",""local-first"",""monitoring"",""nodejs"",""observability"",""pixel-art"",""terminal"",""typescript"",""visualization""]","https://github.com/Kostakurta8/roundtable","2026-08-04T11:34:20Z","2026-08-06T00:17:00Z","2026-08-05T08:20:52Z","git://github.com/Kostakurta8/roundtable.git","git@github.com:Kostakurta8/roundtable.git","https://github.com/Kostakurta8/roundtable.git","https://github.com/Kostakurta8/roundtable",,8653,"TypeScript",1,0,"main","MIT License"
"Dark-Vinaal/JS_Mini-Projects",8,"Dark-Vinaal","https://avatars.githubusercontent.com/u/225589547?v=4","A collection of JavaScript mini projects and interactive web applications covering DOM manipulation, APIs, event handling, productivity tools, and programming fundamentals for learning and practice.","[""css3"",""expressjs"",""html5"",""javascript"",""javascript-framework"",""javascript-library"",""js"",""jsx"",""nodejs"",""npm"",""reactjs"",""server"",""vitejs""]","https://github.com/Dark-Vinaal/JS_Mini-Projects","2026-07-30T16:50:02Z","2026-08-05T16:23:00Z","2026-07-31T16:00:41Z","git://github.com/Dark-Vinaal/JS_Mini-Projects.git","git@github.com:Dark-Vinaal/JS_Mini-Projects.git","https://github.com/Dark-Vinaal/JS_Mini-Projects.git","https://github.com/Dark-Vinaal/JS_Mini-Projects","",733,,0,0,"master","MIT License"
"Dark-Vinaal/Coffee-Shop",8,"Dark-Vinaal","https://avatars.githubusercontent.com/u/225589547?v=4","A modern React + Vite coffee shop web app featuring an interactive coffee menu, dynamic shopping cart, order management, checkout flow, and responsive café-inspired UI.","[""css3"",""html5"",""javascript"",""js"",""nodejs"",""npm"",""reactjs"",""vercel"",""vitejs""]","https://github.com/Dark-Vinaal/Coffee-Shop","2026-07-31T16:24:51Z","2026-08-05T16:22:57Z","2026-08-03T17:05:36Z","git://github.com/Dark-Vinaal/Coffee-Shop.git","git@github.com:Dark-Vinaal/Coffee-Shop.git","https://github.com/Dark-Vinaal/Coffee-Shop.git","https://github.com/Dark-Vinaal/Coffee-Shop","https://brew-coffee-house.vercel.app/",301,"CSS",0,0,"main","MIT License"
"Punktiert433/polymarket-arbitrage-trading-bot",8,"Punktiert433","https://avatars.githubusercontent.com/u/17009027?v=4","Production-grade Polymarket structural arbitrage bot — YES+NO mispricing, cross-market logical constraints, LP optimization. TypeScript/Node 20+, paper-first, CLOB V2 SDK. Open-source polymarket trading bot for algo & automated trading.","[""algorithmic-trading"",""automated-trading"",""clob"",""defi"",""nodejs"",""open-source"",""paper-trading"",""polymarket"",""polymarket-api"",""polymarket-arbitrage"",""polymarket-arbitrage-bot"",""polymarket-bot"",""polymarket-clob"",""polymarket-trading-bot"",""prediction-market-trading-bot"",""prediction-markets"",""quantitative-trading"",""structural-arbitrage"",""trading-bot"",""typescript""]","https://github.com/Punktiert433/polymarket-arbitrage-trading-bot","2026-08-05T19:28:00Z","2026-08-05T20:03:10Z","2026-08-05T19:58:15Z","git://github.com/Punktiert433/polymarket-arbitrage-trading-bot.git","git@github.com:Punktiert433/polymarket-arbitrage-trading-bot.git","https://github.com/Punktiert433/polymarket-arbitrage-trading-bot.git","https://github.com/Punktiert433/polymarket-arbitrage-trading-bot","https://github.com/Punktiert433/polymarket-arbitrage-trading-bot#readme",4098,"TypeScript",0,0,"main","MIT License"
"Dark-Vinaal/Data-Profile",8,"Dark-Vinaal","https://avatars.githubusercontent.com/u/225589547?v=4",,"[""css3"",""expressjs"",""html5"",""javascript"",""js"",""json"",""nodejs""]","https://github.com/Dark-Vinaal/Data-Profile","2026-08-03T17:02:59Z","2026-08-05T16:22:57Z","2026-08-03T17:07:07Z","git://github.com/Dark-Vinaal/Data-Profile.git","git@github.com:Dark-Vinaal/Data-Profile.git","https://github.com/Dark-Vinaal/Data-Profile.git","https://github.com/Dark-Vinaal/Data-Profile","",4,"HTML",0,0,"main","MIT License"
"EPS2G2016544/ChainStrike-Polymarket-BTC-Latency-Momentum-Sniper-5m-15m-1h",8,"EPS2G2016544","https://avatars.githubusercontent.com/u/17507493?v=4","ChainStrike — Polymarket BTC Latency & Momentum Sniper (5m / 15m / 1h)","[""algorithmic-trading"",""automated-trading"",""btc-trading-bot"",""chainlink"",""crypto-bot"",""latency-arbitrage"",""momentum-trading"",""nodejs"",""open-source"",""paper-trading"",""polygon"",""polymarket"",""polymarket-api"",""polymarket-bot"",""polymarket-clob"",""polymarket-trading-bot"",""prediction-markets"",""typescript""]","https://github.com/EPS2G2016544/ChainStrike-Polymarket-BTC-Latency-Momentum-Sniper-5m-15m-1h","2026-08-05T21:09:39Z","2026-08-06T05:13:24Z","2026-08-05T21:14:57Z","git://github.com/EPS2G2016544/ChainStrike-Polymarket-BTC-Latency-Momentum-Sniper-5m-15m-1h.git","git@github.com:EPS2G2016544/ChainStrike-Polymarket-BTC-Latency-Momentum-Sniper-5m-15m-1h.git","https://github.com/EPS2G2016544/ChainStrike-Polymarket-BTC-Latency-Momentum-Sniper-5m-15m-1h.git","https://github.com/EPS2G2016544/ChainStrike-Polymarket-BTC-Latency-Momentum-Sniper-5m-15m-1h","https://github.com/EPS2G2016544/ChainStrike-Polymarket-BTC-Latency-Momentum-Sniper-5m-15m-1h",3866,"TypeScript",0,0,"main","MIT License"
"Pengyf04/weread-mp-fetcher",8,"Pengyf04","https://avatars.githubusercontent.com/u/9191315?v=4","通过微信读书抓取公众号最新文章。零依赖，复用你已登录的 Chrome，输出 mp.weixin 原文直链。","[""cdp"",""chrome-devtools-protocol"",""crawler"",""nodejs"",""rss"",""wechat"",""wechat-mp"",""weixin"",""weread"",""zero-dependency""]","https://github.com/Pengyf04/weread-mp-fetcher","2026-08-04T13:20:26Z","2026-08-06T06:17:09Z","2026-08-04T13:43:04Z","git://github.com/Pengyf04/weread-mp-fetcher.git","git@github.com:Pengyf04/weread-mp-fetcher.git","https://github.com/Pengyf04/weread-mp-fetcher.git","https://github.com/Pengyf04/weread-mp-fetcher",,40,"JavaScript",2,0,"main","MIT License"
