"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"bradeGithub/DSH-Plugins-Marketplace",118,"bradeGithub","https://avatars.githubusercontent.com/u/61537138?v=4","DSH插件市场 / DSH Plugin Marketplace: 在 DeepSeek Harness Web GUI 中一键浏览、安装与更新 GitHub topic:dsh-plugin 的全部插件 | browse, install & update all GitHub dsh-plugin plugins in the DSH Web GUI","[""agent"",""ai-agents"",""cordis"",""deepseek-harness"",""dsh"",""dsh-plugin"",""javascript"",""llm"",""marketplace"",""nodejs"",""plugin"",""plugin-marketplace""]","https://github.com/bradeGithub/DSH-Plugins-Marketplace","2026-08-13T16:01:59Z","2026-08-18T02:39:01Z","2026-08-18T02:03:41Z","git://github.com/bradeGithub/DSH-Plugins-Marketplace.git","git@github.com:bradeGithub/DSH-Plugins-Marketplace.git","https://github.com/bradeGithub/DSH-Plugins-Marketplace.git","https://github.com/bradeGithub/DSH-Plugins-Marketplace",,158151,"JavaScript",6,5,"main","MIT License"
"shixinnt/codex-image-context-runtime",100,"shixinnt","https://avatars.githubusercontent.com/u/147404252?v=4","A Codex plugin and local MCP runtime for context-bounded image generation and inspection.","[""codex-plugin"",""context-management"",""image-analysis"",""image-generation"",""local-first"",""mcp-server"",""multimodal"",""nodejs"",""storyboard"",""visual-qa""]","https://github.com/shixinnt/codex-image-context-runtime","2026-08-11T09:15:48Z","2026-08-15T23:47:13Z","2026-08-15T09:36:56Z","git://github.com/shixinnt/codex-image-context-runtime.git","git@github.com:shixinnt/codex-image-context-runtime.git","https://github.com/shixinnt/codex-image-context-runtime.git","https://github.com/shixinnt/codex-image-context-runtime",,2266,"JavaScript",0,3,"main","Apache License 2.0"
"Voxyfy/anadolupay-node",64,"Voxyfy","https://avatars.githubusercontent.com/u/246889371?v=4","Türk banka ve ödeme sağlayıcıları için tek arayüzlü, framework'e bağımlı olmayan ödeme kütüphanesi (Node.js/TypeScript) — Garanti, NestPay/Asseco, PayFor, PayFlex, PosNet, BOA, iyzico, Tosla, Moka, PayTR, Craftgate, Paratika, Paycell","[""3d-secure"",""netspay"",""nodejs"",""payment"",""payments"",""sanalpos"",""turkey"",""typescript""]","https://github.com/Voxyfy/anadolupay-node","2026-08-11T13:24:04Z","2026-08-15T11:35:16Z","2026-08-14T07:46:12Z","git://github.com/Voxyfy/anadolupay-node.git","git@github.com:Voxyfy/anadolupay-node.git","https://github.com/Voxyfy/anadolupay-node.git","https://github.com/Voxyfy/anadolupay-node","https://www.npmjs.com/package/@voxyfy/anadolupay",357,"TypeScript",1,0,"main","MIT License"
"Alexmen97/nodepilot",26,"Alexmen97","https://avatars.githubusercontent.com/u/16058330?v=4","Self-hosted Proxmox Infrastructure Dashboard","[""dashboard"",""homelab"",""monitoring"",""nodejs"",""proxmox"",""proxmox-ve"",""pwa"",""self-hosted"",""virtualization""]","https://github.com/Alexmen97/nodepilot","2026-08-15T17:03:19Z","2026-08-17T18:15:45Z","2026-08-17T18:18:56Z","git://github.com/Alexmen97/nodepilot.git","git@github.com:Alexmen97/nodepilot.git","https://github.com/Alexmen97/nodepilot.git","https://github.com/Alexmen97/nodepilot",,4965,"JavaScript",0,0,"main","MIT License"
"loudMore/dsh-launcher",20,"loudMore","https://avatars.githubusercontent.com/u/112086640?v=4","DeepSeek Harness (dsh) 傻瓜式启动器｜一键安装/更新/维护 dsh 与插件，环境检测，小白友好。A beginner-friendly launcher & manager for dsh: one-click install/update/maintain plugins & environment.","[""deepseek"",""deepseek-harness"",""dsh"",""dsh-launcher"",""launcher"",""nodejs"",""plugins"",""windows"",""winforms"",""zh-cn""]","https://github.com/loudMore/dsh-launcher","2026-08-14T11:28:04Z","2026-08-17T17:35:40Z","2026-08-17T11:33:34Z","git://github.com/loudMore/dsh-launcher.git","git@github.com:loudMore/dsh-launcher.git","https://github.com/loudMore/dsh-launcher.git","https://github.com/loudMore/dsh-launcher","https://github.com/loudMore/dsh-launcher",4961,"C#",1,3,"main","MIT License"
"Kpoiut/ruleblast",17,"Kpoiut","https://avatars.githubusercontent.com/u/193615627?v=4","Git diff for repository instructions. Shows the blast radius of AGENTS.md and CLAUDE.md changes across Codex, Claude Code, Gemini CLI, and Copilot CLI.","[""agents-md"",""ai-coding-agents"",""blast-radius"",""claude-code"",""claude-md"",""cli"",""codex"",""developer-tools"",""gemini-cli"",""gemini-md"",""git-diff"",""github-actions"",""github-copilot"",""instruction-inheritance"",""instruction-provenance"",""instruction-scope"",""nodejs"",""npm-cli"",""repository-instructions"",""typescript""]","https://github.com/Kpoiut/ruleblast","2026-08-12T07:40:07Z","2026-08-17T18:03:33Z","2026-08-17T18:01:59Z","git://github.com/Kpoiut/ruleblast.git","git@github.com:Kpoiut/ruleblast.git","https://github.com/Kpoiut/ruleblast.git","https://github.com/Kpoiut/ruleblast","https://www.npmjs.com/package/ruleblast",8406,"TypeScript",4,4,"main","Apache License 2.0"
"JUANWANG-BUAA/dsh-full-remote",15,"JUANWANG-BUAA","https://avatars.githubusercontent.com/u/158129402?v=4","DeepSeek Harness plugin for remote access: a token-gated reverse proxy keeps settings, credentials, and file access working over public tunnels and on other devices instead of returning 403. Per-device sessions. 支持通过公网隧道或局域网，在手机等设备上远程使用 DeepSeek Harness，设置、凭据与文件访问等功能保持可用。","[""ai"",""authentication"",""cloudflared"",""deepseek-harness"",""dsh"",""dsh-plugin"",""home-server"",""llm"",""mobile"",""mobile-ui"",""ngrok"",""nodejs"",""proxy"",""remote-access"",""reverse-proxy"",""security"",""self-hosted"",""tunnel"",""typescript"",""websocket""]","https://github.com/JUANWANG-BUAA/dsh-full-remote","2026-08-15T01:39:51Z","2026-08-17T16:17:10Z","2026-08-17T16:17:05Z","git://github.com/JUANWANG-BUAA/dsh-full-remote.git","git@github.com:JUANWANG-BUAA/dsh-full-remote.git","https://github.com/JUANWANG-BUAA/dsh-full-remote.git","https://github.com/JUANWANG-BUAA/dsh-full-remote","",7835,"TypeScript",1,7,"main","MIT License"
"Bittu-the-coder/wifi-audio-streamer",14,"Bittu-the-coder","https://avatars.githubusercontent.com/u/171529234?v=4","Turn any phone into a wireless PC speaker over Wi-Fi — no app install, <100ms latency, stereo L/R multi-device pairing, just scan a QR code and play in the browser.","[""ffmpeg"",""low-latency"",""nodejs"",""opensource-projects"",""vb-audio-cable"",""wifi-audio"",""wireless-speaker""]","https://github.com/Bittu-the-coder/wifi-audio-streamer","2026-08-16T21:31:01Z","2026-08-17T22:49:40Z","2026-08-17T07:56:48Z","git://github.com/Bittu-the-coder/wifi-audio-streamer.git","git@github.com:Bittu-the-coder/wifi-audio-streamer.git","https://github.com/Bittu-the-coder/wifi-audio-streamer.git","https://github.com/Bittu-the-coder/wifi-audio-streamer","",666,"JavaScript",1,0,"main",
"snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot",14,"snpsnp21","https://avatars.githubusercontent.com/u/12759629?v=4","Polymarket Trading Bot – AI Model Trading Bot for BTC 5m 15m 1h UpDown | Prediction Market Arbitrage & CLOB Crypto Bot. ML + Bayesian anchor, paper/live modes, fractional Kelly risk.","[""bayesian-inference"",""bitcoin"",""build-polymarket-bot-with-ai"",""clob"",""machine-learning"",""nodejs"",""polymarket-ai-agent"",""polymarket-ai-bot"",""polymarket-ai-trading-bot"",""polymarket-algo-trading"",""polymarket-automated-trading"",""polymarket-bot"",""polymarket-btc-5-minute-bot"",""polymarket-clob-bot"",""polymarket-trading-bot"",""polymarket-trading-bot-nodejs"",""polymarket-trading-bot-typescript"",""polymarket-up-down-bot"",""prediction-market-trading-bot"",""typescript""]","https://github.com/snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot","2026-08-13T18:09:59Z","2026-08-17T22:57:40Z","2026-08-13T18:10:04Z","git://github.com/snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot.git","git@github.com:snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot.git","https://github.com/snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot.git","https://github.com/snpsnp21/Polymarket-Trading-Bot-AI-Model-BTC-5m-15m-1h-UpDown-Prediction-Market-Arbitrage-CLOB-Crypto-Bot",,5542,"TypeScript",0,0,"main","MIT License"
"erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h",13,"erkahz","https://avatars.githubusercontent.com/u/6359939?v=4","LockForge — Polymarket BTC Dump-and-Hedge / Lock-Profit Trading Bot (5m · 15m · 1h). TypeScript bot: detect BTC dumps, hedge opposite side, merge pairs. Paper + live modes, CLOB API, Chainlink guard, production risk gates.","[""algorithmic-trading"",""btc-trading-bot"",""chainlink"",""dump-and-hedge"",""lock-profit"",""nodejs"",""open-source"",""paper-trading"",""polygon"",""polymarket"",""polymarket-api"",""polymarket-arbitrage-bot"",""polymarket-bot"",""polymarket-btc-5-minute-bot"",""polymarket-clob"",""polymarket-trading-bot"",""polymarket-up-down-bot"",""prediction-market-trading-bot"",""prediction-markets"",""typescript""]","https://github.com/erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h","2026-08-13T17:57:31Z","2026-08-17T22:48:11Z","2026-08-13T17:57:35Z","git://github.com/erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","git@github.com:erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","https://github.com/erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","https://github.com/erkahz/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h",,5606,"TypeScript",0,0,"main","MIT License"
