"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"BreezeSolicitorMap/NodeTopicss",136,"BreezeSolicitorMap","https://avatars.githubusercontent.com/u/270958146?v=4","Nodejs boilerplate for vertical and horizontal scallability","[""node-js"",""nodejs"",""nodejs-api"",""nodejs-backend"",""nodejs-framework"",""nodejs-microservices"",""nodejs-process"",""nodejs-project"",""nodejs-projects"",""nodejs-proxy""]","https://github.com/BreezeSolicitorMap/NodeTopicss","2026-08-06T21:04:04Z","2026-08-09T21:11:21Z","2026-08-06T21:07:39Z","git://github.com/BreezeSolicitorMap/NodeTopicss.git","git@github.com:BreezeSolicitorMap/NodeTopicss.git","https://github.com/BreezeSolicitorMap/NodeTopicss.git","https://github.com/BreezeSolicitorMap/NodeTopicss","",17,"JavaScript",0,0,"main","MIT License"
"Sparkfetch/sparkfetch",45,"Sparkfetch","https://avatars.githubusercontent.com/u/313178891?v=4","🔥 Turn any URL into clean, structured, LLM-ready content. The open-source web fetching & extraction API.","[""ai"",""api"",""content-extraction"",""data-extraction"",""html-to-markdown"",""llm"",""nodejs"",""open-source"",""rag"",""typescript"",""web-crawler"",""web-scraping""]","https://github.com/Sparkfetch/sparkfetch","2026-08-05T00:23:26Z","2026-08-07T22:57:20Z","2026-08-05T00:38:16Z","git://github.com/Sparkfetch/sparkfetch.git","git@github.com:Sparkfetch/sparkfetch.git","https://github.com/Sparkfetch/sparkfetch.git","https://github.com/Sparkfetch/sparkfetch","https://sparkfetch.site",142,"TypeScript",9,0,"main","MIT License"
"poxiao33/toSub2",43,"poxiao33","https://avatars.githubusercontent.com/u/155097015?v=4","通过协议登录 ChatGPT、完成 Codex 授权并生成 sub2api 导入文件","[""chatgpt"",""codex"",""nodejs"",""oauth"",""sub2api""]","https://github.com/poxiao33/toSub2","2026-08-07T05:16:16Z","2026-08-09T21:11:21Z","2026-08-09T18:49:41Z","git://github.com/poxiao33/toSub2.git","git@github.com:poxiao33/toSub2.git","https://github.com/poxiao33/toSub2.git","https://github.com/poxiao33/toSub2",,854,"JavaScript",7,0,"main","MIT License"
"SASUKE40/pi-daemon",23,"SASUKE40","https://avatars.githubusercontent.com/u/3114495?v=4","Run the Pi coding agent in a persistent session with a mobile PWA secured by Cloudflare Tunnel and Access.","[""ai-agent"",""cloudflare-access"",""cloudflare-tunnel"",""coding-agent"",""nodejs"",""pi-coding-agent"",""progressive-web-app"",""pwa"",""remote-development"",""self-hosted"",""typescript"",""web-push""]","https://github.com/SASUKE40/pi-daemon","2026-08-06T04:44:10Z","2026-08-09T21:49:48Z","2026-08-08T01:56:06Z","git://github.com/SASUKE40/pi-daemon.git","git@github.com:SASUKE40/pi-daemon.git","https://github.com/SASUKE40/pi-daemon.git","https://github.com/SASUKE40/pi-daemon",,572,"TypeScript",1,0,"main","MIT License"
"iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h",15,"iceleen","https://avatars.githubusercontent.com/u/17762467?v=4","PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h  PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h  PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h  PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h  ","[""nodejs"",""paper-trading"",""polygon"",""polymarket"",""polymarket-algo-trading"",""polymarket-arbitrage-bot"",""polymarket-automated-trading"",""polymarket-bot"",""polymarket-btc-5-minute-bot"",""polymarket-clob-bot"",""polymarket-open-source-trading-bot"",""polymarket-trading-bot"",""polymarket-trading-bot-nodejs"",""polymarket-trading-bot-typescript"",""polymarket-up-down-bot"",""polymarket-yes-no-arbitrage-bot"",""prediction-market-trading-bot"",""prediction-markets"",""trading-bot"",""typescript""]","https://github.com/iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h","2026-08-05T22:17:13Z","2026-08-09T21:22:59Z","2026-08-09T00:09:40Z","git://github.com/iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h.git","git@github.com:iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h.git","https://github.com/iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h.git","https://github.com/iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h","",217,"TypeScript",0,0,"main","MIT License"
"Pengyf04/weread-mp-fetcher",15,"Pengyf04","https://avatars.githubusercontent.com/u/9191315?v=4","通过微信读书抓取公众号最新文章。零依赖，复用你已登录的 Chrome，输出 mp.weixin 原文直链。","[""cdp"",""chrome-devtools-protocol"",""crawler"",""nodejs"",""rss"",""wechat"",""wechat-mp"",""weixin"",""weread"",""zero-dependency""]","https://github.com/Pengyf04/weread-mp-fetcher","2026-08-04T13:20:26Z","2026-08-09T12:14:08Z","2026-08-04T13:43:04Z","git://github.com/Pengyf04/weread-mp-fetcher.git","git@github.com:Pengyf04/weread-mp-fetcher.git","https://github.com/Pengyf04/weread-mp-fetcher.git","https://github.com/Pengyf04/weread-mp-fetcher",,40,"JavaScript",2,2,"main","MIT License"
"Kostakurta8/roundtable",14,"Kostakurta8","https://avatars.githubusercontent.com/u/169452104?v=4","Watch your Claude Code agents work as a pixel-art office. Replay any second of a session exactly, see what every agent cost. Read-only, 100% local, never calls an API.","[""agentic-ai"",""ai-agents"",""anthropic"",""canvas"",""claude"",""claude-code"",""cli"",""data-visualization"",""developer-tools"",""llm"",""local-first"",""monitoring"",""nodejs"",""observability"",""pixel-art"",""terminal"",""typescript"",""visualization""]","https://github.com/Kostakurta8/roundtable","2026-08-04T11:34:20Z","2026-08-09T20:43:05Z","2026-08-09T20:42:54Z","git://github.com/Kostakurta8/roundtable.git","git@github.com:Kostakurta8/roundtable.git","https://github.com/Kostakurta8/roundtable.git","https://github.com/Kostakurta8/roundtable",,9055,"TypeScript",1,0,"main","MIT License"
"SsssssSynqa/tether-agent-runtime",11,"SsssssSynqa","https://avatars.githubusercontent.com/u/231857408?v=4","Give an API-only agent real continuity: live on Telegram and your terminal in one session, with built-in layered memory (auto-folding + day/week cards) and a local memory console. The astronaut's tether — the line that must not break.","[""agent-runtime"",""append-only"",""conversation-memory"",""crash-recovery"",""durable-queue"",""llm"",""local-first"",""long-term-memory"",""nodejs"",""openai-compatible-api"",""semantic-memory"",""telegram-bot""]","https://github.com/SsssssSynqa/tether-agent-runtime","2026-08-03T17:28:53Z","2026-08-09T12:44:52Z","2026-08-08T13:01:43Z","git://github.com/SsssssSynqa/tether-agent-runtime.git","git@github.com:SsssssSynqa/tether-agent-runtime.git","https://github.com/SsssssSynqa/tether-agent-runtime.git","https://github.com/SsssssSynqa/tether-agent-runtime",,1231,"JavaScript",1,1,"main","Apache License 2.0"
"pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h",10,"pingaleriddhi","https://avatars.githubusercontent.com/u/22360482?v=4","LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h  LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h  LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h  LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h  LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profi","[""algorithmic-trading"",""btc-trading-bot"",""chainlink"",""dump-and-hedge"",""lock-profit"",""nodejs"",""open-source"",""paper-trading"",""polygon"",""polymarket"",""polymarket-api"",""polymarket-arbitrage-bot"",""polymarket-bot"",""polymarket-btc-5-minute-bot"",""polymarket-clob"",""polymarket-trading-bot"",""polymarket-up-down-bot"",""prediction-market-trading-bot"",""prediction-markets"",""typescript""]","https://github.com/pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h","2026-08-07T15:58:07Z","2026-08-09T21:22:59Z","2026-08-09T00:05:58Z","git://github.com/pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","git@github.com:pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","https://github.com/pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","https://github.com/pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h","",5584,"TypeScript",0,0,"main","MIT License"
"squint-cljs/choq",8,"squint-cljs","https://avatars.githubusercontent.com/u/111184425?v=4","Choq: Cherry on QuickJS","[""cherry-cljs"",""clojure"",""clojurescript"",""nodejs""]","https://github.com/squint-cljs/choq","2026-08-08T09:24:55Z","2026-08-10T00:16:05Z","2026-08-09T16:09:28Z","git://github.com/squint-cljs/choq.git","git@github.com:squint-cljs/choq.git","https://github.com/squint-cljs/choq.git","https://github.com/squint-cljs/choq","",5341,"Rust",0,0,"main",
"Dark-Vinaal/Data-Profile",8,"Dark-Vinaal","https://avatars.githubusercontent.com/u/225589547?v=4",,"[""css3"",""expressjs"",""html5"",""javascript"",""js"",""json"",""nodejs""]","https://github.com/Dark-Vinaal/Data-Profile","2026-08-03T17:02:59Z","2026-08-05T16:22:57Z","2026-08-03T17:07:07Z","git://github.com/Dark-Vinaal/Data-Profile.git","git@github.com:Dark-Vinaal/Data-Profile.git","https://github.com/Dark-Vinaal/Data-Profile.git","https://github.com/Dark-Vinaal/Data-Profile","",4,"HTML",0,0,"main","MIT License"
"kaibuildsai/kindle-for-whoop",7,"kaibuildsai","https://avatars.githubusercontent.com/u/245516283?v=4","Turn a spare Kindle into a low-power WHOOP dashboard.","[""e-ink"",""health-dashboard"",""kindle"",""nodejs"",""oauth2"",""self-hosted"",""whoop""]","https://github.com/kaibuildsai/kindle-for-whoop","2026-08-09T10:06:38Z","2026-08-09T22:20:39Z","2026-08-09T14:18:48Z","git://github.com/kaibuildsai/kindle-for-whoop.git","git@github.com:kaibuildsai/kindle-for-whoop.git","https://github.com/kaibuildsai/kindle-for-whoop.git","https://github.com/kaibuildsai/kindle-for-whoop",,1429,"JavaScript",0,0,"main","MIT License"
"SnowLeopard-io/NodeVerdict",6,"SnowLeopard-io","https://avatars.githubusercontent.com/u/90078166?v=4","NodeVerdict is a browser-based diagnostic data viewer for Node.js — consume TracingChannel native diagnostic events, analyze heap snapshots, and share findings — all locally in your browser.","[""apm"",""debugging-tool"",""developer-tools"",""diagnostics"",""heap-snapshot"",""nodejs"",""observability"",""react"",""typescript"",""zustand""]","https://github.com/SnowLeopard-io/NodeVerdict","2026-08-03T09:12:33Z","2026-08-07T01:25:21Z","2026-08-07T01:25:47Z","git://github.com/SnowLeopard-io/NodeVerdict.git","git@github.com:SnowLeopard-io/NodeVerdict.git","https://github.com/SnowLeopard-io/NodeVerdict.git","https://github.com/SnowLeopard-io/NodeVerdict","https://snowleopard-io.github.io/NodeVerdict/",18479,"TypeScript",0,0,"main","MIT License"
"Quincunx33/Stress-Tester",6,"Quincunx33","https://avatars.githubusercontent.com/u/207334025?v=4","XIO Stress Tester is an ultra-fast, modern, cluster-driven HTTP load generator designed to benchmark servers, stress-test firewalls, and audit Web Application Firewalls (WAF).","[""ddos"",""ddos-attack"",""ddos-attack-tool"",""ddos-attacks"",""ddos-on-web"",""ddos-tool"",""express"",""expressjs"",""free"",""google-cloud"",""node-js"",""nodejs"",""run-local"",""runner"",""self-host-ddos-tool"",""stress-testing"",""website""]","https://github.com/Quincunx33/Stress-Tester","2026-08-03T17:40:11Z","2026-08-05T20:43:04Z","2026-08-05T08:56:53Z","git://github.com/Quincunx33/Stress-Tester.git","git@github.com:Quincunx33/Stress-Tester.git","https://github.com/Quincunx33/Stress-Tester.git","https://github.com/Quincunx33/Stress-Tester","https://pipeline-stress-tester.onrender.com",1007,"TypeScript",3,0,"main","Other"
"Steffen025/pag-extract",5,"Steffen025","https://avatars.githubusercontent.com/u/151627820?v=4","Kongressprogramme als Datei statt 40 Browser-Tabs — liest das öffentliche Programm jedes m-anage/VMX-Kongresses als Markdown, CSV oder JSON. Zero dependencies, nutzbar aus Claude Code, Codex & Co.","[""agenda"",""bun"",""cli"",""conference"",""congress"",""m-anage"",""nodejs"",""reverse-engineering"",""scraper""]","https://github.com/Steffen025/pag-extract","2026-08-03T19:02:11Z","2026-08-05T06:29:04Z","2026-08-04T09:17:11Z","git://github.com/Steffen025/pag-extract.git","git@github.com:Steffen025/pag-extract.git","https://github.com/Steffen025/pag-extract.git","https://github.com/Steffen025/pag-extract",,58,"JavaScript",3,0,"main","MIT License"
"ratnayake/cloudflare-os",5,"ratnayake","https://avatars.githubusercontent.com/u/2259392?v=4","Run Cloudflare Workers OS (cloudflare/cloudflare-os) in Docker, pre-built for fast startup. Unofficial community image.","[""cloudflare"",""cloudflare-workers"",""devcontainer"",""docker"",""dockerfile"",""nodejs"",""self-hosted"",""wrangler""]","https://github.com/ratnayake/cloudflare-os","2026-08-07T16:42:33Z","2026-08-09T23:38:13Z","2026-08-08T08:37:26Z","git://github.com/ratnayake/cloudflare-os.git","git@github.com:ratnayake/cloudflare-os.git","https://github.com/ratnayake/cloudflare-os.git","https://github.com/ratnayake/cloudflare-os","https://hub.docker.com/r/ratnayake/cloudflare-os",3,"Dockerfile",0,0,"main",
"EndstoneMC/scripting-nodejs-release",4,"EndstoneMC","https://avatars.githubusercontent.com/u/142812342?v=4","Documentation, releases and issues for scripting-nodejs","[""bedrock-server"",""endstone"",""minecraft"",""minecraft-bedrock"",""nodejs"",""scripting""]","https://github.com/EndstoneMC/scripting-nodejs-release","2026-08-03T11:31:55Z","2026-08-08T16:00:01Z","2026-08-05T13:41:48Z","git://github.com/EndstoneMC/scripting-nodejs-release.git","git@github.com:EndstoneMC/scripting-nodejs-release.git","https://github.com/EndstoneMC/scripting-nodejs-release.git","https://github.com/EndstoneMC/scripting-nodejs-release",,36,,0,3,"main","Apache License 2.0"
