"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"BreezeSolicitorMap/NodeTopicss",136,"BreezeSolicitorMap","https://avatars.githubusercontent.com/u/270958146?v=4","Nodejs boilerplate for vertical and horizontal scallability","[""node-js"",""nodejs"",""nodejs-api"",""nodejs-backend"",""nodejs-framework"",""nodejs-microservices"",""nodejs-process"",""nodejs-project"",""nodejs-projects"",""nodejs-proxy""]","https://github.com/BreezeSolicitorMap/NodeTopicss","2026-08-06T21:04:04Z","2026-08-09T21:11:21Z","2026-08-06T21:07:39Z","git://github.com/BreezeSolicitorMap/NodeTopicss.git","git@github.com:BreezeSolicitorMap/NodeTopicss.git","https://github.com/BreezeSolicitorMap/NodeTopicss.git","https://github.com/BreezeSolicitorMap/NodeTopicss","",17,"JavaScript",0,0,"main","MIT License"
"poxiao33/toSub2",47,"poxiao33","https://avatars.githubusercontent.com/u/155097015?v=4","通过协议登录 ChatGPT、完成 Codex 授权并生成 sub2api 导入文件","[""chatgpt"",""codex"",""nodejs"",""oauth"",""sub2api""]","https://github.com/poxiao33/toSub2","2026-08-07T05:16:16Z","2026-08-10T16:38:32Z","2026-08-10T06:18:29Z","git://github.com/poxiao33/toSub2.git","git@github.com:poxiao33/toSub2.git","https://github.com/poxiao33/toSub2.git","https://github.com/poxiao33/toSub2",,967,"JavaScript",11,0,"main","MIT License"
"Sparkfetch/sparkfetch",45,"Sparkfetch","https://avatars.githubusercontent.com/u/313178891?v=4","🔥 Turn any URL into clean, structured, LLM-ready content. The open-source web fetching & extraction API.","[""ai"",""api"",""content-extraction"",""data-extraction"",""html-to-markdown"",""llm"",""nodejs"",""open-source"",""rag"",""typescript"",""web-crawler"",""web-scraping""]","https://github.com/Sparkfetch/sparkfetch","2026-08-05T00:23:26Z","2026-08-07T22:57:20Z","2026-08-05T00:38:16Z","git://github.com/Sparkfetch/sparkfetch.git","git@github.com:Sparkfetch/sparkfetch.git","https://github.com/Sparkfetch/sparkfetch.git","https://github.com/Sparkfetch/sparkfetch","https://sparkfetch.site",142,"TypeScript",9,0,"main","MIT License"
"SASUKE40/pi-daemon",28,"SASUKE40","https://avatars.githubusercontent.com/u/3114495?v=4","Run the Pi coding agent in a persistent session with a mobile PWA secured by Cloudflare Tunnel and Access.","[""ai-agent"",""cloudflare-access"",""cloudflare-tunnel"",""coding-agent"",""nodejs"",""pi-coding-agent"",""progressive-web-app"",""pwa"",""remote-development"",""self-hosted"",""typescript"",""web-push""]","https://github.com/SASUKE40/pi-daemon","2026-08-06T04:44:10Z","2026-08-11T03:23:35Z","2026-08-10T05:56:43Z","git://github.com/SASUKE40/pi-daemon.git","git@github.com:SASUKE40/pi-daemon.git","https://github.com/SASUKE40/pi-daemon.git","https://github.com/SASUKE40/pi-daemon",,652,"TypeScript",1,0,"main","MIT License"
"iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h",23,"iceleen","https://avatars.githubusercontent.com/u/17762467?v=4","PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h  PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h  PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h  PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h  ","[""nodejs"",""paper-trading"",""polygon"",""polymarket"",""polymarket-algo-trading"",""polymarket-arbitrage-bot"",""polymarket-automated-trading"",""polymarket-bot"",""polymarket-btc-5-minute-bot"",""polymarket-clob-bot"",""polymarket-open-source-trading-bot"",""polymarket-trading-bot"",""polymarket-trading-bot-nodejs"",""polymarket-trading-bot-typescript"",""polymarket-up-down-bot"",""polymarket-yes-no-arbitrage-bot"",""prediction-market-trading-bot"",""prediction-markets"",""trading-bot"",""typescript""]","https://github.com/iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h","2026-08-05T22:17:13Z","2026-08-10T20:45:16Z","2026-08-09T00:09:40Z","git://github.com/iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h.git","git@github.com:iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h.git","https://github.com/iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h.git","https://github.com/iceleen/PolyPair-Lock-Polymarket-BTC-YES-NO-Pair-Arbitrage-Merge-Bot-5m-15m-1h","",217,"TypeScript",0,0,"main","MIT License"
"pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h",18,"pingaleriddhi","https://avatars.githubusercontent.com/u/22360482?v=4","LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h  LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h  LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h  LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h  LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profi","[""algorithmic-trading"",""btc-trading-bot"",""chainlink"",""dump-and-hedge"",""lock-profit"",""nodejs"",""open-source"",""paper-trading"",""polygon"",""polymarket"",""polymarket-api"",""polymarket-arbitrage-bot"",""polymarket-bot"",""polymarket-btc-5-minute-bot"",""polymarket-clob"",""polymarket-trading-bot"",""polymarket-up-down-bot"",""prediction-market-trading-bot"",""prediction-markets"",""typescript""]","https://github.com/pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h","2026-08-07T15:58:07Z","2026-08-10T20:46:52Z","2026-08-09T00:05:58Z","git://github.com/pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","git@github.com:pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","https://github.com/pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h.git","https://github.com/pingaleriddhi/LockForge-Polymarket-BTC-Dump-and-Hedge-Lock-Profit-Trading-Bot-5m-15m-1h","",5584,"TypeScript",0,0,"main","MIT License"
"Pengyf04/weread-mp-fetcher",17,"Pengyf04","https://avatars.githubusercontent.com/u/9191315?v=4","通过微信读书抓取公众号最新文章。零依赖，复用你已登录的 Chrome，输出 mp.weixin 原文直链。","[""cdp"",""chrome-devtools-protocol"",""crawler"",""nodejs"",""rss"",""wechat"",""wechat-mp"",""weixin"",""weread"",""zero-dependency""]","https://github.com/Pengyf04/weread-mp-fetcher","2026-08-04T13:20:26Z","2026-08-10T08:09:13Z","2026-08-04T13:43:04Z","git://github.com/Pengyf04/weread-mp-fetcher.git","git@github.com:Pengyf04/weread-mp-fetcher.git","https://github.com/Pengyf04/weread-mp-fetcher.git","https://github.com/Pengyf04/weread-mp-fetcher",,40,"JavaScript",2,1,"main","MIT License"
"squint-cljs/choq",15,"squint-cljs","https://avatars.githubusercontent.com/u/111184425?v=4","Choq: Cherry on QuickJS","[""cherry-cljs"",""clojure"",""clojurescript"",""nodejs""]","https://github.com/squint-cljs/choq","2026-08-08T09:24:55Z","2026-08-11T00:55:59Z","2026-08-10T13:30:59Z","git://github.com/squint-cljs/choq.git","git@github.com:squint-cljs/choq.git","https://github.com/squint-cljs/choq.git","https://github.com/squint-cljs/choq","",5444,"Rust",0,0,"main",
"vincenzo-afk/MeshOS",15,"vincenzo-afk","https://avatars.githubusercontent.com/u/233260680?v=4","A browser-based peer-to-peer LAN collaboration workspace where every device becomes a virtual computer in one shared desktop.","[""collaboration"",""express"",""file-sharing"",""lan"",""mesh-network"",""nodejs"",""peer-to-peer"",""real-time"",""screen-sharing"",""virtual-desktop"",""webrtc"",""whiteboard""]","https://github.com/vincenzo-afk/MeshOS","2026-08-09T05:01:50Z","2026-08-10T12:14:04Z","2026-08-10T12:11:23Z","git://github.com/vincenzo-afk/MeshOS.git","git@github.com:vincenzo-afk/MeshOS.git","https://github.com/vincenzo-afk/MeshOS.git","https://github.com/vincenzo-afk/MeshOS",,213,"JavaScript",1,0,"main","Other"
"Kostakurta8/roundtable",15,"Kostakurta8","https://avatars.githubusercontent.com/u/169452104?v=4","Watch your Claude Code agents work as a pixel-art office. Replay any second of a session exactly, see what every agent cost. Read-only, 100% local, never calls an API.","[""agentic-ai"",""ai-agents"",""anthropic"",""canvas"",""claude"",""claude-code"",""cli"",""data-visualization"",""developer-tools"",""llm"",""local-first"",""monitoring"",""nodejs"",""observability"",""pixel-art"",""terminal"",""typescript"",""visualization""]","https://github.com/Kostakurta8/roundtable","2026-08-04T11:34:20Z","2026-08-10T18:53:41Z","2026-08-10T12:45:01Z","git://github.com/Kostakurta8/roundtable.git","git@github.com:Kostakurta8/roundtable.git","https://github.com/Kostakurta8/roundtable.git","https://github.com/Kostakurta8/roundtable",,9052,"TypeScript",1,0,"main","MIT License"
"thxthanxwe/polymarket-trading-bot-gbm-btc-up-down-clob-arbitrage",12,"thxthanxwe","https://avatars.githubusercontent.com/u/29417873?v=4","Polymarket Trading Bot – AI Model Trading Bot for BTC 5m 15m 1h  Polymarket Trading Bot – AI Model Trading Bot for BTC 5m 15m 1h  Polymarket Trading Bot – AI Model Trading Bot for BTC 5m 15m 1h  Polymarket Trading Bot – AI Model Trading Bot for BTC 5m 15m 1h  Polymarket Trading Bot – AI Model Trading Bot for BTC 5m 15m 1h  Polymarket Trading Bot – ","[""algorithmic-trading"",""automated-trading"",""btc-trading-bot"",""clob-arbitrage"",""fair-value"",""gbm"",""geometric-brownian-motion"",""nodejs"",""open-source"",""paper-trading"",""polymarket"",""polymarket-ai-bot"",""polymarket-ai-trading-bot"",""polymarket-api"",""polymarket-bot"",""polymarket-clob"",""polymarket-trading-bot"",""prediction-markets"",""probability-trading"",""typescript""]","https://github.com/thxthanxwe/polymarket-trading-bot-gbm-btc-up-down-clob-arbitrage","2026-08-09T02:39:42Z","2026-08-10T20:37:36Z","2026-08-09T02:57:17Z","git://github.com/thxthanxwe/polymarket-trading-bot-gbm-btc-up-down-clob-arbitrage.git","git@github.com:thxthanxwe/polymarket-trading-bot-gbm-btc-up-down-clob-arbitrage.git","https://github.com/thxthanxwe/polymarket-trading-bot-gbm-btc-up-down-clob-arbitrage.git","https://github.com/thxthanxwe/polymarket-trading-bot-gbm-btc-up-down-clob-arbitrage","",5242,"TypeScript",0,0,"main","MIT License"
"ri7in/myslt-alerts",11,"ri7in","https://avatars.githubusercontent.com/u/121791882?v=4","Get alerted on WhatsApp as your Sri Lanka Telecom broadband quota drains. Zero dependencies, runs free on GitHub Actions. Includes an unofficial reference for the MySLT API.","[""api-documentation"",""broadband"",""cron"",""data-usage"",""github-actions"",""myslt"",""nodejs"",""reverse-engineering"",""self-hosted"",""slt"",""sri-lanka"",""telegram-bot"",""whatsapp"",""zero-dependency""]","https://github.com/ri7in/myslt-alerts","2026-08-06T11:14:25Z","2026-08-11T03:52:10Z","2026-08-09T15:00:34Z","git://github.com/ri7in/myslt-alerts.git","git@github.com:ri7in/myslt-alerts.git","https://github.com/ri7in/myslt-alerts.git","https://github.com/ri7in/myslt-alerts",,144,"JavaScript",8,0,"main","MIT License"
