"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ZSeven-W/dsh-openpencil",105,"ZSeven-W","https://avatars.githubusercontent.com/u/218180147?v=4","The DeepSeek Harness plugin for OpenPencil — preview, inspect, and edit real .op documents inside a conversation.","[""deepseek-harness"",""design"",""dsh"",""dsh-plugin"",""openpencil"",""ppt"",""ui"",""ui-design""]","https://github.com/ZSeven-W/dsh-openpencil","2026-08-12T16:05:11Z","2026-08-17T12:54:28Z","2026-08-16T17:24:40Z","git://github.com/ZSeven-W/dsh-openpencil.git","git@github.com:ZSeven-W/dsh-openpencil.git","https://github.com/ZSeven-W/dsh-openpencil.git","https://github.com/ZSeven-W/dsh-openpencil","https://op.zseven.tech",5200,"TypeScript",4,2,"main","MIT License"
"Devin-AXIS/deepseek-design",86,"Devin-AXIS","https://avatars.githubusercontent.com/u/228423313?v=4","DeepSeek Harness 可编辑设计系统：AI 生成、可视化编辑、模板市场与 PPT｜Native Design & PPT Studio for DeepSeek Harness.","[""ai-design"",""deepseek"",""deepseek-harness"",""design"",""design-studio"",""dsh-plugin"",""ipollowork"",""plugin"",""ppt"",""presentation"",""prototyping"",""visual-editor""]","https://github.com/Devin-AXIS/deepseek-design","2026-08-15T13:08:53Z","2026-08-17T13:01:53Z","2026-08-17T08:46:38Z","git://github.com/Devin-AXIS/deepseek-design.git","git@github.com:Devin-AXIS/deepseek-design.git","https://github.com/Devin-AXIS/deepseek-design.git","https://github.com/Devin-AXIS/deepseek-design","https://github.com/Devin-AXIS/iPolloWork",30003,"JavaScript",24,2,"main","Other"
"Appllama/top-paywall-screens",13,"Appllama","https://avatars.githubusercontent.com/u/313732614?v=4","How top iOS apps ask you to pay | 10 interactive paywalls inspired by leading apps. Rebuilt in React Native + Expo.","[""design"",""design-patterns"",""design-system"",""expo"",""ios"",""ios-swift"",""motion"",""paywall"",""paywalls"",""react"",""react-native"",""ui"",""ui-design"",""ui-ux""]","https://github.com/Appllama/top-paywall-screens","2026-08-11T13:54:47Z","2026-08-16T13:25:51Z","2026-08-11T14:11:12Z","git://github.com/Appllama/top-paywall-screens.git","git@github.com:Appllama/top-paywall-screens.git","https://github.com/Appllama/top-paywall-screens.git","https://github.com/Appllama/top-paywall-screens","https://appllama.io",15873,"TypeScript",1,0,"main","GNU General Public License v3.0"
"Miralous/Miracle",5,"Miralous","https://avatars.githubusercontent.com/u/286329492?v=4","A miracle blog theme based on VitePress after deleting accidentally.","[""blog"",""blog-theme"",""design"",""miracle"",""vitepress"",""vue""]","https://github.com/Miralous/Miracle","2026-08-17T11:40:59Z","2026-08-17T13:51:21Z","2026-08-17T13:40:53Z","git://github.com/Miralous/Miracle.git","git@github.com:Miralous/Miracle.git","https://github.com/Miralous/Miracle.git","https://github.com/Miralous/Miracle","https://silvaire.top",205630,"Vue",0,0,"main","MIT License"
"TyaAsh/DisyLab-Canvas",4,"TyaAsh","https://avatars.githubusercontent.com/u/311269458?v=4","DisyLab · AI创作画布 来自Disy宇宙电波的无限想象，致力于给独立设计师放飞自我的空间。","[""aigc"",""canvas"",""design"",""design-tools"",""infinite-canvas""]","https://github.com/TyaAsh/DisyLab-Canvas","2026-08-10T04:30:41Z","2026-08-17T09:07:30Z","2026-08-17T09:06:56Z","git://github.com/TyaAsh/DisyLab-Canvas.git","git@github.com:TyaAsh/DisyLab-Canvas.git","https://github.com/TyaAsh/DisyLab-Canvas.git","https://github.com/TyaAsh/DisyLab-Canvas","https://tyaash.github.io/DisyLab-Canvas/",56400,"TypeScript",0,0,"main","Other"
"PEZ/yardcraft",4,"PEZ","https://avatars.githubusercontent.com/u/30010?v=4","Vibe yard designing with Blender.","[""basilisp"",""blender"",""design"",""repl"",""vibe""]","https://github.com/PEZ/yardcraft","2026-08-11T22:28:36Z","2026-08-17T11:32:37Z","2026-08-16T15:35:42Z","git://github.com/PEZ/yardcraft.git","git@github.com:PEZ/yardcraft.git","https://github.com/PEZ/yardcraft.git","https://github.com/PEZ/yardcraft","https://www.youtube.com/watch?v=_JDSeMP8RhE",138074,"Clojure",0,0,"main","MIT License"
"1955m/justin-figma-design",2,"1955m","https://avatars.githubusercontent.com/u/116916683?v=4","Agent skill for inspecting, editing, and visually QAing Figma files. Works with any Agent Skills host. Requires Figma Console MCP.","[""agent-skills"",""ai-agents"",""claude-code"",""cursor"",""design"",""design-systems"",""figma"",""figma-console-mcp"",""visual-qa""]","https://github.com/1955m/justin-figma-design","2026-08-12T09:13:30Z","2026-08-14T06:12:56Z","2026-08-13T10:13:43Z","git://github.com/1955m/justin-figma-design.git","git@github.com:1955m/justin-figma-design.git","https://github.com/1955m/justin-figma-design.git","https://github.com/1955m/justin-figma-design","https://github.com/1955m/justin-figma-design",341,"Python",0,0,"main",
"mateuszoleksy/3Designs",1,"mateuszoleksy","https://avatars.githubusercontent.com/u/45857054?v=4","My 3D models' repo","[""3d-models"",""3d-printing"",""design""]","https://github.com/mateuszoleksy/3Designs","2026-08-12T21:10:23Z","2026-08-12T22:19:11Z","2026-08-12T22:02:28Z","git://github.com/mateuszoleksy/3Designs.git","git@github.com:mateuszoleksy/3Designs.git","https://github.com/mateuszoleksy/3Designs.git","https://github.com/mateuszoleksy/3Designs","https://mateuszoleksy.github.io/3Designs/",4697,"HTML",0,0,"main","Other"
"TrothByte/low-level-skills-trothbyte",1,"TrothByte","https://avatars.githubusercontent.com/u/294291414?v=4","Production-grade low-level engineering skills for AI coding agents. 163 verified, source-backed skills (C, C++, Rust, asm, kernel, embedded, Zig, GPU, RE, accelerator, design) with provenance, examples, and evals.","[""agent-skills"",""ai-agents"",""assembly"",""c"",""cpp"",""design"",""embedded"",""gpu"",""kernel"",""llm"",""llvm"",""low-level"",""reverse-engineering"",""riscv"",""rust"",""security"",""skills"",""systems-programming"",""verification"",""zig""]","https://github.com/TrothByte/low-level-skills-trothbyte","2026-08-14T21:10:43Z","2026-08-16T23:42:26Z","2026-08-16T23:42:23Z","git://github.com/TrothByte/low-level-skills-trothbyte.git","git@github.com:TrothByte/low-level-skills-trothbyte.git","https://github.com/TrothByte/low-level-skills-trothbyte.git","https://github.com/TrothByte/low-level-skills-trothbyte","https://trothbyte.github.io/low-level-skills-trothbyte",2752,"C",0,3,"main","Other"
"Ezherielll/generate-design-context",1,"Ezherielll","https://avatars.githubusercontent.com/u/63665371?v=4","Agent skill to derive practical design systems, UX guidelines, and anti-slop rules from PRDs before UI implementation","[""agent-skills"",""agent-workflows"",""ai-agents"",""antigravity"",""claude-code"",""design"",""design-system"",""frontend-development"",""opencode"",""prd"",""productivity"",""ux"",""ux-design""]","https://github.com/Ezherielll/generate-design-context","2026-08-16T18:34:06Z","2026-08-16T18:44:47Z","2026-08-16T18:44:16Z","git://github.com/Ezherielll/generate-design-context.git","git@github.com:Ezherielll/generate-design-context.git","https://github.com/Ezherielll/generate-design-context.git","https://github.com/Ezherielll/generate-design-context",,22,,0,0,"main","MIT License"
