"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"kgoedecke/doop",9,"kgoedecke","https://avatars.githubusercontent.com/u/5519740?v=4","The open-source alternative to Paper.design — a multiplayer design canvas where humans and AI agents design together, live. MCP built in.","[""ai-agents"",""canvas"",""claude"",""claude-code"",""claude-design"",""design"",""design-tool"",""mcp"",""multiplayer""]","https://github.com/kgoedecke/doop","2026-08-22T15:40:51Z","2026-08-23T02:00:22Z","2026-08-22T18:19:12Z","git://github.com/kgoedecke/doop.git","git@github.com:kgoedecke/doop.git","https://github.com/kgoedecke/doop.git","https://github.com/kgoedecke/doop","https://doop.design",2291,"TypeScript",0,0,"main","GNU Affero General Public License v3.0"
"Miralous/Miracle",8,"Miralous","https://avatars.githubusercontent.com/u/286329492?v=4","A miracle blog theme based on VitePress after deleting accidentally.","[""blog"",""blog-theme"",""design"",""miracle"",""vitepress"",""vue""]","https://github.com/Miralous/Miracle","2026-08-17T11:40:59Z","2026-08-21T11:53:32Z","2026-08-21T11:49:33Z","git://github.com/Miralous/Miracle.git","git@github.com:Miralous/Miracle.git","https://github.com/Miralous/Miracle.git","https://github.com/Miralous/Miracle","https://silvaire.top",205648,"Vue",0,0,"main","MIT License"
"fjutxiake/android-vibe-design",8,"fjutxiake","https://avatars.githubusercontent.com/u/314901769?v=4","Create, iterate, and export mobile UI with AI — entirely on Android.","[""agent"",""android"",""design""]","https://github.com/fjutxiake/android-vibe-design","2026-08-16T20:25:37Z","2026-08-22T19:16:41Z","2026-08-22T19:15:50Z","git://github.com/fjutxiake/android-vibe-design.git","git@github.com:fjutxiake/android-vibe-design.git","https://github.com/fjutxiake/android-vibe-design.git","https://github.com/fjutxiake/android-vibe-design","",135,"Kotlin",9,4,"master",
"Appllama/animated-card-stack",5,"Appllama","https://avatars.githubusercontent.com/u/313732614?v=4","An animated card stack that shuffles like it was designed to. Measured motion, live text, inline SVG art - rebuild it in React or React Native with one prompt.","[""animation"",""card-animation"",""card-stack"",""design"",""design-patterns"",""expo"",""glassmorphism"",""microinteractions"",""motion"",""motion-design"",""react"",""react-native"",""reanimated"",""swipe-cards"",""typescript"",""ui-animation"",""ui-design"",""ui-ux"",""web-audio-api"",""webgl""]","https://github.com/Appllama/animated-card-stack","2026-08-17T16:48:32Z","2026-08-20T02:38:29Z","2026-08-17T18:35:44Z","git://github.com/Appllama/animated-card-stack.git","git@github.com:Appllama/animated-card-stack.git","https://github.com/Appllama/animated-card-stack.git","https://github.com/Appllama/animated-card-stack","https://appllama.io",3227,"TypeScript",0,0,"main","MIT License"
"sjh9714/cover-my-repo",5,"sjh9714","https://avatars.githubusercontent.com/u/163989462?v=4","One command turns any GitHub repo into three designed social preview cards. Codex or Cursor writes them and local Chrome renders them.","[""agent-skills"",""cjk"",""claude-code"",""claude-skill"",""claude-skills"",""codex-skill"",""design"",""github-actions"",""og-image"",""opengraph"",""skill-md"",""social-preview"",""typography""]","https://github.com/sjh9714/cover-my-repo","2026-08-19T08:43:07Z","2026-08-22T22:37:15Z","2026-08-22T22:37:59Z","git://github.com/sjh9714/cover-my-repo.git","git@github.com:sjh9714/cover-my-repo.git","https://github.com/sjh9714/cover-my-repo.git","https://github.com/sjh9714/cover-my-repo","https://sjh9714.github.io/cover-my-repo/",3318,"JavaScript",0,0,"main","MIT License"
"Kayforkind/reimagine-it",3,"Kayforkind","https://avatars.githubusercontent.com/u/5000350?v=4","Claude Code / Cursor / Codex skill. Redesigns any file from its own content — webpage, PDF, slides, infographic. Offline HTML. No CDN.","[""agent-skill"",""agent-skills"",""anthropic"",""claude"",""claude-code"",""copilot"",""creativity"",""cursor"",""data-visualization"",""design"",""gemini"",""html"",""infographic"",""openai"",""pdf"",""svg"",""webgl""]","https://github.com/Kayforkind/reimagine-it","2026-08-19T02:12:07Z","2026-08-22T23:58:12Z","2026-08-22T23:57:47Z","git://github.com/Kayforkind/reimagine-it.git","git@github.com:Kayforkind/reimagine-it.git","https://github.com/Kayforkind/reimagine-it.git","https://github.com/Kayforkind/reimagine-it","https://kayforkind.github.io/reimagine-it/",58765,"HTML",0,0,"main","MIT License"
"millwright-labs/ui-refit-skill",1,"millwright-labs","https://avatars.githubusercontent.com/u/312735914?v=4","Agent Skill that refreshes existing UIs without rewriting them - evidence-based design rules, a runnable validator, and a prioritized review mode","[""agent-skills"",""claude"",""claude-code"",""design"",""frontend"",""ui"",""ux""]","https://github.com/millwright-labs/ui-refit-skill","2026-08-20T01:00:07Z","2026-08-20T11:11:12Z","2026-08-20T02:34:18Z","git://github.com/millwright-labs/ui-refit-skill.git","git@github.com:millwright-labs/ui-refit-skill.git","https://github.com/millwright-labs/ui-refit-skill.git","https://github.com/millwright-labs/ui-refit-skill",,66,"Python",0,0,"main","MIT License"
"imkrxsher/portofolliow",1,"imkrxsher","https://avatars.githubusercontent.com/u/318082413?v=4",,"[""design"",""portfolio-project""]","https://github.com/imkrxsher/portofolliow","2026-08-18T02:46:53Z","2026-08-19T03:56:11Z","2026-08-19T03:56:03Z","git://github.com/imkrxsher/portofolliow.git","git@github.com:imkrxsher/portofolliow.git","https://github.com/imkrxsher/portofolliow.git","https://github.com/imkrxsher/portofolliow","https://imkrxsher.github.io/portofolliow/",30,"HTML",0,0,"main",
"20prateeksingh/design-context-for-ai",1,"20prateeksingh","https://avatars.githubusercontent.com/u/101182856?v=4","Turn the product you design for into ready-made context for your AI tools: navigation mapped, key pages captured as editable snapshots, design tokens extracted from the running product. Then wireframe your next feature on top of the real thing instead of describing it from memory. Built for designers, no code required.","[""ai"",""ai-agents"",""claude"",""context-engineering"",""design"",""design-systems"",""design-tokens"",""design-tools"",""figma"",""llm"",""playwright"",""ux"",""wireframing""]","https://github.com/20prateeksingh/design-context-for-ai","2026-08-19T14:19:42Z","2026-08-19T14:40:37Z","2026-08-19T14:20:02Z","git://github.com/20prateeksingh/design-context-for-ai.git","git@github.com:20prateeksingh/design-context-for-ai.git","https://github.com/20prateeksingh/design-context-for-ai.git","https://github.com/20prateeksingh/design-context-for-ai","https://www.prateeksingh.in/tools/design-context-kit/",6620,"JavaScript",0,0,"main","MIT License"
"TNEP4/marver",1,"TNEP4","https://avatars.githubusercontent.com/u/38000700?v=4","The agent-native design canvas - a design/ folder, one command, live frames from your repo's real components. Comment @marver and your own coding agent does the work. Ships no AI.","[""canvas"",""coding-agents"",""design"",""design-tools"",""prototyping"",""react"",""vite""]","https://github.com/TNEP4/marver","2026-08-20T10:57:55Z","2026-08-21T22:40:17Z","2026-08-21T22:38:56Z","git://github.com/TNEP4/marver.git","git@github.com:TNEP4/marver.git","https://github.com/TNEP4/marver.git","https://github.com/TNEP4/marver","https://marver.design",1080,"TypeScript",0,1,"main","Apache License 2.0"
"arkenidar/digimech",1,"arkenidar","https://avatars.githubusercontent.com/u/500825?v=4","- better assisted design , better written code , better produced binary-program , more efficient and more robust and more high-quality execution of program ,","[""cline"",""compile"",""design"",""lua"",""overall-improve""]","https://github.com/arkenidar/digimech","2026-08-18T13:15:42Z","2026-08-18T13:26:33Z","2026-08-18T13:15:46Z","git://github.com/arkenidar/digimech.git","git@github.com:arkenidar/digimech.git","https://github.com/arkenidar/digimech.git","https://github.com/arkenidar/digimech","https://c9x.me/compile/",11,"Lua",0,0,"main",
"Ezherielll/generate-design-context",1,"Ezherielll","https://avatars.githubusercontent.com/u/63665371?v=4","Agent skill to derive practical design systems, UX guidelines, and anti-slop rules from PRDs before UI implementation","[""agent-skills"",""agent-workflows"",""ai-agents"",""antigravity"",""claude-code"",""design"",""design-system"",""frontend-development"",""opencode"",""prd"",""productivity"",""ux"",""ux-design""]","https://github.com/Ezherielll/generate-design-context","2026-08-16T18:34:06Z","2026-08-18T05:23:30Z","2026-08-18T05:23:21Z","git://github.com/Ezherielll/generate-design-context.git","git@github.com:Ezherielll/generate-design-context.git","https://github.com/Ezherielll/generate-design-context.git","https://github.com/Ezherielll/generate-design-context",,24,,0,0,"main","MIT License"
"ShaohuaDavidLee/Liebin",1,"ShaohuaDavidLee","https://avatars.githubusercontent.com/u/33407463?v=4","Good artists copy, great artists steal","[""design"",""design-system"",""design-tools""]","https://github.com/ShaohuaDavidLee/Liebin","2026-08-16T09:28:31Z","2026-08-22T04:14:19Z","2026-08-19T10:23:48Z","git://github.com/ShaohuaDavidLee/Liebin.git","git@github.com:ShaohuaDavidLee/Liebin.git","https://github.com/ShaohuaDavidLee/Liebin.git","https://github.com/ShaohuaDavidLee/Liebin","liebin.caojuege.com",5273,"JavaScript",0,1,"main",
"NguyenPhamTheHao/AMBA-AHB-SRAM-Controller-UVM-Verification",1,"NguyenPhamTheHao","https://avatars.githubusercontent.com/u/278029370?v=4","UVM-based verification environment for an AHB SRAM Controller. Inspired by the research paper “Functional Verification of SRAM Controller based on UVM,”","[""design"",""verification""]","https://github.com/NguyenPhamTheHao/AMBA-AHB-SRAM-Controller-UVM-Verification","2026-08-16T11:47:53Z","2026-08-19T09:11:08Z","2026-08-17T16:18:39Z","git://github.com/NguyenPhamTheHao/AMBA-AHB-SRAM-Controller-UVM-Verification.git","git@github.com:NguyenPhamTheHao/AMBA-AHB-SRAM-Controller-UVM-Verification.git","https://github.com/NguyenPhamTheHao/AMBA-AHB-SRAM-Controller-UVM-Verification.git","https://github.com/NguyenPhamTheHao/AMBA-AHB-SRAM-Controller-UVM-Verification","https://ieeexplore.ieee.org/document/8925105",584,"SystemVerilog",0,0,"master",
"lagabuxyz/liquid-glass-button",0,"lagabuxyz","https://avatars.githubusercontent.com/u/162946145?v=4","liquid glass button demo","[""button-animation"",""demo"",""design"",""liquid-glass"",""ui""]","https://github.com/lagabuxyz/liquid-glass-button","2026-08-21T10:26:11Z","2026-08-21T11:01:20Z","2026-08-21T11:00:07Z","git://github.com/lagabuxyz/liquid-glass-button.git","git@github.com:lagabuxyz/liquid-glass-button.git","https://github.com/lagabuxyz/liquid-glass-button.git","https://github.com/lagabuxyz/liquid-glass-button","https://lagabuxyz.github.io/liquid-glass-button/",7,"HTML",0,0,"main",
