"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"PhantomGiver/2020-design",8,"PhantomGiver","https://avatars.githubusercontent.com/u/307259554?v=4","2020 Design — 2020 Design Windows setup — software landing repository with install notes, workflow checklists, and session logs. Unofficial Windows setup notes and session logs.","[""2020"",""2020-design"",""design"",""desktop-app"",""setup"",""software"",""windows""]","https://github.com/PhantomGiver/2020-design","2026-08-03T00:59:24Z","2026-08-04T11:03:29Z","2026-08-03T00:59:44Z","git://github.com/PhantomGiver/2020-design.git","git@github.com:PhantomGiver/2020-design.git","https://github.com/PhantomGiver/2020-design.git","https://github.com/PhantomGiver/2020-design",,1,,0,0,"main","Other"
"dogukanerguner/tasarim-standartlari-katalogu",5,"dogukanerguner","https://avatars.githubusercontent.com/u/219527818?v=4","45 tasarım yaklaşımı: canlı örnek sayfalar + AI kod üretimi için makine tarafından okunabilir prompt katmanı.","[""ai"",""design"",""design-thinking"",""designer"",""ui"",""ui-design"",""ui-kit"",""ui-ux"",""uikit"",""uiux""]","https://github.com/dogukanerguner/tasarim-standartlari-katalogu","2026-08-03T12:01:57Z","2026-08-03T18:45:02Z","2026-08-03T16:19:01Z","git://github.com/dogukanerguner/tasarim-standartlari-katalogu.git","git@github.com:dogukanerguner/tasarim-standartlari-katalogu.git","https://github.com/dogukanerguner/tasarim-standartlari-katalogu.git","https://github.com/dogukanerguner/tasarim-standartlari-katalogu","https://design.asveas.com",4612,"HTML",0,0,"main","MIT License"
"ZSeven-W/craft-skills",3,"ZSeven-W","https://avatars.githubusercontent.com/u/218180147?v=4","Research-backed, eval-driven skills for AI agents","[""agent-skills"",""ai-agents"",""codex"",""design"",""evals""]","https://github.com/ZSeven-W/craft-skills","2026-08-03T12:48:45Z","2026-08-05T09:32:14Z","2026-08-03T17:18:16Z","git://github.com/ZSeven-W/craft-skills.git","git@github.com:ZSeven-W/craft-skills.git","https://github.com/ZSeven-W/craft-skills.git","https://github.com/ZSeven-W/craft-skills",,432,"Python",0,0,"main","Apache License 2.0"
"xypur/20-blog-samples",2,"xypur","https://avatars.githubusercontent.com/u/49513387?v=4","A design inspiration library of 20 genuinely distinct static blog templates","[""blog"",""css"",""design"",""static-site"",""ui-inspirations"",""vite""]","https://github.com/xypur/20-blog-samples","2026-08-02T11:38:01Z","2026-08-03T08:47:10Z","2026-08-03T08:46:17Z","git://github.com/xypur/20-blog-samples.git","git@github.com:xypur/20-blog-samples.git","https://github.com/xypur/20-blog-samples.git","https://github.com/xypur/20-blog-samples","https://xypur.github.io/20-blog-samples/",579,"HTML",0,0,"master",
"mrmos/cosmos-mcp",2,"mrmos","https://avatars.githubusercontent.com/u/37348735?v=4","Unofficial MCP server for cosmos.so. Search, browse and build visual moodboards with Claude, Cursor or any MCP client.","[""ai"",""anthropic"",""claude"",""cosmos"",""creative-tools"",""cursor"",""design"",""mcp"",""mcp-server"",""model-context-protocol"",""moodboard"",""visual-search""]","https://github.com/mrmos/cosmos-mcp","2026-08-05T09:35:08Z","2026-08-05T14:26:06Z","2026-08-05T13:01:16Z","git://github.com/mrmos/cosmos-mcp.git","git@github.com:mrmos/cosmos-mcp.git","https://github.com/mrmos/cosmos-mcp.git","https://github.com/mrmos/cosmos-mcp","https://www.npmjs.com/package/cosmos-mcp",196,"TypeScript",0,0,"main","MIT License"
"Celo-HaiTi/celoht-brand",1,"Celo-HaiTi","https://avatars.githubusercontent.com/u/306700793?v=4","CeloHT is a community-driven, open-source initiative for financial inclusion, education, and reforestation built on the Celo ecosystem. Not a blockchain, not a token, not an investment. Compatible with the Valora wallet.","[""agent-network"",""celo"",""celo-blockchain"",""celoht"",""design"",""education"",""logo"",""open-source"",""reforestation"",""valoraapp""]","https://github.com/Celo-HaiTi/celoht-brand","2026-08-03T03:51:07Z","2026-08-06T02:31:02Z","2026-08-06T02:30:58Z","git://github.com/Celo-HaiTi/celoht-brand.git","git@github.com:Celo-HaiTi/celoht-brand.git","https://github.com/Celo-HaiTi/celoht-brand.git","https://github.com/Celo-HaiTi/celoht-brand","htpps://celoht.com",441,,0,0,"main","Other"
"humbleteam/humbleteam",1,"humbleteam","https://avatars.githubusercontent.com/u/306609702?v=4","Digital product design and AI-engineering studio. Our open-source Claude Code skills for design teams live here.","[""agent-skills"",""claude-code"",""claude-skills"",""design"",""design-teams"",""ux""]","https://github.com/humbleteam/humbleteam","2026-08-04T09:27:48Z","2026-08-04T18:50:48Z","2026-08-04T09:27:52Z","git://github.com/humbleteam/humbleteam.git","git@github.com:humbleteam/humbleteam.git","https://github.com/humbleteam/humbleteam.git","https://github.com/humbleteam/humbleteam","https://humbleteam.com",1,,0,0,"main",
"MarsResearcher/piclab",1,"MarsResearcher","https://avatars.githubusercontent.com/u/223070258?v=4","Offline-first browser design bench & digital darkroom — templates, projects, and library stay on your machine.","[""canvas"",""design"",""editor"",""image-editor"",""indexeddb"",""offline-first"",""opensource"",""poster"",""react"",""typescript"",""vite"",""xiaohongshu""]","https://github.com/MarsResearcher/piclab","2026-08-03T03:23:04Z","2026-08-04T16:07:45Z","2026-08-04T16:04:47Z","git://github.com/MarsResearcher/piclab.git","git@github.com:MarsResearcher/piclab.git","https://github.com/MarsResearcher/piclab.git","https://github.com/MarsResearcher/piclab","https://marsresearcher.github.io/piclab/",52367,"TypeScript",0,0,"master","MIT License"
"antonriabokon/Omnifood-Frontend-Project",1,"antonriabokon","https://avatars.githubusercontent.com/u/195663496?v=4","A fictional AI-powered meal service landing page.","[""design"",""frontend""]","https://github.com/antonriabokon/Omnifood-Frontend-Project","2026-08-04T11:11:32Z","2026-08-06T11:16:20Z","2026-08-04T11:14:55Z","git://github.com/antonriabokon/Omnifood-Frontend-Project.git","git@github.com:antonriabokon/Omnifood-Frontend-Project.git","https://github.com/antonriabokon/Omnifood-Frontend-Project.git","https://github.com/antonriabokon/Omnifood-Frontend-Project","https://antonriabokon.github.io/Omnifood-Frontend-Project/",4529,"HTML",0,0,"master",
"api-evangelist/thebrief",1,"api-evangelist","https://avatars.githubusercontent.com/u/3026872?v=4","TheBrief — The Brief (formerly Creatopy) is an AI-powered advertising creation platform that helps brands and agencies discover, create, launch, and optimize ads at scale. Its Ad Studio, AI agents (Discover, Create, Optimize), and native ad server generate on-brand creatives, resize a single design into 50+ ad formats, publish directly to networks…","[""ad-serving"",""advertising"",""apis-json"",""artificial-intelligence"",""company"",""creative"",""design"",""marketing"",""saas""]","https://github.com/api-evangelist/thebrief","2026-08-02T04:25:48Z","2026-08-08T01:50:47Z","2026-08-08T01:50:44Z","git://github.com/api-evangelist/thebrief.git","git@github.com:api-evangelist/thebrief.git","https://github.com/api-evangelist/thebrief.git","https://github.com/api-evangelist/thebrief",,12,,1,0,"main",
