"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"MengTo/threeui",3939,"MengTo","https://avatars.githubusercontent.com/u/1065452?v=4","Open-source ThreeUI Community catalog with live interactive components and complete Community source.","[""react"",""shaders"",""threejs"",""ui-components"",""webgl""]","https://github.com/MengTo/threeui","2026-08-21T11:56:39Z","2026-08-26T01:59:33Z","2026-08-25T10:36:55Z","git://github.com/MengTo/threeui.git","git@github.com:MengTo/threeui.git","https://github.com/MengTo/threeui.git","https://github.com/MengTo/threeui","https://threeui.com",41719,"HTML",389,4,"main","MIT License"
"b-nnett/grok-bot-0.18-reconstructed",2566,"b-nnett","https://avatars.githubusercontent.com/u/62760393?v=4","Unofficial source-oriented reconstruction and extension of Grok Bot 0.18.0 for macOS","[]","https://github.com/b-nnett/grok-bot-0.18-reconstructed","2026-08-23T20:53:01Z","2026-08-26T01:51:43Z","2026-08-23T20:53:35Z","git://github.com/b-nnett/grok-bot-0.18-reconstructed.git","git@github.com:b-nnett/grok-bot-0.18-reconstructed.git","https://github.com/b-nnett/grok-bot-0.18-reconstructed.git","https://github.com/b-nnett/grok-bot-0.18-reconstructed",,5559,"TypeScript",2861,12,"main",
"tobi/walgit",1565,"tobi","https://avatars.githubusercontent.com/u/347?v=4",,"[]","https://github.com/tobi/walgit","2026-08-23T22:28:01Z","2026-08-26T01:59:14Z","2026-08-25T18:10:24Z","git://github.com/tobi/walgit.git","git@github.com:tobi/walgit.git","https://github.com/tobi/walgit.git","https://github.com/tobi/walgit",,633,"Rust",85,3,"main","MIT License"
"duty1g/x64dbg-mcp-server",1386,"duty1g","https://avatars.githubusercontent.com/u/3162883?v=4","x64dbg-MCP Server is a native MCP (Model Context Protocol) plugin for x64dbg that exposes the debugger's full functionality over HTTP. Connect any MCP-compatible AI assistant and control x64dbg programmatically: set breakpoints, step through code, read memory, dump registers, and more.  Built with Zig — zero dependencies, single-binary output, cros","[""ai-agents"",""ai-debugging"",""binary-analysis"",""claude"",""claude-code"",""malware-analysis"",""malware-research"",""malware-scanner"",""mcp"",""mcp-server"",""mcp-servers"",""x64dbg"",""x64dbg-mcp"",""x64dbg-plugin"",""x64dbg-tools"",""xdbg"",""zig"",""zig-lang"",""ziglang""]","https://github.com/duty1g/x64dbg-mcp-server","2026-08-22T14:28:41Z","2026-08-26T01:56:18Z","2026-08-24T08:42:34Z","git://github.com/duty1g/x64dbg-mcp-server.git","git@github.com:duty1g/x64dbg-mcp-server.git","https://github.com/duty1g/x64dbg-mcp-server.git","https://github.com/duty1g/x64dbg-mcp-server","",1792,"Zig",135,0,"main","MIT License"
"cclank/lanshu-create-ai-presenter-video",922,"cclank","https://avatars.githubusercontent.com/u/29557585?v=4","Provider-neutral Codex Skill for producing verified AI presenter videos from a script and an authorized presenter image.","[""ai-video"",""codex"",""codex-skill"",""digital-human"",""video-generation""]","https://github.com/cclank/lanshu-create-ai-presenter-video","2026-08-20T13:40:06Z","2026-08-26T01:57:38Z","2026-08-20T13:40:14Z","git://github.com/cclank/lanshu-create-ai-presenter-video.git","git@github.com:cclank/lanshu-create-ai-presenter-video.git","https://github.com/cclank/lanshu-create-ai-presenter-video.git","https://github.com/cclank/lanshu-create-ai-presenter-video",,21,"Python",167,0,"main","MIT License"
"nateherkai/scroll-craft",913,"nateherkai","https://avatars.githubusercontent.com/u/253835467?v=4","Claude Code skill for premium scroll-driven websites. Scroll becomes the timeline, on a real design floor, verified by screenshotting its own scroll.","[""accessibility"",""agent-skills"",""ai-web-design"",""anthropic"",""claude-code"",""claude-code-plugin"",""creative-coding"",""design-system"",""frontend"",""interaction-design"",""landing-page"",""scroll-animation"",""scrollytelling"",""typography"",""web-design""]","https://github.com/nateherkai/scroll-craft","2026-08-22T15:25:08Z","2026-08-26T01:53:59Z","2026-08-23T21:29:51Z","git://github.com/nateherkai/scroll-craft.git","git@github.com:nateherkai/scroll-craft.git","https://github.com/nateherkai/scroll-craft.git","https://github.com/nateherkai/scroll-craft","https://github.com/nateherkai/scroll-craft",4799,"JavaScript",148,1,"main","MIT License"
"ShadowAqueduct/watermark-remover",792,"ShadowAqueduct","https://avatars.githubusercontent.com/u/311792326?v=4","Purge multi-vendor AI watermarks: clean Unicode text, apply statistical rewrite hooks, and clear C2PA plus metadata from PNG, JPEG, SVG, PDF, DOCX, HTML, and MD.","[""claude-ai"",""claude-code"",""claude-code-plugin"",""claude-skills"",""codex"",""codex-cli"",""codex-skill"",""codex-skills"",""watermark""]","https://github.com/ShadowAqueduct/watermark-remover","2026-08-23T21:14:28Z","2026-08-26T01:53:47Z","2026-08-23T22:07:11Z","git://github.com/ShadowAqueduct/watermark-remover.git","git@github.com:ShadowAqueduct/watermark-remover.git","https://github.com/ShadowAqueduct/watermark-remover.git","https://github.com/ShadowAqueduct/watermark-remover","",1803,"Python",75,6,"main","MIT License"
"missuo/herdrm",631,"missuo","https://avatars.githubusercontent.com/u/55200481?v=4","Native macOS console for herdr — all your coding agents and their live terminals, across devices","[]","https://github.com/missuo/herdrm","2026-08-19T06:55:39Z","2026-08-25T20:03:08Z","2026-08-24T03:37:55Z","git://github.com/missuo/herdrm.git","git@github.com:missuo/herdrm.git","https://github.com/missuo/herdrm.git","https://github.com/missuo/herdrm",,8320,"Swift",40,9,"main",
"ApodexAI/FrontierAgent",598,"ApodexAI","https://avatars.githubusercontent.com/u/276468590?v=4","🧩 FrontierAgent, our agent framework, open-sourced alongside it — native command-line TUI, ReAct and Agent Team modes, one command on macOS and Linux, no preinstall, no hard Docker dependency.","[""agent-orchestration"",""agentic-ai"",""agentic-framework"",""ai-agents"",""harness"",""multi-agent"",""terminal-agent"",""tui""]","https://github.com/ApodexAI/FrontierAgent","2026-08-22T05:07:35Z","2026-08-26T01:59:22Z","2026-08-26T01:40:07Z","git://github.com/ApodexAI/FrontierAgent.git","git@github.com:ApodexAI/FrontierAgent.git","https://github.com/ApodexAI/FrontierAgent.git","https://github.com/ApodexAI/FrontierAgent","https://www.apodex.ai",6953,"Python",57,2,"main","Apache License 2.0"
"amagine-ai/Amagine3D",556,"amagine-ai","https://avatars.githubusercontent.com/u/285729589?v=4","Amagine3D: From hardware requirements to editable 3D designs","[]","https://github.com/amagine-ai/Amagine3D","2026-08-19T15:31:34Z","2026-08-25T17:53:57Z","2026-08-25T10:34:10Z","git://github.com/amagine-ai/Amagine3D.git","git@github.com:amagine-ai/Amagine3D.git","https://github.com/amagine-ai/Amagine3D.git","https://github.com/amagine-ai/Amagine3D",,4769,"TypeScript",29,4,"main","Apache License 2.0"
