"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"deepseek-ai/deepseek-harness",167882,"deepseek-ai","https://avatars.githubusercontent.com/u/148330874?v=4","DeepSeek Harness: Everything is a Plugin.","[""ai-agents"",""cordis"",""dsh"",""dsh-plugin""]","https://github.com/deepseek-ai/deepseek-harness","2026-08-13T11:56:32Z","2026-08-20T01:59:28Z","2026-08-19T15:37:57Z","git://github.com/deepseek-ai/deepseek-harness.git","git@github.com:deepseek-ai/deepseek-harness.git","https://github.com/deepseek-ai/deepseek-harness.git","https://github.com/deepseek-ai/deepseek-harness","https://deepseek.com/harness",118041,"TypeScript",17945,0,"master","MIT License"
"anywhere-labs/deepseek-harness-desktop",15282,"anywhere-labs","https://avatars.githubusercontent.com/u/286827603?v=4","为 DeepSeek Harness (DSH) 插件生态打造的现代化桌面端解决方案。万物皆「插件」，桌面本身也是「插件」。","[""cordis"",""cordis-plugin"",""deepseek"",""deepseek-harness"",""desktop"",""dsh"",""dsh-plugin"",""dsh-plugin-desktop""]","https://github.com/anywhere-labs/deepseek-harness-desktop","2026-08-13T16:30:50Z","2026-08-20T01:59:34Z","2026-08-19T17:49:57Z","git://github.com/anywhere-labs/deepseek-harness-desktop.git","git@github.com:anywhere-labs/deepseek-harness-desktop.git","https://github.com/anywhere-labs/deepseek-harness-desktop.git","https://github.com/anywhere-labs/deepseek-harness-desktop","https://dshdesktop.cn",118893,"TypeScript",725,172,"master","MIT License"
"awesome-dsh-plugin/awesome-dsh-plugin",10085,"awesome-dsh-plugin","https://avatars.githubusercontent.com/u/316603077?v=4","A curated list of plugins for DeepSeek Harness (dsh) · DeepSeek Harness 插件精选列表","[""awesome"",""awesome-list"",""deepseek-harness"",""dsh"",""dsh-plugin""]","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin","2026-08-13T13:55:31Z","2026-08-20T01:58:13Z","2026-08-19T18:03:57Z","git://github.com/awesome-dsh-plugin/awesome-dsh-plugin.git","git@github.com:awesome-dsh-plugin/awesome-dsh-plugin.git","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin.git","https://github.com/awesome-dsh-plugin/awesome-dsh-plugin","https://awesome-dsh-plugin.com",71927,"Python",1486,215,"main","Creative Commons Zero v1.0 Universal"
"yjh051108/dsh-routing-suite",6316,"yjh051108","https://avatars.githubusercontent.com/u/195255374?v=4","dsh-routing-suite — injector + router-standard kit: install the runtime injector first, then the task-aware reasoning-mode router preset (measured P1-P23).","[]","https://github.com/yjh051108/dsh-routing-suite","2026-08-14T21:20:55Z","2026-08-20T01:59:03Z","2026-08-17T16:58:53Z","git://github.com/yjh051108/dsh-routing-suite.git","git@github.com:yjh051108/dsh-routing-suite.git","https://github.com/yjh051108/dsh-routing-suite.git","https://github.com/yjh051108/dsh-routing-suite",,21,"PowerShell",114,47,"main",
"xiaobright/dsh-anchored-standard",3641,"xiaobright","https://avatars.githubusercontent.com/u/104243166?v=4","Two-phase DeepSeek Harness preset: Minimal-aligned bootstrap, then full Standard tools (Project2 98/99)","[""deepseek"",""deepseek-harness"",""dsh-plugin"",""llm-agent""]","https://github.com/xiaobright/dsh-anchored-standard","2026-08-14T14:06:39Z","2026-08-20T01:49:45Z","2026-08-17T06:19:58Z","git://github.com/xiaobright/dsh-anchored-standard.git","git@github.com:xiaobright/dsh-anchored-standard.git","https://github.com/xiaobright/dsh-anchored-standard.git","https://github.com/xiaobright/dsh-anchored-standard","https://github.com/xiaobright/modeltest",589,"JavaScript",109,27,"main","Other"
"yetone/cumora",2698,"yetone","https://avatars.githubusercontent.com/u/1206493?v=4","Where agent teams gather. Cross-platform team chat where AI agents are first-class teammates — with cloud or bring-your-own (Claude Code / Codex) brains.","[]","https://github.com/yetone/cumora","2026-08-17T09:13:52Z","2026-08-20T01:56:50Z","2026-08-20T00:13:55Z","git://github.com/yetone/cumora.git","git@github.com:yetone/cumora.git","https://github.com/yetone/cumora.git","https://github.com/yetone/cumora","https://cumora.ai",26224,"TypeScript",309,3,"main","MIT License"
"cordiverse/paper",2403,"cordiverse","https://avatars.githubusercontent.com/u/152786899?v=4","A Programming Paradigm for Spatiotemporal Composability","[]","https://github.com/cordiverse/paper","2026-08-13T09:53:33Z","2026-08-20T01:58:24Z","2026-08-13T12:54:03Z","git://github.com/cordiverse/paper.git","git@github.com:cordiverse/paper.git","https://github.com/cordiverse/paper.git","https://github.com/cordiverse/paper","",882,,102,0,"main",
"s1dashu/ip-as-logo-skill",2139,"s1dashu","https://avatars.githubusercontent.com/u/129982137?v=4","A compact Agent Skill for highly simplified, rounded, subtly neo-skeuomorphic IP mascot logos.","[""codex"",""codex-skill"",""image-generation"",""logo-design"",""mascot-design""]","https://github.com/s1dashu/ip-as-logo-skill","2026-08-18T13:59:23Z","2026-08-20T01:59:37Z","2026-08-20T01:13:15Z","git://github.com/s1dashu/ip-as-logo-skill.git","git@github.com:s1dashu/ip-as-logo-skill.git","https://github.com/s1dashu/ip-as-logo-skill.git","https://github.com/s1dashu/ip-as-logo-skill","https://ipaslogo.com",29769,,97,3,"main","MIT License"
"ccch1mneyyy/dsh-TUI",2085,"ccch1mneyyy","https://avatars.githubusercontent.com/u/268149062?v=4","DSH 官方公众号收录的 TUI 补位插件：Claude Code 风，鲸鱼顶栏/实时状态/流式思考/双击 Esc 回滚/上下文进度+TPS。npm 一键装。  DSH official WeChat featured TUI plugin — Claude Code style: whale bar, live status, streaming thoughts, double-Esc rollback, context bar + TPS. npm one-click.","[""claude-code"",""coding-agent"",""deepseek"",""deepseek-harness"",""dsh-plugin"",""ink"",""react"",""terminal"",""tui""]","https://github.com/ccch1mneyyy/dsh-TUI","2026-08-13T12:49:31Z","2026-08-20T01:55:08Z","2026-08-20T01:55:25Z","git://github.com/ccch1mneyyy/dsh-TUI.git","git@github.com:ccch1mneyyy/dsh-TUI.git","https://github.com/ccch1mneyyy/dsh-TUI.git","https://github.com/ccch1mneyyy/dsh-TUI","https://dshtui.com/",12541,"TypeScript",92,64,"main","MIT License"
"xoreaxeaxeax/skitter-creek-bath-salts",1852,"xoreaxeaxeax","https://avatars.githubusercontent.com/u/12904366?v=4","Unlocking _everything_ on the CPU with DRAM scrambling","[]","https://github.com/xoreaxeaxeax/skitter-creek-bath-salts","2026-08-13T13:50:42Z","2026-08-20T01:34:01Z","2026-08-13T16:59:41Z","git://github.com/xoreaxeaxeax/skitter-creek-bath-salts.git","git@github.com:xoreaxeaxeax/skitter-creek-bath-salts.git","https://github.com/xoreaxeaxeax/skitter-creek-bath-salts.git","https://github.com/xoreaxeaxeax/skitter-creek-bath-salts","",3855,"C",148,6,"main","MIT License"
