"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"yudaprasetya007/routeVSCODE",238,"yudaprasetya007","https://avatars.githubusercontent.com/u/51563371?v=4","⚡ Zero-reload dynamic AI model switcher & local proxy for VSCode Copilot Chat via 9Router","[""9router"",""ai"",""chatgpt"",""claude"",""copilot"",""deepseek"",""local-proxy"",""model-switcher"",""vscode"",""vscode-extension""]","https://github.com/yudaprasetya007/routeVSCODE","2026-09-10T01:25:00Z","2026-09-13T01:47:30Z","2026-09-10T01:25:05Z","git://github.com/yudaprasetya007/routeVSCODE.git","git@github.com:yudaprasetya007/routeVSCODE.git","https://github.com/yudaprasetya007/routeVSCODE.git","https://github.com/yudaprasetya007/routeVSCODE","https://github.com/yudaprasetya007/routeVSCODE#readme",748,"JavaScript",0,0,"master","MIT License"
"eskim2001/dsh-cloud",63,"eskim2001","https://avatars.githubusercontent.com/u/98219327?v=4","DeepSeek Harness (dsh) 自托管多用户云平台：提供隔离工作空间、持久化存储、访问控制与资源配额。Self-hosted multi-user cloud platform for DeepSeek Harness, with isolated workspaces, persistent storage, access control, and resource quotas.","[""access-control"",""agent-platform"",""agent-workspaces"",""ai-agents"",""ai-infrastructure"",""cloud"",""cloud-platform"",""coding-agent"",""deepseek"",""deepseek-harness"",""docker"",""dsh"",""multi-tenant"",""multi-user"",""resource-management"",""self-hosted""]","https://github.com/eskim2001/dsh-cloud","2026-09-09T07:47:57Z","2026-09-13T05:29:30Z","2026-09-13T05:29:27Z","git://github.com/eskim2001/dsh-cloud.git","git@github.com:eskim2001/dsh-cloud.git","https://github.com/eskim2001/dsh-cloud.git","https://github.com/eskim2001/dsh-cloud","https://eskim2001.github.io/dsh-cloud/",5015,"TypeScript",1,0,"main","MIT License"
"LuxUmbra697/DSH-Desktop",61,"LuxUmbra697","https://avatars.githubusercontent.com/u/113712266?v=4","把 DeepSeek Harness 装进一个独立窗口：双击即用、免终端、免浏览器，支持插件改造，载荷可裁到 210 MB（便携包 74.8 MB），内置运行环境探测与 DSH 就地更新。","[""agent"",""cordis"",""deepseek"",""deepseek-harness"",""desktop-app"",""dsh"",""plugin"",""portable"",""webview2"",""windows""]","https://github.com/LuxUmbra697/DSH-Desktop","2026-09-11T09:44:39Z","2026-09-13T17:56:20Z","2026-09-11T11:30:10Z","git://github.com/LuxUmbra697/DSH-Desktop.git","git@github.com:LuxUmbra697/DSH-Desktop.git","https://github.com/LuxUmbra697/DSH-Desktop.git","https://github.com/LuxUmbra697/DSH-Desktop","https://github.com/LuxUmbra697/DSH-Desktop/releases/latest",2275,"C#",3,0,"main","MIT License"
"saihhold-zhao/polox_ai",46,"saihhold-zhao","https://avatars.githubusercontent.com/u/308274479?v=4","An open-source, agent-native platform for multimodal AI generation, built on DeepSeek Harness. Every interaction lives in agent conversations and an infinite canvas, unifying creation, generation, and editing.","[""ai-agents"",""creative-tools"",""deeepseek-harness-plugins"",""deepseek"",""generative-ai"",""image-editing"",""image-generation"",""image-to-image-translation"",""image-to-video"",""infinite-canvas"",""multimodal"",""nuxt"",""openrouter"",""text-to-image"",""text-to-video"",""typescript"",""video-editing"",""video-generation"",""vue""]","https://github.com/saihhold-zhao/polox_ai","2026-09-09T01:16:40Z","2026-09-13T20:02:10Z","2026-09-13T20:02:10Z","git://github.com/saihhold-zhao/polox_ai.git","git@github.com:saihhold-zhao/polox_ai.git","https://github.com/saihhold-zhao/polox_ai.git","https://github.com/saihhold-zhao/polox_ai","",14548,"TypeScript",5,0,"main","MIT License"
"bydtesla1609/research-solution-supervisor",23,"bydtesla1609","https://avatars.githubusercontent.com/u/252294066?v=4","监督 AI 是否真正推进研究方案的跨平台 Agent Skill","[""agent-skills"",""ai-supervision"",""claude-code"",""codex-skill"",""deepseek"",""prompt-engineering"",""research-workflow""]","https://github.com/bydtesla1609/research-solution-supervisor","2026-09-09T12:22:32Z","2026-09-14T01:34:44Z","2026-09-09T12:40:34Z","git://github.com/bydtesla1609/research-solution-supervisor.git","git@github.com:bydtesla1609/research-solution-supervisor.git","https://github.com/bydtesla1609/research-solution-supervisor.git","https://github.com/bydtesla1609/research-solution-supervisor","",12,,0,0,"main",
"yinyuepingguo/linktokenview-docs",22,"yinyuepingguo","https://avatars.githubusercontent.com/u/11852468?v=4","LinkTokenView（联视未来）国产大模型 Token API 聚合平台，提供 OpenAI 兼容接口，统一调用 DeepSeek v4.1、Kimi、GLM、通义千问 等模型，支持 Token Plan 与 Coding Plan。支持Codex、Claude、Harness、WorkBuddy等各类Agent工具。已上线deepseek-v4.1-flash。","[""agent"",""ai"",""claude"",""codex"",""coding-plan"",""codingplan"",""deepseek"",""discount"",""gemini"",""glm"",""gpt"",""kimi"",""llm"",""model"",""openai"",""token"",""token-plan"",""tokenplan"",""workbuddy""]","https://github.com/yinyuepingguo/linktokenview-docs","2026-09-08T12:30:53Z","2026-09-14T01:19:14Z","2026-09-11T14:59:22Z","git://github.com/yinyuepingguo/linktokenview-docs.git","git@github.com:yinyuepingguo/linktokenview-docs.git","https://github.com/yinyuepingguo/linktokenview-docs.git","https://github.com/yinyuepingguo/linktokenview-docs","https://linktokenview.com",1652,"HTML",0,0,"main","Apache License 2.0"
"owenzhao/DeepSeekStatus",21,"owenzhao","https://avatars.githubusercontent.com/u/2182896?v=4","A macOS menu bar whale that shows whether DeepSeek is in peak or off-peak pricing.","[""deepseek"",""macos"",""menubar-app"",""statusbar"",""swift"",""swiftui""]","https://github.com/owenzhao/DeepSeekStatus","2026-09-11T00:23:19Z","2026-09-14T01:26:20Z","2026-09-13T11:52:38Z","git://github.com/owenzhao/DeepSeekStatus.git","git@github.com:owenzhao/DeepSeekStatus.git","https://github.com/owenzhao/DeepSeekStatus.git","https://github.com/owenzhao/DeepSeekStatus",,6657,"Swift",1,1,"main","MIT License"
"ZeroDayEvil/ai-security-tool",17,"ZeroDayEvil","https://avatars.githubusercontent.com/u/256233687?v=4","🛡️ Free open-source AI-powered security terminal & vulnerability scanner (CVE, SBOM). Supports SSH, SFTP, RDP, VNC, Serial, and 12+ autonomous AI agents (DeepSeek, OpenAI) for automated security workflows, CTF & DevSecOps. Cross-platform & Web UI.","[""ai-agent"",""ctf"",""cve"",""cve-scanner"",""cybersecurity"",""deepseek"",""mcp"",""mcp-server"",""mcp-tools"",""nvd"",""openai"",""osv"",""pentesting"",""rdp"",""sbom"",""security-tools"",""sftp"",""ssh-client"",""terminal"",""vnc""]","https://github.com/ZeroDayEvil/ai-security-tool","2026-09-10T09:38:49Z","2026-09-12T01:32:43Z","2026-09-12T00:29:07Z","git://github.com/ZeroDayEvil/ai-security-tool.git","git@github.com:ZeroDayEvil/ai-security-tool.git","https://github.com/ZeroDayEvil/ai-security-tool.git","https://github.com/ZeroDayEvil/ai-security-tool","https://zerodayevil.cloud",2010,"HTML",8,0,"main","MIT License"
"cv-superding/dsh-deepseek-web-login",14,"cv-superding","https://avatars.githubusercontent.com/u/105969686?v=4","Unofficial DSH (DeepSeek Harness) plugin: use chat.deepseek.com web models as an LLM provider - browser-login capture, PoW solving, SSE streaming, prompting-based tool calls.","[""browser-automation"",""cordis"",""cordis-plugin"",""deepseek"",""deepseek-harness"",""dsh"",""llm-provider""]","https://github.com/cv-superding/dsh-deepseek-web-login","2026-09-10T13:10:31Z","2026-09-13T16:16:18Z","2026-09-13T08:23:04Z","git://github.com/cv-superding/dsh-deepseek-web-login.git","git@github.com:cv-superding/dsh-deepseek-web-login.git","https://github.com/cv-superding/dsh-deepseek-web-login.git","https://github.com/cv-superding/dsh-deepseek-web-login",,2535,"JavaScript",1,3,"main","Apache License 2.0"
"ardeyouxipianyi/workbuddy2api-intl",11,"ardeyouxipianyi","https://avatars.githubusercontent.com/u/189708448?v=4","WorkBuddy 国际版多账号反代网关 — 把 www.workbuddy.ai 账号变成 OpenAI 兼容 API 的多账号网关，支持 OAuth 一键授权、账号池轮询、内置 Web 看板、实时积分查询，原生支持 Codex 与 Claude Code。","[""api-gateway"",""claude-code"",""codebuddy"",""codex"",""deepseek"",""openai-api"",""reverse-proxy"",""tencent"",""vibe-coding"",""workbuddy"",""workbuddy2api""]","https://github.com/ardeyouxipianyi/workbuddy2api-intl","2026-09-12T09:03:40Z","2026-09-14T00:03:09Z","2026-09-12T09:26:03Z","git://github.com/ardeyouxipianyi/workbuddy2api-intl.git","git@github.com:ardeyouxipianyi/workbuddy2api-intl.git","https://github.com/ardeyouxipianyi/workbuddy2api-intl.git","https://github.com/ardeyouxipianyi/workbuddy2api-intl","https://github.com/ardeyouxipianyi/workbuddy2api-intl/releases",57,"Python",1,1,"main","MIT License"
