"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ethanplusai/astra-flash-orchestrator",471,"ethanplusai","https://avatars.githubusercontent.com/u/249879463?v=4","Astra plans and reviews; DeepSeek Flash builds. A native Codex workflow with phased tasks, verification, safe installation and reversible setup.","[""agent-orchestration"",""ai-agents"",""codex"",""codex-skills"",""deepseek"",""developer-tools""]","https://github.com/ethanplusai/astra-flash-orchestrator","2026-09-17T05:42:31Z","2026-09-22T01:59:52Z","2026-09-20T22:08:28Z","git://github.com/ethanplusai/astra-flash-orchestrator.git","git@github.com:ethanplusai/astra-flash-orchestrator.git","https://github.com/ethanplusai/astra-flash-orchestrator.git","https://github.com/ethanplusai/astra-flash-orchestrator",,118,"Python",33,0,"main","MIT License"
"liyupi/ai-model-world",165,"liyupi","https://avatars.githubusercontent.com/u/26037703?v=4","AI 大模型世界，把 556 个大模型拟人化成像素小人的可视化站点。进来就能看到此刻谁最聪明、谁最会写代码、谁最便宜、谁刚发布，往下是国内与国外分区的厂商广场、完整的发布时间线和多维排行榜。搜索认模型名、厂商和能力，输入「多模态」会直接列出全部多模态模型。数据取自 Epoch AI、models.dev、LiveBench 与 Hugging Face，每小时自动同步，所有文案由真实数据生成，不调用任何 LLM。Next.js 静态导出，零后端。","[""ai"",""ai-models"",""benchmark"",""chinese"",""data-visualization"",""deepseek"",""large-language-models"",""leaderboard"",""llm"",""llm-benchmarks"",""llm-leaderboard"",""model-comparison"",""nextjs"",""pixel-art"",""react"",""static-site"",""tailwindcss"",""typescript""]","https://github.com/liyupi/ai-model-world","2026-09-17T03:12:17Z","2026-09-22T01:52:27Z","2026-09-21T18:53:46Z","git://github.com/liyupi/ai-model-world.git","git@github.com:liyupi/ai-model-world.git","https://github.com/liyupi/ai-model-world.git","https://github.com/liyupi/ai-model-world","https://bilibili.com/toy/ai-model-world",4986,"TypeScript",27,2,"main","MIT License"
"qwertyuiop00a/ai-api-pricing-comparison",53,"qwertyuiop00a","https://avatars.githubusercontent.com/u/329813191?v=4","AI API pricing comparison: per-image, per-second and per-million-token costs for image2.5, Nano Banana 2/Pro, Grok Image, Seedance, GPT-5.5, Claude Opus 5 and DeepSeek, refreshed daily from the public pricing payload.","[""ai-api-gateway"",""ai-api-pricing"",""api-cost-comparison"",""api-pricing"",""apimart"",""cheap-image-api"",""cost-optimization"",""deepseek"",""gpt-5-5"",""gpt-image-2-5"",""image-2-5-api"",""image-generation-pricing"",""image2-5"",""image2-5-api"",""llm-api-pricing"",""nano-banana"",""pricing"",""seedance"",""video-generation-cost""]","https://github.com/qwertyuiop00a/ai-api-pricing-comparison","2026-09-16T07:15:12Z","2026-09-21T21:44:06Z","2026-09-21T06:37:52Z","git://github.com/qwertyuiop00a/ai-api-pricing-comparison.git","git@github.com:qwertyuiop00a/ai-api-pricing-comparison.git","https://github.com/qwertyuiop00a/ai-api-pricing-comparison.git","https://github.com/qwertyuiop00a/ai-api-pricing-comparison","https://go.apimart.ai/k-118dd7",627,"Python",0,0,"main","Other"
"runninwithitmarketing/hermes-skill-deck",25,"runninwithitmarketing","https://avatars.githubusercontent.com/u/221353711?v=4","Local macOS dashboard for your Hermes Agent skills — auto-syncs SKILL.md files from ~/.hermes, customizable top menu bar (pick your own on first launch), custom skill boxes, and a Terminal Mode AI agent. Tauri + FastAPI + React.","[""ai-agents"",""claude"",""dashboard"",""deepseek"",""fastapi"",""macos"",""openai"",""react"",""skills"",""tailwindcss"",""tauri"",""vite""]","https://github.com/runninwithitmarketing/hermes-skill-deck","2026-09-16T01:52:32Z","2026-09-21T23:02:07Z","2026-09-21T14:31:07Z","git://github.com/runninwithitmarketing/hermes-skill-deck.git","git@github.com:runninwithitmarketing/hermes-skill-deck.git","https://github.com/runninwithitmarketing/hermes-skill-deck.git","https://github.com/runninwithitmarketing/hermes-skill-deck",,7897,"JavaScript",3,0,"main","MIT License"
"claude-code-plugins/awesome-deepseek-code",16,"claude-code-plugins","https://avatars.githubusercontent.com/u/316117495?v=4","Awesome list for deepseek code: Deep Code CLI docs, DeepSeek Coder on Ollama, API platform links and tools.","[""awesome"",""awesome-list"",""deepseek"",""deepseek-code"",""deepseek-code-github"",""llm""]","https://github.com/claude-code-plugins/awesome-deepseek-code","2026-09-21T18:00:47Z","2026-09-21T18:11:09Z","2026-09-21T18:00:53Z","git://github.com/claude-code-plugins/awesome-deepseek-code.git","git@github.com:claude-code-plugins/awesome-deepseek-code.git","https://github.com/claude-code-plugins/awesome-deepseek-code.git","https://github.com/claude-code-plugins/awesome-deepseek-code","https://begin.sh?utm_source=github&utm_medium=ugc&utm_campaign=awesome-deepseek-code&utm_content=readme-top&utm_term=tier-r",2,,0,0,"main",
"tiktok-transcript/deepseek-code",13,"tiktok-transcript","https://avatars.githubusercontent.com/u/316116039?v=4","Practical guide to deepseek code: the Deep Code CLI for DeepSeek-V4 and DeepSeek Coder models on Ollama.","[""deepseek"",""deepseek-code"",""deepseek-code-github"",""guide"",""llm""]","https://github.com/tiktok-transcript/deepseek-code","2026-09-21T17:58:25Z","2026-09-21T18:11:01Z","2026-09-21T18:00:42Z","git://github.com/tiktok-transcript/deepseek-code.git","git@github.com:tiktok-transcript/deepseek-code.git","https://github.com/tiktok-transcript/deepseek-code.git","https://github.com/tiktok-transcript/deepseek-code","https://begin.sh?utm_source=github&utm_medium=ugc&utm_campaign=deepseek-code&utm_content=readme-top&utm_term=tier-r",3,,0,0,"main",
"uasier/gp-ladder",12,"uasier","https://avatars.githubusercontent.com/u/32014946?v=4","连涨天梯 (gp-ladder)：同花顺连涨榜、东方财富涨停天梯与昨日涨停。Open-source A-share app for macOS / Windows / Android.","[""a-share"",""a-shares"",""android"",""china-stock"",""china-stock-market"",""china-stocks"",""deepseek"",""desktop-app"",""finance"",""macos"",""react"",""rust"",""stock-analysis"",""stock-market"",""tauri"",""tauri-v2"",""trading"",""typescript"",""vite"",""windows""]","https://github.com/uasier/gp-ladder","2026-09-18T06:03:46Z","2026-09-21T11:44:07Z","2026-09-21T11:44:03Z","git://github.com/uasier/gp-ladder.git","git@github.com:uasier/gp-ladder.git","https://github.com/uasier/gp-ladder.git","https://github.com/uasier/gp-ladder","https://github.com/uasier/gp-ladder/releases",3504,"TypeScript",1,0,"main","MIT License"
"epool86/dsh-monitor",11,"epool86","https://avatars.githubusercontent.com/u/811136?v=4","Live mission control for DeepSeek Harness: watch your agents and sub-agents work in real time.","[""agents"",""dashboard"",""deepseek"",""deepseek-harness"",""dsh"",""monitoring"",""observability"",""php""]","https://github.com/epool86/dsh-monitor","2026-09-17T11:37:25Z","2026-09-19T15:55:43Z","2026-09-17T11:37:33Z","git://github.com/epool86/dsh-monitor.git","git@github.com:epool86/dsh-monitor.git","https://github.com/epool86/dsh-monitor.git","https://github.com/epool86/dsh-monitor","",170,"JavaScript",5,0,"main","MIT License"
"x-api-dev/deepseek-code-examples",11,"x-api-dev","https://avatars.githubusercontent.com/u/316117529?v=4","Runnable deepseek code examples: Deep Code settings from env vars, DeepSeek Coder via Ollama in Python, JS and curl.","[""api-examples"",""deepseek"",""deepseek-code"",""deepseek-code-github"",""examples"",""llm""]","https://github.com/x-api-dev/deepseek-code-examples","2026-09-21T17:58:36Z","2026-09-21T18:11:16Z","2026-09-21T17:58:47Z","git://github.com/x-api-dev/deepseek-code-examples.git","git@github.com:x-api-dev/deepseek-code-examples.git","https://github.com/x-api-dev/deepseek-code-examples.git","https://github.com/x-api-dev/deepseek-code-examples","https://begin.sh?utm_source=github&utm_medium=ugc&utm_campaign=deepseek-code-examples&utm_content=readme-top&utm_term=tier-r",6,,0,0,"main",
"kling-omni-dev/deepseek-cli",10,"kling-omni-dev","https://avatars.githubusercontent.com/u/316116439?v=4","Unofficial deepseek cli guide: install Deep Code, settings.json, deepseek-v4 models, reasoning effort, skills.","[""deepseek"",""deepseek-cli"",""deepseek-cli-github"",""guide"",""llm""]","https://github.com/kling-omni-dev/deepseek-cli","2026-09-21T17:48:04Z","2026-09-21T18:06:10Z","2026-09-21T17:48:09Z","git://github.com/kling-omni-dev/deepseek-cli.git","git@github.com:kling-omni-dev/deepseek-cli.git","https://github.com/kling-omni-dev/deepseek-cli.git","https://github.com/kling-omni-dev/deepseek-cli","https://begin.sh?utm_source=github&utm_medium=ugc&utm_campaign=deepseek-cli&utm_content=readme-top&utm_term=tier-r",3,,0,0,"main",
