"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ethanplusai/astra-flash-orchestrator",599,"ethanplusai","https://avatars.githubusercontent.com/u/249879463?v=4","Astra plans and reviews; DeepSeek Flash builds. A native Codex workflow with phased tasks, verification, safe installation and reversible setup.","[""agent-orchestration"",""ai-agents"",""codex"",""codex-skills"",""deepseek"",""developer-tools""]","https://github.com/ethanplusai/astra-flash-orchestrator","2026-09-17T05:42:31Z","2026-09-23T01:16:28Z","2026-09-20T22:08:28Z","git://github.com/ethanplusai/astra-flash-orchestrator.git","git@github.com:ethanplusai/astra-flash-orchestrator.git","https://github.com/ethanplusai/astra-flash-orchestrator.git","https://github.com/ethanplusai/astra-flash-orchestrator",,118,"Python",47,1,"main","MIT License"
"liyupi/ai-model-world",169,"liyupi","https://avatars.githubusercontent.com/u/26037703?v=4","AI 大模型世界，把 556 个大模型拟人化成像素小人的可视化站点。进来就能看到此刻谁最聪明、谁最会写代码、谁最便宜、谁刚发布，往下是国内与国外分区的厂商广场、完整的发布时间线和多维排行榜。搜索认模型名、厂商和能力，输入「多模态」会直接列出全部多模态模型。数据取自 Epoch AI、models.dev、LiveBench 与 Hugging Face，每小时自动同步，所有文案由真实数据生成，不调用任何 LLM。Next.js 静态导出，零后端。","[""ai"",""ai-models"",""benchmark"",""chinese"",""data-visualization"",""deepseek"",""large-language-models"",""leaderboard"",""llm"",""llm-benchmarks"",""llm-leaderboard"",""model-comparison"",""nextjs"",""pixel-art"",""react"",""static-site"",""tailwindcss"",""typescript""]","https://github.com/liyupi/ai-model-world","2026-09-17T03:12:17Z","2026-09-23T01:51:09Z","2026-09-23T01:51:05Z","git://github.com/liyupi/ai-model-world.git","git@github.com:liyupi/ai-model-world.git","https://github.com/liyupi/ai-model-world.git","https://github.com/liyupi/ai-model-world","https://bilibili.com/toy/ai-model-world",5009,"TypeScript",29,2,"main","MIT License"
"Miaotofu01/Study-Mate",88,"Miaotofu01","https://avatars.githubusercontent.com/u/196646782?v=4","你的AI学习搭档：定路线、讲知识、做项目，边学边做，学透一门科目","[""ai-tutor"",""deepseek"",""education"",""learning-agents"",""self-directed-learning"",""self-study"",""self-study-learning"",""self-study-tools"",""spaced-repetition""]","https://github.com/Miaotofu01/Study-Mate","2026-09-17T19:36:05Z","2026-09-23T01:57:07Z","2026-09-23T01:31:32Z","git://github.com/Miaotofu01/Study-Mate.git","git@github.com:Miaotofu01/Study-Mate.git","https://github.com/Miaotofu01/Study-Mate.git","https://github.com/Miaotofu01/Study-Mate","",3800,"Python",2,1,"main","MIT License"
"qwertyuiop00a/ai-api-pricing-comparison",53,"qwertyuiop00a","https://avatars.githubusercontent.com/u/329813191?v=4","AI API pricing comparison: per-image, per-second and per-million-token costs for image2.5, Nano Banana 2/Pro, Grok Image, Seedance, GPT-5.5, Claude Opus 5 and DeepSeek, refreshed daily from the public pricing payload.","[""ai-api-gateway"",""ai-api-pricing"",""api-cost-comparison"",""api-pricing"",""apimart"",""cheap-image-api"",""cost-optimization"",""deepseek"",""gpt-5-5"",""gpt-image-2-5"",""image-2-5-api"",""image-generation-pricing"",""image2-5"",""image2-5-api"",""llm-api-pricing"",""nano-banana"",""pricing"",""seedance"",""video-generation-cost""]","https://github.com/qwertyuiop00a/ai-api-pricing-comparison","2026-09-16T07:15:12Z","2026-09-22T06:35:05Z","2026-09-22T06:35:01Z","git://github.com/qwertyuiop00a/ai-api-pricing-comparison.git","git@github.com:qwertyuiop00a/ai-api-pricing-comparison.git","https://github.com/qwertyuiop00a/ai-api-pricing-comparison.git","https://github.com/qwertyuiop00a/ai-api-pricing-comparison","https://go.apimart.ai/k-118dd7",634,"Python",0,0,"main","Other"
"runninwithitmarketing/hermes-skill-deck",28,"runninwithitmarketing","https://avatars.githubusercontent.com/u/221353711?v=4","Local macOS dashboard for your Hermes Agent skills — auto-syncs SKILL.md files from ~/.hermes, customizable top menu bar (pick your own on first launch), custom skill boxes, and a Terminal Mode AI agent. Tauri + FastAPI + React.","[""ai-agents"",""claude"",""dashboard"",""deepseek"",""fastapi"",""macos"",""openai"",""react"",""skills"",""tailwindcss"",""tauri"",""vite""]","https://github.com/runninwithitmarketing/hermes-skill-deck","2026-09-16T01:52:32Z","2026-09-22T23:58:25Z","2026-09-21T14:31:07Z","git://github.com/runninwithitmarketing/hermes-skill-deck.git","git@github.com:runninwithitmarketing/hermes-skill-deck.git","https://github.com/runninwithitmarketing/hermes-skill-deck.git","https://github.com/runninwithitmarketing/hermes-skill-deck",,7897,"JavaScript",4,0,"main","MIT License"
"claude-code-plugins/awesome-deepseek-code",16,"claude-code-plugins","https://avatars.githubusercontent.com/u/316117495?v=4","Awesome list for deepseek code: Deep Code CLI docs, DeepSeek Coder on Ollama, API platform links and tools.","[""awesome"",""awesome-list"",""deepseek"",""deepseek-code"",""deepseek-code-github"",""llm""]","https://github.com/claude-code-plugins/awesome-deepseek-code","2026-09-21T18:00:47Z","2026-09-22T04:56:45Z","2026-09-22T04:56:41Z","git://github.com/claude-code-plugins/awesome-deepseek-code.git","git@github.com:claude-code-plugins/awesome-deepseek-code.git","https://github.com/claude-code-plugins/awesome-deepseek-code.git","https://github.com/claude-code-plugins/awesome-deepseek-code","https://begin.sh?utm_source=github&utm_medium=ugc&utm_campaign=awesome-deepseek-code&utm_content=readme-top&utm_term=tier-r",6,,0,0,"main",
"Gu-kai-lei/Open-Pet-Office",13,"Gu-kai-lei","https://avatars.githubusercontent.com/u/214422313?v=4","A visual multi-agent desktop for Codex: live tasks, shared projects, isolated Missions, and OpenCodex models on Windows.","[""agent-workflow"",""ai-agents"",""ai-orchestration"",""codex"",""codex-desktop"",""deepseek"",""desktop-app"",""desktop-pet"",""electron"",""multi-agent"",""opencodex"",""windows""]","https://github.com/Gu-kai-lei/Open-Pet-Office","2026-09-19T14:40:45Z","2026-09-22T14:22:28Z","2026-09-22T11:49:45Z","git://github.com/Gu-kai-lei/Open-Pet-Office.git","git@github.com:Gu-kai-lei/Open-Pet-Office.git","https://github.com/Gu-kai-lei/Open-Pet-Office.git","https://github.com/Gu-kai-lei/Open-Pet-Office","https://github.com/Gu-kai-lei/Open-Pet-Office/releases/latest",1938,"JavaScript",0,0,"main","MIT License"
"tiktok-transcript/deepseek-code",13,"tiktok-transcript","https://avatars.githubusercontent.com/u/316116039?v=4","Practical guide to deepseek code: the Deep Code CLI for DeepSeek-V4 and DeepSeek Coder models on Ollama.","[""deepseek"",""deepseek-code"",""deepseek-code-github"",""guide"",""llm""]","https://github.com/tiktok-transcript/deepseek-code","2026-09-21T17:58:25Z","2026-09-22T04:56:42Z","2026-09-22T04:56:39Z","git://github.com/tiktok-transcript/deepseek-code.git","git@github.com:tiktok-transcript/deepseek-code.git","https://github.com/tiktok-transcript/deepseek-code.git","https://github.com/tiktok-transcript/deepseek-code","https://begin.sh?utm_source=github&utm_medium=ugc&utm_campaign=deepseek-code&utm_content=readme-top&utm_term=tier-r",11,,0,0,"main",
"uasier/gp-ladder",12,"uasier","https://avatars.githubusercontent.com/u/32014946?v=4","连涨天梯 (gp-ladder)：同花顺连涨榜、东方财富涨停天梯与昨日涨停。Open-source A-share app for macOS / Windows / Android.","[""a-share"",""a-shares"",""android"",""china-stock"",""china-stock-market"",""china-stocks"",""deepseek"",""desktop-app"",""finance"",""macos"",""react"",""rust"",""stock-analysis"",""stock-market"",""tauri"",""tauri-v2"",""trading"",""typescript"",""vite"",""windows""]","https://github.com/uasier/gp-ladder","2026-09-18T06:03:46Z","2026-09-22T07:00:19Z","2026-09-22T07:00:24Z","git://github.com/uasier/gp-ladder.git","git@github.com:uasier/gp-ladder.git","https://github.com/uasier/gp-ladder.git","https://github.com/uasier/gp-ladder","https://github.com/uasier/gp-ladder/releases",3594,"TypeScript",1,0,"main","MIT License"
"kling-omni-dev/deepseek-cli",11,"kling-omni-dev","https://avatars.githubusercontent.com/u/316116439?v=4","Unofficial deepseek cli guide: install Deep Code, settings.json, deepseek-v4 models, reasoning effort, skills.","[""deepseek"",""deepseek-cli"",""deepseek-cli-github"",""guide"",""llm""]","https://github.com/kling-omni-dev/deepseek-cli","2026-09-21T17:48:04Z","2026-09-22T04:53:46Z","2026-09-22T04:53:42Z","git://github.com/kling-omni-dev/deepseek-cli.git","git@github.com:kling-omni-dev/deepseek-cli.git","https://github.com/kling-omni-dev/deepseek-cli.git","https://github.com/kling-omni-dev/deepseek-cli","https://begin.sh?utm_source=github&utm_medium=ugc&utm_campaign=deepseek-cli&utm_content=readme-top&utm_term=tier-r",9,,0,0,"main",
"epool86/dsh-monitor",11,"epool86","https://avatars.githubusercontent.com/u/811136?v=4","Live mission control for DeepSeek Harness: watch your agents and sub-agents work in real time.","[""agents"",""dashboard"",""deepseek"",""deepseek-harness"",""dsh"",""monitoring"",""observability"",""php""]","https://github.com/epool86/dsh-monitor","2026-09-17T11:37:25Z","2026-09-19T15:55:43Z","2026-09-17T11:37:33Z","git://github.com/epool86/dsh-monitor.git","git@github.com:epool86/dsh-monitor.git","https://github.com/epool86/dsh-monitor.git","https://github.com/epool86/dsh-monitor","",170,"JavaScript",5,0,"main","MIT License"
"PerryLink/jevcore",11,"PerryLink","https://avatars.githubusercontent.com/u/255665900?v=4","TypeSafe Jev for DeepSeek Harness, the Model Context Protocol, and plain Node: typed judgments instead of prose, offline by default.","[""ai-agents"",""cordis"",""decision-model"",""deepseek"",""deepseek-harness"",""dsh"",""dsh-plugin"",""jev"",""llm"",""mcp"",""mcp-server"",""model-context-protocol"",""system-one"",""typesafe"",""typesafe-jev"",""typescript""]","https://github.com/PerryLink/jevcore","2026-09-20T04:11:31Z","2026-09-22T19:04:36Z","2026-09-21T15:11:45Z","git://github.com/PerryLink/jevcore.git","git@github.com:PerryLink/jevcore.git","https://github.com/PerryLink/jevcore.git","https://github.com/PerryLink/jevcore",,1501,"TypeScript",0,0,"main","Apache License 2.0"
