"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"yudaprasetya007/routeVSCODE",327,"yudaprasetya007","https://avatars.githubusercontent.com/u/51563371?v=4","⚡ Zero-reload dynamic AI model switcher & local proxy for VSCode Copilot Chat via 9Router","[""9router"",""ai"",""chatgpt"",""claude"",""copilot"",""deepseek"",""local-proxy"",""model-switcher"",""vscode"",""vscode-extension""]","https://github.com/yudaprasetya007/routeVSCODE","2026-09-10T01:25:00Z","2026-09-11T05:40:46Z","2026-09-10T01:25:05Z","git://github.com/yudaprasetya007/routeVSCODE.git","git@github.com:yudaprasetya007/routeVSCODE.git","https://github.com/yudaprasetya007/routeVSCODE.git","https://github.com/yudaprasetya007/routeVSCODE","https://github.com/yudaprasetya007/routeVSCODE#readme",748,"JavaScript",0,0,"master","MIT License"
"chadhurley25075-png/pd-bridge",109,"chadhurley25075-png","https://avatars.githubusercontent.com/u/325742731?v=4","Heterogeneous prefill/decode for DeepSeek-V4-Flash: CUDA prefill (DGX Spark, vLLM) -> Metal decode (Mac Studio, oMLX) over plain 10GbE","[""apple-silicon"",""deepseek"",""dgx-spark"",""heterogeneous-inference"",""kv-cache"",""llm-inference"",""mlx"",""omlx"",""prefill-decode"",""vllm""]","https://github.com/chadhurley25075-png/pd-bridge","2026-09-06T19:07:06Z","2026-09-11T15:11:21Z","2026-09-08T23:34:46Z","git://github.com/chadhurley25075-png/pd-bridge.git","git@github.com:chadhurley25075-png/pd-bridge.git","https://github.com/chadhurley25075-png/pd-bridge.git","https://github.com/chadhurley25075-png/pd-bridge",,268,"Python",8,0,"main","Apache License 2.0"
"eskim2001/dsh-cloud",63,"eskim2001","https://avatars.githubusercontent.com/u/98219327?v=4","DSH as a Service —— 部署并托管 DeepSeek Harness (dsh) 实例的多租户平台，支持自托管或云端部署。DSH as a Service: deploy and host DeepSeek Harness (dsh) instances — self-hosted or cloud-hosted, with isolated microVMs, persistent workspaces and resource quotas.","[""access-control"",""agent-platform"",""agent-workspaces"",""ai-agents"",""ai-infrastructure"",""coding-agent"",""deepseek"",""deepseek-harness"",""dsh"",""microvm"",""multi-tenant"",""saas"",""sandboxing"",""self-hosted""]","https://github.com/eskim2001/dsh-cloud","2026-09-09T07:47:57Z","2026-09-11T16:30:30Z","2026-09-11T13:43:25Z","git://github.com/eskim2001/dsh-cloud.git","git@github.com:eskim2001/dsh-cloud.git","https://github.com/eskim2001/dsh-cloud.git","https://github.com/eskim2001/dsh-cloud","https://eskim2001.github.io/dsh-cloud/",3257,"TypeScript",1,0,"main","MIT License"
"atharvotech/FreeDeepseekAPI-EN",26,"atharvotech","https://avatars.githubusercontent.com/u/148798365?v=4","Local OpenAI-compatible API proxy for DeepSeek Web Chat (Global English Version). Connects DeepSeek to Open WebUI, Claude Code, and OpenAI SDK tools. Maintained by Atharvotech.","[""api"",""atharvotech"",""deepseek"",""deepseek-api"",""deepseek-harness"",""deepseek-harness-plugins"",""deepseek-v3"",""deepseek-v4"",""english"",""free"",""free-api"",""free-api-key"",""free-apikey"",""free-models"",""freeapi"",""javascript"",""llm"",""local-server"",""openai-api"",""unlimited-tokens""]","https://github.com/atharvotech/FreeDeepseekAPI-EN","2026-09-06T05:07:53Z","2026-09-10T12:41:33Z","2026-09-06T05:09:09Z","git://github.com/atharvotech/FreeDeepseekAPI-EN.git","git@github.com:atharvotech/FreeDeepseekAPI-EN.git","https://github.com/atharvotech/FreeDeepseekAPI-EN.git","https://github.com/atharvotech/FreeDeepseekAPI-EN","https://instagram.com/atharvotech",78,"JavaScript",5,0,"main","Other"
"fulvian/engraft-ngram",19,"fulvian","https://avatars.githubusercontent.com/u/16386986?v=4","ENGRAFT: add facts to an LLM by editing 8 rows of its n-gram (Engram) memory table — no fine-tuning, gradient on a CPU replica, verified on llama.cpp GGUF (Qwen3.8-Flash-Next).","[""deepseek"",""engram"",""gguf"",""interpretability"",""knowledge-editing"",""knowledge-injection"",""llama-cpp"",""llm"",""memory-editing"",""mixture-of-experts"",""model-editing"",""ngram"",""parameter-efficient"",""qwen""]","https://github.com/fulvian/engraft-ngram","2026-09-05T18:45:02Z","2026-09-11T09:42:56Z","2026-09-07T09:21:14Z","git://github.com/fulvian/engraft-ngram.git","git@github.com:fulvian/engraft-ngram.git","https://github.com/fulvian/engraft-ngram.git","https://github.com/fulvian/engraft-ngram",,2654,"Python",1,0,"main","Apache License 2.0"
"ZeroDayEvil/ai-security-tool",17,"ZeroDayEvil","https://avatars.githubusercontent.com/u/256233687?v=4","🛡️ Free open-source AI-powered security terminal & vulnerability scanner (CVE, SBOM). Supports SSH, SFTP, RDP, VNC, Serial, and 12+ autonomous AI agents (DeepSeek, OpenAI) for automated security workflows, CTF & DevSecOps. Cross-platform & Web UI.","[""ai-agent"",""ctf"",""cve"",""cve-scanner"",""cybersecurity"",""deepseek"",""mcp"",""mcp-server"",""mcp-tools"",""nvd"",""openai"",""osv"",""pentesting"",""rdp"",""sbom"",""security-tools"",""sftp"",""ssh-client"",""terminal"",""vnc""]","https://github.com/ZeroDayEvil/ai-security-tool","2026-09-10T09:38:49Z","2026-09-12T01:32:43Z","2026-09-12T00:29:07Z","git://github.com/ZeroDayEvil/ai-security-tool.git","git@github.com:ZeroDayEvil/ai-security-tool.git","https://github.com/ZeroDayEvil/ai-security-tool.git","https://github.com/ZeroDayEvil/ai-security-tool","https://zerodayevil.cloud",2010,"HTML",8,0,"main","MIT License"
"bydtesla1609/research-solution-supervisor",15,"bydtesla1609","https://avatars.githubusercontent.com/u/252294066?v=4","监督 AI 是否真正推进研究方案的跨平台 Agent Skill","[""agent-skills"",""ai-supervision"",""claude-code"",""codex-skill"",""deepseek"",""prompt-engineering"",""research-workflow""]","https://github.com/bydtesla1609/research-solution-supervisor","2026-09-09T12:22:32Z","2026-09-11T06:53:34Z","2026-09-09T12:40:34Z","git://github.com/bydtesla1609/research-solution-supervisor.git","git@github.com:bydtesla1609/research-solution-supervisor.git","https://github.com/bydtesla1609/research-solution-supervisor.git","https://github.com/bydtesla1609/research-solution-supervisor","",12,,0,0,"main",
"cv-superding/dsh-deepseek-web-login",9,"cv-superding","https://avatars.githubusercontent.com/u/105969686?v=4","Unofficial DSH (DeepSeek Harness) plugin: use chat.deepseek.com web models as an LLM provider - browser-login capture, PoW solving, SSE streaming, prompting-based tool calls.","[""browser-automation"",""cordis"",""cordis-plugin"",""deepseek"",""deepseek-harness"",""dsh"",""llm-provider""]","https://github.com/cv-superding/dsh-deepseek-web-login","2026-09-10T13:10:31Z","2026-09-12T01:59:39Z","2026-09-12T01:59:58Z","git://github.com/cv-superding/dsh-deepseek-web-login.git","git@github.com:cv-superding/dsh-deepseek-web-login.git","https://github.com/cv-superding/dsh-deepseek-web-login.git","https://github.com/cv-superding/dsh-deepseek-web-login",,2111,"JavaScript",0,0,"main","Apache License 2.0"
"PelyDeng/dsh-plugin-manager",8,"PelyDeng","https://avatars.githubusercontent.com/u/41360929?v=4","Deploy and manage DeepSeek Harness apps with shared authentication, plugin packaging, and Docker deployment.","[""deepseek"",""deepseek-harness"",""dsh"",""dsh-bundle"",""dsh-plugin"",""dsh-plugin-manager"",""dsh-plugins"",""plugin-manager"",""self-hosted""]","https://github.com/PelyDeng/dsh-plugin-manager","2026-09-07T02:40:18Z","2026-09-11T20:02:15Z","2026-09-11T20:02:12Z","git://github.com/PelyDeng/dsh-plugin-manager.git","git@github.com:PelyDeng/dsh-plugin-manager.git","https://github.com/PelyDeng/dsh-plugin-manager.git","https://github.com/PelyDeng/dsh-plugin-manager","https://github.com/PelyDeng/dsh-plugin-manager/blob/main/doc/quick-tour.md",2101,"JavaScript",0,0,"main","Apache License 2.0"
"owenzhao/DeepSeekStatus",8,"owenzhao","https://avatars.githubusercontent.com/u/2182896?v=4","A macOS menu bar whale that shows whether DeepSeek is in peak or off-peak pricing.","[""deepseek"",""macos"",""menubar-app"",""statusbar"",""swift"",""swiftui""]","https://github.com/owenzhao/DeepSeekStatus","2026-09-11T00:23:19Z","2026-09-12T01:13:58Z","2026-09-11T04:30:15Z","git://github.com/owenzhao/DeepSeekStatus.git","git@github.com:owenzhao/DeepSeekStatus.git","https://github.com/owenzhao/DeepSeekStatus.git","https://github.com/owenzhao/DeepSeekStatus",,4883,"Swift",0,0,"main","MIT License"
