"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"posva/medula",32,"posva","https://avatars.githubusercontent.com/u/664177?v=4","🧬 control your app from inside it","[""ai"",""codex"",""debug"",""devtools"",""mcp"",""next"",""react"",""vue""]","https://github.com/posva/medula","2026-09-14T09:36:29Z","2026-09-19T21:13:06Z","2026-09-16T14:19:06Z","git://github.com/posva/medula.git","git@github.com:posva/medula.git","https://github.com/posva/medula.git","https://github.com/posva/medula","",2539,"TypeScript",0,0,"main","MIT License"
"shudaxiag/xianyu-guanjia",19,"shudaxiag","https://avatars.githubusercontent.com/u/255620113?v=4","闲鱼多账号自动回复与经营管理工具 — Electron 桌面端 + FastAPI 后端。扫码登录、关键词/AI 回复、订单发货管理。","[""ai-reply"",""auto-reply"",""desktop"",""electron"",""fastapi"",""multi-account"",""python"",""vue"",""windows"",""xianyu""]","https://github.com/shudaxiag/xianyu-guanjia","2026-09-16T03:41:38Z","2026-09-19T18:29:58Z","2026-09-16T03:58:37Z","git://github.com/shudaxiag/xianyu-guanjia.git","git@github.com:shudaxiag/xianyu-guanjia.git","https://github.com/shudaxiag/xianyu-guanjia.git","https://github.com/shudaxiag/xianyu-guanjia","",39000,"Python",8,0,"main","MIT License"
"Zonvoir-technologies/laravel-inertia-table",11,"Zonvoir-technologies","https://avatars.githubusercontent.com/u/181952433?v=4","Expressive Laravel and Inertia Vue tables, keeping query orchestration and presentation tightly integrated.","[""actions"",""bulk-actions"",""data-table"",""export"",""inertia"",""inertiajs"",""laravel"",""pagination"",""php"",""php8"",""searching"",""server-side"",""sorting"",""table"",""toggle-columns"",""vue"",""vue3""]","https://github.com/Zonvoir-technologies/laravel-inertia-table","2026-09-13T12:42:54Z","2026-09-18T08:54:30Z","2026-09-18T08:56:44Z","git://github.com/Zonvoir-technologies/laravel-inertia-table.git","git@github.com:Zonvoir-technologies/laravel-inertia-table.git","https://github.com/Zonvoir-technologies/laravel-inertia-table.git","https://github.com/Zonvoir-technologies/laravel-inertia-table","https://zonvoir-table.com",3205,"PHP",0,0,"main","Apache License 2.0"
"shoemoney/shoemoneyx",10,"shoemoney","https://avatars.githubusercontent.com/u/444294?v=4","SMX · the ShoeMoneyX crypto trading desk. Backtest farm, walk-forward optimizer, built-in AI agent, 110 exchanges. Star it if you want it open-sourced.","[""algo-trading"",""backtesting"",""ccxt"",""coinbase"",""crypto"",""laravel"",""open-source"",""paper-trading"",""trading"",""vue""]","https://github.com/shoemoney/shoemoneyx","2026-09-19T19:02:50Z","2026-09-20T01:24:20Z","2026-09-19T19:32:05Z","git://github.com/shoemoney/shoemoneyx.git","git@github.com:shoemoney/shoemoneyx.git","https://github.com/shoemoney/shoemoneyx.git","https://github.com/shoemoney/shoemoneyx","https://shoemoneyx.com",10026,,0,0,"main",
"susirial/Miao-AI",7,"susirial","https://avatars.githubusercontent.com/u/12743231?v=4","MIAO: Models, Intelligence, Assistant, Open. A local-first creative assistant for DeepSeek, GLM, Doubao, Seedream and Seedance.","[""agent"",""ai"",""deepseek"",""doubao"",""electron"",""glm"",""image-generation"",""infinite-canvas"",""nuxt"",""seedance"",""seedream"",""video-generation"",""volcengine"",""vue""]","https://github.com/susirial/Miao-AI","2026-09-14T14:45:06Z","2026-09-19T15:58:11Z","2026-09-19T15:58:07Z","git://github.com/susirial/Miao-AI.git","git@github.com:susirial/Miao-AI.git","https://github.com/susirial/Miao-AI.git","https://github.com/susirial/Miao-AI","https://www.bytewoops.com/zh-CN/miao",4390,"TypeScript",2,0,"main","MIT License"
"QuarterNomad/Alchemy",4,"QuarterNomad","https://avatars.githubusercontent.com/u/185037290?v=4","Alchemy 筛股数据产品（基于 RuoYi-Vue）","[""ruoyi"",""spring-boot"",""stock"",""vue""]","https://github.com/QuarterNomad/Alchemy","2026-09-14T06:18:50Z","2026-09-19T05:13:35Z","2026-09-14T06:32:23Z","git://github.com/QuarterNomad/Alchemy.git","git@github.com:QuarterNomad/Alchemy.git","https://github.com/QuarterNomad/Alchemy.git","https://github.com/QuarterNomad/Alchemy",,970,"Java",0,0,"master","Other"
"ChuiShui233/CloudflarePan",4,"ChuiShui233","https://avatars.githubusercontent.com/u/184077763?v=4","Cloudflare R2+D1 personal drive: Vue3 + Worker, multipart upload, share links, raw tokens","[""cloudflare"",""cloudflare-d1"",""cloudflare-pages"",""cloudflare-r2"",""cloudflare-worker"",""cloudflare-workers"",""file-sharing"",""vue""]","https://github.com/ChuiShui233/CloudflarePan","2026-09-16T15:57:27Z","2026-09-19T03:12:42Z","2026-09-16T15:58:07Z","git://github.com/ChuiShui233/CloudflarePan.git","git@github.com:ChuiShui233/CloudflarePan.git","https://github.com/ChuiShui233/CloudflarePan.git","https://github.com/ChuiShui233/CloudflarePan","https://chuishui.fun",1755,"Vue",0,0,"main",
"priemskiyyy/simulcast",2,"priemskiyyy","https://avatars.githubusercontent.com/u/94358803?v=4","Typed realtime subscriptions for React, Vue, Solid, Svelte, and React Native. Shared channels, deterministic cleanup, and adapters for 11 providers.","[""ably"",""centrifugo"",""devtools"",""mqtt"",""pubsub"",""pusher"",""react"",""react-native"",""realtime"",""socketio"",""solidjs"",""supabase"",""svelte"",""typescript"",""vue"",""websocket""]","https://github.com/priemskiyyy/simulcast","2026-09-15T22:08:42Z","2026-09-17T11:03:46Z","2026-09-17T11:03:42Z","git://github.com/priemskiyyy/simulcast.git","git@github.com:priemskiyyy/simulcast.git","https://github.com/priemskiyyy/simulcast.git","https://github.com/priemskiyyy/simulcast","https://priemskiyyy.github.io/simulcast/",1190,"TypeScript",0,0,"main","MIT License"
"muradyanvano/laravel-vue-spa-starter-kit",2,"muradyanvano","https://avatars.githubusercontent.com/u/93859470?v=4","Community Laravel Vue SPA starter kit without Inertia, using Vue Router, Fortify, Sanctum, Wayfinder, and Vite.","[""fortify"",""laravel"",""passkeys"",""sanctum"",""spa"",""starter-kit"",""typescript"",""vite"",""vue"",""vue-router"",""vue3"",""wayfinder"",""webauthn""]","https://github.com/muradyanvano/laravel-vue-spa-starter-kit","2026-09-17T08:25:52Z","2026-09-19T13:14:04Z","2026-09-17T22:46:14Z","git://github.com/muradyanvano/laravel-vue-spa-starter-kit.git","git@github.com:muradyanvano/laravel-vue-spa-starter-kit.git","https://github.com/muradyanvano/laravel-vue-spa-starter-kit.git","https://github.com/muradyanvano/laravel-vue-spa-starter-kit","https://packagist.org/packages/muradyanvano/laravel-vue-spa-starter-kit",1821,"Vue",0,0,"main","MIT License"
"szedelyijedlik/laravel_rest_vue",2,"szedelyijedlik","https://avatars.githubusercontent.com/u/113013011?v=4","Laravel REST API + Vue Starter","[""laravel"",""rest-api"",""vue""]","https://github.com/szedelyijedlik/laravel_rest_vue","2026-09-17T11:33:52Z","2026-09-17T16:48:33Z","2026-09-17T12:21:04Z","git://github.com/szedelyijedlik/laravel_rest_vue.git","git@github.com:szedelyijedlik/laravel_rest_vue.git","https://github.com/szedelyijedlik/laravel_rest_vue.git","https://github.com/szedelyijedlik/laravel_rest_vue","",108,"PHP",0,0,"main",
"k2so-dev/junctio",2,"k2so-dev","https://avatars.githubusercontent.com/u/15279423?v=4","Self-hosted MCP gateway: one container, one endpoint per client, upstream OAuth that never goes stale. Aggregate stdio, Docker and remote MCP servers behind a single URL for Claude Code, Codex and Cursor. No telemetry.","[""agentic-ai"",""ai-agents"",""ai-tools"",""bun"",""claude"",""claude-code"",""codex"",""cursor"",""developer-tools"",""docker"",""llm"",""mcp"",""mcp-gateway"",""mcp-proxy"",""mcp-server"",""model-context-protocol"",""oauth2"",""self-hosted"",""typescript"",""vue""]","https://github.com/k2so-dev/junctio","2026-09-16T19:21:01Z","2026-09-18T22:11:53Z","2026-09-18T22:11:50Z","git://github.com/k2so-dev/junctio.git","git@github.com:k2so-dev/junctio.git","https://github.com/k2so-dev/junctio.git","https://github.com/k2so-dev/junctio","https://junctio.org",1563,"TypeScript",0,0,"main","MIT License"
"jun501389541/JJ-Music",2,"jun501389541","https://avatars.githubusercontent.com/u/194811261?v=4","Windows 桌面音乐播放器：本地曲库、在线音乐、歌词与封面、按音质下载及跨平台歌单导入。基于 Electron、Vue 3 和 TypeScript。","[""electron"",""flac"",""lyrics"",""music-player"",""playlist"",""typescript"",""vue"",""windows""]","https://github.com/jun501389541/JJ-Music","2026-09-17T12:18:16Z","2026-09-19T07:53:04Z","2026-09-19T07:53:03Z","git://github.com/jun501389541/JJ-Music.git","git@github.com:jun501389541/JJ-Music.git","https://github.com/jun501389541/JJ-Music.git","https://github.com/jun501389541/JJ-Music","https://github.com/jun501389541/JJ-Music/releases/latest",1156,"TypeScript",0,0,"main","Other"
"jean3690/GreyWork",1,"jean3690","https://avatars.githubusercontent.com/u/188204999?v=4","Desktop-first AI agent workspace for developers: ACP agents + local OpenAI-compatible models, authorized workspace with Git & file preview, plugin/MCP/skills market, scheduled tasks, and 7 messaging channels. Tauri 2 + Rust + Vue 3.","[""acp"",""agent-client-protocol"",""ai-agent"",""codemirror"",""desktop-app"",""llm"",""mcp"",""monorepo"",""multi-agent"",""plugin-system"",""pnpm"",""rust"",""skills"",""tauri"",""tauri-v2"",""typescript"",""vue"",""vue3""]","https://github.com/jean3690/GreyWork","2026-09-17T09:29:04Z","2026-09-19T04:36:45Z","2026-09-19T04:39:38Z","git://github.com/jean3690/GreyWork.git","git@github.com:jean3690/GreyWork.git","https://github.com/jean3690/GreyWork.git","https://github.com/jean3690/GreyWork",,4627,"TypeScript",0,5,"master","MIT License"
"akhomlyuk/IT_movies",1,"akhomlyuk","https://avatars.githubusercontent.com/u/26635022?v=4","A curated list of films and series about computers, technology, artificial intelligence, etc","[""collection"",""database"",""film"",""lis"",""movie"",""movies"",""vue""]","https://github.com/akhomlyuk/IT_movies","2026-09-14T10:01:03Z","2026-09-19T19:42:00Z","2026-09-19T19:41:56Z","git://github.com/akhomlyuk/IT_movies.git","git@github.com:akhomlyuk/IT_movies.git","https://github.com/akhomlyuk/IT_movies.git","https://github.com/akhomlyuk/IT_movies","https://akhomlyuk.github.io/IT_movies/",6037,"HTML",0,0,"master","Other"
"s3gv/practicetab",1,"s3gv","https://avatars.githubusercontent.com/u/32511281?v=4","Cross-platform offline-first guitar practice desktop app — Tauri 2, Vue 3, Rust audio engine","[""desktop-app"",""guitar"",""guitar-practice"",""guitar-pro"",""metronome"",""music"",""offline-first"",""open-source"",""pitch-detection"",""rust"",""tablature"",""tauri"",""vue"",""vue3""]","https://github.com/s3gv/practicetab","2026-09-16T08:05:36Z","2026-09-16T12:01:21Z","2026-09-16T12:01:17Z","git://github.com/s3gv/practicetab.git","git@github.com:s3gv/practicetab.git","https://github.com/s3gv/practicetab.git","https://github.com/s3gv/practicetab","",14549,"TypeScript",0,0,"master","Other"
