"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"sapphirexai/bufferpad",26,"sapphirexai","https://avatars.githubusercontent.com/u/243060903?v=4","面向制造现场的缓冲垫寿命追踪与 PLC 联动系统。 提供扫码计数、防重复计数、寿命预警、使用记录和本地部署。","[""barcode"",""industrial-automation"",""lifecycle-management"",""manufacturing"",""modbus-tcp"",""plc"",""powershell"",""spring-boot"",""traceability"",""vue""]","https://github.com/sapphirexai/bufferpad","2026-09-17T01:56:38Z","2026-09-23T20:33:39Z","2026-09-17T04:44:52Z","git://github.com/sapphirexai/bufferpad.git","git@github.com:sapphirexai/bufferpad.git","https://github.com/sapphirexai/bufferpad.git","https://github.com/sapphirexai/bufferpad","https://github.com/sapphirexai/bufferpad/blob/main/docs/product-tour.md",7748,"Java",0,0,"main","MIT License"
"mingxian233/ContractGuard",25,"mingxian233","https://avatars.githubusercontent.com/u/70092689?v=4","Detect breaking changes between OpenAPI 3.0/3.1 specs. Explainable Web UI, CLI and CI gate; local-first and deterministic, with optional AI summaries.","[""api-diff"",""api-governance"",""backward-compatibility"",""breaking-changes"",""ci-cd"",""contract-testing"",""developer-tools"",""openapi"",""openapi3"",""openapi31"",""typescript"",""vue""]","https://github.com/mingxian233/ContractGuard","2026-09-18T11:53:09Z","2026-09-24T01:25:02Z","2026-09-23T09:06:11Z","git://github.com/mingxian233/ContractGuard.git","git@github.com:mingxian233/ContractGuard.git","https://github.com/mingxian233/ContractGuard.git","https://github.com/mingxian233/ContractGuard","",493,"TypeScript",0,0,"main","MIT License"
"shoemoney/shoemoneyx",23,"shoemoney","https://avatars.githubusercontent.com/u/444294?v=4","SMX · an open-source crypto paper-trading desk. Backtest farm, walk-forward optimizer, built-in AI agent, 110 exchanges, schema v2 strategies.","[""algo-trading"",""backtesting"",""ccxt"",""coinbase"",""crypto"",""laravel"",""open-source"",""paper-trading"",""trading"",""vue""]","https://github.com/shoemoney/shoemoneyx","2026-09-19T19:02:50Z","2026-09-24T01:30:57Z","2026-09-23T16:59:06Z","git://github.com/shoemoney/shoemoneyx.git","git@github.com:shoemoney/shoemoneyx.git","https://github.com/shoemoney/shoemoneyx.git","https://github.com/shoemoney/shoemoneyx","https://shoemoneyx.com",23400,"PHP",1,1,"main","MIT License"
"ryckakas/bonsai-lint",6,"ryckakas","https://avatars.githubusercontent.com/u/126283906?v=4","Cognitive complexity linter for PHP, JS, TS as a single static binary","[""cli"",""code-metrics"",""code-quality"",""code-review"",""cognitive-complexity"",""complexity-analysis"",""developer-tools"",""javascript"",""linter"",""maintainability"",""monorepo"",""php"",""refactoring"",""rust"",""static-analysis"",""technical-debt"",""tree-sitter"",""typescript"",""vscode-extension"",""vue""]","https://github.com/ryckakas/bonsai-lint","2026-09-19T08:19:16Z","2026-09-23T11:23:52Z","2026-09-23T21:54:27Z","git://github.com/ryckakas/bonsai-lint.git","git@github.com:ryckakas/bonsai-lint.git","https://github.com/ryckakas/bonsai-lint.git","https://github.com/ryckakas/bonsai-lint","https://bonsai.kauneckas.dev/",2987,"Rust",0,2,"main","MIT License"
"uday-a/uipkge-registry",5,"uday-a","https://avatars.githubusercontent.com/u/53214619?v=4","Open-source dual-framework UI registry for Vue 3.5 / Nuxt 4 and React 19 / Next.js 16: 200+ shadcn-compatible components, charts and blocks you copy into your project.","[""component-library"",""design-system"",""nextjs"",""nuxt"",""radix-ui"",""react"",""reka-ui"",""shadcn-ui"",""shadcn-vue"",""tailwindcss"",""typescript"",""ui-components"",""vue""]","https://github.com/uday-a/uipkge-registry","2026-09-17T03:52:50Z","2026-09-23T07:41:35Z","2026-09-22T06:11:51Z","git://github.com/uday-a/uipkge-registry.git","git@github.com:uday-a/uipkge-registry.git","https://github.com/uday-a/uipkge-registry.git","https://github.com/uday-a/uipkge-registry","https://uipkge.dev",8977,"TypeScript",0,0,"main","MIT License"
"huiyan-fe/vue-bmap",5,"huiyan-fe","https://avatars.githubusercontent.com/u/13144859?v=4","Vue components for Baidu Map JSAPI","[""bmap"",""javascript"",""jsapi"",""map"",""vue"",""vue3""]","https://github.com/huiyan-fe/vue-bmap","2026-09-20T10:02:21Z","2026-09-22T03:00:44Z","2026-09-22T10:22:04Z","git://github.com/huiyan-fe/vue-bmap.git","git@github.com:huiyan-fe/vue-bmap.git","https://github.com/huiyan-fe/vue-bmap.git","https://github.com/huiyan-fe/vue-bmap","https://mapopen.bj.bcebos.com/vue-bmap/docs/",403,"TypeScript",0,0,"master","MIT License"
"satyawikananda/gits",2,"satyawikananda","https://avatars.githubusercontent.com/u/33148052?v=4","Gits is a browser extension powered by Jev to search the leads data on the Google Maps","[""ai"",""browser-extension"",""jev"",""jev-ai"",""vue""]","https://github.com/satyawikananda/gits","2026-09-19T02:07:48Z","2026-09-22T11:07:13Z","2026-09-21T08:38:25Z","git://github.com/satyawikananda/gits.git","git@github.com:satyawikananda/gits.git","https://github.com/satyawikananda/gits.git","https://github.com/satyawikananda/gits","",13360,"TypeScript",0,0,"main","MIT License"
"kristinaxm/worldwarden",2,"kristinaxm","https://avatars.githubusercontent.com/u/235483091?v=4","En interaktiv geografiquiz-app för att lära sig om länder, flaggor, huvudstäder och mer.","[""countries"",""docker"",""express"",""flags"",""mysql"",""nodejs"",""quiz"",""vite"",""vue""]","https://github.com/kristinaxm/worldwarden","2026-09-18T12:09:10Z","2026-09-23T09:56:56Z","2026-09-23T09:56:51Z","git://github.com/kristinaxm/worldwarden.git","git@github.com:kristinaxm/worldwarden.git","https://github.com/kristinaxm/worldwarden.git","https://github.com/kristinaxm/worldwarden","",16337,"JavaScript",0,2,"main",
"muradyanvano/laravel-vue-spa-starter-kit",2,"muradyanvano","https://avatars.githubusercontent.com/u/93859470?v=4","Community Laravel Vue SPA starter kit without Inertia, using Vue Router, Fortify, Sanctum, Wayfinder, and Vite.","[""fortify"",""laravel"",""passkeys"",""sanctum"",""spa"",""starter-kit"",""typescript"",""vite"",""vue"",""vue-router"",""vue3"",""wayfinder"",""webauthn""]","https://github.com/muradyanvano/laravel-vue-spa-starter-kit","2026-09-17T08:25:52Z","2026-09-19T13:14:04Z","2026-09-17T22:46:14Z","git://github.com/muradyanvano/laravel-vue-spa-starter-kit.git","git@github.com:muradyanvano/laravel-vue-spa-starter-kit.git","https://github.com/muradyanvano/laravel-vue-spa-starter-kit.git","https://github.com/muradyanvano/laravel-vue-spa-starter-kit","https://packagist.org/packages/muradyanvano/laravel-vue-spa-starter-kit",1821,"Vue",0,0,"main","MIT License"
"javaeer/local-forge",2,"javaeer","https://avatars.githubusercontent.com/u/22784058?v=4","LocalForge — 100% client-side file toolbox (zip/unzip/convert/ffmpeg transcode/PDF) that runs in your browser. No upload, no server, no tracking. MIT, self-hostable.","[""client-side"",""ffmpeg"",""file-converter"",""local-first"",""offline"",""open-source"",""pdf-tools"",""privacy"",""self-hosted"",""tar"",""unzip"",""vite"",""vue"",""wasm"",""webassembly"",""zip""]","https://github.com/javaeer/local-forge","2026-09-17T03:02:13Z","2026-09-23T04:03:54Z","2026-09-17T14:39:21Z","git://github.com/javaeer/local-forge.git","git@github.com:javaeer/local-forge.git","https://github.com/javaeer/local-forge.git","https://github.com/javaeer/local-forge","https://forge.freedev.app",13428,"Vue",0,0,"main","MIT License"
