"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"shudaxiag/xianyu-guanjia",30,"shudaxiag","https://avatars.githubusercontent.com/u/255620113?v=4","闲鱼多账号自动回复与经营管理工具 — Electron 桌面端 + FastAPI 后端。扫码登录、关键词/AI 回复、订单发货管理。","[""ai-reply"",""auto-reply"",""desktop"",""electron"",""fastapi"",""multi-account"",""python"",""vue"",""windows"",""xianyu""]","https://github.com/shudaxiag/xianyu-guanjia","2026-09-16T03:41:38Z","2026-09-21T21:44:29Z","2026-09-16T03:58:37Z","git://github.com/shudaxiag/xianyu-guanjia.git","git@github.com:shudaxiag/xianyu-guanjia.git","https://github.com/shudaxiag/xianyu-guanjia.git","https://github.com/shudaxiag/xianyu-guanjia","",39000,"Python",12,0,"main","MIT License"
"shoemoney/shoemoneyx",19,"shoemoney","https://avatars.githubusercontent.com/u/444294?v=4","SMX · an open-source crypto paper-trading desk. Backtest farm, walk-forward optimizer, built-in AI agent, 110 exchanges, schema v2 strategies.","[""algo-trading"",""backtesting"",""ccxt"",""coinbase"",""crypto"",""laravel"",""open-source"",""paper-trading"",""trading"",""vue""]","https://github.com/shoemoney/shoemoneyx","2026-09-19T19:02:50Z","2026-09-21T20:03:56Z","2026-09-21T20:03:51Z","git://github.com/shoemoney/shoemoneyx.git","git@github.com:shoemoney/shoemoneyx.git","https://github.com/shoemoney/shoemoneyx.git","https://github.com/shoemoney/shoemoneyx","https://shoemoneyx.com",22506,"PHP",0,1,"main","MIT License"
"sapphirexai/bufferpad",11,"sapphirexai","https://avatars.githubusercontent.com/u/243060903?v=4","面向制造现场的缓冲垫寿命追踪与 PLC 联动系统。 提供扫码计数、防重复计数、寿命预警、使用记录和本地部署。","[""barcode"",""industrial-automation"",""lifecycle-management"",""manufacturing"",""modbus-tcp"",""plc"",""powershell"",""spring-boot"",""traceability"",""vue""]","https://github.com/sapphirexai/bufferpad","2026-09-17T01:56:38Z","2026-09-21T16:39:26Z","2026-09-17T04:44:52Z","git://github.com/sapphirexai/bufferpad.git","git@github.com:sapphirexai/bufferpad.git","https://github.com/sapphirexai/bufferpad.git","https://github.com/sapphirexai/bufferpad","https://github.com/sapphirexai/bufferpad/blob/main/docs/product-tour.md",7748,"Java",0,0,"main","MIT License"
"ryckakas/bonsai-lint",6,"ryckakas","https://avatars.githubusercontent.com/u/126283906?v=4","Cognitive complexity linter for PHP, JS, TS as a single static binary","[""cli"",""code-metrics"",""code-quality"",""code-review"",""cognitive-complexity"",""complexity-analysis"",""developer-tools"",""javascript"",""linter"",""maintainability"",""monorepo"",""php"",""refactoring"",""rust"",""static-analysis"",""technical-debt"",""tree-sitter"",""typescript"",""vscode-extension"",""vue""]","https://github.com/ryckakas/bonsai-lint","2026-09-19T08:19:16Z","2026-09-21T14:44:16Z","2026-09-21T13:01:23Z","git://github.com/ryckakas/bonsai-lint.git","git@github.com:ryckakas/bonsai-lint.git","https://github.com/ryckakas/bonsai-lint.git","https://github.com/ryckakas/bonsai-lint","",2399,"Rust",0,1,"main","MIT License"
"ChuiShui233/CloudflarePan",4,"ChuiShui233","https://avatars.githubusercontent.com/u/184077763?v=4","Cloudflare R2+D1 personal drive: Vue3 + Worker, multipart upload, share links, raw tokens","[""cloudflare"",""cloudflare-d1"",""cloudflare-pages"",""cloudflare-r2"",""cloudflare-worker"",""cloudflare-workers"",""file-sharing"",""vue""]","https://github.com/ChuiShui233/CloudflarePan","2026-09-16T15:57:27Z","2026-09-19T03:12:42Z","2026-09-16T15:58:07Z","git://github.com/ChuiShui233/CloudflarePan.git","git@github.com:ChuiShui233/CloudflarePan.git","https://github.com/ChuiShui233/CloudflarePan.git","https://github.com/ChuiShui233/CloudflarePan","https://chuishui.fun",1755,"Vue",0,0,"main",
"huiyan-fe/vue-bmap",3,"huiyan-fe","https://avatars.githubusercontent.com/u/13144859?v=4","Vue components for Baidu Map JSAPI","[""bmap"",""javascript"",""jsapi"",""map"",""vue"",""vue3""]","https://github.com/huiyan-fe/vue-bmap","2026-09-20T10:02:21Z","2026-09-22T01:49:28Z","2026-09-21T12:17:09Z","git://github.com/huiyan-fe/vue-bmap.git","git@github.com:huiyan-fe/vue-bmap.git","https://github.com/huiyan-fe/vue-bmap.git","https://github.com/huiyan-fe/vue-bmap","https://mapopen.bj.bcebos.com/vue-bmap/docs/",229,"TypeScript",0,0,"master","MIT License"
"priemskiyyy/simulcast",2,"priemskiyyy","https://avatars.githubusercontent.com/u/94358803?v=4","Typed realtime subscriptions for React, Vue, Solid, Svelte, and React Native. Shared channels, deterministic cleanup, and adapters for 11 providers.","[""ably"",""centrifugo"",""devtools"",""mqtt"",""pubsub"",""pusher"",""react"",""react-native"",""realtime"",""socketio"",""solidjs"",""supabase"",""svelte"",""typescript"",""vue"",""websocket""]","https://github.com/priemskiyyy/simulcast","2026-09-15T22:08:42Z","2026-09-17T11:03:46Z","2026-09-17T11:03:42Z","git://github.com/priemskiyyy/simulcast.git","git@github.com:priemskiyyy/simulcast.git","https://github.com/priemskiyyy/simulcast.git","https://github.com/priemskiyyy/simulcast","https://priemskiyyy.github.io/simulcast/",1190,"TypeScript",0,0,"main","MIT License"
"kristinaxm/worldwarden",2,"kristinaxm","https://avatars.githubusercontent.com/u/235483091?v=4","En interaktiv geografiquiz-app för att lära sig om länder, flaggor, huvudstäder och mer.","[""countries"",""docker"",""express"",""flags"",""mysql"",""nodejs"",""quiz"",""vite"",""vue""]","https://github.com/kristinaxm/worldwarden","2026-09-18T12:09:10Z","2026-09-21T13:03:58Z","2026-09-21T09:01:14Z","git://github.com/kristinaxm/worldwarden.git","git@github.com:kristinaxm/worldwarden.git","https://github.com/kristinaxm/worldwarden.git","https://github.com/kristinaxm/worldwarden","",51,"JavaScript",0,0,"main",
"muradyanvano/laravel-vue-spa-starter-kit",2,"muradyanvano","https://avatars.githubusercontent.com/u/93859470?v=4","Community Laravel Vue SPA starter kit without Inertia, using Vue Router, Fortify, Sanctum, Wayfinder, and Vite.","[""fortify"",""laravel"",""passkeys"",""sanctum"",""spa"",""starter-kit"",""typescript"",""vite"",""vue"",""vue-router"",""vue3"",""wayfinder"",""webauthn""]","https://github.com/muradyanvano/laravel-vue-spa-starter-kit","2026-09-17T08:25:52Z","2026-09-19T13:14:04Z","2026-09-17T22:46:14Z","git://github.com/muradyanvano/laravel-vue-spa-starter-kit.git","git@github.com:muradyanvano/laravel-vue-spa-starter-kit.git","https://github.com/muradyanvano/laravel-vue-spa-starter-kit.git","https://github.com/muradyanvano/laravel-vue-spa-starter-kit","https://packagist.org/packages/muradyanvano/laravel-vue-spa-starter-kit",1821,"Vue",0,0,"main","MIT License"
"k2so-dev/junctio",2,"k2so-dev","https://avatars.githubusercontent.com/u/15279423?v=4","Self-hosted MCP gateway: one container, one endpoint per client, upstream OAuth that never goes stale. Aggregate stdio, Docker and remote MCP servers behind a single URL for Claude Code, Codex and Cursor. No telemetry.","[""agentic-ai"",""ai-agents"",""ai-tools"",""bun"",""claude"",""claude-code"",""codex"",""cursor"",""developer-tools"",""docker"",""llm"",""mcp"",""mcp-gateway"",""mcp-proxy"",""mcp-server"",""model-context-protocol"",""oauth2"",""self-hosted"",""typescript"",""vue""]","https://github.com/k2so-dev/junctio","2026-09-16T19:21:01Z","2026-09-18T22:11:53Z","2026-09-18T22:11:50Z","git://github.com/k2so-dev/junctio.git","git@github.com:k2so-dev/junctio.git","https://github.com/k2so-dev/junctio.git","https://github.com/k2so-dev/junctio","https://junctio.org",1563,"TypeScript",0,0,"main","MIT License"
