"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"posva/medula",33,"posva","https://avatars.githubusercontent.com/u/664177?v=4","🧬 control your app from inside it","[""ai"",""codex"",""debug"",""devtools"",""mcp"",""next"",""react"",""vue""]","https://github.com/posva/medula","2026-09-14T09:36:29Z","2026-09-20T11:51:05Z","2026-09-16T14:19:06Z","git://github.com/posva/medula.git","git@github.com:posva/medula.git","https://github.com/posva/medula.git","https://github.com/posva/medula","",2539,"TypeScript",0,0,"main","MIT License"
"shudaxiag/xianyu-guanjia",22,"shudaxiag","https://avatars.githubusercontent.com/u/255620113?v=4","闲鱼多账号自动回复与经营管理工具 — Electron 桌面端 + FastAPI 后端。扫码登录、关键词/AI 回复、订单发货管理。","[""ai-reply"",""auto-reply"",""desktop"",""electron"",""fastapi"",""multi-account"",""python"",""vue"",""windows"",""xianyu""]","https://github.com/shudaxiag/xianyu-guanjia","2026-09-16T03:41:38Z","2026-09-20T14:04:29Z","2026-09-16T03:58:37Z","git://github.com/shudaxiag/xianyu-guanjia.git","git@github.com:shudaxiag/xianyu-guanjia.git","https://github.com/shudaxiag/xianyu-guanjia.git","https://github.com/shudaxiag/xianyu-guanjia","",39000,"Python",9,0,"main","MIT License"
"shoemoney/shoemoneyx",16,"shoemoney","https://avatars.githubusercontent.com/u/444294?v=4","SMX · the ShoeMoneyX crypto trading desk. Backtest farm, walk-forward optimizer, built-in AI agent, 110 exchanges. Star it if you want it open-sourced.","[""algo-trading"",""backtesting"",""ccxt"",""coinbase"",""crypto"",""laravel"",""open-source"",""paper-trading"",""trading"",""vue""]","https://github.com/shoemoney/shoemoneyx","2026-09-19T19:02:50Z","2026-09-20T16:46:17Z","2026-09-19T19:32:05Z","git://github.com/shoemoney/shoemoneyx.git","git@github.com:shoemoney/shoemoneyx.git","https://github.com/shoemoney/shoemoneyx.git","https://github.com/shoemoney/shoemoneyx","https://shoemoneyx.com",10026,,0,0,"main",
"susirial/Miao-AI",7,"susirial","https://avatars.githubusercontent.com/u/12743231?v=4","MIAO: Models, Intelligence, Assistant, Open. A local-first creative assistant for DeepSeek, GLM, Doubao, Seedream and Seedance.","[""agent"",""ai"",""deepseek"",""doubao"",""electron"",""glm"",""image-generation"",""infinite-canvas"",""nuxt"",""seedance"",""seedream"",""video-generation"",""volcengine"",""vue""]","https://github.com/susirial/Miao-AI","2026-09-14T14:45:06Z","2026-09-19T15:58:11Z","2026-09-19T15:58:07Z","git://github.com/susirial/Miao-AI.git","git@github.com:susirial/Miao-AI.git","https://github.com/susirial/Miao-AI.git","https://github.com/susirial/Miao-AI","https://www.bytewoops.com/zh-CN/miao",4390,"TypeScript",2,0,"main","MIT License"
"QuarterNomad/Alchemy",5,"QuarterNomad","https://avatars.githubusercontent.com/u/185037290?v=4","Alchemy 筛股数据产品（基于 RuoYi-Vue）","[""ruoyi"",""spring-boot"",""stock"",""vue""]","https://github.com/QuarterNomad/Alchemy","2026-09-14T06:18:50Z","2026-09-20T06:05:54Z","2026-09-14T06:32:23Z","git://github.com/QuarterNomad/Alchemy.git","git@github.com:QuarterNomad/Alchemy.git","https://github.com/QuarterNomad/Alchemy.git","https://github.com/QuarterNomad/Alchemy",,970,"Java",0,0,"master","Other"
"sapphirexai/bufferpad",4,"sapphirexai","https://avatars.githubusercontent.com/u/243060903?v=4","面向制造现场的缓冲垫寿命追踪与 PLC 联动系统。 提供扫码计数、防重复计数、寿命预警、使用记录和本地部署。","[""barcode"",""industrial-automation"",""lifecycle-management"",""manufacturing"",""modbus-tcp"",""plc"",""powershell"",""spring-boot"",""traceability"",""vue""]","https://github.com/sapphirexai/bufferpad","2026-09-17T01:56:38Z","2026-09-21T00:42:09Z","2026-09-17T04:44:52Z","git://github.com/sapphirexai/bufferpad.git","git@github.com:sapphirexai/bufferpad.git","https://github.com/sapphirexai/bufferpad.git","https://github.com/sapphirexai/bufferpad","https://github.com/sapphirexai/bufferpad/blob/main/docs/product-tour.md",7748,"Java",0,0,"main","MIT License"
"ChuiShui233/CloudflarePan",4,"ChuiShui233","https://avatars.githubusercontent.com/u/184077763?v=4","Cloudflare R2+D1 personal drive: Vue3 + Worker, multipart upload, share links, raw tokens","[""cloudflare"",""cloudflare-d1"",""cloudflare-pages"",""cloudflare-r2"",""cloudflare-worker"",""cloudflare-workers"",""file-sharing"",""vue""]","https://github.com/ChuiShui233/CloudflarePan","2026-09-16T15:57:27Z","2026-09-19T03:12:42Z","2026-09-16T15:58:07Z","git://github.com/ChuiShui233/CloudflarePan.git","git@github.com:ChuiShui233/CloudflarePan.git","https://github.com/ChuiShui233/CloudflarePan.git","https://github.com/ChuiShui233/CloudflarePan","https://chuishui.fun",1755,"Vue",0,0,"main",
"priemskiyyy/simulcast",2,"priemskiyyy","https://avatars.githubusercontent.com/u/94358803?v=4","Typed realtime subscriptions for React, Vue, Solid, Svelte, and React Native. Shared channels, deterministic cleanup, and adapters for 11 providers.","[""ably"",""centrifugo"",""devtools"",""mqtt"",""pubsub"",""pusher"",""react"",""react-native"",""realtime"",""socketio"",""solidjs"",""supabase"",""svelte"",""typescript"",""vue"",""websocket""]","https://github.com/priemskiyyy/simulcast","2026-09-15T22:08:42Z","2026-09-17T11:03:46Z","2026-09-17T11:03:42Z","git://github.com/priemskiyyy/simulcast.git","git@github.com:priemskiyyy/simulcast.git","https://github.com/priemskiyyy/simulcast.git","https://github.com/priemskiyyy/simulcast","https://priemskiyyy.github.io/simulcast/",1190,"TypeScript",0,0,"main","MIT License"
"muradyanvano/laravel-vue-spa-starter-kit",2,"muradyanvano","https://avatars.githubusercontent.com/u/93859470?v=4","Community Laravel Vue SPA starter kit without Inertia, using Vue Router, Fortify, Sanctum, Wayfinder, and Vite.","[""fortify"",""laravel"",""passkeys"",""sanctum"",""spa"",""starter-kit"",""typescript"",""vite"",""vue"",""vue-router"",""vue3"",""wayfinder"",""webauthn""]","https://github.com/muradyanvano/laravel-vue-spa-starter-kit","2026-09-17T08:25:52Z","2026-09-19T13:14:04Z","2026-09-17T22:46:14Z","git://github.com/muradyanvano/laravel-vue-spa-starter-kit.git","git@github.com:muradyanvano/laravel-vue-spa-starter-kit.git","https://github.com/muradyanvano/laravel-vue-spa-starter-kit.git","https://github.com/muradyanvano/laravel-vue-spa-starter-kit","https://packagist.org/packages/muradyanvano/laravel-vue-spa-starter-kit",1821,"Vue",0,0,"main","MIT License"
"szedelyijedlik/laravel_rest_vue",2,"szedelyijedlik","https://avatars.githubusercontent.com/u/113013011?v=4","Laravel REST API + Vue Starter","[""laravel"",""rest-api"",""vue""]","https://github.com/szedelyijedlik/laravel_rest_vue","2026-09-17T11:33:52Z","2026-09-17T16:48:33Z","2026-09-17T12:21:04Z","git://github.com/szedelyijedlik/laravel_rest_vue.git","git@github.com:szedelyijedlik/laravel_rest_vue.git","https://github.com/szedelyijedlik/laravel_rest_vue.git","https://github.com/szedelyijedlik/laravel_rest_vue","",108,"PHP",0,0,"main",
