"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"MarinJursic/production-readiness-checklist",27,"MarinJursic","https://avatars.githubusercontent.com/u/50271892?v=4","Evidence-driven production readiness checklist for shipping web applications with confidence","[""ai-agents"",""checklist"",""claude"",""claude-code"",""deployment"",""devops"",""devsecops"",""incident-response"",""observability"",""open-source"",""production-readiness"",""release-checklist"",""release-engineering"",""security"",""software-engineering"",""software-quality"",""sre"",""testing"",""web-development"",""web-security""]","https://github.com/MarinJursic/production-readiness-checklist","2026-08-15T11:09:43Z","2026-08-17T01:47:53Z","2026-08-15T17:45:02Z","git://github.com/MarinJursic/production-readiness-checklist.git","git@github.com:MarinJursic/production-readiness-checklist.git","https://github.com/MarinJursic/production-readiness-checklist.git","https://github.com/MarinJursic/production-readiness-checklist","https://marinjursic.github.io/production-readiness-checklist/",940,"Python",3,1,"main","MIT License"
"kunmi02/git-declutter",18,"kunmi02","https://avatars.githubusercontent.com/u/27483062?v=4","GitDeclutter — safely analyze and clean stale local Git branches. Classifies branches as SAFE, REVIEW, KEEP or PROTECTED.","[""cli"",""command-line"",""dev"",""developer-tools"",""development"",""devops"",""devtools"",""git"",""github"",""gitlab"",""go"",""golang""]","https://github.com/kunmi02/git-declutter","2026-08-13T13:03:14Z","2026-08-16T08:32:06Z","2026-08-15T22:09:46Z","git://github.com/kunmi02/git-declutter.git","git@github.com:kunmi02/git-declutter.git","https://github.com/kunmi02/git-declutter.git","https://github.com/kunmi02/git-declutter","https://dev.to/akinkunmi006/gitdeclutter-know-which-local-git-branches-are-safe-to-delete-1k80",57,"Go",4,0,"main","MIT License"
"muhdusama/Software-Release-Radar",10,"muhdusama","https://avatars.githubusercontent.com/u/46465291?v=4","Self-hosted release and deployment intelligence for tracking upstream software, deployed versions and update decisions.","[""devops"",""docker"",""docker-compose"",""flask"",""github-releases"",""homelab"",""monitoring"",""open-source"",""portainer"",""python"",""release-management"",""release-monitoring"",""self-hosted"",""software-updates"",""version-tracking""]","https://github.com/muhdusama/Software-Release-Radar","2026-08-10T11:49:41Z","2026-08-14T17:57:32Z","2026-08-16T22:18:00Z","git://github.com/muhdusama/Software-Release-Radar.git","git@github.com:muhdusama/Software-Release-Radar.git","https://github.com/muhdusama/Software-Release-Radar.git","https://github.com/muhdusama/Software-Release-Radar","",306,"Python",3,4,"main","GNU Affero General Public License v3.0"
"itsnikan/Telegram-Cloud-Manager",9,"itsnikan","https://avatars.githubusercontent.com/u/315693884?v=4","Manage Hetzner, Vultr, DigitalOcean and Linode cloud servers from Telegram","[""cloud"",""devops"",""digitalocean"",""grammy"",""hetzner"",""linode"",""mysql"",""nodejs"",""vultr""]","https://github.com/itsnikan/Telegram-Cloud-Manager","2026-08-11T09:51:38Z","2026-08-15T04:03:10Z","2026-08-14T11:42:54Z","git://github.com/itsnikan/Telegram-Cloud-Manager.git","git@github.com:itsnikan/Telegram-Cloud-Manager.git","https://github.com/itsnikan/Telegram-Cloud-Manager.git","https://github.com/itsnikan/Telegram-Cloud-Manager","",243,"JavaScript",3,0,"main","MIT License"
"eminerolll/andromeda-lyra",9,"eminerolll","https://avatars.githubusercontent.com/u/52004986?v=4","Self-hosted developer environment manager: projects, code-server, dev-port previews, git, env, logs, Docker and Cloudflare Tunnel from one panel.","[""cloudflare-tunnel"",""code-server"",""dashboard"",""developer-tools"",""devops"",""express"",""homelab"",""nodejs"",""self-hosted"",""self-hosting"",""sqlite"",""systemd""]","https://github.com/eminerolll/andromeda-lyra","2026-08-13T14:52:11Z","2026-08-15T14:06:10Z","2026-08-14T13:44:03Z","git://github.com/eminerolll/andromeda-lyra.git","git@github.com:eminerolll/andromeda-lyra.git","https://github.com/eminerolll/andromeda-lyra.git","https://github.com/eminerolll/andromeda-lyra","https://eminerolll.github.io/andromeda-lyra/",1736,"JavaScript",1,0,"main","GNU Affero General Public License v3.0"
"getkipper/kipper",6,"getkipper","https://avatars.githubusercontent.com/u/279313094?v=4","Zero to production Kubernetes in one command. Web console, automatic SSL, one-command app deployments.","[""devops"",""golang"",""k3s"",""kubernetes"",""paas"",""platform-engineering"",""self-hosted""]","https://github.com/getkipper/kipper","2026-08-10T08:18:19Z","2026-08-17T09:56:35Z","2026-08-17T09:55:50Z","git://github.com/getkipper/kipper.git","git@github.com:getkipper/kipper.git","https://github.com/getkipper/kipper.git","https://github.com/getkipper/kipper","https://getkipper.com",2981,"Go",0,1,"main","Apache License 2.0"
"mdmahfujarrahman/home-lab",6,"mdmahfujarrahman","https://avatars.githubusercontent.com/u/96248020?v=4","Kubernetes manifests for my single-node k3s homelab — Traefik ingress, MetalLB, NFS + local-path storage, Prometheus/Grafana, and self-hosted apps (AFFiNE, Ollama, AnythingLLM, Uptime Kuma). Secrets kept out of git.","[""devops"",""grafana"",""homelab"",""infrastructure-as-code"",""k3s"",""kubernetes"",""metallb"",""ollama"",""prometheus"",""self-hosted"",""traefik""]","https://github.com/mdmahfujarrahman/home-lab","2026-08-15T17:14:49Z","2026-08-15T17:24:02Z","2026-08-15T17:14:52Z","git://github.com/mdmahfujarrahman/home-lab.git","git@github.com:mdmahfujarrahman/home-lab.git","https://github.com/mdmahfujarrahman/home-lab.git","https://github.com/mdmahfujarrahman/home-lab","https://mdmahfujarrahman.com",29,,0,0,"main",
"zsuroy/ctty",5,"zsuroy","https://avatars.githubusercontent.com/u/77138019?v=4","A lightweight, all-in-one connection manager — SSH, serial, and SFTP in a single TUI 🔥","[""devops"",""serialport"",""sftp"",""ssh"",""terminal"",""tui""]","https://github.com/zsuroy/ctty","2026-08-13T16:21:03Z","2026-08-17T09:09:08Z","2026-08-17T04:19:03Z","git://github.com/zsuroy/ctty.git","git@github.com:zsuroy/ctty.git","https://github.com/zsuroy/ctty.git","https://github.com/zsuroy/ctty","",2012,"Go",1,1,"master","MIT License"
"gogoaidev/awesome-sre-conferences",5,"gogoaidev","https://avatars.githubusercontent.com/u/312976128?v=4","Every SRE, DevOps, Platform and cloud-native conference and open CFP, with real dates and deadlines. Updated weekly.","[""awesome"",""awesome-list"",""cfp"",""cloud-native"",""conferences"",""devops"",""kubernetes"",""observability"",""platform-engineering"",""sre""]","https://github.com/gogoaidev/awesome-sre-conferences","2026-08-12T13:22:11Z","2026-08-15T05:19:41Z","2026-08-12T15:03:33Z","git://github.com/gogoaidev/awesome-sre-conferences.git","git@github.com:gogoaidev/awesome-sre-conferences.git","https://github.com/gogoaidev/awesome-sre-conferences.git","https://github.com/gogoaidev/awesome-sre-conferences","https://gogoai.dev",120,,0,0,"main","Creative Commons Zero v1.0 Universal"
"VRTFinland/jailbee",5,"VRTFinland","https://avatars.githubusercontent.com/u/18346369?v=4","Fence a coding agent inside a whole Linux machine, one per git branch: Incus system containers with their own services, Docker daemon, IDE, browser and egress allowlist","[""agent-sandbox"",""ai-agents"",""claude-code"",""cli"",""coding-agent"",""containers"",""developer-tools"",""development-environment"",""devops"",""devtools"",""git"",""incus"",""isolation"",""linux"",""lxc"",""python"",""sandbox"",""self-hosted""]","https://github.com/VRTFinland/jailbee","2026-08-12T15:48:51Z","2026-08-17T11:58:35Z","2026-08-17T11:53:22Z","git://github.com/VRTFinland/jailbee.git","git@github.com:VRTFinland/jailbee.git","https://github.com/VRTFinland/jailbee.git","https://github.com/VRTFinland/jailbee","https://jailbee.gisgro.io/",3662,"Python",3,10,"main","GNU General Public License v3.0"
