"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"arhuman/ansible-static-lint",16,"arhuman","https://avatars.githubusercontent.com/u/283991?v=4","Static Ansible linting in Go: the 38 ansible-lint rules decidable from YAML alone, byte-for-byte pep8 output, no Ansible runtime.","[""ansible"",""ansible-lint"",""ci"",""devops"",""devops-tools"",""github-actions"",""golang"",""linter"",""pre-commit"",""sarif"",""static-analysis""]","https://github.com/arhuman/ansible-static-lint","2026-08-21T03:35:17Z","2026-08-24T15:32:43Z","2026-08-24T03:09:16Z","git://github.com/arhuman/ansible-static-lint.git","git@github.com:arhuman/ansible-static-lint.git","https://github.com/arhuman/ansible-static-lint.git","https://github.com/arhuman/ansible-static-lint","https://github.com/arhuman/ansible-static-lint  github-actions",328,"Go",0,0,"main","MIT License"
"taovietducofficial/Git-Deployment-Student",9,"taovietducofficial","https://avatars.githubusercontent.com/u/95725645?v=4","A practical Git & Deployment roadmap for IT students. Builds on Git-Deployment-Beginner with Git workflows, branching, pull requests, CI/CD basics, Docker, environment configuration, and cloud deployment for real-world projects.","[""cicd"",""cloud"",""deployment"",""devops"",""docker"",""git"",""github"",""github-actions"",""software-engineering"",""student"",""version-control""]","https://github.com/taovietducofficial/Git-Deployment-Student","2026-08-19T10:04:19Z","2026-08-23T20:43:57Z","2026-08-19T16:34:18Z","git://github.com/taovietducofficial/Git-Deployment-Student.git","git@github.com:taovietducofficial/Git-Deployment-Student.git","https://github.com/taovietducofficial/Git-Deployment-Student.git","https://github.com/taovietducofficial/Git-Deployment-Student","https://www.facebook.com/CODE4LIFEOFFICIAL",91,"Shell",4,0,"main",
"surya-18vs/DeployX",8,"surya-18vs","https://avatars.githubusercontent.com/u/182333578?v=4","Zero-config deployment automation — push a project folder straight to GitHub and deploy it to Vercel or Render, with AI-powered build diagnostics.","[""ai-powered"",""ci-cd"",""deployment-automation"",""developer-tools"",""devops"",""express"",""github-api"",""nodejs"",""oauth2"",""octokit"",""react"",""render"",""secret-scanning"",""vercel""]","https://github.com/surya-18vs/DeployX","2026-08-22T16:39:21Z","2026-08-24T15:56:41Z","2026-08-24T15:29:18Z","git://github.com/surya-18vs/DeployX.git","git@github.com:surya-18vs/DeployX.git","https://github.com/surya-18vs/DeployX.git","https://github.com/surya-18vs/DeployX","https://deployx-57gpgb8rm-demon08.vercel.app/",156,"JavaScript",0,0,"main",
"plainfate/IotaPanel",7,"plainfate","https://avatars.githubusercontent.com/u/207346610?v=4","极简微内核 Linux 服务器面板：核心只做认证/反向代理/插件进程调度，功能全由独立进程插件提供（任意语言），按需冷启动、空闲自动退出、崩溃隔离。qq群:801389996","[""devops"",""go"",""golang"",""linux"",""mcp-server"",""microkernel"",""plugin"",""reverse-proxy"",""self-hosted"",""server-panel""]","https://github.com/plainfate/IotaPanel","2026-08-21T02:44:46Z","2026-08-24T10:49:06Z","2026-08-24T10:47:58Z","git://github.com/plainfate/IotaPanel.git","git@github.com:plainfate/IotaPanel.git","https://github.com/plainfate/IotaPanel.git","https://github.com/plainfate/IotaPanel","https://panel.plainfate.top https://b23.tv/Acc2ddQ",303,"Go",4,4,"main","Other"
"Exevra/exevra",6,"Exevra","https://avatars.githubusercontent.com/u/316692905?v=4","Check that your JUnit tests run in CI. Flag missing suites, reduced counts, and test-set drift.","[""ci"",""devops"",""github-actions"",""junit"",""maven"",""testing-tools""]","https://github.com/Exevra/exevra","2026-08-21T01:12:50Z","2026-08-24T20:10:31Z","2026-08-24T20:09:47Z","git://github.com/Exevra/exevra.git","git@github.com:Exevra/exevra.git","https://github.com/Exevra/exevra.git","https://github.com/Exevra/exevra","https://exevra.github.io/exevra/",532,"TypeScript",0,0,"main","MIT License"
"thesmithdao/cultos",6,"thesmithdao","https://avatars.githubusercontent.com/u/43218493?v=4","GitHub-native work for the agent economy.","[""ai-tool"",""devops"",""virtuals-protocol""]","https://github.com/thesmithdao/cultos","2026-08-20T17:31:07Z","2026-08-24T20:06:22Z","2026-08-24T20:07:57Z","git://github.com/thesmithdao/cultos.git","git@github.com:thesmithdao/cultos.git","https://github.com/thesmithdao/cultos.git","https://github.com/thesmithdao/cultos","https://cultos.dev",78,"TypeScript",0,0,"main","MIT License"
"OpenAgentHQ/repo-heart",5,"OpenAgentHQ","https://avatars.githubusercontent.com/u/300483671?v=4","🫀 The autonomous heart of your GitHub repo — 24/7 AI agents that triage issues, review PRs, repair CI & keep docs fresh. Runs entirely in GitHub Actions. No server, no database. Provider-agnostic: Claude, OpenAI, Gemini & more.","[""ai-agents"",""anthropic"",""automation"",""code-review"",""devops"",""github-actions"",""github-automation"",""issue-triage"",""llm"",""multi-agent"",""openai"",""python""]","https://github.com/OpenAgentHQ/repo-heart","2026-08-23T19:08:55Z","2026-08-24T12:44:38Z","2026-08-24T12:42:04Z","git://github.com/OpenAgentHQ/repo-heart.git","git@github.com:OpenAgentHQ/repo-heart.git","https://github.com/OpenAgentHQ/repo-heart.git","https://github.com/OpenAgentHQ/repo-heart",,218,"Python",4,21,"main","Apache License 2.0"
"0xgetz/9router-bai-setup",5,"0xgetz","https://avatars.githubusercontent.com/u/219692780?v=4","One-command, zero-restart registration of B.AI as an OpenAI-compatible provider on 9Router (idempotent, 5-language README)","[""9router"",""ai-gateway"",""ai-provider"",""api-gateway"",""automation"",""bai"",""bash"",""deepseek"",""deepseek-v4"",""devops"",""llm"",""llm-router"",""openai-compatible"",""self-hosted""]","https://github.com/0xgetz/9router-bai-setup","2026-08-19T01:11:13Z","2026-08-20T07:17:41Z","2026-08-19T01:19:51Z","git://github.com/0xgetz/9router-bai-setup.git","git@github.com:0xgetz/9router-bai-setup.git","https://github.com/0xgetz/9router-bai-setup.git","https://github.com/0xgetz/9router-bai-setup",,55,"Shell",4,0,"main","MIT License"
"Nouman-Amjad/Cairn",5,"Nouman-Amjad","https://avatars.githubusercontent.com/u/152603028?v=4","Agentic incident-analysis copilot: MCP tool servers, a cost-aware model router, an approval-gated write path, and a companion npm CLI for platform analysis, a live dashboard, and log chat.","[""agentic-ai"",""cli"",""dashboard"",""devops"",""devops-tools"",""incident-management"",""incident-response"",""kubernetes"",""llm-agent"",""log-analysis"",""mcp"",""observability"",""platform-engineering"",""sre""]","https://github.com/Nouman-Amjad/Cairn","2026-08-21T11:50:43Z","2026-08-22T04:35:51Z","2026-08-22T04:24:54Z","git://github.com/Nouman-Amjad/Cairn.git","git@github.com:Nouman-Amjad/Cairn.git","https://github.com/Nouman-Amjad/Cairn.git","https://github.com/Nouman-Amjad/Cairn","https://www.npmjs.com/package/@nouman-amjad/cairn",2834,"Python",3,0,"main","Other"
"taovietducofficial/Git-Deployment-Competitive",3,"taovietducofficial","https://avatars.githubusercontent.com/u/95725645?v=4","A production-ready Git & Deployment roadmap for Junior Developers. Learn Git workflow, branching, collaboration, CI/CD fundamentals and real-world deployment practices.","[""ci-cd"",""deployment"",""developer-roadmap"",""devops"",""docker"",""docker-compose"",""git"",""git-workflow"",""github"",""github-actions"",""junior-developer"",""learning-by-doing"",""software-engineering"",""version-control""]","https://github.com/taovietducofficial/Git-Deployment-Competitive","2026-08-23T14:04:20Z","2026-08-23T23:50:21Z","2026-08-23T14:09:34Z","git://github.com/taovietducofficial/Git-Deployment-Competitive.git","git@github.com:taovietducofficial/Git-Deployment-Competitive.git","https://github.com/taovietducofficial/Git-Deployment-Competitive.git","https://github.com/taovietducofficial/Git-Deployment-Competitive","https://www.facebook.com/CODE4LIFEOFFICIAL",71,"Shell",0,0,"main",
