"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"AsaEdgerunner/linux-terminal-mastery",29,"AsaEdgerunner","https://avatars.githubusercontent.com/u/305672207?v=4","An open-source Linux terminal course from zero to Linux Power User.","[""bash"",""command-line"",""cybersecurity"",""devops"",""linux"",""linux-course"",""linux-learning"",""linux-terminal"",""open-source"",""system-administration""]","https://github.com/AsaEdgerunner/linux-terminal-mastery","2026-08-06T15:30:50Z","2026-08-10T18:22:19Z","2026-08-07T13:02:41Z","git://github.com/AsaEdgerunner/linux-terminal-mastery.git","git@github.com:AsaEdgerunner/linux-terminal-mastery.git","https://github.com/AsaEdgerunner/linux-terminal-mastery.git","https://github.com/AsaEdgerunner/linux-terminal-mastery","",3021,,1,0,"main","Other"
"mchittineni/ultimate-devops-guide",17,"mchittineni","https://avatars.githubusercontent.com/u/116578727?v=4","500+ DevOps, SRE, security, cloud, and platform engineering interview questions across 40 topics - short answer, detail, worked example, and interview tips for each.","[""aws"",""azure"",""cicd"",""cloud-engineering"",""devops"",""devsecops"",""docker"",""finops"",""gcp"",""kubernetes"",""pipeline"",""platform-engineering"",""secops"",""sre""]","https://github.com/mchittineni/ultimate-devops-guide","2026-08-06T23:29:49Z","2026-08-11T22:24:54Z","2026-08-11T18:49:55Z","git://github.com/mchittineni/ultimate-devops-guide.git","git@github.com:mchittineni/ultimate-devops-guide.git","https://github.com/mchittineni/ultimate-devops-guide.git","https://github.com/mchittineni/ultimate-devops-guide","https://mchittineni.github.io/ultimate-devops-guide/",4467,"Python",8,0,"main","MIT License"
"aethrox/doctrine",16,"aethrox","https://avatars.githubusercontent.com/u/69115453?v=4","Software engineering discipline grounded in named primary standards (OWASP, ITIL, IETF RFCs, ISO, BABOK, SBAR, and more), shipped as a Claude Code plugin and an MCP server.","[""ai-agents"",""best-practices"",""claude-code"",""claude-code-plugin"",""code-review"",""developer-tools"",""devops"",""engineering"",""mcp"",""mcp-server"",""sdlc"",""skills"",""software-engineering""]","https://github.com/aethrox/doctrine","2026-08-09T14:23:28Z","2026-08-11T11:48:07Z","2026-08-11T11:48:01Z","git://github.com/aethrox/doctrine.git","git@github.com:aethrox/doctrine.git","https://github.com/aethrox/doctrine.git","https://github.com/aethrox/doctrine","https://aethrox.github.io/doctrine/",2164,"Astro",2,0,"main","MIT License"
"Innovology/claude-dispatcher",9,"Innovology","https://avatars.githubusercontent.com/u/155444359?v=4","Terminal cockpit for running a fleet of Claude Code sessions across all your repos — dispatch work, watch what ships, and act on what's blocked, from one screen.","[""agentic"",""ai-agents"",""anthropic"",""bubbletea"",""claude"",""claude-code"",""developer-tools"",""devops"",""golang"",""orchestration"",""productivity"",""terminal"",""tmux"",""tui""]","https://github.com/Innovology/claude-dispatcher","2026-08-06T14:49:04Z","2026-08-10T07:56:12Z","2026-08-11T09:01:49Z","git://github.com/Innovology/claude-dispatcher.git","git@github.com:Innovology/claude-dispatcher.git","https://github.com/Innovology/claude-dispatcher.git","https://github.com/Innovology/claude-dispatcher",,933,"Go",0,0,"main","GNU General Public License v3.0"
"itsnikan/Telegram-Cloud-Manager",4,"itsnikan","https://avatars.githubusercontent.com/u/315693884?v=4","Manage Hetzner, Vultr, DigitalOcean and Linode cloud servers from Telegram","[""cloud"",""devops"",""digitalocean"",""grammy"",""hetzner"",""linode"",""mysql"",""nodejs"",""vultr""]","https://github.com/itsnikan/Telegram-Cloud-Manager","2026-08-11T09:51:38Z","2026-08-12T00:38:13Z","2026-08-11T10:31:13Z","git://github.com/itsnikan/Telegram-Cloud-Manager.git","git@github.com:itsnikan/Telegram-Cloud-Manager.git","https://github.com/itsnikan/Telegram-Cloud-Manager.git","https://github.com/itsnikan/Telegram-Cloud-Manager","",157,"JavaScript",1,0,"main","MIT License"
"pinqponq/pinqops",4,"pinqponq","https://avatars.githubusercontent.com/u/182687206?v=4","Self-hosted deploy ops for closed servers — Docker, GitHub Actions, optional Caddy UI.","[""caddy"",""csharp"",""deployment"",""devops"",""docker"",""dotnet"",""github-actions"",""linux"",""mcp"",""reverse-proxy"",""self-hosted"",""ubuntu""]","https://github.com/pinqponq/pinqops","2026-08-07T23:00:04Z","2026-08-11T07:58:44Z","2026-08-07T23:04:06Z","git://github.com/pinqponq/pinqops.git","git@github.com:pinqponq/pinqops.git","https://github.com/pinqponq/pinqops.git","https://github.com/pinqponq/pinqops","https://github.com/pinqponq/pinqops/releases",1398,"C#",0,2,"master","MIT License"
"siddhantbhattarai101/DevSecOps-Roadmap",3,"siddhantbhattarai101","https://avatars.githubusercontent.com/u/210212546?v=4","DevSecOps Roadmap 2026 — a 22-step guide to becoming a DevSecOps engineer: curated resources, hands-on labs, portfolio projects, checklists, and working pipeline examples.","[""appsec"",""ci-cd"",""cloud-security"",""devops"",""devsecops"",""kubernetes-security"",""learning-resources"",""roadmap"",""security"",""supply-chain-security""]","https://github.com/siddhantbhattarai101/DevSecOps-Roadmap","2026-08-09T09:10:32Z","2026-08-10T12:33:01Z","2026-08-09T15:36:18Z","git://github.com/siddhantbhattarai101/DevSecOps-Roadmap.git","git@github.com:siddhantbhattarai101/DevSecOps-Roadmap.git","https://github.com/siddhantbhattarai101/DevSecOps-Roadmap.git","https://github.com/siddhantbhattarai101/DevSecOps-Roadmap",,2964,"Python",1,1,"main","Apache License 2.0"
"bysbsh/k8s-local-learning-guide",3,"bysbsh","https://avatars.githubusercontent.com/u/19830403?v=4","从零开始的 macOS Kubernetes、Kind、Helm、Traefik 与 Argo CD GitOps 中文实战教程","[""argocd"",""chinese-tutorial"",""cloud-native"",""devops"",""gitops"",""helm"",""kind"",""kubernetes"",""macos"",""traefik""]","https://github.com/bysbsh/k8s-local-learning-guide","2026-08-07T00:49:03Z","2026-08-10T07:34:54Z","2026-08-10T07:04:54Z","git://github.com/bysbsh/k8s-local-learning-guide.git","git@github.com:bysbsh/k8s-local-learning-guide.git","https://github.com/bysbsh/k8s-local-learning-guide.git","https://github.com/bysbsh/k8s-local-learning-guide",,274,"Shell",0,0,"main","MIT License"
"seed-forge/harness-ai-kit",3,"seed-forge","https://avatars.githubusercontent.com/u/309469354?v=4","Package manager for AI agent assets (skills / CLIs / MCPs / loops) across Codex, Claude Code, Cursor and Kiro.","[""agent-skills"",""ai-agents"",""claude-code"",""claude-skills"",""codex"",""cursor"",""devops"",""kiro"",""llm-ops"",""mcp"",""package-manager"",""python""]","https://github.com/seed-forge/harness-ai-kit","2026-08-06T04:59:18Z","2026-08-12T02:56:03Z","2026-08-11T15:47:47Z","git://github.com/seed-forge/harness-ai-kit.git","git@github.com:seed-forge/harness-ai-kit.git","https://github.com/seed-forge/harness-ai-kit.git","https://github.com/seed-forge/harness-ai-kit","https://pypi.org/project/harness-ai-kit/",1008,"Python",0,0,"main","Apache License 2.0"
"GlediLami/kubetective",3,"GlediLami","https://avatars.githubusercontent.com/u/217321801?v=4","Deterministic root causes for every Kubernetes incident you don't want to debug twice","[""devops"",""gitops"",""golang"",""incident-response"",""kubectl"",""kubernetes"",""mcp"",""observability"",""oncall"",""prometheus"",""sre"",""troubleshooting""]","https://github.com/GlediLami/kubetective","2026-08-08T00:19:09Z","2026-08-09T16:42:42Z","2026-08-08T20:20:40Z","git://github.com/GlediLami/kubetective.git","git@github.com:GlediLami/kubetective.git","https://github.com/GlediLami/kubetective.git","https://github.com/GlediLami/kubetective","",40602,"Go",3,15,"main","Apache License 2.0"
