"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ericciarla/trendFinder",925,"ericciarla","https://avatars.githubusercontent.com/u/43451761?v=4","Stay on top of trending topics on social media with AI","[]","https://github.com/ericciarla/trendFinder","2024-12-31T17:15:49Z","2025-01-03T04:19:21Z","2025-01-02T23:22:29Z","git://github.com/ericciarla/trendFinder.git","git@github.com:ericciarla/trendFinder.git","https://github.com/ericciarla/trendFinder.git","https://github.com/ericciarla/trendFinder","",56,"TypeScript",95,5,"main",
"DishpitDev/Slopify",527,"DishpitDev","https://avatars.githubusercontent.com/u/178606204?v=4","The ideomotor effect of software","[""hacktoberfest"",""open-source"",""slop""]","https://github.com/DishpitDev/Slopify","2024-12-29T00:42:04Z","2025-01-03T01:16:04Z","2025-01-03T00:08:49Z","git://github.com/DishpitDev/Slopify.git","git@github.com:DishpitDev/Slopify.git","https://github.com/DishpitDev/Slopify.git","https://github.com/DishpitDev/Slopify","https://slopify.dev",143006,"HTML",139,23,"staging","Other"
"addyosmani/firew0rks",392,"addyosmani","https://avatars.githubusercontent.com/u/110953?v=4","Fireworks in your terminal 🎆","[""ascii-fireworks"",""fireworks"",""fireworks-algorithm"",""fireworks-animation""]","https://github.com/addyosmani/firew0rks","2024-12-31T21:39:29Z","2025-01-03T03:31:46Z","2024-12-31T23:23:12Z","git://github.com/addyosmani/firew0rks.git","git@github.com:addyosmani/firew0rks.git","https://github.com/addyosmani/firew0rks.git","https://github.com/addyosmani/firew0rks","",1839,"JavaScript",20,0,"main","MIT License"
"Abdallah-Alwarawreh/Syrup",359,"Abdallah-Alwarawreh","https://avatars.githubusercontent.com/u/66683380?v=4","Syrup, a Honey alternative","[""coupons"",""extension"",""honey"",""shopping"",""syrup""]","https://github.com/Abdallah-Alwarawreh/Syrup","2024-12-27T13:16:51Z","2025-01-03T04:17:05Z","2025-01-02T23:23:03Z","git://github.com/Abdallah-Alwarawreh/Syrup.git","git@github.com:Abdallah-Alwarawreh/Syrup.git","https://github.com/Abdallah-Alwarawreh/Syrup.git","https://github.com/Abdallah-Alwarawreh/Syrup","https://joinsyrup.com",6164,"TypeScript",18,10,"main","MIT License"
"echohive42/AI-reads-books-page-by-page",334,"echohive42","https://avatars.githubusercontent.com/u/122702381?v=4","AI reads books: Page-by-Page PDF Knowledge Extractor & Summarizer. script performs an intelligent page-by-page analysis of PDF books, methodically extracting knowledge points and generating progressive summaries at specified intervals","[]","https://github.com/echohive42/AI-reads-books-page-by-page","2024-12-28T20:03:17Z","2025-01-03T03:27:16Z","2024-12-28T20:35:22Z","git://github.com/echohive42/AI-reads-books-page-by-page.git","git@github.com:echohive42/AI-reads-books-page-by-page.git","https://github.com/echohive42/AI-reads-books-page-by-page.git","https://github.com/echohive42/AI-reads-books-page-by-page","https://www.echohive.live/",12132,"Python",41,1,"main",
"SafeBreach-Labs/CVE-2024-49113",268,"SafeBreach-Labs","https://avatars.githubusercontent.com/u/19378730?v=4","LdapNightmare is a PoC tool that tests a vulnerable Windows Server against CVE-2024-49113","[]","https://github.com/SafeBreach-Labs/CVE-2024-49113","2025-01-01T15:48:38Z","2025-01-03T03:58:19Z","2025-01-02T16:07:23Z","git://github.com/SafeBreach-Labs/CVE-2024-49113.git","git@github.com:SafeBreach-Labs/CVE-2024-49113.git","https://github.com/SafeBreach-Labs/CVE-2024-49113.git","https://github.com/SafeBreach-Labs/CVE-2024-49113","",3277,"Python",61,3,"main","BSD 3-Clause ""New"" or ""Revised"" License"
"vojkanrojek-18glam/spoofer-riot",252,"vojkanrojek-18glam","https://avatars.githubusercontent.com/u/186516115?v=4",,"[""hwid-ban-fix"",""hwid-ban-fix-"",""hwid-bypass-2024"",""hwid-change-tool"",""hwid-changer-tool"",""hwid-cheat-spoofer"",""hwid-masker"",""hwid-spoofer-for-free"",""hwid-spoofer-for-games-new"",""hwid-tool"",""spoofer-for-fortnite-new"",""spoofer-for-games-github"",""spoofer-for-valorant-riot"",""spoofer-github-leak"",""spoofer-hwid-github"",""spoofer-riot""]","https://github.com/vojkanrojek-18glam/spoofer-riot","2025-01-01T17:10:05Z","2025-01-02T18:29:17Z","2025-01-01T17:11:08Z","git://github.com/vojkanrojek-18glam/spoofer-riot.git","git@github.com:vojkanrojek-18glam/spoofer-riot.git","https://github.com/vojkanrojek-18glam/spoofer-riot.git","https://github.com/vojkanrojek-18glam/spoofer-riot","",88,,0,0,"main","MIT License"
"leerob/next-minimal-store",199,"leerob","https://avatars.githubusercontent.com/u/9113740?v=4","Minimal ecommerce store built with Next.js, inspired by yeezy.com.","[""framer-motion"",""nextjs"",""shadcn-ui"",""tailwindcss""]","https://github.com/leerob/next-minimal-store","2024-12-30T14:53:05Z","2025-01-03T02:40:00Z","2024-12-30T18:57:11Z","git://github.com/leerob/next-minimal-store.git","git@github.com:leerob/next-minimal-store.git","https://github.com/leerob/next-minimal-store.git","https://github.com/leerob/next-minimal-store","https://nextzy.vercel.app",51,"TypeScript",28,0,"main",
"rauchg/doom-captcha",197,"rauchg","https://avatars.githubusercontent.com/u/13041?v=4",,"[]","https://github.com/rauchg/doom-captcha","2024-12-29T23:58:32Z","2025-01-03T04:09:44Z","2024-12-31T07:33:56Z","git://github.com/rauchg/doom-captcha.git","git@github.com:rauchg/doom-captcha.git","https://github.com/rauchg/doom-captcha.git","https://github.com/rauchg/doom-captcha","https://doom-captcha.vercel.app",420,"C++",15,5,"main",
"TermoraDev/termora",187,"TermoraDev","https://avatars.githubusercontent.com/u/191319894?v=4","Termora 是一个终端模拟器和 SSH 客户端，支持 Windows，macOS 和 Linux。","[]","https://github.com/TermoraDev/termora","2025-01-02T02:41:09Z","2025-01-03T04:13:23Z","2025-01-03T04:16:45Z","git://github.com/TermoraDev/termora.git","git@github.com:TermoraDev/termora.git","https://github.com/TermoraDev/termora.git","https://github.com/TermoraDev/termora","",822,"Kotlin",5,7,"main",
