"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ZekunCheng/novoweave",101,"ZekunCheng","https://avatars.githubusercontent.com/u/264151735?v=4","NovoWeave — a conceptual generative protein-design framework (non-functional pseudocode).","[""deep-learning"",""diffusion-models"",""protein-design"",""pseudocode"",""research-software"",""structural-biology""]","https://github.com/ZekunCheng/novoweave","2026-09-02T09:36:42Z","2026-09-03T03:04:53Z","2026-09-02T10:06:16Z","git://github.com/ZekunCheng/novoweave.git","git@github.com:ZekunCheng/novoweave.git","https://github.com/ZekunCheng/novoweave.git","https://github.com/ZekunCheng/novoweave",,27,"Python",2,2,"main","MIT License"
"Yuchen-zh/Multimodal-Fake-News-Datasets",36,"Yuchen-zh","https://avatars.githubusercontent.com/u/149571889?v=4","A collection and analysis of multimodal fake news datasets across languages, domains, platforms, and modalities.","[""datasets"",""deep-learning"",""fake-news"",""fake-news-detection"",""multimodal"",""multimodal-learning"",""natural-language-processing""]","https://github.com/Yuchen-zh/Multimodal-Fake-News-Datasets","2026-08-30T07:04:50Z","2026-09-04T01:24:18Z","2026-09-03T06:36:07Z","git://github.com/Yuchen-zh/Multimodal-Fake-News-Datasets.git","git@github.com:Yuchen-zh/Multimodal-Fake-News-Datasets.git","https://github.com/Yuchen-zh/Multimodal-Fake-News-Datasets.git","https://github.com/Yuchen-zh/Multimodal-Fake-News-Datasets","",663,"Python",3,0,"main",
"keke-star19/forecasting-crude-oil-option-prices",20,"keke-star19","https://avatars.githubusercontent.com/u/318211757?v=4","Published in Communications in Nonlinear Science and Numerical Simulation.","[""deep-learning"",""machine-learning"",""option-pricing""]","https://github.com/keke-star19/forecasting-crude-oil-option-prices","2026-09-01T06:08:27Z","2026-09-04T01:07:09Z","2026-09-01T06:17:01Z","git://github.com/keke-star19/forecasting-crude-oil-option-prices.git","git@github.com:keke-star19/forecasting-crude-oil-option-prices.git","https://github.com/keke-star19/forecasting-crude-oil-option-prices.git","https://github.com/keke-star19/forecasting-crude-oil-option-prices","https://doi.org/10.1016/j.cnsns.2025.108879",43474,"Jupyter Notebook",0,0,"main",
"HKUST-Aerial-Robotics/FC-Family",11,"HKUST-Aerial-Robotics","https://avatars.githubusercontent.com/u/28489597?v=4","A Series of Research on Advancing Aerial Robots Beyond Mobility","[""active-perception"",""aerial-manipulation"",""aerial-robotics"",""deep-learning"",""optimization"",""perception"",""planning"",""reinfrocement-learning""]","https://github.com/HKUST-Aerial-Robotics/FC-Family","2026-08-29T12:43:30Z","2026-09-02T12:07:59Z","2026-08-29T15:30:17Z","git://github.com/HKUST-Aerial-Robotics/FC-Family.git","git@github.com:HKUST-Aerial-Robotics/FC-Family.git","https://github.com/HKUST-Aerial-Robotics/FC-Family.git","https://github.com/HKUST-Aerial-Robotics/FC-Family","",229467,,0,0,"master",
"JingXiao10/GUA",9,"JingXiao10","https://avatars.githubusercontent.com/u/155945159?v=4","Official implementation of Gradient-Update Alignment (GUA) for conflict-free training of Physics-Informed Neural Networks (PINNs).","[""conflict-free"",""deep-learning"",""gradient-conflict"",""physics-informed-neural-networks""]","https://github.com/JingXiao10/GUA","2026-09-01T04:39:06Z","2026-09-03T03:08:20Z","2026-09-02T04:59:42Z","git://github.com/JingXiao10/GUA.git","git@github.com:JingXiao10/GUA.git","https://github.com/JingXiao10/GUA.git","https://github.com/JingXiao10/GUA","https://arxiv.org/abs/2609.01558",7890,"Python",0,0,"main","MIT License"
"Adilmunawar/Satelite-Imagery-Deep-Learning",8,"Adilmunawar","https://avatars.githubusercontent.com/u/127094634?v=4","A comprehensive, curated collection of deep learning models, architectures, and algorithms for Earth observation and satellite imagery analysis.","[""classification-algorithm"",""classification-model"",""deep-learning"",""deep-learning-algorithms"",""deep-neural-networks"",""deep-research"",""satellite-data"",""satellite-imagery"",""satellite-prediction"",""satellite-tracking""]","https://github.com/Adilmunawar/Satelite-Imagery-Deep-Learning","2026-09-03T19:11:34Z","2026-09-03T21:16:55Z","2026-09-03T21:15:05Z","git://github.com/Adilmunawar/Satelite-Imagery-Deep-Learning.git","git@github.com:Adilmunawar/Satelite-Imagery-Deep-Learning.git","https://github.com/Adilmunawar/Satelite-Imagery-Deep-Learning.git","https://github.com/Adilmunawar/Satelite-Imagery-Deep-Learning","",11134,,0,0,"main","Apache License 2.0"
"lucidrains/ccbp-pytorch",7,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Implementation of the proposed CCBP (Continuous Continual BackProp) in Pytorch","[""artificial-intelligence"",""continual-learning"",""deep-learning"",""plasticity""]","https://github.com/lucidrains/ccbp-pytorch","2026-09-03T12:09:22Z","2026-09-04T01:42:15Z","2026-09-03T19:46:22Z","git://github.com/lucidrains/ccbp-pytorch.git","git@github.com:lucidrains/ccbp-pytorch.git","https://github.com/lucidrains/ccbp-pytorch.git","https://github.com/lucidrains/ccbp-pytorch","",20,"Python",0,0,"main","MIT License"
"azizi-zahra/damped-oscillator-pinn",6,"azizi-zahra","https://avatars.githubusercontent.com/u/148708816?v=4","Physics-Informed Neural Network for a damped mass-spring oscillator. Includes ablation experiments on IC enforcement, loss weighting, and sampling strategy, with a hard constraint repair and three-seed evaluation.","[""damped-oscillator"",""deep-learning"",""physics-informed-neural-networks"",""pinn"",""pytorch"",""scientific-machine-learning""]","https://github.com/azizi-zahra/damped-oscillator-pinn","2026-08-31T12:41:28Z","2026-09-02T07:21:00Z","2026-09-02T07:19:02Z","git://github.com/azizi-zahra/damped-oscillator-pinn.git","git@github.com:azizi-zahra/damped-oscillator-pinn.git","https://github.com/azizi-zahra/damped-oscillator-pinn.git","https://github.com/azizi-zahra/damped-oscillator-pinn","",1973,"Python",0,0,"main",
"azizi-zahra/pinn-heat-equation-1d",5,"azizi-zahra","https://avatars.githubusercontent.com/u/148708816?v=4","Physics-Informed Neural Network for the 1D heat equation. Includes ablation experiments, three-seed evaluation, and reproducibility analysis.","[""deep-learning"",""nerual-network"",""physics-informed-neural-networks"",""pinn"",""pytroch""]","https://github.com/azizi-zahra/pinn-heat-equation-1d","2026-08-29T08:13:01Z","2026-09-02T07:20:37Z","2026-09-02T07:17:05Z","git://github.com/azizi-zahra/pinn-heat-equation-1d.git","git@github.com:azizi-zahra/pinn-heat-equation-1d.git","https://github.com/azizi-zahra/pinn-heat-equation-1d.git","https://github.com/azizi-zahra/pinn-heat-equation-1d","",2490,"Python",0,0,"main",
"ryamabra/ckptplan-framework",5,"ryamabra","https://avatars.githubusercontent.com/u/59901387?v=4","Python library for memory-constrained activation checkpoint optimization, recomputation scheduling, and GPU training performance analysis.","[""deep-learning"",""gpu-memory"",""gradient-checkpointing"",""machine-learning"",""model-training"",""pytorch""]","https://github.com/ryamabra/ckptplan-framework","2026-08-30T15:24:10Z","2026-09-02T07:06:17Z","2026-09-02T07:05:57Z","git://github.com/ryamabra/ckptplan-framework.git","git@github.com:ryamabra/ckptplan-framework.git","https://github.com/ryamabra/ckptplan-framework.git","https://github.com/ryamabra/ckptplan-framework","",615,"TypeScript",0,0,"main","MIT License"
