"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"Heman10x-NGU/openJev-verdict-2.0",186,"Heman10x-NGU","https://avatars.githubusercontent.com/u/80228113?v=4","Calibrated 151M Non-Autoregressive Decision Engine beating TypeSafe Jev & Laya on LocalLLaMA/typed-decisions (77.10% acc, 0.0636 Brier, 0.0144 ECE)","[""agentic-ai"",""brier-score"",""calibration"",""decision-engine"",""deep-learning"",""encoder"",""jev"",""machine-learning"",""modernbert"",""non-autoregressive"",""onnx"",""openjev"",""rlcd"",""selective-prediction"",""structured-outputs"",""system-one"",""text-classification"",""typesafe-ai"",""uncertainty-quantification"",""webgpu""]","https://github.com/Heman10x-NGU/openJev-verdict-2.0","2026-09-19T12:14:46Z","2026-09-21T01:53:21Z","2026-09-20T14:54:40Z","git://github.com/Heman10x-NGU/openJev-verdict-2.0.git","git@github.com:Heman10x-NGU/openJev-verdict-2.0.git","https://github.com/Heman10x-NGU/openJev-verdict-2.0.git","https://github.com/Heman10x-NGU/openJev-verdict-2.0","https://heman10x-ngu.github.io/openJev-verdict-2.0/",15704,"Python",28,1,"main","Other"
"Ly041021/TIO-Former",20,"Ly041021","https://avatars.githubusercontent.com/u/161702891?v=4","TIO-Former: Ultra-Lightweight 6-Directional ToF-Inertial Odometry for Nano-UAVs","[""deep-learning"",""imu"",""nano-uav"",""odometry"",""robotics"",""time-of-flight"",""transformer""]","https://github.com/Ly041021/TIO-Former","2026-09-14T01:30:27Z","2026-09-20T07:42:27Z","2026-09-17T13:55:20Z","git://github.com/Ly041021/TIO-Former.git","git@github.com:Ly041021/TIO-Former.git","https://github.com/Ly041021/TIO-Former.git","https://github.com/Ly041021/TIO-Former","https://arxiv.org/abs/2609.17198",489,,0,1,"main",
"designproart/awesome-ai-food-scanner",17,"designproart","https://avatars.githubusercontent.com/u/328992268?v=4","🌟 A curated showcase and architecture overview of AI-powered computer vision tools for instant food recognition, calorie estimation, and macro analysis from photos.","[""ai-scanner"",""computer-vision"",""deep-learning"",""food-recognition"",""image-segmentation"",""nutrition-analysis""]","https://github.com/designproart/awesome-ai-food-scanner","2026-09-14T07:18:00Z","2026-09-20T14:04:36Z","2026-09-14T07:19:35Z","git://github.com/designproart/awesome-ai-food-scanner.git","git@github.com:designproart/awesome-ai-food-scanner.git","https://github.com/designproart/awesome-ai-food-scanner.git","https://github.com/designproart/awesome-ai-food-scanner","",3,,0,0,"main",
"qwdwqfwq/topconf-paper-figure-gallery",16,"qwdwqfwq","https://avatars.githubusercontent.com/u/166132677?v=4","A searchable gallery of well-designed Figure 1 / teaser figures from ICLR, ICML, NeurIPS, CVPR, ACL, AAAI (2023-2025) — 2,298 curated figures for paper-overview inspiration. Pure static site.","[""aaai"",""academic-writing"",""acl"",""awesome-list"",""computer-vision"",""cvpr"",""data-visualization"",""deep-learning"",""figure"",""gallery"",""iclr"",""icml"",""inspiration"",""machine-learning"",""neurips"",""nlp"",""paper-figures"",""paper-writing"",""research"",""scientific-figures""]","https://github.com/qwdwqfwq/topconf-paper-figure-gallery","2026-09-17T15:40:52Z","2026-09-21T01:21:33Z","2026-09-20T08:00:31Z","git://github.com/qwdwqfwq/topconf-paper-figure-gallery.git","git@github.com:qwdwqfwq/topconf-paper-figure-gallery.git","https://github.com/qwdwqfwq/topconf-paper-figure-gallery.git","https://github.com/qwdwqfwq/topconf-paper-figure-gallery","https://qwdwqfwq.github.io/topconf-paper-figure-gallery/",310094,"Python",1,0,"main","Other"
"VANdexj/OmniRisk",14,"VANdexj","https://avatars.githubusercontent.com/u/160375712?v=4","OmniRisk: omnidirectional trajectory-risk learning for agile quadrotor dynamic avoidance. One forward pass scores every maneuver onboard; real-world evasion at up to 15 m/s.","[""aerial-robotics"",""deep-learning"",""drone"",""dynamic-obstacle-avoidance"",""lidar"",""motion-planning"",""obstacle-avoidance"",""pytorch"",""quadrotor"",""ros"",""tensorrt"",""uav""]","https://github.com/VANdexj/OmniRisk","2026-09-14T13:54:54Z","2026-09-20T14:59:25Z","2026-09-20T09:48:05Z","git://github.com/VANdexj/OmniRisk.git","git@github.com:VANdexj/OmniRisk.git","https://github.com/VANdexj/OmniRisk.git","https://github.com/VANdexj/OmniRisk","https://arxiv.org/abs/2609.18191",31936,"C++",0,1,"main","Other"
"lucidrains/stack-attention",10,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","For following a line of research that augments attention with a differentiable stack, beginning with DuSell et al. at ETH Zurich","[""artificial-intelligence"",""attention-mechanism"",""deep-learning"",""differentiable-stack""]","https://github.com/lucidrains/stack-attention","2026-09-17T17:21:32Z","2026-09-20T16:38:02Z","2026-09-20T16:37:59Z","git://github.com/lucidrains/stack-attention.git","git@github.com:lucidrains/stack-attention.git","https://github.com/lucidrains/stack-attention.git","https://github.com/lucidrains/stack-attention","",49,"Python",1,0,"main","MIT License"
"Ch3nOff/dual-loop-controller",9,"Ch3nOff","https://avatars.githubusercontent.com/u/149665445?v=4","Hardware-aligned latent deliberation framework decoupling System 2 continuous reasoning from System 1 autoregressive decoding.  ","[""deep-learning"",""hardware-aware"",""latent-reasoning"",""llm-architecture"",""mixture-of-depths"",""open-source"",""pytorch"",""system-2"",""test-time-compute"",""transformers""]","https://github.com/Ch3nOff/dual-loop-controller","2026-09-15T06:45:11Z","2026-09-20T05:50:43Z","2026-09-18T06:52:40Z","git://github.com/Ch3nOff/dual-loop-controller.git","git@github.com:Ch3nOff/dual-loop-controller.git","https://github.com/Ch3nOff/dual-loop-controller.git","https://github.com/Ch3nOff/dual-loop-controller","",26840,"Python",2,0,"main","Other"
"arielshakaramiro/single-object-detection-car",5,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","Single object detector (MobileNetV2 backbone) trained through 3 documented iterations — includes an honest look at where and why the model's localization breaks down","[""computer-vision"",""deep-learning"",""fastapi"",""mobilenetv2"",""object-detection"",""pytorch"",""transfer-learning""]","https://github.com/arielshakaramiro/single-object-detection-car","2026-09-14T00:43:30Z","2026-09-17T19:17:39Z","2026-09-14T01:01:16Z","git://github.com/arielshakaramiro/single-object-detection-car.git","git@github.com:arielshakaramiro/single-object-detection-car.git","https://github.com/arielshakaramiro/single-object-detection-car.git","https://github.com/arielshakaramiro/single-object-detection-car","",1261,"Jupyter Notebook",0,0,"main","MIT License"
"EimanTahir027/Neural-Networks-and-Deep-Learning-Fundamentals",4,"EimanTahir027","https://avatars.githubusercontent.com/u/277070735?v=4","A structured, hands-on guide to neural networks and deep learning fundamentals, covering forward propagation, activation functions, backpropagation, optimization, TensorFlow, Keras, PyTorch, and CIFAR-10 image classification.","[""activation-function-exploration"",""backward-propagation"",""cifar10"",""deep-learning"",""forward-propagation"",""gradient-descent"",""keras"",""keras-neural-networks"",""loss-functions"",""neural-networks"",""optimization"",""pytorch"",""tensorflow""]","https://github.com/EimanTahir027/Neural-Networks-and-Deep-Learning-Fundamentals","2026-09-16T17:32:56Z","2026-09-20T05:46:04Z","2026-09-20T05:46:04Z","git://github.com/EimanTahir027/Neural-Networks-and-Deep-Learning-Fundamentals.git","git@github.com:EimanTahir027/Neural-Networks-and-Deep-Learning-Fundamentals.git","https://github.com/EimanTahir027/Neural-Networks-and-Deep-Learning-Fundamentals.git","https://github.com/EimanTahir027/Neural-Networks-and-Deep-Learning-Fundamentals","",9299,"Python",0,0,"main","MIT License"
"arielshakaramiro/semantic-segmentation-unet",4,"arielshakaramiro","https://avatars.githubusercontent.com/u/217843780?v=4","U-Net semantic segmentation on CARLA driving-scene images, built from scratch in PyTorch and served through a FastAPI endpoint.","[""autonomous-driving"",""carla-simulator"",""computer-vision"",""deep-learning"",""fastapi"",""image-segmentation"",""pytorch"",""sematic-segmentation"",""unet""]","https://github.com/arielshakaramiro/semantic-segmentation-unet","2026-09-15T07:47:48Z","2026-09-18T17:20:22Z","2026-09-18T17:20:18Z","git://github.com/arielshakaramiro/semantic-segmentation-unet.git","git@github.com:arielshakaramiro/semantic-segmentation-unet.git","https://github.com/arielshakaramiro/semantic-segmentation-unet.git","https://github.com/arielshakaramiro/semantic-segmentation-unet","",638,"Jupyter Notebook",0,0,"main","MIT License"
