"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ZekunCheng/novoweave",62,"ZekunCheng","https://avatars.githubusercontent.com/u/264151735?v=4","NovoWeave — a conceptual generative protein-design framework (non-functional pseudocode).","[""deep-learning"",""diffusion-models"",""protein-design"",""pseudocode"",""research-software"",""structural-biology""]","https://github.com/ZekunCheng/novoweave","2026-09-02T09:36:42Z","2026-09-02T11:37:48Z","2026-09-02T10:06:16Z","git://github.com/ZekunCheng/novoweave.git","git@github.com:ZekunCheng/novoweave.git","https://github.com/ZekunCheng/novoweave.git","https://github.com/ZekunCheng/novoweave",,27,"Python",0,2,"main","MIT License"
"Yuchen-zh/Multimodal-Fake-News-Datasets",22,"Yuchen-zh","https://avatars.githubusercontent.com/u/149571889?v=4","A collection and analysis of multimodal fake news datasets across languages, domains, platforms, and modalities.","[""datasets"",""deep-learning"",""fake-news"",""fake-news-detection"",""multimodal"",""multimodal-learning"",""natural-language-processing""]","https://github.com/Yuchen-zh/Multimodal-Fake-News-Datasets","2026-08-30T07:04:50Z","2026-09-02T14:26:19Z","2026-09-01T06:38:02Z","git://github.com/Yuchen-zh/Multimodal-Fake-News-Datasets.git","git@github.com:Yuchen-zh/Multimodal-Fake-News-Datasets.git","https://github.com/Yuchen-zh/Multimodal-Fake-News-Datasets.git","https://github.com/Yuchen-zh/Multimodal-Fake-News-Datasets","",454,"Python",3,0,"main",
"keke-star19/forecasting-crude-oil-option-prices",15,"keke-star19","https://avatars.githubusercontent.com/u/318211757?v=4","Published in Communications in Nonlinear Science and Numerical Simulation.","[""deep-learning"",""machine-learning"",""option-pricing""]","https://github.com/keke-star19/forecasting-crude-oil-option-prices","2026-09-01T06:08:27Z","2026-09-02T19:17:40Z","2026-09-01T06:17:01Z","git://github.com/keke-star19/forecasting-crude-oil-option-prices.git","git@github.com:keke-star19/forecasting-crude-oil-option-prices.git","https://github.com/keke-star19/forecasting-crude-oil-option-prices.git","https://github.com/keke-star19/forecasting-crude-oil-option-prices","https://doi.org/10.1016/j.cnsns.2025.108879",43474,"Jupyter Notebook",0,0,"main",
"HKUST-Aerial-Robotics/FC-Family",11,"HKUST-Aerial-Robotics","https://avatars.githubusercontent.com/u/28489597?v=4","A Series of Research on Advancing Aerial Robots Beyond Mobility","[""active-perception"",""aerial-manipulation"",""aerial-robotics"",""deep-learning"",""optimization"",""perception"",""planning"",""reinfrocement-learning""]","https://github.com/HKUST-Aerial-Robotics/FC-Family","2026-08-29T12:43:30Z","2026-09-02T12:07:59Z","2026-08-29T15:30:17Z","git://github.com/HKUST-Aerial-Robotics/FC-Family.git","git@github.com:HKUST-Aerial-Robotics/FC-Family.git","https://github.com/HKUST-Aerial-Robotics/FC-Family.git","https://github.com/HKUST-Aerial-Robotics/FC-Family","",229467,,0,0,"master",
"JingXiao10/GUA",8,"JingXiao10","https://avatars.githubusercontent.com/u/155945159?v=4","Official implementation of Gradient-Update Alignment (GUA) for conflict-free training of Physics-Informed Neural Networks (PINNs).","[""conflict-free"",""deep-learning"",""gradient-conflict"",""physics-informed-neural-networks""]","https://github.com/JingXiao10/GUA","2026-09-01T04:39:06Z","2026-09-03T01:58:42Z","2026-09-02T04:59:42Z","git://github.com/JingXiao10/GUA.git","git@github.com:JingXiao10/GUA.git","https://github.com/JingXiao10/GUA.git","https://github.com/JingXiao10/GUA","https://arxiv.org/abs/2609.01558",7890,"Python",0,0,"main","MIT License"
"azizi-zahra/damped-oscillator-pinn",6,"azizi-zahra","https://avatars.githubusercontent.com/u/148708816?v=4","Physics-Informed Neural Network for a damped mass-spring oscillator. Includes ablation experiments on IC enforcement, loss weighting, and sampling strategy, with a hard constraint repair and three-seed evaluation.","[""damped-oscillator"",""deep-learning"",""physics-informed-neural-networks"",""pinn"",""pytorch"",""scientific-machine-learning""]","https://github.com/azizi-zahra/damped-oscillator-pinn","2026-08-31T12:41:28Z","2026-09-02T07:21:00Z","2026-09-02T07:19:02Z","git://github.com/azizi-zahra/damped-oscillator-pinn.git","git@github.com:azizi-zahra/damped-oscillator-pinn.git","https://github.com/azizi-zahra/damped-oscillator-pinn.git","https://github.com/azizi-zahra/damped-oscillator-pinn","",1973,"Python",0,0,"main",
"azizi-zahra/pinn-heat-equation-1d",5,"azizi-zahra","https://avatars.githubusercontent.com/u/148708816?v=4","Physics-Informed Neural Network for the 1D heat equation. Includes ablation experiments, three-seed evaluation, and reproducibility analysis.","[""deep-learning"",""nerual-network"",""physics-informed-neural-networks"",""pinn"",""pytroch""]","https://github.com/azizi-zahra/pinn-heat-equation-1d","2026-08-29T08:13:01Z","2026-09-02T07:20:37Z","2026-09-02T07:17:05Z","git://github.com/azizi-zahra/pinn-heat-equation-1d.git","git@github.com:azizi-zahra/pinn-heat-equation-1d.git","https://github.com/azizi-zahra/pinn-heat-equation-1d.git","https://github.com/azizi-zahra/pinn-heat-equation-1d","",2490,"Python",0,0,"main",
"ryamabra/ckptplan-framework",5,"ryamabra","https://avatars.githubusercontent.com/u/59901387?v=4","Python library for memory-constrained activation checkpoint optimization, recomputation scheduling, and GPU training performance analysis.","[""deep-learning"",""gpu-memory"",""gradient-checkpointing"",""machine-learning"",""model-training"",""pytorch""]","https://github.com/ryamabra/ckptplan-framework","2026-08-30T15:24:10Z","2026-09-02T07:06:17Z","2026-09-02T07:05:57Z","git://github.com/ryamabra/ckptplan-framework.git","git@github.com:ryamabra/ckptplan-framework.git","https://github.com/ryamabra/ckptplan-framework.git","https://github.com/ryamabra/ckptplan-framework","",615,"TypeScript",0,0,"main","MIT License"
"DJLougen/bptorch",4,"DJLougen","https://avatars.githubusercontent.com/u/99764956?v=4","Blueprint-style visual editor for PyTorch — draw neural architectures, compile to torch.nn.Module, train, trace, and infer locally.","[""blueprint"",""deep-learning"",""fastapi"",""machine-learning"",""nanogpt"",""neural-network"",""pytorch"",""react"",""visual-programming""]","https://github.com/DJLougen/bptorch","2026-08-30T15:02:31Z","2026-08-31T20:26:32Z","2026-08-30T16:46:33Z","git://github.com/DJLougen/bptorch.git","git@github.com:DJLougen/bptorch.git","https://github.com/DJLougen/bptorch.git","https://github.com/DJLougen/bptorch",,3261,"Python",1,0,"main","Other"
"AYazdan21/vision-classifier",3,"AYazdan21","https://avatars.githubusercontent.com/u/160792338?v=4","End-to-end computer vision pipeline on CIFAR-10 with Custom CNN & MobileNetV3 backbones, data augmentation ablations, slice-based auditing, and threshold optimization.","[""cifar-10"",""computer-vision"",""deep-learning"",""image-classification"",""pytorch""]","https://github.com/AYazdan21/vision-classifier","2026-08-30T15:18:39Z","2026-08-30T18:22:19Z","2026-08-30T18:19:43Z","git://github.com/AYazdan21/vision-classifier.git","git@github.com:AYazdan21/vision-classifier.git","https://github.com/AYazdan21/vision-classifier.git","https://github.com/AYazdan21/vision-classifier","",29337,"Python",0,0,"master","MIT License"
