"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"lucidrains/RLT",49,"lucidrains","https://avatars.githubusercontent.com/u/108653?v=4","Implementation of the recurrent looped transformer proposed by Yifan Zhang of Princeton ","[""artificial-intelligence"",""deep-learning"",""recurrence"",""transformers"",""yoco""]","https://github.com/lucidrains/RLT","2026-09-13T23:00:33Z","2026-09-16T17:09:28Z","2026-09-16T16:18:03Z","git://github.com/lucidrains/RLT.git","git@github.com:lucidrains/RLT.git","https://github.com/lucidrains/RLT.git","https://github.com/lucidrains/RLT","",35884,"Python",3,0,"main","MIT License"
"xieyulai/steer",25,"xieyulai","https://avatars.githubusercontent.com/u/17638224?v=4","STEER — AI4R (AI for Research) experiment framework for auto-research and autonomous research. Connect existing research projects and let an agent edit code and train under governance: frozen task, scorer, and evidence.","[""agents"",""ai-for-research"",""ai4r"",""auto-research"",""autonomous-research"",""deep-learning"",""experiment-framework"",""llm-agents"",""machine-learning"",""pytorch"",""scientific-machine-learning""]","https://github.com/xieyulai/steer","2026-09-11T13:24:04Z","2026-09-15T08:36:06Z","2026-09-14T00:45:15Z","git://github.com/xieyulai/steer.git","git@github.com:xieyulai/steer.git","https://github.com/xieyulai/steer.git","https://github.com/xieyulai/steer","https://github.com/xieyulai/steer",4409,"Python",1,0,"main","Apache License 2.0"
"designproart/awesome-ai-food-scanner",12,"designproart","https://avatars.githubusercontent.com/u/328992268?v=4","🌟 A curated showcase and architecture overview of AI-powered computer vision tools for instant food recognition, calorie estimation, and macro analysis from photos.","[""ai-scanner"",""computer-vision"",""deep-learning"",""food-recognition"",""image-segmentation"",""nutrition-analysis""]","https://github.com/designproart/awesome-ai-food-scanner","2026-09-14T07:18:00Z","2026-09-16T09:43:13Z","2026-09-14T07:19:35Z","git://github.com/designproart/awesome-ai-food-scanner.git","git@github.com:designproart/awesome-ai-food-scanner.git","https://github.com/designproart/awesome-ai-food-scanner.git","https://github.com/designproart/awesome-ai-food-scanner","",3,,0,0,"main",
"lucadellalib/zipcodec",9,"lucadellalib","https://avatars.githubusercontent.com/u/34525085?v=4","A 6.25 Hz, 0.80 kbit/s streaming neural audio codec based on WavLM","[""codec"",""deep-learning"",""neural-speech-coding"",""pytorch"",""speech-synthesis"",""vector-quantization"",""vocos"",""wavlm""]","https://github.com/lucadellalib/zipcodec","2026-09-11T03:56:45Z","2026-09-16T12:41:12Z","2026-09-11T04:50:39Z","git://github.com/lucadellalib/zipcodec.git","git@github.com:lucadellalib/zipcodec.git","https://github.com/lucadellalib/zipcodec.git","https://github.com/lucadellalib/zipcodec","https://lucadellalib.github.io/zipcodec-web/",9078,"Python",2,0,"main","Apache License 2.0"
"Alpha-Park/genpark-adamw-decoupled-weight-decay-skill",7,"Alpha-Park","https://avatars.githubusercontent.com/u/135208971?v=4","AdamW optimizer engine decoupling L2 weight decay regularization from adaptive gradient first and second moments.","[""adamw"",""agentic-ai"",""deep-learning"",""genpark-skill"",""gradient-descent"",""optimizer"",""weight-decay""]","https://github.com/Alpha-Park/genpark-adamw-decoupled-weight-decay-skill","2026-09-10T09:13:43Z","2026-09-10T09:17:46Z","2026-09-10T09:17:42Z","git://github.com/Alpha-Park/genpark-adamw-decoupled-weight-decay-skill.git","git@github.com:Alpha-Park/genpark-adamw-decoupled-weight-decay-skill.git","https://github.com/Alpha-Park/genpark-adamw-decoupled-weight-decay-skill.git","https://github.com/Alpha-Park/genpark-adamw-decoupled-weight-decay-skill",,6,"Python",0,0,"main",
"omarvlo/maquinas-escuchan-gaia2026",7,"omarvlo","https://avatars.githubusercontent.com/u/69394469?v=4","Material de la conferencia ""¿Las máquinas escuchan?"" — GAIA, ESCOM-IPN, septiembre 2026","[""audio"",""deep-learning"",""mir"",""music-information-retrieval""]","https://github.com/omarvlo/maquinas-escuchan-gaia2026","2026-09-11T05:03:54Z","2026-09-11T22:47:49Z","2026-09-11T22:47:45Z","git://github.com/omarvlo/maquinas-escuchan-gaia2026.git","git@github.com:omarvlo/maquinas-escuchan-gaia2026.git","https://github.com/omarvlo/maquinas-escuchan-gaia2026.git","https://github.com/omarvlo/maquinas-escuchan-gaia2026","",8118,"Jupyter Notebook",0,0,"main","MIT License"
"Alpha-Park/genpark-lookahead-k-step-optimizer-skill",7,"Alpha-Park","https://avatars.githubusercontent.com/u/135208971?v=4","Lookahead optimizer wrapper stabilizing optimization trajectories by interpolating fast and slow weights every k steps.","[""agentic-ai"",""deep-learning"",""genpark-skill"",""lookahead"",""loss-landscape"",""optimizer"",""stability""]","https://github.com/Alpha-Park/genpark-lookahead-k-step-optimizer-skill","2026-09-10T09:15:47Z","2026-09-10T09:16:34Z","2026-09-10T09:16:03Z","git://github.com/Alpha-Park/genpark-lookahead-k-step-optimizer-skill.git","git@github.com:Alpha-Park/genpark-lookahead-k-step-optimizer-skill.git","https://github.com/Alpha-Park/genpark-lookahead-k-step-optimizer-skill.git","https://github.com/Alpha-Park/genpark-lookahead-k-step-optimizer-skill",,5,"Python",0,0,"main",
"alphaparkinc/genpark-lion-evolved-sign-momentum-skill",7,"alphaparkinc","https://avatars.githubusercontent.com/u/135203240?v=4","Lion (EvoLved Sign Momentum) optimizer utilizing sign operations for memory-efficient uniform gradient updates.","[""agentic-ai"",""deep-learning"",""genpark-skill"",""gradient-descent"",""lion-optimizer"",""memory-efficient"",""sign-momentum""]","https://github.com/alphaparkinc/genpark-lion-evolved-sign-momentum-skill","2026-09-10T09:16:08Z","2026-09-10T09:17:52Z","2026-09-10T09:16:23Z","git://github.com/alphaparkinc/genpark-lion-evolved-sign-momentum-skill.git","git@github.com:alphaparkinc/genpark-lion-evolved-sign-momentum-skill.git","https://github.com/alphaparkinc/genpark-lion-evolved-sign-momentum-skill.git","https://github.com/alphaparkinc/genpark-lion-evolved-sign-momentum-skill",,5,"Python",0,0,"main",
"Alpha-Park/genpark-l2-gradient-clipping-norm-skill",7,"Alpha-Park","https://avatars.githubusercontent.com/u/135208971?v=4","Global L2 norm adaptive gradient clipping engine to mitigate exploding gradients during deep neural network training.","[""agentic-ai"",""deep-learning"",""exploding-gradients"",""genpark-skill"",""gradient-clipping"",""l2-norm"",""training-stability""]","https://github.com/Alpha-Park/genpark-l2-gradient-clipping-norm-skill","2026-09-10T09:15:03Z","2026-09-10T09:16:34Z","2026-09-10T09:15:19Z","git://github.com/Alpha-Park/genpark-l2-gradient-clipping-norm-skill.git","git@github.com:Alpha-Park/genpark-l2-gradient-clipping-norm-skill.git","https://github.com/Alpha-Park/genpark-l2-gradient-clipping-norm-skill.git","https://github.com/Alpha-Park/genpark-l2-gradient-clipping-norm-skill",,5,"Python",0,0,"main",
"alphaparkinc/genpark-sgdr-cosine-annealing-restarts-skill",7,"alphaparkinc","https://avatars.githubusercontent.com/u/135203240?v=4","SGDR: Stochastic Gradient Descent with Warm Restarts and Cosine Annealing learning rate schedule engine.","[""agentic-ai"",""cosine-annealing"",""deep-learning"",""genpark-skill"",""learning-rate-schedule"",""sgdr"",""warm-restarts""]","https://github.com/alphaparkinc/genpark-sgdr-cosine-annealing-restarts-skill","2026-09-10T09:14:04Z","2026-09-10T09:15:01Z","2026-09-10T09:14:18Z","git://github.com/alphaparkinc/genpark-sgdr-cosine-annealing-restarts-skill.git","git@github.com:alphaparkinc/genpark-sgdr-cosine-annealing-restarts-skill.git","https://github.com/alphaparkinc/genpark-sgdr-cosine-annealing-restarts-skill.git","https://github.com/alphaparkinc/genpark-sgdr-cosine-annealing-restarts-skill",,5,"Python",0,0,"main",
