"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"programasweights/claudish",199,"programasweights","https://avatars.githubusercontent.com/u/235572688?v=4","Translate between English and Claudish with tiny ProgramAsWeights functions.","[""claude"",""nlp"",""programasweights"",""translator""]","https://github.com/programasweights/claudish","2026-08-22T16:27:39Z","2026-08-26T00:28:25Z","2026-08-22T16:32:53Z","git://github.com/programasweights/claudish.git","git@github.com:programasweights/claudish.git","https://github.com/programasweights/claudish.git","https://github.com/programasweights/claudish","https://programasweights.com/claudish",7,"Python",17,0,"main","MIT License"
"alenisaw/awesome-kaz-models",21,"alenisaw","https://avatars.githubusercontent.com/u/154399485?v=4","Curated, research-grade catalog of public AI models with substantial support for the Kazakh language.","[""awesome-list"",""kazakh"",""kazakh-language"",""llm"",""machine-learning"",""multimodal"",""nlp"",""ocr"",""speech-recognition"",""tts""]","https://github.com/alenisaw/awesome-kaz-models","2026-08-19T06:49:50Z","2026-08-25T13:18:19Z","2026-08-24T13:03:31Z","git://github.com/alenisaw/awesome-kaz-models.git","git@github.com:alenisaw/awesome-kaz-models.git","https://github.com/alenisaw/awesome-kaz-models.git","https://github.com/alenisaw/awesome-kaz-models",,4339,"Python",0,0,"main","MIT License"
"CALISKAN-EMRE/NSOSYAL",15,"CALISKAN-EMRE","https://avatars.githubusercontent.com/u/230567011?v=4","TEKNOFEST 2026 NSosyal İnovasyon — Explainable recommendations, semantic context cards and Turkish AI moderation.","[""content-moderation"",""explainable-ai"",""fastapi"",""machine-learning"",""nextjs"",""nlp"",""teknofest"",""teknofest2026"",""turkish-nlp""]","https://github.com/CALISKAN-EMRE/NSOSYAL","2026-08-23T11:38:15Z","2026-08-26T01:41:29Z","2026-08-24T21:44:32Z","git://github.com/CALISKAN-EMRE/NSOSYAL.git","git@github.com:CALISKAN-EMRE/NSOSYAL.git","https://github.com/CALISKAN-EMRE/NSOSYAL.git","https://github.com/CALISKAN-EMRE/NSOSYAL","",7396,"Python",2,0,"main","Other"
"Wecncode/Social-Sentinel",9,"Wecncode","https://avatars.githubusercontent.com/u/286997817?v=4","An open-source, AI-powered NLP tool designed to detect psychological manipulation, urgency, and zero-day social engineering tactics in emails and text messages.","[""ai"",""mitre-atlas"",""ml"",""nlp"",""phishing-detection"",""social"",""social-engineering"",""transformers""]","https://github.com/Wecncode/Social-Sentinel","2026-08-24T16:54:19Z","2026-08-24T21:10:00Z","2026-08-24T17:33:17Z","git://github.com/Wecncode/Social-Sentinel.git","git@github.com:Wecncode/Social-Sentinel.git","https://github.com/Wecncode/Social-Sentinel.git","https://github.com/Wecncode/Social-Sentinel","",12,,8,0,"main","MIT License"
"tainguyen07/nlp-intent-classifier",7,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Fine-tuned BERT intent classifier for conversational NLU: HuggingFace Transformers training loop, ONNX export, confidence calibration and a serving API.","[""bert"",""deep-learning"",""huggingface"",""intent-classification"",""nlp"",""pytorch"",""text-classification"",""transformers""]","https://github.com/tainguyen07/nlp-intent-classifier","2026-08-20T16:21:51Z","2026-08-21T00:42:59Z","2026-08-21T00:37:55Z","git://github.com/tainguyen07/nlp-intent-classifier.git","git@github.com:tainguyen07/nlp-intent-classifier.git","https://github.com/tainguyen07/nlp-intent-classifier.git","https://github.com/tainguyen07/nlp-intent-classifier",,66,"Python",0,0,"main","MIT License"
"kamalesh404/DeepSearch",7,"kamalesh404","https://avatars.githubusercontent.com/u/228681348?v=4","AI-powered search engine that reasons over results using knowledge graphs and RAG","[""ai-search"",""graph-database"",""information-retrieval"",""knowledge-graph"",""nlp"",""python"",""rag"",""search-engine"",""vector-search"",""web-crawler""]","https://github.com/kamalesh404/DeepSearch","2026-08-23T14:10:34Z","2026-08-25T22:34:53Z","2026-08-25T16:08:31Z","git://github.com/kamalesh404/DeepSearch.git","git@github.com:kamalesh404/DeepSearch.git","https://github.com/kamalesh404/DeepSearch.git","https://github.com/kamalesh404/DeepSearch",,39,"Python",0,0,"main","Other"
"tainguyen07/semantic-search-faiss",6,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Semantic search engine over documents: sentence-transformers embeddings, FAISS ANN index, hybrid BM25+dense retrieval, reranking and a query API.","[""embeddings"",""faiss"",""information-retrieval"",""nlp"",""semantic-search"",""sentence-transformers"",""vector-search""]","https://github.com/tainguyen07/semantic-search-faiss","2026-08-20T16:21:55Z","2026-08-21T00:42:48Z","2026-08-21T00:37:57Z","git://github.com/tainguyen07/semantic-search-faiss.git","git@github.com:tainguyen07/semantic-search-faiss.git","https://github.com/tainguyen07/semantic-search-faiss.git","https://github.com/tainguyen07/semantic-search-faiss",,89,"Python",0,0,"main","MIT License"
"kamalesh404/Voice-assist",4,"kamalesh404","https://avatars.githubusercontent.com/u/228681348?v=4","Enterprise-grade AI Voice Assistant and Local System Automator","[""ai"",""automation"",""machine-learning"",""nlp"",""python"",""voice-assistant""]","https://github.com/kamalesh404/Voice-assist","2026-08-20T14:36:05Z","2026-08-25T22:34:52Z","2026-08-20T15:16:21Z","git://github.com/kamalesh404/Voice-assist.git","git@github.com:kamalesh404/Voice-assist.git","https://github.com/kamalesh404/Voice-assist.git","https://github.com/kamalesh404/Voice-assist",,642,"Python",0,0,"main","MIT License"
"FANATFANATA/DanyBOT",3,"FANATFANATA","https://avatars.githubusercontent.com/u/179333315?v=4","telegram userbot uses DanyAPI for chating","[""ai"",""ai-assistant"",""async"",""asyncio"",""automation"",""chatbot"",""deepseek"",""function-calling"",""gpt"",""llm"",""nlp"",""openai"",""proxy"",""python"",""socks5"",""streaming"",""telegram"",""telegram-bot"",""telethon"",""userbot""]","https://github.com/FANATFANATA/DanyBOT","2026-08-21T10:39:42Z","2026-08-23T11:19:24Z","2026-08-23T11:19:19Z","git://github.com/FANATFANATA/DanyBOT.git","git@github.com:FANATFANATA/DanyBOT.git","https://github.com/FANATFANATA/DanyBOT.git","https://github.com/FANATFANATA/DanyBOT","",39,"Python",0,0,"main",
"idrock-ai/IdrockBench",3,"idrock-ai","https://avatars.githubusercontent.com/u/260577421?v=4","Benchmark for Uzbek language models","[""benchmark"",""evaluation-framework"",""leaderboard"",""llm-evaluation"",""low-resource-languages"",""machine-translation"",""nlp"",""reasoning"",""uzbek"",""uzbek-nlp""]","https://github.com/idrock-ai/IdrockBench","2026-08-19T10:03:41Z","2026-08-25T09:54:26Z","2026-08-25T09:51:43Z","git://github.com/idrock-ai/IdrockBench.git","git@github.com:idrock-ai/IdrockBench.git","https://github.com/idrock-ai/IdrockBench.git","https://github.com/idrock-ai/IdrockBench","https://eval.idrock.uz/",1359,"Python",1,0,"main","Other"
"kkarpushin/tone-of-voice",2,"kkarpushin","https://avatars.githubusercontent.com/u/199550723?v=4","Claude Code skills that reverse-engineer an author's tone of voice into a reusable profile — and write new texts in it","[""claude"",""claude-code"",""nlp"",""skill"",""stylometry"",""tone-of-voice""]","https://github.com/kkarpushin/tone-of-voice","2026-08-25T11:36:30Z","2026-08-25T22:34:54Z","2026-08-25T11:36:34Z","git://github.com/kkarpushin/tone-of-voice.git","git@github.com:kkarpushin/tone-of-voice.git","https://github.com/kkarpushin/tone-of-voice.git","https://github.com/kkarpushin/tone-of-voice",,31,"Python",0,0,"main","MIT License"
