"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ultramancode/spring-ai-privacy-guardrails",3,"ultramancode","https://avatars.githubusercontent.com/u/116135174?v=4","Privacy guardrails for Spring AI: request-scoped PII tokenization and least-privilege disclosure across model/tool calls, with Presidio and JVM-local OpenNLP.","[""ai-guardrails"",""artificial-intelligence"",""data-privacy"",""generative-ai"",""guardrails"",""java"",""llm"",""mcp"",""model-context-protocol"",""nlp"",""opennlp"",""pii"",""pii-detection"",""pii-tokenization"",""presidio"",""privacy"",""spring-ai"",""spring-boot"",""spring-boot-starter"",""tool-calling""]","https://github.com/ultramancode/spring-ai-privacy-guardrails","2026-08-05T05:52:39Z","2026-08-07T00:01:51Z","2026-08-07T13:46:22Z","git://github.com/ultramancode/spring-ai-privacy-guardrails.git","git@github.com:ultramancode/spring-ai-privacy-guardrails.git","https://github.com/ultramancode/spring-ai-privacy-guardrails.git","https://github.com/ultramancode/spring-ai-privacy-guardrails","",6756,"Java",0,1,"main","Apache License 2.0"
"ishandutta2007/Awesome-Masked-Language-Modeling",3,"ishandutta2007","https://avatars.githubusercontent.com/u/2527354?v=4","a machine learning training method that hides random words in a text and teaches an AI model to guess the missing words","[""ai-theory"",""machine-learning"",""masked-language-modeling"",""nlp""]","https://github.com/ishandutta2007/Awesome-Masked-Language-Modeling","2026-08-05T00:41:35Z","2026-08-06T01:37:19Z","2026-08-05T01:32:24Z","git://github.com/ishandutta2007/Awesome-Masked-Language-Modeling.git","git@github.com:ishandutta2007/Awesome-Masked-Language-Modeling.git","https://github.com/ishandutta2007/Awesome-Masked-Language-Modeling.git","https://github.com/ishandutta2007/Awesome-Masked-Language-Modeling",,25,,0,0,"main","MIT License"
"andrew-templeton/isogloss",2,"andrew-templeton","https://avatars.githubusercontent.com/u/2443179?v=4","Audience-legibility engine: measure the Zipf-distance between a document and a target audience, plan the lowest-energy rewrite, verify the takeaway survived with blinded cross-provider judges.","[""computational-linguistics"",""llm"",""nlp"",""readability"",""zipf""]","https://github.com/andrew-templeton/isogloss","2026-08-05T16:00:13Z","2026-08-07T12:50:38Z","2026-08-07T01:30:06Z","git://github.com/andrew-templeton/isogloss.git","git@github.com:andrew-templeton/isogloss.git","https://github.com/andrew-templeton/isogloss.git","https://github.com/andrew-templeton/isogloss",,519,"TypeScript",0,0,"main","MIT License"
"Apoo3va/spam-classifier",2,"Apoo3va","https://avatars.githubusercontent.com/u/188779665?v=4","Catches spam before it catches you : TF-IDF + Naive Bayes model wrapped in a Streamlit app, 97% accuracy, deployed live on Render.","[""machine-learning"",""ml-project"",""naive-bayes"",""nlp"",""nltk"",""python"",""render"",""scikit-learn"",""spam-detection"",""streamlit"",""text-classification"",""tfidf""]","https://github.com/Apoo3va/spam-classifier","2026-08-04T15:05:28Z","2026-08-04T18:48:06Z","2026-08-04T18:36:23Z","git://github.com/Apoo3va/spam-classifier.git","git@github.com:Apoo3va/spam-classifier.git","https://github.com/Apoo3va/spam-classifier.git","https://github.com/Apoo3va/spam-classifier","https://spam-classifier-1-dmrh.onrender.com",1213,"Python",0,0,"main","MIT License"
"Apoo3va/Semantic-Quora",2,"Apoo3va","https://avatars.githubusercontent.com/u/188779665?v=4","Detects duplicate/semantically similar question pairs from the Quora dataset using NLP feature engineering and bag-of-words modeling , with a live Streamlit demo.","[""bag-of-words"",""duplicate-detection"",""feature-engineering"",""jupyter-notebook"",""machine-learning"",""nlp"",""python"",""quora"",""quora-question-pairs"",""scikit-learn"",""semantic-similarity"",""streamlit"",""text-classification""]","https://github.com/Apoo3va/Semantic-Quora","2026-08-05T16:51:19Z","2026-08-05T19:03:08Z","2026-08-05T18:28:26Z","git://github.com/Apoo3va/Semantic-Quora.git","git@github.com:Apoo3va/Semantic-Quora.git","https://github.com/Apoo3va/Semantic-Quora.git","https://github.com/Apoo3va/Semantic-Quora","https://semantic-quora-1.onrender.com",36478,"Jupyter Notebook",0,0,"main","MIT License"
"Maaz-x14/urdu-to-roman-urdu-transliteration",2,"Maaz-x14","https://avatars.githubusercontent.com/u/188995100?v=4","Urdu → Roman Urdu transliteration — dataset, LoRA fine-tuning pipeline, model, and production API","[""fine-tuning"",""lora"",""m2m100"",""machine-translation"",""nlp"",""peft"",""roman-urdu"",""roman-urdu-dataset"",""roman-urdu-nlp"",""transliteration"",""urdu"",""urdu-datasets"",""urdu-nlp"",""urdu-to-roman-urdu""]","https://github.com/Maaz-x14/urdu-to-roman-urdu-transliteration","2026-08-01T19:28:19Z","2026-08-05T19:54:51Z","2026-08-05T19:53:50Z","git://github.com/Maaz-x14/urdu-to-roman-urdu-transliteration.git","git@github.com:Maaz-x14/urdu-to-roman-urdu-transliteration.git","https://github.com/Maaz-x14/urdu-to-roman-urdu-transliteration.git","https://github.com/Maaz-x14/urdu-to-roman-urdu-transliteration","",1754,,0,0,"main","MIT License"
"Linjianyue-602/finance-text-classifier",2,"Linjianyue-602","https://avatars.githubusercontent.com/u/273994969?v=4","FinRoute — 金融客服工单智能分发与业务分流系统。基于BERT FinBERT的NLP文本十分类，从5万条数据到API部署的完整闭环。","[""bert"",""chinese-nlp"",""deep-learning"",""fastapi"",""finance"",""finbert"",""machine-learning"",""nlp"",""pytorch"",""text-classification""]","https://github.com/Linjianyue-602/finance-text-classifier","2026-08-05T13:36:36Z","2026-08-06T00:34:48Z","2026-08-05T13:37:17Z","git://github.com/Linjianyue-602/finance-text-classifier.git","git@github.com:Linjianyue-602/finance-text-classifier.git","https://github.com/Linjianyue-602/finance-text-classifier.git","https://github.com/Linjianyue-602/finance-text-classifier",,26886,"Python",0,0,"main","MIT License"
"tamnd/luatdo",2,"tamnd","https://avatars.githubusercontent.com/u/1218621?v=4","Vietnamese legal knowledge graph: deterministic parsing, ontology-constrained LLM extraction, Neo4j export","[""golang"",""knowledge-graph"",""legal"",""legaltech"",""llm"",""neo4j"",""nlp"",""vietnam""]","https://github.com/tamnd/luatdo","2026-08-01T03:25:07Z","2026-08-07T11:56:20Z","2026-08-07T06:59:42Z","git://github.com/tamnd/luatdo.git","git@github.com:tamnd/luatdo.git","https://github.com/tamnd/luatdo.git","https://github.com/tamnd/luatdo",,2982,"Go",0,3,"main","MIT License"
"AbdulllohAI/pharmacy-agent",2,"AbdulllohAI","https://avatars.githubusercontent.com/u/308996950?v=4","AI Pharmacy Price Comparison Agent for Uzbekistan — FastAPI + Streamlit, Lex.uz registry validation, price comparison","[""fastapi"",""langgraph"",""mit-license"",""nlp"",""ollama"",""pharmacy"",""price-comparison"",""pydantic"",""python"",""sqlite"",""streamlit"",""uzbekistan""]","https://github.com/AbdulllohAI/pharmacy-agent","2026-08-03T09:12:14Z","2026-08-03T20:09:27Z","2026-08-03T20:08:58Z","git://github.com/AbdulllohAI/pharmacy-agent.git","git@github.com:AbdulllohAI/pharmacy-agent.git","https://github.com/AbdulllohAI/pharmacy-agent.git","https://github.com/AbdulllohAI/pharmacy-agent",,3329,"Python",0,0,"master","MIT License"
"KiaBush/persian-text-to-ipa-byt5",2,"KiaBush","https://avatars.githubusercontent.com/u/312119774?v=4","Persian (Farsi) grapheme-to-phoneme conversion to the International Phonetic Alphabet (IPA) using a fine-tuned ByT5 model.","[""byt5"",""farsi"",""g2p"",""ipa"",""nlp"",""persian"",""text-to-speech"",""transformers""]","https://github.com/KiaBush/persian-text-to-ipa-byt5","2026-08-02T16:49:03Z","2026-08-02T18:45:38Z","2026-08-02T17:10:02Z","git://github.com/KiaBush/persian-text-to-ipa-byt5.git","git@github.com:KiaBush/persian-text-to-ipa-byt5.git","https://github.com/KiaBush/persian-text-to-ipa-byt5.git","https://github.com/KiaBush/persian-text-to-ipa-byt5","https://huggingface.co/KiaBush/persian-text-to-ipa-byt5",19,"Python",0,0,"main","Apache License 2.0"
