"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"programasweights/claudish",51,"programasweights","https://avatars.githubusercontent.com/u/235572688?v=4","Translate between English and Claudish with tiny ProgramAsWeights functions.","[""claude"",""nlp"",""programasweights"",""translator""]","https://github.com/programasweights/claudish","2026-08-22T16:27:39Z","2026-08-23T01:56:18Z","2026-08-22T16:32:53Z","git://github.com/programasweights/claudish.git","git@github.com:programasweights/claudish.git","https://github.com/programasweights/claudish.git","https://github.com/programasweights/claudish","https://programasweights.com/claudish",7,"Python",3,0,"main","MIT License"
"Renhuai123/nihai-tianji-corpus",23,"Renhuai123","https://avatars.githubusercontent.com/u/91890238?v=4","倪海厦《天纪》结构化语料库 v2.0 — 天纪全量 4886 条判语，十一册体系，112 单元约 61 小时讲课，每条带精确到秒的视频出处可回放溯源。线上平台 metisziwei.com（天纪板块开发中）。语料 CC BY-NC-SA / 代码 MIT","[""chinese-astrology"",""corpus"",""dataset"",""nlp"",""ziweidoushu""]","https://github.com/Renhuai123/nihai-tianji-corpus","2026-08-16T01:00:59Z","2026-08-22T19:04:25Z","2026-08-18T00:32:25Z","git://github.com/Renhuai123/nihai-tianji-corpus.git","git@github.com:Renhuai123/nihai-tianji-corpus.git","https://github.com/Renhuai123/nihai-tianji-corpus.git","https://github.com/Renhuai123/nihai-tianji-corpus","https://metisziwei.com",4884,"HTML",8,0,"main","Other"
"nwiizo/suiko",14,"nwiizo","https://avatars.githubusercontent.com/u/12461120?v=4","日本語文書の自然さと読みやすさを再現可能に診断するRust CLI / Deterministic diagnostics for natural and readable Japanese writing","[""cli"",""japanese"",""japanese-language"",""lint"",""linter"",""markdown"",""nlp"",""proofreading"",""rust"",""sudachi"",""text-processing"",""writing""]","https://github.com/nwiizo/suiko","2026-08-17T16:27:05Z","2026-08-22T01:09:58Z","2026-08-21T06:20:40Z","git://github.com/nwiizo/suiko.git","git@github.com:nwiizo/suiko.git","https://github.com/nwiizo/suiko.git","https://github.com/nwiizo/suiko","https://crates.io/crates/suiko",946,"Rust",0,1,"main","MIT License"
"alenisaw/awesome-kaz-models",9,"alenisaw","https://avatars.githubusercontent.com/u/154399485?v=4","Curated, research-grade catalog of public AI models with substantial support for the Kazakh language.","[""awesome-list"",""kazakh"",""kazakh-language"",""llm"",""machine-learning"",""multimodal"",""nlp"",""ocr"",""speech-recognition"",""tts""]","https://github.com/alenisaw/awesome-kaz-models","2026-08-19T06:49:50Z","2026-08-22T11:00:35Z","2026-08-22T06:25:11Z","git://github.com/alenisaw/awesome-kaz-models.git","git@github.com:alenisaw/awesome-kaz-models.git","https://github.com/alenisaw/awesome-kaz-models.git","https://github.com/alenisaw/awesome-kaz-models",,125,"Python",0,0,"main","MIT License"
"tainguyen07/nlp-intent-classifier",7,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Fine-tuned BERT intent classifier for conversational NLU: HuggingFace Transformers training loop, ONNX export, confidence calibration and a serving API.","[""bert"",""deep-learning"",""huggingface"",""intent-classification"",""nlp"",""pytorch"",""text-classification"",""transformers""]","https://github.com/tainguyen07/nlp-intent-classifier","2026-08-20T16:21:51Z","2026-08-21T00:42:59Z","2026-08-21T00:37:55Z","git://github.com/tainguyen07/nlp-intent-classifier.git","git@github.com:tainguyen07/nlp-intent-classifier.git","https://github.com/tainguyen07/nlp-intent-classifier.git","https://github.com/tainguyen07/nlp-intent-classifier",,66,"Python",0,0,"main","MIT License"
"tainguyen07/semantic-search-faiss",6,"tainguyen07","https://avatars.githubusercontent.com/u/33820160?v=4","Semantic search engine over documents: sentence-transformers embeddings, FAISS ANN index, hybrid BM25+dense retrieval, reranking and a query API.","[""embeddings"",""faiss"",""information-retrieval"",""nlp"",""semantic-search"",""sentence-transformers"",""vector-search""]","https://github.com/tainguyen07/semantic-search-faiss","2026-08-20T16:21:55Z","2026-08-21T00:42:48Z","2026-08-21T00:37:57Z","git://github.com/tainguyen07/semantic-search-faiss.git","git@github.com:tainguyen07/semantic-search-faiss.git","https://github.com/tainguyen07/semantic-search-faiss.git","https://github.com/tainguyen07/semantic-search-faiss",,89,"Python",0,0,"main","MIT License"
"Greninja9257/PocketLM",5,"Greninja9257","https://avatars.githubusercontent.com/u/169415895?v=4","Micro-LLM Family: Models From 1KB to 1MB","[""chatbot"",""edge-ai"",""from-scratch"",""language-model"",""mlx"",""nlp"",""slm"",""tinyml""]","https://github.com/Greninja9257/PocketLM","2026-08-18T19:31:40Z","2026-08-22T21:54:39Z","2026-08-19T19:30:51Z","git://github.com/Greninja9257/PocketLM.git","git@github.com:Greninja9257/PocketLM.git","https://github.com/Greninja9257/PocketLM.git","https://github.com/Greninja9257/PocketLM","",9308,"Python",0,1,"main","MIT License"
"takzen/watermark-bench",3,"takzen","https://avatars.githubusercontent.com/u/54585264?v=4","A red-teaming and robustness evaluation framework for statistical AI watermarks (SynthID, Kirchenbauer, AWT) against cross-model paraphrase attacks and perturbations.","[""ai-safety"",""ai-security"",""benchmark"",""deep-learning"",""kirchenbauer"",""llm"",""nlp"",""red-teaming"",""synthid"",""watermarking""]","https://github.com/takzen/watermark-bench","2026-08-16T11:15:23Z","2026-08-20T17:50:20Z","2026-08-20T17:41:54Z","git://github.com/takzen/watermark-bench.git","git@github.com:takzen/watermark-bench.git","https://github.com/takzen/watermark-bench.git","https://github.com/takzen/watermark-bench",,512,"Python",0,0,"main","MIT License"
"bydeng01/conv-vs-ped-tutor",3,"bydeng01","https://avatars.githubusercontent.com/u/136845445?v=4","A pre-registered, fully offline-reproducible audit of whether LLM helpfulness judges reward the answer-leakage that undercuts student independence — conversational vs. pedagogical tutor agents on one frozen base.","[""ai-alignment"",""ai-in-education"",""educational-technology"",""evaluation"",""intelligent-tutoring-system"",""langgraph"",""large-language-models"",""llm"",""llm-agents"",""llm-as-a-judge"",""llm-evaluation"",""nlp"",""reward-hacking""]","https://github.com/bydeng01/conv-vs-ped-tutor","2026-08-19T21:02:36Z","2026-08-19T22:02:37Z","2026-08-19T21:36:19Z","git://github.com/bydeng01/conv-vs-ped-tutor.git","git@github.com:bydeng01/conv-vs-ped-tutor.git","https://github.com/bydeng01/conv-vs-ped-tutor.git","https://github.com/bydeng01/conv-vs-ped-tutor","https://arxiv.org/abs/2607.28128",1240,"Python",0,0,"main","Other"
"FANATFANATA/DanyBOT",3,"FANATFANATA","https://avatars.githubusercontent.com/u/179333315?v=4","telegram userbot uses DanyAPI for chating","[""ai"",""ai-assistant"",""async"",""asyncio"",""automation"",""chatbot"",""deepseek"",""function-calling"",""gpt"",""llm"",""nlp"",""openai"",""proxy"",""python"",""socks5"",""streaming"",""telegram"",""telegram-bot"",""telethon"",""userbot""]","https://github.com/FANATFANATA/DanyBOT","2026-08-21T10:39:42Z","2026-08-21T15:02:24Z","2026-08-21T10:39:46Z","git://github.com/FANATFANATA/DanyBOT.git","git@github.com:FANATFANATA/DanyBOT.git","https://github.com/FANATFANATA/DanyBOT.git","https://github.com/FANATFANATA/DanyBOT","",11,"Python",0,0,"main",
