"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"guillermolg00/morphicons",863,"guillermolg00","https://avatars.githubusercontent.com/u/85084558?v=4","Any icon morphs into any other — universal morphing for stroke-based icons with spring physics. Zero dependencies, ~7 KB gzip.","[""animation"",""icons"",""morphing"",""react"",""svg"",""typescript""]","https://github.com/guillermolg00/morphicons","2026-08-01T08:15:09Z","2026-08-08T03:43:12Z","2026-08-07T22:05:46Z","git://github.com/guillermolg00/morphicons.git","git@github.com:guillermolg00/morphicons.git","https://github.com/guillermolg00/morphicons.git","https://github.com/guillermolg00/morphicons","https://www.morphicons.com",894,"TypeScript",15,4,"main","MIT License"
"calesthio/Resonant",83,"calesthio","https://avatars.githubusercontent.com/u/213189893?v=4","Free, local AI music studio for Windows—generate songs, play instruments, arrange, mix, export WAV, and connect Codex or Claude through MCP.","[""ace-step"",""ai-music"",""digital-audio-workstation"",""electron"",""generative-music"",""mcp"",""model-context-protocol"",""music-production"",""open-source"",""typescript"",""windows""]","https://github.com/calesthio/Resonant","2026-08-02T10:56:45Z","2026-08-07T22:21:03Z","2026-08-07T09:04:21Z","git://github.com/calesthio/Resonant.git","git@github.com:calesthio/Resonant.git","https://github.com/calesthio/Resonant.git","https://github.com/calesthio/Resonant","https://github.com/calesthio/Resonant/releases/latest",7199,"TypeScript",12,1,"main","GNU Affero General Public License v3.0"
"openwarehq/websiteprompts",71,"openwarehq","https://avatars.githubusercontent.com/u/311669582?v=4","make beautiful 3d websites in one skill, plus 50+ website prompts for you to use. ","[""agent-skills"",""ai"",""ai-tools"",""claude"",""claude-code"",""claude-skills"",""cursor"",""frontend"",""generative-ai"",""landing-page"",""llm"",""prompt-engineering"",""prompts"",""react"",""tailwindcss"",""typescript"",""ui-design"",""v0"",""vibe-coding"",""web-design""]","https://github.com/openwarehq/websiteprompts","2026-08-02T04:49:19Z","2026-08-07T23:54:10Z","2026-08-06T08:54:51Z","git://github.com/openwarehq/websiteprompts.git","git@github.com:openwarehq/websiteprompts.git","https://github.com/openwarehq/websiteprompts.git","https://github.com/openwarehq/websiteprompts","https://uiprompts.app",1557,"JavaScript",6,0,"main","Creative Commons Zero v1.0 Universal"
"eticmedya/vibecodingex",68,"eticmedya","https://avatars.githubusercontent.com/u/181075989?v=4","AI destekli yerel işletme keşif ve saha satış aracı. Google Places ile çevredeki işletmeleri bul, Gemini ile her biri için özel yazılım fikri + satış pitch'i üret. Nuxt 4, SQLite, %100 yerel.","[""ai"",""gemini-api"",""google-places-api"",""nuxt"",""sales-tool"",""sqlite"",""tailwindcss"",""turkiye"",""typescript"",""vue""]","https://github.com/eticmedya/vibecodingex","2026-08-05T16:04:32Z","2026-08-07T08:04:12Z","2026-08-05T16:07:43Z","git://github.com/eticmedya/vibecodingex.git","git@github.com:eticmedya/vibecodingex.git","https://github.com/eticmedya/vibecodingex.git","https://github.com/eticmedya/vibecodingex",,137,"Vue",18,2,"main","MIT License"
"BOMWiki/partmode",57,"BOMWiki","https://avatars.githubusercontent.com/u/299129194?v=4","Local-first parametric browser CAD for people and typed agents","[""browser-cad"",""cad"",""opencascade"",""parametric-modeling"",""typescript"",""webassembly""]","https://github.com/BOMWiki/partmode","2026-08-06T04:51:12Z","2026-08-08T04:24:16Z","2026-08-07T09:40:39Z","git://github.com/BOMWiki/partmode.git","git@github.com:BOMWiki/partmode.git","https://github.com/BOMWiki/partmode.git","https://github.com/BOMWiki/partmode","https://partmode.com/",6633,"JavaScript",11,0,"main","GNU Affero General Public License v3.0"
"FrugalHQ/frugalhq",49,"FrugalHQ","https://avatars.githubusercontent.com/u/313115047?v=4","🌿 Local-first envelope budgeting app — spend only what you have. No server, no subscription, no tracking.","[""budgeting"",""envelope-budgeting"",""local-first"",""open-source"",""personal-finance"",""pwa"",""react"",""tailwindcss"",""typescript"",""vite""]","https://github.com/FrugalHQ/frugalhq","2026-08-04T19:33:47Z","2026-08-05T02:29:44Z","2026-08-04T20:51:56Z","git://github.com/FrugalHQ/frugalhq.git","git@github.com:FrugalHQ/frugalhq.git","https://github.com/FrugalHQ/frugalhq.git","https://github.com/FrugalHQ/frugalhq","http://www.frugalhq.xyz/",27,"TypeScript",5,0,"main","MIT License"
"Sparkfetch/sparkfetch",45,"Sparkfetch","https://avatars.githubusercontent.com/u/313178891?v=4","🔥 Turn any URL into clean, structured, LLM-ready content. The open-source web fetching & extraction API.","[""ai"",""api"",""content-extraction"",""data-extraction"",""html-to-markdown"",""llm"",""nodejs"",""open-source"",""rag"",""typescript"",""web-crawler"",""web-scraping""]","https://github.com/Sparkfetch/sparkfetch","2026-08-05T00:23:26Z","2026-08-07T22:57:20Z","2026-08-05T00:38:16Z","git://github.com/Sparkfetch/sparkfetch.git","git@github.com:Sparkfetch/sparkfetch.git","https://github.com/Sparkfetch/sparkfetch.git","https://github.com/Sparkfetch/sparkfetch","https://sparkfetch.site",142,"TypeScript",9,0,"main","MIT License"
"Tracewell-code/Tracewell",35,"Tracewell-code","https://avatars.githubusercontent.com/u/313574356?v=4","A visual workspace for building, running, and observing reliable workflow automations.","[""automation"",""developer-tools"",""productivity"",""react"",""typescript"",""visual-workflows"",""vite"",""workflow-automation""]","https://github.com/Tracewell-code/Tracewell","2026-08-05T20:41:01Z","2026-08-05T23:06:22Z","2026-08-05T21:52:41Z","git://github.com/Tracewell-code/Tracewell.git","git@github.com:Tracewell-code/Tracewell.git","https://github.com/Tracewell-code/Tracewell.git","https://github.com/Tracewell-code/Tracewell","http://tracewell.xyz/",268,"TypeScript",2,0,"main",
"Sentry-LLM/SentryLLM",35,"Sentry-LLM","https://avatars.githubusercontent.com/u/313371590?v=4","AI Security Monitor — Real-time threat detection, prompt injection defense, and behavioral analysis for LLM-powered systems","[""ai-security"",""jailbreak-detection"",""llm"",""llm-security"",""monitoring"",""openai"",""owasp"",""prompt-injection"",""security"",""typescript""]","https://github.com/Sentry-LLM/SentryLLM","2026-08-05T11:13:46Z","2026-08-07T01:00:18Z","2026-08-05T11:51:04Z","git://github.com/Sentry-LLM/SentryLLM.git","git@github.com:Sentry-LLM/SentryLLM.git","https://github.com/Sentry-LLM/SentryLLM.git","https://github.com/Sentry-LLM/SentryLLM","http://www.sentryllm.xyz/",135,"TypeScript",1,0,"main","MIT License"
"memorax-ai/memorax-code",33,"memorax-ai","https://avatars.githubusercontent.com/u/272675989?v=4","A memory plugin for AI coding that turns engineering experience, repository knowledge, and your way of working into memory that remains useful in future tasks.","[""ai-agents"",""claude-code"",""codex"",""coding-memory"",""developer-tools"",""memorax"",""typescript""]","https://github.com/memorax-ai/memorax-code","2026-08-01T02:13:37Z","2026-08-07T13:31:49Z","2026-08-03T10:07:22Z","git://github.com/memorax-ai/memorax-code.git","git@github.com:memorax-ai/memorax-code.git","https://github.com/memorax-ai/memorax-code.git","https://github.com/memorax-ai/memorax-code","https://code.memorax.net/",792,"JavaScript",2,0,"main","MIT License"
