"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"cinderline/northcinder",1203,"cinderline","https://avatars.githubusercontent.com/u/150383880?v=4","Buyer-run, ad-neutral shopping-agent MCP software with deterministic ranking, signed purchase mandates, and a local audit trail.","[""agentic-commerce"",""human-in-the-loop"",""local-first"",""mcp"",""mcp-server"",""model-context-protocol"",""privacy"",""self-hosted"",""shopping-agent"",""typescript""]","https://github.com/cinderline/northcinder","2026-08-17T11:42:31Z","2026-08-21T08:31:39Z","2026-08-19T06:08:22Z","git://github.com/cinderline/northcinder.git","git@github.com:cinderline/northcinder.git","https://github.com/cinderline/northcinder.git","https://github.com/cinderline/northcinder",,1052,"JavaScript",5,0,"main","MIT License"
"jeremy-prt/bloub",616,"jeremy-prt","https://avatars.githubusercontent.com/u/57547133?v=4","SVG recreation of the x.ai bot avatar. One shape morphing through 14 states, measured off the reference video frame by frame.","[""animation"",""avatar"",""morphing"",""svg"",""svg-animation"",""typescript"",""vue""]","https://github.com/jeremy-prt/bloub","2026-08-15T13:21:23Z","2026-08-22T01:59:08Z","2026-08-17T19:18:48Z","git://github.com/jeremy-prt/bloub.git","git@github.com:jeremy-prt/bloub.git","https://github.com/jeremy-prt/bloub.git","https://github.com/jeremy-prt/bloub","https://bloub.vercel.app",1206,"TypeScript",67,2,"main","MIT License"
"op7418/pilot-harness",250,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","Pilot Harness — a CodePilot-inspired desktop client and plugin suite for DeepSeek Harness on macOS, Windows, and Linux.","[""ai-agent"",""codepilot"",""deepseek"",""deepseek-harness"",""desktop-app"",""dsh"",""dsh-plugin"",""electron"",""linux"",""macos"",""typescript"",""windows""]","https://github.com/op7418/pilot-harness","2026-08-17T06:56:42Z","2026-08-21T15:43:30Z","2026-08-20T12:42:53Z","git://github.com/op7418/pilot-harness.git","git@github.com:op7418/pilot-harness.git","https://github.com/op7418/pilot-harness.git","https://github.com/op7418/pilot-harness",,129858,"TypeScript",13,16,"main","MIT License"
"ZSeven-W/dsh-ios",179,"ZSeven-W","https://avatars.githubusercontent.com/u/218180147?v=4","DeepSeek Harness (DSH) plugin: a live iOS Simulator — and a USB-connected iPhone — inside the conversation. 22 agent tools for booting, building, driving the UI by accessibility identity, OCR text or list rows, plus a streaming sidebar panel you can tap and drag on.","[""accessibility"",""ai-agents"",""coding-agent"",""deepseek-harness"",""dsh"",""dsh-plugin"",""ios"",""ios-simulator"",""iphone"",""mcp"",""mobile-automation"",""plugin"",""typescript"",""ui-automation"",""webdriveragent"",""xcode""]","https://github.com/ZSeven-W/dsh-ios","2026-08-19T18:02:50Z","2026-08-22T01:49:00Z","2026-08-21T14:50:37Z","git://github.com/ZSeven-W/dsh-ios.git","git@github.com:ZSeven-W/dsh-ios.git","https://github.com/ZSeven-W/dsh-ios.git","https://github.com/ZSeven-W/dsh-ios",,2844,"TypeScript",18,1,"main","MIT License"
"cocofhu/anime-find",157,"cocofhu","https://avatars.githubusercontent.com/u/43171452?v=4","DeepSeek Harness 搜番插件：对话内多源搜索番剧，卡片展示 Bangumi 评分与详情，支持复制磁力。","[""anime"",""anime-search"",""bangumi"",""deepseek"",""deepseek-harness"",""dsh"",""dsh-plugin"",""magnet"",""mikan"",""plugin"",""torrent"",""typescript""]","https://github.com/cocofhu/anime-find","2026-08-15T13:53:46Z","2026-08-21T06:55:44Z","2026-08-19T17:08:51Z","git://github.com/cocofhu/anime-find.git","git@github.com:cocofhu/anime-find.git","https://github.com/cocofhu/anime-find.git","https://github.com/cocofhu/anime-find","https://github.com/cocofhu/anime-find#readme",2219,"TypeScript",32,1,"main","MIT License"
"anonrig/router",149,"anonrig","https://avatars.githubusercontent.com/u/1935246?v=4","The TanStack Router API. Rebuilt for the hot path.","[""react"",""react19"",""router"",""ssr"",""tanstack"",""typescript""]","https://github.com/anonrig/router","2026-08-15T19:21:18Z","2026-08-21T23:56:21Z","2026-08-21T20:19:30Z","git://github.com/anonrig/router.git","git@github.com:anonrig/router.git","https://github.com/anonrig/router.git","https://github.com/anonrig/router",,2012,"TypeScript",4,1,"main","MIT License"
"m1ckc3s/procedural-sounds",149,"m1ckc3s","https://avatars.githubusercontent.com/u/108453477?v=4","Procedural interface sounds, with taste. Generated live in the browser from recipes, steered by a hand-curated library and calibrated by ear. No audio files. Beta, open to collaborators.","[""design-tools"",""generative-audio"",""interface-design"",""microinteractions"",""nextjs"",""open-source"",""procedural-audio"",""react"",""sound-design"",""synthesizer"",""tailwindcss"",""typescript"",""ui-sounds"",""ux"",""web-audio"",""web-audio-api""]","https://github.com/m1ckc3s/procedural-sounds","2026-08-15T21:36:23Z","2026-08-21T07:24:48Z","2026-08-18T05:05:08Z","git://github.com/m1ckc3s/procedural-sounds.git","git@github.com:m1ckc3s/procedural-sounds.git","https://github.com/m1ckc3s/procedural-sounds.git","https://github.com/m1ckc3s/procedural-sounds","https://procedural-sounds.vercel.app",1271,"TypeScript",3,0,"main","MIT License"
"toolclub/dsh-agent-team-gui",116,"toolclub","https://avatars.githubusercontent.com/u/266060413?v=4","Persistent multi-model workflow teams for DeepSeek Harness — dynamic lead planning, bounded DAGs, per-agent model/tools, Run Center and Token insights.","[""agent"",""agent-orchestration"",""ai-agents"",""dag"",""deepseek-harness"",""deepseek-harness-plugin"",""dsh"",""dsh-plugin"",""dsh-plugins"",""multi-agent"",""multi-model"",""orchestration"",""react"",""token-usage"",""typescript"",""workflow-engine""]","https://github.com/toolclub/dsh-agent-team-gui","2026-08-15T03:40:19Z","2026-08-21T23:52:55Z","2026-08-19T02:37:45Z","git://github.com/toolclub/dsh-agent-team-gui.git","git@github.com:toolclub/dsh-agent-team-gui.git","https://github.com/toolclub/dsh-agent-team-gui.git","https://github.com/toolclub/dsh-agent-team-gui","https://github.com/toolclub/dsh-agent-team-gui#readme",1664,"TypeScript",1,0,"main","MIT License"
"joe960913/Jixu",106,"joe960913","https://avatars.githubusercontent.com/u/40871022?v=4","A durable single-Agent Harness for TypeScript with recoverable Threads, explicit side-effect boundaries, and a native terminal UI.","[""agent-framework"",""agent-runtime"",""agent-skills"",""durable-execution"",""event-sourcing"",""mcp"",""single-agent"",""terminal-ui"",""typescript""]","https://github.com/joe960913/Jixu","2026-08-18T11:43:25Z","2026-08-22T00:58:39Z","2026-08-21T22:31:04Z","git://github.com/joe960913/Jixu.git","git@github.com:joe960913/Jixu.git","https://github.com/joe960913/Jixu.git","https://github.com/joe960913/Jixu",,1928,"TypeScript",6,0,"main","MIT License"
"jsongmax/oci-core",104,"jsongmax","https://avatars.githubusercontent.com/u/54309806?v=4","自托管的 Oracle Cloud 多账号管理面板 · 单二进制 · 容量监控与守候 | Self-hosted multi-account control panel for Oracle Cloud","[""control-panel"",""dashboard"",""golang"",""oci"",""oracle-cloud"",""oracle-cloud-infrastructure"",""typescript"",""vue3""]","https://github.com/jsongmax/oci-core","2026-08-20T02:03:30Z","2026-08-21T07:14:04Z","2026-08-21T07:12:15Z","git://github.com/jsongmax/oci-core.git","git@github.com:jsongmax/oci-core.git","https://github.com/jsongmax/oci-core.git","https://github.com/jsongmax/oci-core","",2449,"Go",0,0,"main","MIT License"
"ZSeven-W/dsh-crew",93,"ZSeven-W","https://avatars.githubusercontent.com/u/218180147?v=4","DeepSeek Harness (DSH) plugin: dispatch work to DSH agents from Claude Code / Codex — native subagent progress, in-host worker sessions with per-tier presets, and a multimodal bridge that lends the text-only harness vision and image generation.","[""ai-agents"",""claude-code"",""codex"",""coding-agent"",""deepseek-harness"",""dsh"",""dsh-plugin"",""mcp"",""multimodal"",""orchestration"",""plugin"",""subagent"",""typescript""]","https://github.com/ZSeven-W/dsh-crew","2026-08-16T15:19:41Z","2026-08-21T15:40:09Z","2026-08-21T14:50:49Z","git://github.com/ZSeven-W/dsh-crew.git","git@github.com:ZSeven-W/dsh-crew.git","https://github.com/ZSeven-W/dsh-crew.git","https://github.com/ZSeven-W/dsh-crew",,8785,"JavaScript",4,2,"main","MIT License"
"adambenhassen/minimax-music-ui",70,"adambenhassen","https://avatars.githubusercontent.com/u/91687975?v=4","Suno-style web UI for a self-hosted MiniMax-Music3 inference server","[""ai-music"",""diffusers"",""docker"",""express"",""minimax"",""minimax-music"",""music-generation"",""react"",""self-hosted"",""sgl-omni"",""suno"",""tailwindcss"",""text-to-music"",""typescript"",""vite""]","https://github.com/adambenhassen/minimax-music-ui","2026-08-18T22:32:58Z","2026-08-22T00:58:26Z","2026-08-19T03:06:13Z","git://github.com/adambenhassen/minimax-music-ui.git","git@github.com:adambenhassen/minimax-music-ui.git","https://github.com/adambenhassen/minimax-music-ui.git","https://github.com/adambenhassen/minimax-music-ui","https://demo-minimax-music.adambh.dev",566,"TypeScript",6,0,"main","MIT License"
"lianghsun/open-sheet",67,"lianghsun","https://avatars.githubusercontent.com/u/25081193?v=4","The spreadsheet framework built for agents — write the model as React, export a live .xlsx. The third medium, after open-slide and open-doc.","[""ai-agents"",""claude-code"",""code-generation"",""developer-tools"",""excel"",""financial-modeling"",""mcp"",""open-source"",""react"",""spreadsheet"",""typescript"",""xlsx""]","https://github.com/lianghsun/open-sheet","2026-08-18T07:15:17Z","2026-08-22T00:46:19Z","2026-08-22T00:45:47Z","git://github.com/lianghsun/open-sheet.git","git@github.com:lianghsun/open-sheet.git","https://github.com/lianghsun/open-sheet.git","https://github.com/lianghsun/open-sheet","https://www.npmjs.com/package/@open-sheet/core",1192,"TypeScript",6,14,"main","MIT License"
"berke009/ilan-analiz",56,"berke009","https://avatars.githubusercontent.com/u/33579102?v=4","İkinci el araç ilanlarını alıcı gözünden değerlendiren tarayıcı uzantısı: fiyat konumu, kilometre yorumu ve pazarlık hedefi. Analiz sizin tarayıcınızda, kendi yapay zekâ anahtarınızla üretilir.","[""browser-extension"",""byok"",""car-listings"",""chrome-extension"",""firefox-extension"",""gemini-api"",""local-first"",""manifest-v3"",""preact"",""price-analysis"",""privacy-first"",""turkish"",""typescript"",""used-cars""]","https://github.com/berke009/ilan-analiz","2026-08-18T15:35:57Z","2026-08-21T15:23:51Z","2026-08-18T15:58:09Z","git://github.com/berke009/ilan-analiz.git","git@github.com:berke009/ilan-analiz.git","https://github.com/berke009/ilan-analiz.git","https://github.com/berke009/ilan-analiz","https://chromewebstore.google.com/detail/lgegndeejopmajdpjpkpnjdalkddldmg",127,"TypeScript",17,2,"main","MIT License"
"runtimepoet/simplecard",50,"runtimepoet","https://avatars.githubusercontent.com/u/5982384?v=4","Self-hosted digital goods delivery platform: Spring Boot 3 API + Next.js 16 storefront, Epay/USDT payment pipeline, risk control, full admin panel","[""docker"",""e-commerce"",""java"",""nextjs"",""postgresql"",""self-hosted"",""spring-boot"",""typescript""]","https://github.com/runtimepoet/simplecard","2026-08-17T11:29:57Z","2026-08-21T15:13:03Z","2026-08-18T10:02:32Z","git://github.com/runtimepoet/simplecard.git","git@github.com:runtimepoet/simplecard.git","https://github.com/runtimepoet/simplecard.git","https://github.com/runtimepoet/simplecard",,3588,"TypeScript",2,0,"main","MIT License"
"Laplace-bit/dsh-smooth-stream",47,"Laplace-bit","https://avatars.githubusercontent.com/u/82888920?v=4","DeepSeek Harness Web UI plugin for fluid streaming rendering and silky scrolling. 流畅流式渲染与丝滑滚动。","[""ai-chat"",""chat-ui"",""cordis"",""deepseek"",""deepseek-harness"",""developer-tools"",""dsh"",""dsh-plugin"",""fluid-streaming"",""llm"",""markdown"",""plugin"",""react"",""smooth-scrolling"",""smooth-streaming"",""streaming"",""streaming-markdown"",""typescript"",""web-ui""]","https://github.com/Laplace-bit/dsh-smooth-stream","2026-08-15T05:19:33Z","2026-08-22T01:45:53Z","2026-08-20T08:44:50Z","git://github.com/Laplace-bit/dsh-smooth-stream.git","git@github.com:Laplace-bit/dsh-smooth-stream.git","https://github.com/Laplace-bit/dsh-smooth-stream.git","https://github.com/Laplace-bit/dsh-smooth-stream","https://laplace-bit.github.io/dsh-smooth-stream/",43492,"JavaScript",4,1,"main","MIT License"
"FlashingChen/dsh-desktop-hub",44,"FlashingChen","https://avatars.githubusercontent.com/u/193116680?v=4","DSH Desktop Hub — DeepSeek Harness 桌面管理控制台（Electron + TypeScript）。多 Tab 管理 Harness / Plugin / MCP / Skills，双击即用。","[""deepseek-harness"",""desktop-app"",""dsh"",""dsh-plugin"",""dsh-plugins"",""electron"",""typescript""]","https://github.com/FlashingChen/dsh-desktop-hub","2026-08-16T05:46:58Z","2026-08-21T06:47:19Z","2026-08-21T06:17:40Z","git://github.com/FlashingChen/dsh-desktop-hub.git","git@github.com:FlashingChen/dsh-desktop-hub.git","https://github.com/FlashingChen/dsh-desktop-hub.git","https://github.com/FlashingChen/dsh-desktop-hub","https://app.chenyuxia.com/dsh/",37718,"TypeScript",6,1,"main","MIT License"
"sevensir888/codex-command-center",42,"sevensir888","https://avatars.githubusercontent.com/u/256569592?v=4","A local desktop control center for organizing Codex projects, engineering tasks, sessions, Git changes, Skills, and MCP configuration.","[""ai-coding"",""codex"",""codex-cli"",""codex-desktop"",""codex-github"",""codex-skill"",""coding-agents"",""desktop-app"",""developer-tools"",""git"",""local-first"",""mcp"",""openai-codex"",""react"",""rust"",""tauri"",""typescript"",""windows""]","https://github.com/sevensir888/codex-command-center","2026-08-17T16:45:32Z","2026-08-21T21:13:14Z","2026-08-21T08:03:42Z","git://github.com/sevensir888/codex-command-center.git","git@github.com:sevensir888/codex-command-center.git","https://github.com/sevensir888/codex-command-center.git","https://github.com/sevensir888/codex-command-center","",12144,"TypeScript",1,0,"main","Apache License 2.0"
"Averyyy/pi-dsh-minimal",34,"Averyyy","https://avatars.githubusercontent.com/u/58547284?v=4","Pi adapter for official DeepSeek Harness minimal mode. V4 Pro thinks We need… / I need…, not Let me…","[""agent-harness"",""coding-agent"",""deepseek"",""deepseek-harness"",""deepseek-v4-pro"",""llm-agent"",""pi"",""pi-coding-agent"",""typescript""]","https://github.com/Averyyy/pi-dsh-minimal","2026-08-15T16:00:02Z","2026-08-21T03:29:34Z","2026-08-20T13:03:00Z","git://github.com/Averyyy/pi-dsh-minimal.git","git@github.com:Averyyy/pi-dsh-minimal.git","https://github.com/Averyyy/pi-dsh-minimal.git","https://github.com/Averyyy/pi-dsh-minimal","https://pi.dev/packages/pi-dsh-minimal",262,"TypeScript",4,0,"main","Other"
