"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ZSeven-W/dsh-ios",253,"ZSeven-W","https://avatars.githubusercontent.com/u/218180147?v=4","DeepSeek Harness (DSH) plugin: a live iOS Simulator — and a USB-connected iPhone — inside the conversation. 22 agent tools for booting, building, driving the UI by accessibility identity, OCR text or list rows, plus a streaming sidebar panel you can tap and drag on.","[""accessibility"",""ai-agents"",""coding-agent"",""deepseek-harness"",""dsh"",""dsh-plugin"",""ios"",""ios-simulator"",""iphone"",""mcp"",""mobile-automation"",""plugin"",""typescript"",""ui-automation"",""webdriveragent"",""xcode""]","https://github.com/ZSeven-W/dsh-ios","2026-08-19T18:02:50Z","2026-08-25T14:23:21Z","2026-08-24T15:57:29Z","git://github.com/ZSeven-W/dsh-ios.git","git@github.com:ZSeven-W/dsh-ios.git","https://github.com/ZSeven-W/dsh-ios.git","https://github.com/ZSeven-W/dsh-ios",,28036,"TypeScript",22,1,"main","MIT License"
"jsongmax/oci-core",104,"jsongmax","https://avatars.githubusercontent.com/u/54309806?v=4","自托管的 Oracle Cloud 多账号管理面板 · 单二进制 · 容量监控与守候 | Self-hosted multi-account control panel for Oracle Cloud","[""control-panel"",""dashboard"",""golang"",""oci"",""oracle-cloud"",""oracle-cloud-infrastructure"",""typescript"",""vue3""]","https://github.com/jsongmax/oci-core","2026-08-20T02:03:30Z","2026-08-25T01:59:10Z","2026-08-25T01:58:48Z","git://github.com/jsongmax/oci-core.git","git@github.com:jsongmax/oci-core.git","https://github.com/jsongmax/oci-core.git","https://github.com/jsongmax/oci-core","",2661,"Go",0,0,"main","MIT License"
"yxxbc/downvid",79,"yxxbc","https://avatars.githubusercontent.com/u/203426472?v=4","现代化的开源视频下载工具 — 一键下载全网无水印高清视频，yt-dlp图形化界面","[""desktop-app"",""electron"",""open-source"",""typescript"",""video-downloader"",""vue3"",""watermark-free"",""yt-dlp""]","https://github.com/yxxbc/downvid","2026-08-22T21:22:08Z","2026-08-25T09:19:59Z","2026-08-24T12:40:05Z","git://github.com/yxxbc/downvid.git","git@github.com:yxxbc/downvid.git","https://github.com/yxxbc/downvid.git","https://github.com/yxxbc/downvid","",66770,"TypeScript",20,2,"main","MIT License"
"whyubel1eve/Mars-Editor-APP",58,"whyubel1eve","https://avatars.githubusercontent.com/u/86407517?v=4","Markdown 写作，一键转成公众号排版，可直接推送到草稿箱。macOS / Windows / Linux 桌面应用","[""desktop-app"",""markdown"",""markdown-editor"",""react"",""rust"",""tauri"",""typescript"",""wechat"",""wechat-mp"",""weixin"",""writing""]","https://github.com/whyubel1eve/Mars-Editor-APP","2026-08-23T13:58:41Z","2026-08-25T22:55:10Z","2026-08-25T08:42:48Z","git://github.com/whyubel1eve/Mars-Editor-APP.git","git@github.com:whyubel1eve/Mars-Editor-APP.git","https://github.com/whyubel1eve/Mars-Editor-APP.git","https://github.com/whyubel1eve/Mars-Editor-APP","https://mars-editor.cc",785,"TypeScript",5,0,"main","MIT License"
"Cripacx/mediagen",56,"Cripacx","https://avatars.githubusercontent.com/u/54500535?v=4","AI image and video generation skill for Claude Code and other coding agents — Gemini, OpenAI and Kie AI behind one CLI and MCP server, with EU AI Act content marking.","[""agent-skill"",""ai-agents"",""claude"",""claude-code"",""cli"",""eu-ai-act"",""gemini"",""generative-ai"",""image-generation"",""kie-ai"",""mcp"",""mcp-server"",""model-context-protocol"",""nodejs"",""openai"",""text-to-image"",""text-to-video"",""typescript"",""video-generation""]","https://github.com/Cripacx/mediagen","2026-08-22T23:49:10Z","2026-08-25T01:31:02Z","2026-08-23T02:40:33Z","git://github.com/Cripacx/mediagen.git","git@github.com:Cripacx/mediagen.git","https://github.com/Cripacx/mediagen.git","https://github.com/Cripacx/mediagen","https://www.npmjs.com/package/mediagen",417,"TypeScript",0,0,"main","MIT License"
"dshplugin/dsh-plugin-hub",47,"dshplugin","https://avatars.githubusercontent.com/u/316656345?v=4","DeepSeek Harness 社区内置插件市场（dsh-plugin）— 搜索插件、下载并安装 4000+ 人工精选社区插件，每日更新、完全免费。内置在 Harness「设置 → 插件中心」，无需离开应用即可浏览、搜索、安装各类 AI 插件。","[""agent"",""ai"",""cli"",""community-plugins"",""deepseek"",""deepseek-harness"",""dsh-plugin"",""dsh-plugin-org"",""harness"",""open-source"",""plugin-hub"",""plugin-marketplace"",""plugins"",""typescript""]","https://github.com/dshplugin/dsh-plugin-hub","2026-08-20T03:32:27Z","2026-08-25T22:02:39Z","2026-08-25T10:30:31Z","git://github.com/dshplugin/dsh-plugin-hub.git","git@github.com:dshplugin/dsh-plugin-hub.git","https://github.com/dshplugin/dsh-plugin-hub.git","https://github.com/dshplugin/dsh-plugin-hub","https://dsh-plugin.org",16275,"TypeScript",6,1,"main","MIT License"
"mrpulor-gh/nuphus",32,"mrpulor-gh","https://avatars.githubusercontent.com/u/187365610?v=4","Nuphus — 本地优先的 AI Agent：真实桌面执行力 + 手机第二块屏幕。Local-first AI agent with real desktop execution and dual-device real-time sync.","[""agent-skills"",""ai-agent"",""ai-agents"",""automation"",""computer-use"",""desktop-automation"",""llm"",""local-first"",""mobile"",""open-source"",""privacy"",""pwa"",""react"",""rust"",""tauri"",""tauri-v2"",""typescript"",""web-automation"",""workflow-automation""]","https://github.com/mrpulor-gh/nuphus","2026-08-21T20:35:53Z","2026-08-25T23:35:44Z","2026-08-25T23:35:03Z","git://github.com/mrpulor-gh/nuphus.git","git@github.com:mrpulor-gh/nuphus.git","https://github.com/mrpulor-gh/nuphus.git","https://github.com/mrpulor-gh/nuphus","https://github.com/mrpulor-gh/nuphus",10552,"Rust",8,1,"main","Apache License 2.0"
"BeforeWave/dsh-with-chatgpt",28,"BeforeWave","https://avatars.githubusercontent.com/u/290928491?v=4","Bring ChatGPT’s reasoning to your local codebase. Work directly, or delegate larger tasks to DSH.","[""chatgpt"",""chatgpt-plugins"",""deepseek-harness"",""dsh-plugin"",""dsh-plugin-market"",""dsh-plugins"",""mcp"",""serena"",""typescript""]","https://github.com/BeforeWave/dsh-with-chatgpt","2026-08-21T16:41:35Z","2026-08-25T16:29:30Z","2026-08-24T05:36:10Z","git://github.com/BeforeWave/dsh-with-chatgpt.git","git@github.com:BeforeWave/dsh-with-chatgpt.git","https://github.com/BeforeWave/dsh-with-chatgpt.git","https://github.com/BeforeWave/dsh-with-chatgpt","https://www.npmjs.com/package/@beforewave/dsh-with-chatgpt",54,,2,3,"main",
"keyline-icons/keyline-icons",25,"keyline-icons","https://avatars.githubusercontent.com/u/316560445?v=4","Free MIT icons on one 24×24 grid, in stroke, duotone and fill. Built for shadcn/ui.","[""design-system"",""figma"",""icon-set"",""icons"",""mcp"",""react"",""shadcn"",""shadcn-ui"",""svg"",""tailwindcss"",""typescript""]","https://github.com/keyline-icons/keyline-icons","2026-08-20T05:50:56Z","2026-08-25T22:26:51Z","2026-08-25T14:57:27Z","git://github.com/keyline-icons/keyline-icons.git","git@github.com:keyline-icons/keyline-icons.git","https://github.com/keyline-icons/keyline-icons.git","https://github.com/keyline-icons/keyline-icons","https://keylineicons.com/",4117,"TypeScript",0,0,"main","MIT License"
"liyupi/niulai-video-generator",25,"liyupi","https://avatars.githubusercontent.com/u/26037703?v=4","🐮 牛来动画生成器 —— 输入一段小故事，一条命令产出还原电影《牛来》风格的抽象动画：无厘头台词、严格同步的字幕与配音、粗糙低模的直立牛。Three.js 程序化 3D 渲染 + DeepSeek 剧本生成 + TTS 配音 + FFmpeg 合成，不依赖视频大模型。AI video generator that turns any short story into a Niulai-style absurd 3D animation with lip-synced subtitles.","[""3d-animation"",""ai-video-generator"",""animation"",""bilibili"",""deepseek"",""ffmpeg"",""generative-art"",""llm"",""meme"",""niulai"",""nodejs"",""playwright"",""procedural-generation"",""subtitles"",""text-to-speech"",""text-to-video"",""threejs"",""tts"",""typescript"",""video-generation""]","https://github.com/liyupi/niulai-video-generator","2026-08-19T14:14:21Z","2026-08-26T01:41:07Z","2026-08-19T14:16:37Z","git://github.com/liyupi/niulai-video-generator.git","git@github.com:liyupi/niulai-video-generator.git","https://github.com/liyupi/niulai-video-generator.git","https://github.com/liyupi/niulai-video-generator",,251,"TypeScript",4,4,"main","MIT License"
