"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"cinderline/northcinder",1199,"cinderline","https://avatars.githubusercontent.com/u/150383880?v=4","Buyer-run, ad-neutral shopping-agent MCP software with deterministic ranking, signed purchase mandates, and a local audit trail.","[""agentic-commerce"",""human-in-the-loop"",""local-first"",""mcp"",""mcp-server"",""model-context-protocol"",""privacy"",""self-hosted"",""shopping-agent"",""typescript""]","https://github.com/cinderline/northcinder","2026-08-17T11:42:31Z","2026-08-21T01:55:10Z","2026-08-19T06:08:22Z","git://github.com/cinderline/northcinder.git","git@github.com:cinderline/northcinder.git","https://github.com/cinderline/northcinder.git","https://github.com/cinderline/northcinder",,1052,"JavaScript",5,0,"main","MIT License"
"jeremy-prt/bloub",578,"jeremy-prt","https://avatars.githubusercontent.com/u/57547133?v=4","SVG recreation of the x.ai bot avatar. One shape morphing through 14 states, measured off the reference video frame by frame.","[""animation"",""avatar"",""morphing"",""svg"",""svg-animation"",""typescript"",""vue""]","https://github.com/jeremy-prt/bloub","2026-08-15T13:21:23Z","2026-08-21T01:25:41Z","2026-08-17T19:18:48Z","git://github.com/jeremy-prt/bloub.git","git@github.com:jeremy-prt/bloub.git","https://github.com/jeremy-prt/bloub.git","https://github.com/jeremy-prt/bloub","https://bloub.vercel.app",1206,"TypeScript",63,2,"main","MIT License"
"op7418/pilot-harness",242,"op7418","https://avatars.githubusercontent.com/u/13505770?v=4","Pilot Harness — a CodePilot-inspired desktop client and plugin suite for DeepSeek Harness on macOS, Windows, and Linux.","[""ai-agent"",""codepilot"",""deepseek"",""deepseek-harness"",""desktop-app"",""dsh"",""dsh-plugin"",""electron"",""linux"",""macos"",""typescript"",""windows""]","https://github.com/op7418/pilot-harness","2026-08-17T06:56:42Z","2026-08-21T01:10:43Z","2026-08-20T12:42:53Z","git://github.com/op7418/pilot-harness.git","git@github.com:op7418/pilot-harness.git","https://github.com/op7418/pilot-harness.git","https://github.com/op7418/pilot-harness",,129858,"TypeScript",13,16,"main","MIT License"
"V1ki/dsh-plugin-subscriptions",208,"V1ki","https://avatars.githubusercontent.com/u/5071121?v=4","Use ChatGPT (Codex), Claude, and Grok (X Premium) subscriptions as DeepSeek Harness LLM providers — OAuth login in the web UI, no API keys","[""ai-agent"",""chatgpt"",""claude"",""codex"",""deepseek-harness"",""dsh-plugin"",""grok"",""llm"",""oauth"",""typescript""]","https://github.com/V1ki/dsh-plugin-subscriptions","2026-08-14T08:27:11Z","2026-08-20T23:34:01Z","2026-08-20T06:26:23Z","git://github.com/V1ki/dsh-plugin-subscriptions.git","git@github.com:V1ki/dsh-plugin-subscriptions.git","https://github.com/V1ki/dsh-plugin-subscriptions.git","https://github.com/V1ki/dsh-plugin-subscriptions",,1800,"TypeScript",17,6,"main","MIT License"
"cocofhu/anime-find",156,"cocofhu","https://avatars.githubusercontent.com/u/43171452?v=4","DeepSeek Harness 搜番插件：对话内多源搜索番剧，卡片展示 Bangumi 评分与详情，支持复制磁力。","[""anime"",""anime-search"",""bangumi"",""deepseek"",""deepseek-harness"",""dsh"",""dsh-plugin"",""magnet"",""mikan"",""plugin"",""torrent"",""typescript""]","https://github.com/cocofhu/anime-find","2026-08-15T13:53:46Z","2026-08-21T00:34:17Z","2026-08-19T17:08:51Z","git://github.com/cocofhu/anime-find.git","git@github.com:cocofhu/anime-find.git","https://github.com/cocofhu/anime-find.git","https://github.com/cocofhu/anime-find","https://github.com/cocofhu/anime-find#readme",2219,"TypeScript",32,1,"main","MIT License"
"m1ckc3s/procedural-sounds",148,"m1ckc3s","https://avatars.githubusercontent.com/u/108453477?v=4","Procedural interface sounds, with taste. Generated live in the browser from recipes, steered by a hand-curated library and calibrated by ear. No audio files. Beta, open to collaborators.","[""design-tools"",""generative-audio"",""interface-design"",""microinteractions"",""nextjs"",""open-source"",""procedural-audio"",""react"",""sound-design"",""synthesizer"",""tailwindcss"",""typescript"",""ui-sounds"",""ux"",""web-audio"",""web-audio-api""]","https://github.com/m1ckc3s/procedural-sounds","2026-08-15T21:36:23Z","2026-08-20T12:54:34Z","2026-08-18T05:05:08Z","git://github.com/m1ckc3s/procedural-sounds.git","git@github.com:m1ckc3s/procedural-sounds.git","https://github.com/m1ckc3s/procedural-sounds.git","https://github.com/m1ckc3s/procedural-sounds","https://procedural-sounds.vercel.app",1271,"TypeScript",3,0,"main","MIT License"
"anonrig/router",147,"anonrig","https://avatars.githubusercontent.com/u/1935246?v=4","The TanStack Router API. Rebuilt for the hot path.","[""react"",""react19"",""router"",""ssr"",""tanstack"",""typescript""]","https://github.com/anonrig/router","2026-08-15T19:21:18Z","2026-08-21T01:33:57Z","2026-08-21T01:33:54Z","git://github.com/anonrig/router.git","git@github.com:anonrig/router.git","https://github.com/anonrig/router.git","https://github.com/anonrig/router",,1973,"TypeScript",4,2,"main","MIT License"
"ZSeven-W/dsh-noema",117,"ZSeven-W","https://avatars.githubusercontent.com/u/218180147?v=4","Noema long-term memory plugin for DSH: durable, inspectable agent memory with recall tools and a settings page.","[""agent-memory"",""ai-agents"",""coding-agent"",""deepseek-harness"",""dsh"",""dsh-plugin"",""long-term-memory"",""mcp"",""memory"",""noema"",""plugin"",""typescript""]","https://github.com/ZSeven-W/dsh-noema","2026-08-14T12:38:51Z","2026-08-21T01:47:33Z","2026-08-20T13:03:03Z","git://github.com/ZSeven-W/dsh-noema.git","git@github.com:ZSeven-W/dsh-noema.git","https://github.com/ZSeven-W/dsh-noema.git","https://github.com/ZSeven-W/dsh-noema","op.zseven.tech",3902,"TypeScript",7,1,"main","MIT License"
"toolclub/dsh-agent-team-gui",111,"toolclub","https://avatars.githubusercontent.com/u/266060413?v=4","Persistent multi-model workflow teams for DeepSeek Harness — dynamic lead planning, bounded DAGs, per-agent model/tools, Run Center and Token insights.","[""agent"",""agent-orchestration"",""ai-agents"",""dag"",""deepseek-harness"",""deepseek-harness-plugin"",""dsh"",""dsh-plugin"",""dsh-plugins"",""multi-agent"",""multi-model"",""orchestration"",""react"",""token-usage"",""typescript"",""workflow-engine""]","https://github.com/toolclub/dsh-agent-team-gui","2026-08-15T03:40:19Z","2026-08-21T00:02:24Z","2026-08-19T02:37:45Z","git://github.com/toolclub/dsh-agent-team-gui.git","git@github.com:toolclub/dsh-agent-team-gui.git","https://github.com/toolclub/dsh-agent-team-gui.git","https://github.com/toolclub/dsh-agent-team-gui","https://github.com/toolclub/dsh-agent-team-gui#readme",1664,"TypeScript",1,0,"main","MIT License"
"jsongmax/oci-core",104,"jsongmax","https://avatars.githubusercontent.com/u/54309806?v=4","自托管的 Oracle Cloud 多账号管理面板 · 单二进制 · 容量监控与守候 | Self-hosted multi-account control panel for Oracle Cloud","[""control-panel"",""dashboard"",""golang"",""oci"",""oracle-cloud"",""oracle-cloud-infrastructure"",""typescript"",""vue3""]","https://github.com/jsongmax/oci-core","2026-08-20T02:03:30Z","2026-08-20T15:11:36Z","2026-08-20T09:20:04Z","git://github.com/jsongmax/oci-core.git","git@github.com:jsongmax/oci-core.git","https://github.com/jsongmax/oci-core.git","https://github.com/jsongmax/oci-core","",2218,"Go",0,0,"main","MIT License"
