"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"ZSeven-W/dsh-ios",245,"ZSeven-W","https://avatars.githubusercontent.com/u/218180147?v=4","DeepSeek Harness (DSH) plugin: a live iOS Simulator — and a USB-connected iPhone — inside the conversation. 22 agent tools for booting, building, driving the UI by accessibility identity, OCR text or list rows, plus a streaming sidebar panel you can tap and drag on.","[""accessibility"",""ai-agents"",""coding-agent"",""deepseek-harness"",""dsh"",""dsh-plugin"",""ios"",""ios-simulator"",""iphone"",""mcp"",""mobile-automation"",""plugin"",""typescript"",""ui-automation"",""webdriveragent"",""xcode""]","https://github.com/ZSeven-W/dsh-ios","2026-08-19T18:02:50Z","2026-08-25T01:44:32Z","2026-08-24T15:57:29Z","git://github.com/ZSeven-W/dsh-ios.git","git@github.com:ZSeven-W/dsh-ios.git","https://github.com/ZSeven-W/dsh-ios.git","https://github.com/ZSeven-W/dsh-ios",,28036,"TypeScript",22,1,"main","MIT License"
"joe960913/Jixu",115,"joe960913","https://avatars.githubusercontent.com/u/40871022?v=4","A durable single-Agent Harness for TypeScript with recoverable Threads, explicit side-effect boundaries, and a native terminal UI.","[""agent-framework"",""agent-runtime"",""agent-skills"",""durable-execution"",""event-sourcing"",""mcp"",""single-agent"",""terminal-ui"",""typescript""]","https://github.com/joe960913/Jixu","2026-08-18T11:43:25Z","2026-08-24T16:34:10Z","2026-08-24T12:21:43Z","git://github.com/joe960913/Jixu.git","git@github.com:joe960913/Jixu.git","https://github.com/joe960913/Jixu.git","https://github.com/joe960913/Jixu",,4752,"TypeScript",7,0,"main","MIT License"
"jsongmax/oci-core",104,"jsongmax","https://avatars.githubusercontent.com/u/54309806?v=4","自托管的 Oracle Cloud 多账号管理面板 · 单二进制 · 容量监控与守候 | Self-hosted multi-account control panel for Oracle Cloud","[""control-panel"",""dashboard"",""golang"",""oci"",""oracle-cloud"",""oracle-cloud-infrastructure"",""typescript"",""vue3""]","https://github.com/jsongmax/oci-core","2026-08-20T02:03:30Z","2026-08-25T01:59:10Z","2026-08-25T01:58:48Z","git://github.com/jsongmax/oci-core.git","git@github.com:jsongmax/oci-core.git","https://github.com/jsongmax/oci-core.git","https://github.com/jsongmax/oci-core","",2449,"Go",0,0,"main","MIT License"
"lianghsun/open-sheet",91,"lianghsun","https://avatars.githubusercontent.com/u/25081193?v=4","The spreadsheet framework built for agents — write the model as React, export a live .xlsx. The third medium, after open-slide and open-doc.","[""ai-agents"",""claude-code"",""code-generation"",""developer-tools"",""excel"",""financial-modeling"",""mcp"",""open-source"",""react"",""spreadsheet"",""typescript"",""xlsx""]","https://github.com/lianghsun/open-sheet","2026-08-18T07:15:17Z","2026-08-25T01:10:38Z","2026-08-24T07:32:11Z","git://github.com/lianghsun/open-sheet.git","git@github.com:lianghsun/open-sheet.git","https://github.com/lianghsun/open-sheet.git","https://github.com/lianghsun/open-sheet","https://www.npmjs.com/package/@open-sheet/core",1231,"TypeScript",7,1,"main","MIT License"
"adambenhassen/minimax-music-ui",83,"adambenhassen","https://avatars.githubusercontent.com/u/91687975?v=4","Suno-style web UI for a self-hosted MiniMax-Music3 inference server","[""ai-music"",""diffusers"",""docker"",""express"",""minimax"",""minimax-music"",""music-generation"",""react"",""self-hosted"",""sgl-omni"",""suno"",""tailwindcss"",""text-to-music"",""typescript"",""vite""]","https://github.com/adambenhassen/minimax-music-ui","2026-08-18T22:32:58Z","2026-08-25T01:11:45Z","2026-08-19T03:06:13Z","git://github.com/adambenhassen/minimax-music-ui.git","git@github.com:adambenhassen/minimax-music-ui.git","https://github.com/adambenhassen/minimax-music-ui.git","https://github.com/adambenhassen/minimax-music-ui","https://demo-minimax-music.adambh.dev",566,"TypeScript",9,0,"main","MIT License"
"yxxbc/downvid",78,"yxxbc","https://avatars.githubusercontent.com/u/203426472?v=4","现代化的开源视频下载工具 — 一键下载全网无水印高清视频，yt-dlp图形化界面","[""desktop-app"",""electron"",""open-source"",""typescript"",""video-downloader"",""vue3"",""watermark-free"",""yt-dlp""]","https://github.com/yxxbc/downvid","2026-08-22T21:22:08Z","2026-08-25T01:18:53Z","2026-08-24T12:40:05Z","git://github.com/yxxbc/downvid.git","git@github.com:yxxbc/downvid.git","https://github.com/yxxbc/downvid.git","https://github.com/yxxbc/downvid","",66770,"TypeScript",19,1,"main","MIT License"
"berke009/ilan-analiz",57,"berke009","https://avatars.githubusercontent.com/u/33579102?v=4","İkinci el araç ilanlarını alıcı gözünden değerlendiren tarayıcı uzantısı: fiyat konumu, kilometre yorumu ve pazarlık hedefi. Analiz sizin tarayıcınızda, kendi yapay zekâ anahtarınızla üretilir.","[""browser-extension"",""byok"",""car-listings"",""chrome-extension"",""firefox-extension"",""gemini-api"",""local-first"",""manifest-v3"",""preact"",""price-analysis"",""privacy-first"",""turkish"",""typescript"",""used-cars""]","https://github.com/berke009/ilan-analiz","2026-08-18T15:35:57Z","2026-08-22T18:09:54Z","2026-08-18T15:58:09Z","git://github.com/berke009/ilan-analiz.git","git@github.com:berke009/ilan-analiz.git","https://github.com/berke009/ilan-analiz.git","https://github.com/berke009/ilan-analiz","https://chromewebstore.google.com/detail/lgegndeejopmajdpjpkpnjdalkddldmg",127,"TypeScript",18,2,"main","MIT License"
"Cripacx/mediagen",56,"Cripacx","https://avatars.githubusercontent.com/u/54500535?v=4","AI image and video generation skill for Claude Code and other coding agents — Gemini, OpenAI and Kie AI behind one CLI and MCP server, with EU AI Act content marking.","[""agent-skill"",""ai-agents"",""claude"",""claude-code"",""cli"",""eu-ai-act"",""gemini"",""generative-ai"",""image-generation"",""kie-ai"",""mcp"",""mcp-server"",""model-context-protocol"",""nodejs"",""openai"",""text-to-image"",""text-to-video"",""typescript"",""video-generation""]","https://github.com/Cripacx/mediagen","2026-08-22T23:49:10Z","2026-08-25T01:31:02Z","2026-08-23T02:40:33Z","git://github.com/Cripacx/mediagen.git","git@github.com:Cripacx/mediagen.git","https://github.com/Cripacx/mediagen.git","https://github.com/Cripacx/mediagen","https://www.npmjs.com/package/mediagen",417,"TypeScript",0,0,"main","MIT License"
"whyubel1eve/Mars-Editor-APP",46,"whyubel1eve","https://avatars.githubusercontent.com/u/86407517?v=4","Markdown 写作，一键转成公众号排版，可直接推送到草稿箱。macOS / Windows / Linux 桌面应用","[""desktop-app"",""markdown"",""markdown-editor"",""react"",""rust"",""tauri"",""typescript"",""wechat"",""wechat-mp"",""weixin"",""writing""]","https://github.com/whyubel1eve/Mars-Editor-APP","2026-08-23T13:58:41Z","2026-08-25T01:42:59Z","2026-08-24T01:20:49Z","git://github.com/whyubel1eve/Mars-Editor-APP.git","git@github.com:whyubel1eve/Mars-Editor-APP.git","https://github.com/whyubel1eve/Mars-Editor-APP.git","https://github.com/whyubel1eve/Mars-Editor-APP","https://mars-editor.cc",746,"TypeScript",2,0,"main","MIT License"
"dshplugin/dsh-plugin-hub",41,"dshplugin","https://avatars.githubusercontent.com/u/316656345?v=4","DeepSeek Harness 社区内置插件市场（dsh-plugin）— 搜索插件、下载并安装 4000+ 人工精选社区插件，每日更新、完全免费。内置在 Harness「设置 → 插件中心」，无需离开应用即可浏览、搜索、安装各类 AI 插件。","[""agent"",""ai"",""cli"",""community-plugins"",""deepseek"",""deepseek-harness"",""dsh-plugin"",""dsh-plugin-org"",""harness"",""open-source"",""plugin-hub"",""plugin-marketplace"",""plugins"",""typescript""]","https://github.com/dshplugin/dsh-plugin-hub","2026-08-20T03:32:27Z","2026-08-25T01:59:30Z","2026-08-24T04:58:51Z","git://github.com/dshplugin/dsh-plugin-hub.git","git@github.com:dshplugin/dsh-plugin-hub.git","https://github.com/dshplugin/dsh-plugin-hub.git","https://github.com/dshplugin/dsh-plugin-hub","https://dsh-plugin.org",3171,"TypeScript",5,1,"main","MIT License"
"janwilmake/agent-codemode",29,"janwilmake","https://avatars.githubusercontent.com/u/97664551?v=4","Let the scripts your coding agent writes call your connected MCP servers (no extra auth)","[""agents"",""ai-agents"",""claude-code"",""cli"",""codegen"",""codemode"",""mcp"",""model-context-protocol"",""oauth"",""typescript""]","https://github.com/janwilmake/agent-codemode","2026-08-18T10:08:24Z","2026-08-24T01:18:38Z","2026-08-19T07:14:18Z","git://github.com/janwilmake/agent-codemode.git","git@github.com:janwilmake/agent-codemode.git","https://github.com/janwilmake/agent-codemode.git","https://github.com/janwilmake/agent-codemode","https://www.npmjs.com/package/agent-codemode",681,"TypeScript",0,0,"main","MIT License"
