"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"SakanaAI/AI-Scientist",4564,"SakanaAI","https://avatars.githubusercontent.com/u/140988036?v=4","The AI Scientist: Towards Fully Automated Open-Ended Scientific Discovery 🧑‍🔬","[]","https://github.com/SakanaAI/AI-Scientist","2024-08-12T09:32:55Z","2024-08-17T04:19:11Z","2024-08-17T02:49:51Z","git://github.com/SakanaAI/AI-Scientist.git","git@github.com:SakanaAI/AI-Scientist.git","https://github.com/SakanaAI/AI-Scientist.git","https://github.com/SakanaAI/AI-Scientist","",63012,"Jupyter Notebook",491,10,"main","Apache License 2.0"
"arthurfiorette/proposal-safe-assignment-operator",431,"arthurfiorette","https://avatars.githubusercontent.com/u/47537704?v=4","Draft for ECMAScript Error Safe Assignment Operator","[""catch"",""effect"",""error"",""proposal"",""result"",""safe"",""symbol"",""tc39"",""try"",""tuple""]","https://github.com/arthurfiorette/proposal-safe-assignment-operator","2024-08-12T16:39:58Z","2024-08-17T04:12:44Z","2024-08-16T15:59:26Z","git://github.com/arthurfiorette/proposal-safe-assignment-operator.git","git@github.com:arthurfiorette/proposal-safe-assignment-operator.git","https://github.com/arthurfiorette/proposal-safe-assignment-operator.git","https://github.com/arthurfiorette/proposal-safe-assignment-operator","https://arthur.run/proposal-safe-assignment-operator/",404,"JavaScript",2,12,"main","MIT License"
"VITA-MLLM/VITA",387,"VITA-MLLM","https://avatars.githubusercontent.com/u/176036829?v=4","✨✨VITA: Towards Open-Source Interactive Omni Multimodal LLM","[""large-multimodal-models"",""multimodal-large-language-models""]","https://github.com/VITA-MLLM/VITA","2024-08-10T10:56:32Z","2024-08-17T02:19:58Z","2024-08-12T12:25:05Z","git://github.com/VITA-MLLM/VITA.git","git@github.com:VITA-MLLM/VITA.git","https://github.com/VITA-MLLM/VITA.git","https://github.com/VITA-MLLM/VITA","",1502,,14,0,"main",
"timelinize/timelinize",385,"timelinize","https://avatars.githubusercontent.com/u/96155267?v=4","Store your data from all your accounts and devices in a single cohesive timeline on your own computer","[""archival"",""data-archiving"",""data-import"",""timeline""]","https://github.com/timelinize/timelinize","2024-08-11T13:27:39Z","2024-08-17T02:58:04Z","2024-08-16T21:05:30Z","git://github.com/timelinize/timelinize.git","git@github.com:timelinize/timelinize.git","https://github.com/timelinize/timelinize.git","https://github.com/timelinize/timelinize","https://timelinize.com",6975,"Go",5,17,"main","GNU Affero General Public License v3.0"
"zhangguanzhang/simple-container-network-book",384,"zhangguanzhang","https://avatars.githubusercontent.com/u/18641678?v=4","面向网络小白的基础网络和容器网络的科普","[]","https://github.com/zhangguanzhang/simple-container-network-book","2024-08-11T08:53:48Z","2024-08-17T04:08:54Z","2024-08-16T09:11:30Z","git://github.com/zhangguanzhang/simple-container-network-book.git","git@github.com:zhangguanzhang/simple-container-network-book.git","https://github.com/zhangguanzhang/simple-container-network-book.git","https://github.com/zhangguanzhang/simple-container-network-book","",2415,,34,1,"master","GNU General Public License v2.0"
"Doriandarko/omni-engineer",338,"Doriandarko","https://avatars.githubusercontent.com/u/1247180?v=4",,"[]","https://github.com/Doriandarko/omni-engineer","2024-08-12T05:50:21Z","2024-08-17T04:15:32Z","2024-08-16T04:26:54Z","git://github.com/Doriandarko/omni-engineer.git","git@github.com:Doriandarko/omni-engineer.git","https://github.com/Doriandarko/omni-engineer.git","https://github.com/Doriandarko/omni-engineer",,51,"Python",54,1,"main",
"DeEpinGh0st/MDUT-Extend-Release",332,"DeEpinGh0st","https://avatars.githubusercontent.com/u/34375573?v=4","MDUT-Extend(扩展版本)发布仓库","[]","https://github.com/DeEpinGh0st/MDUT-Extend-Release","2024-08-10T14:27:07Z","2024-08-17T03:05:01Z","2024-08-11T12:34:05Z","git://github.com/DeEpinGh0st/MDUT-Extend-Release.git","git@github.com:DeEpinGh0st/MDUT-Extend-Release.git","https://github.com/DeEpinGh0st/MDUT-Extend-Release.git","https://github.com/DeEpinGh0st/MDUT-Extend-Release",,17,,10,4,"main",
"THUDM/LongWriter",320,"THUDM","https://avatars.githubusercontent.com/u/48590610?v=4","LongWriter: Unleashing 10,000+ Word Generation from Long Context LLMs","[""fine-tuning"",""llm"",""long-context"",""long-text""]","https://github.com/THUDM/LongWriter","2024-08-12T16:00:19Z","2024-08-17T04:03:38Z","2024-08-16T07:10:24Z","git://github.com/THUDM/LongWriter.git","git@github.com:THUDM/LongWriter.git","https://github.com/THUDM/LongWriter.git","https://github.com/THUDM/LongWriter","",367,"Python",21,10,"main","Apache License 2.0"
"mawise/bookshelf",311,"mawise","https://avatars.githubusercontent.com/u/3422894?v=4","3D animated bookshelf for ebooks","[]","https://github.com/mawise/bookshelf","2024-08-12T17:50:05Z","2024-08-17T01:30:24Z","2024-08-16T21:05:59Z","git://github.com/mawise/bookshelf.git","git@github.com:mawise/bookshelf.git","https://github.com/mawise/bookshelf.git","https://github.com/mawise/bookshelf",,5087,"Ruby",5,1,"main","MIT License"
"qiayue/GitBase",272,"qiayue","https://avatars.githubusercontent.com/u/2316148?v=4","Github Based Simple Website Framework","[]","https://github.com/qiayue/GitBase","2024-08-10T12:41:40Z","2024-08-17T02:08:53Z","2024-08-16T04:07:46Z","git://github.com/qiayue/GitBase.git","git@github.com:qiayue/GitBase.git","https://github.com/qiayue/GitBase.git","https://github.com/qiayue/GitBase","https://gitbase.app/",138,"JavaScript",64,0,"main","MIT License"
"cgsdev0/termsand",227,"cgsdev0","https://avatars.githubusercontent.com/u/4583705?v=4","falling sand sim for tmux 3.4+","[""cellular-automata"",""falling-sand"",""tmux""]","https://github.com/cgsdev0/termsand","2024-08-13T05:25:42Z","2024-08-17T02:23:50Z","2024-08-16T00:58:26Z","git://github.com/cgsdev0/termsand.git","git@github.com:cgsdev0/termsand.git","https://github.com/cgsdev0/termsand.git","https://github.com/cgsdev0/termsand","",26,"Rust",5,1,"main","MIT License"
"zubair-irshad/Awesome-Robotics-3D",221,"zubair-irshad","https://avatars.githubusercontent.com/u/32943733?v=4","A curative list of 3D Vision papers relating to Robotics domain in the era of large models i.e. LLMs/VLMs, inspired by awesome-computer-vision, including papers, codes, and related websites","[""3d"",""benchmarks"",""computer-vision"",""diffusion-models"",""foundation-models"",""gaussian-splatting"",""grasping"",""llm"",""manipulation"",""navigation"",""nerf"",""pointclouds"",""policy-learning"",""pretraining"",""robotics"",""scene-graph"",""simulations"",""vision-language-model"",""vlm""]","https://github.com/zubair-irshad/Awesome-Robotics-3D","2024-08-12T17:12:15Z","2024-08-17T04:10:36Z","2024-08-16T19:52:09Z","git://github.com/zubair-irshad/Awesome-Robotics-3D.git","git@github.com:zubair-irshad/Awesome-Robotics-3D.git","https://github.com/zubair-irshad/Awesome-Robotics-3D.git","https://github.com/zubair-irshad/Awesome-Robotics-3D","",649,,12,2,"main",
