"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"diffusionstudio/lottie",2033,"diffusionstudio","https://avatars.githubusercontent.com/u/135729001?v=4","Generate production-ready Lottie animations with Claude Code or Codex","[]","https://github.com/diffusionstudio/lottie","2026-06-04T13:39:32Z","2026-06-11T01:57:32Z","2026-06-10T16:04:19Z","git://github.com/diffusionstudio/lottie.git","git@github.com:diffusionstudio/lottie.git","https://github.com/diffusionstudio/lottie.git","https://github.com/diffusionstudio/lottie","https://diffusion.studio",4120,"TypeScript",101,0,"main","MIT License"
"NoopApp/noop",1395,"NoopApp","https://avatars.githubusercontent.com/u/291537941?v=4","Offline WHOOP companion — pair your strap over Bluetooth, keep all data on your own device. No cloud, no account, no subscription.","[]","https://github.com/NoopApp/noop","2026-06-07T17:03:02Z","2026-06-11T01:55:47Z","2026-06-11T01:55:43Z","git://github.com/NoopApp/noop.git","git@github.com:NoopApp/noop.git","https://github.com/NoopApp/noop.git","https://github.com/NoopApp/noop",,2005,"Swift",644,2,"main","Other"
"MSNightmare/RoguePlanet",914,"MSNightmare","https://avatars.githubusercontent.com/u/291905677?v=4","RoguePlanet Windows Defender Vulnerability","[]","https://github.com/MSNightmare/RoguePlanet","2026-06-09T19:10:18Z","2026-06-11T01:58:26Z","2026-06-09T19:58:22Z","git://github.com/MSNightmare/RoguePlanet.git","git@github.com:MSNightmare/RoguePlanet.git","https://github.com/MSNightmare/RoguePlanet.git","https://github.com/MSNightmare/RoguePlanet","",303,"C++",395,4,"main","MIT License"
"shadcn/improve",884,"shadcn","https://avatars.githubusercontent.com/u/124599?v=4","Use your most capable model to audit your codebase and write plans for cheaper models to execute.","[]","https://github.com/shadcn/improve","2026-06-10T11:06:58Z","2026-06-11T02:00:01Z","2026-06-10T12:32:57Z","git://github.com/shadcn/improve.git","git@github.com:shadcn/improve.git","https://github.com/shadcn/improve.git","https://github.com/shadcn/improve","",32,,26,1,"main","MIT License"
"XiaomiMiMo/MiMo-Code",762,"XiaomiMiMo","https://avatars.githubusercontent.com/u/208276378?v=4",,"[]","https://github.com/XiaomiMiMo/MiMo-Code","2026-06-10T11:52:41Z","2026-06-11T01:59:37Z","2026-06-10T18:11:05Z","git://github.com/XiaomiMiMo/MiMo-Code.git","git@github.com:XiaomiMiMo/MiMo-Code.git","https://github.com/XiaomiMiMo/MiMo-Code.git","https://github.com/XiaomiMiMo/MiMo-Code",,46555,"TypeScript",53,31,"main","MIT License"
"GordenSun/GordenSuperPPTSkills",730,"GordenSun","https://avatars.githubusercontent.com/u/3281492?v=4","AI PPT赛道终结者，史上最最最强 PPT Skill！！！  使用GPT生成豪华的图片格式PPT，然后转换为完全可编辑的PPTX文件。","[]","https://github.com/GordenSun/GordenSuperPPTSkills","2026-06-07T16:20:13Z","2026-06-11T01:41:55Z","2026-06-07T16:26:51Z","git://github.com/GordenSun/GordenSuperPPTSkills.git","git@github.com:GordenSun/GordenSuperPPTSkills.git","https://github.com/GordenSun/GordenSuperPPTSkills.git","https://github.com/GordenSun/GordenSuperPPTSkills","",19531,"Python",78,0,"main",
"JimLiu/baoyu-design",692,"JimLiu","https://avatars.githubusercontent.com/u/648674?v=4","Run Claude Design locally as an Agent Skill — Cursor, Claude Code & more. Produce polished UI mockups, prototypes, decks & wireframes as self-contained HTML, without claude.ai/design. Best with Opus 4.8.","[""agent-skills"",""claude"",""claude-code"",""claude-design"",""cursor"",""design"",""prototyping"",""ui-design""]","https://github.com/JimLiu/baoyu-design","2026-06-07T01:16:18Z","2026-06-11T01:49:17Z","2026-06-11T01:28:26Z","git://github.com/JimLiu/baoyu-design.git","git@github.com:JimLiu/baoyu-design.git","https://github.com/JimLiu/baoyu-design.git","https://github.com/JimLiu/baoyu-design",,7334,"JavaScript",55,0,"main","MIT License"
"apple/coreai-models",618,"apple","https://avatars.githubusercontent.com/u/10639145?v=4","Model export recipes, Python primitives, and Swift runtime utilities for on-device AI","[]","https://github.com/apple/coreai-models","2026-06-08T04:32:27Z","2026-06-11T01:50:54Z","2026-06-10T22:20:05Z","git://github.com/apple/coreai-models.git","git@github.com:apple/coreai-models.git","https://github.com/apple/coreai-models.git","https://github.com/apple/coreai-models","",6242,"Python",36,10,"main","BSD 3-Clause ""New"" or ""Revised"" License"
"vorpus/performativeUI",573,"vorpus","https://avatars.githubusercontent.com/u/1922888?v=4",,"[]","https://github.com/vorpus/performativeUI","2026-06-07T15:45:48Z","2026-06-11T01:39:49Z","2026-06-10T15:44:52Z","git://github.com/vorpus/performativeUI.git","git@github.com:vorpus/performativeUI.git","https://github.com/vorpus/performativeUI.git","https://github.com/vorpus/performativeUI",,579,"TypeScript",14,2,"main",
"amElnagdy/guard-skills",553,"amElnagdy","https://avatars.githubusercontent.com/u/7650147?v=4","Guard skills for coding agents, quality gates that catch AI-generated failure modes in code, tests, and docs","[""agent-skills"",""ai"",""claude"",""claude-code"",""code-review"",""codex"",""skills-sh"",""woocommerce"",""wordpress""]","https://github.com/amElnagdy/guard-skills","2026-06-06T16:59:27Z","2026-06-11T01:13:38Z","2026-06-07T11:46:54Z","git://github.com/amElnagdy/guard-skills.git","git@github.com:amElnagdy/guard-skills.git","https://github.com/amElnagdy/guard-skills.git","https://github.com/amElnagdy/guard-skills","https://skills.sh/amElnagdy/guard-skills",77,,61,0,"master","MIT License"
